Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
365.28,-8.42,1.92,14.42,-107.75,305.87,-207.0,-19.24,3.38,6.05,93.37,174.69,-75.69,walk
365.3,-10.57,1.05,15.22,-102.5,353.81,-229.0,-17.73,3.14,1.65,124.37,190.19,-92.5,walk
365.31,-12.89,3.17,16.47,-62.06,436.12,-227.06,-16.89,2.87,1.45,119.19,192.94,-106.44,walk
365.33,-12.7,7.43,15.22,-35.5,454.25,-231.31,-11.98,5.32,-1.18,135.0,160.75,-126.75,walk
365.34,-12.58,5.83,13.32,-69.5,470.94,-263.87,-10.65,2.83,-3.83,149.44,112.75,-99.06,walk
365.36,-15.31,5.98,9.23,-67.12,451.75,-257.62,-10.43,-0.05,-9.69,102.31,92.44,-73.75,walk
365.38,-27.69,4.62,26.88,-40.63,249.19,-185.06,-4.68,-2.39,-10.69,-73.87,5.81,-42.75,walk
365.39,-1.08,18.48,8.44,55.31,-102.94,87.19,-7.97,-0.82,-1.81,-98.62,-5.5,-27.19,walk
365.41,1.34,10.25,5.34,-20.44,-187.31,150.81,-4.9,3.24,1.21,35.5,-23.0,16.06,walk
365.42,2.98,-2.46,4.41,-86.81,-185.5,177.81,-4.84,2.24,2.3,-19.37,-64.87,33.31,walk
365.44,1.19,-1.24,5.86,-32.63,-163.37,184.37,-4.23,-0.19,-1.32,-147.19,-108.44,70.19,walk
365.45,-3.34,3.38,7.72,57.44,-168.87,191.31,-5.19,-0.18,-1.19,-149.62,-146.5,96.12,walk
365.47,-4.9,3.75,8.18,53.25,-195.69,183.19,-6.02,-1.72,-1.36,-127.56,-172.44,104.19,walk
365.48,-6.47,0.0,9.02,17.0,-257.44,168.94,-6.24,-2.06,-1.89,-112.0,-192.56,107.94,walk
365.5,-6.35,-1.55,8.41,23.06,-284.75,172.37,-8.17,-3.0,-1.45,-87.75,-228.81,110.87,walk
365.51,-5.87,-2.21,7.72,67.94,-322.06,175.0,-8.43,-2.81,-1.16,-40.25,-261.87,119.62,walk
365.53,-6.49,-2.69,7.69,104.56,-318.06,147.44,-9.17,-2.03,-2.33,-13.13,-276.87,120.62,walk
365.55,-10.32,-1.54,9.2,118.12,-311.87,124.62,-10.5,-1.53,-4.2,26.31,-297.5,128.5,walk
365.56,-11.71,-0.21,9.37,131.44,-313.44,81.0,-10.87,-1.3,-3.95,42.06,-301.06,131.37,walk
365.58,-11.12,0.82,8.91,134.37,-314.31,67.12,-12.71,-0.58,-3.79,49.69,-304.25,145.0,walk
365.59,-11.48,2.75,8.79,144.94,-287.12,62.0,-13.04,-0.42,-4.03,47.06,-304.5,152.12,walk
365.61,-11.86,3.45,8.91,147.0,-263.62,71.62,-14.29,-0.76,-4.55,15.38,-298.31,165.12,walk
365.63,-12.75,2.54,9.08,131.62,-210.25,109.5,-14.94,-1.92,-3.88,-34.19,-293.69,170.12,walk
365.64,-16.43,-0.58,10.81,114.56,-145.87,150.06,-14.97,-3.06,-5.41,-43.5,-287.0,163.44,walk
365.66,-20.9,-1.39,11.43,117.06,-126.25,164.37,-15.22,-1.21,-6.67,-25.0,-268.75,141.56,walk
365.67,-20.77,-2.91,9.46,114.19,-134.12,167.44,-15.14,0.0,-7.16,-19.81,-250.87,128.31,walk
365.69,-18.18,-4.51,5.82,107.25,-142.87,157.94,-13.09,-3.28,-6.28,-37.31,-220.0,111.31,walk
365.7,-21.98,-7.03,1.37,87.0,-132.44,113.37,-10.88,-3.28,-7.14,-24.12,-202.87,98.62,walk
365.72,-24.03,-8.05,-1.22,86.87,-118.44,57.75,-5.86,-1.03,-9.28,16.06,-135.06,72.5,walk
365.73,-19.83,-9.75,-7.67,80.87,-107.62,38.44,-7.15,-0.9,-8.78,18.25,-73.87,51.75,walk
365.75,-13.1,-7.32,-7.34,67.19,-77.25,18.5,-11.15,-2.98,-3.94,-11.38,54.94,10.0,walk
365.76,-13.37,1.11,-0.85,-40.44,76.56,-40.69,-8.88,-2.25,-5.18,-14.31,89.56,-2.31,walk
365.78,-17.34,-2.39,3.25,-179.19,148.12,-55.13,-8.37,-0.92,-6.89,-97.37,129.25,-29.75,walk
365.8,-7.78,0.05,8.05,-205.62,139.25,-30.75,-11.88,1.31,5.15,-97.37,129.25,-29.75,walk
365.81,0.77,-15.01,15.65,-174.19,135.44,-34.69,-15.06,-2.7,18.05,-38.5,121.94,-12.94,walk
365.83,-8.52,-4.9,16.56,-120.31,194.94,-120.0,-14.99,-3.95,-9.92,-83.94,125.81,-15.31,walk
365.84,0.8,6.51,6.61,-137.5,99.94,-111.94,-14.81,7.78,-8.79,-53.69,141.19,-18.94,walk
365.86,-4.85,-4.58,14.51,-108.06,35.94,-62.0,-8.57,-7.83,-0.14,-101.81,136.5,-30.56,walk
365.87,-9.42,5.94,8.53,-65.69,37.5,-47.44,-6.95,-3.24,-2.38,-66.62,126.0,-29.62,walk
365.89,-6.76,0.31,8.93,-31.25,31.12,-39.69,-10.98,0.46,-0.89,43.19,115.5,-33.69,walk
365.91,-5.51,3.84,7.7,-14.19,12.06,-20.0,-10.1,2.58,-0.97,75.37,99.62,-37.0,walk
365.92,-4.78,1.95,8.47,-14.63,12.06,-13.63,-10.83,2.73,-0.43,38.94,78.69,-28.5,walk
365.94,-5.33,1.25,8.7,-1.62,17.0,-11.81,-10.3,1.94,-1.49,6.25,76.69,-26.62,walk
365.95,-5.12,1.35,8.58,-9.38,12.5,-7.44,-10.34,1.33,-0.05,-9.56,62.75,-19.25,walk
365.97,-4.93,1.42,8.6,-11.13,10.0,-6.0,-10.14,0.98,0.12,-1.19,57.81,-21.06,walk
365.98,-4.67,1.87,8.55,-7.06,10.31,-5.37,-9.89,1.64,0.37,7.56,52.75,-21.37,walk
366.0,-4.69,1.71,8.47,-6.31,11.0,-7.0,-9.99,1.44,-0.1,12.44,47.44,-20.0,walk
366.01,-4.89,1.57,8.28,-5.06,13.38,-9.19,-9.83,1.23,-0.02,9.19,46.63,-18.31,walk
366.03,-4.9,1.51,8.49,-2.87,16.44,-8.88,-9.78,1.47,-0.13,10.88,42.5,-17.31,walk
366.04,-5.05,1.54,8.31,-1.94,17.06,-8.38,-9.58,1.48,-0.12,13.44,41.25,-17.75,walk
366.06,-5.05,1.65,8.34,-0.75,16.94,-8.0,-9.47,1.58,-0.1,22.69,39.31,-19.75,walk
366.07,-5.22,1.5,8.13,0.62,16.87,-8.06,-9.25,1.38,0.06,27.81,39.06,-20.44,walk
366.09,-5.15,1.5,8.15,0.56,15.63,-7.81,-9.2,2.13,0.54,31.25,44.31,-23.12,walk
366.11,-5.09,2.13,8.15,0.44,14.25,-7.37,-9.46,2.53,0.23,25.69,48.13,-23.44,walk
366.12,-5.15,1.88,8.19,-1.69,14.75,-7.56,-9.61,1.47,-0.06,14.88,52.06,-24.0,walk
366.14,-5.05,1.63,8.35,-3.06,13.88,-7.19,-9.75,1.15,-0.24,13.38,53.44,-24.94,walk
366.15,-5.22,1.48,8.43,-3.06,17.0,-8.44,-9.75,0.97,-0.63,13.5,55.5,-25.12,walk
366.17,-5.25,1.37,8.37,-2.81,19.12,-8.75,-9.73,0.78,-0.8,15.19,56.13,-25.5,walk
366.18,-5.4,1.76,8.03,-2.31,19.31,-7.81,-9.44,0.94,-0.85,24.56,56.88,-28.12,walk
366.2,-5.28,1.61,8.12,-1.75,18.87,-7.31,-9.82,1.05,-1.02,31.87,58.0,-28.62,walk
366.21,-4.75,1.52,8.76,-1.81,18.06,-6.75,-10.37,1.02,-0.68,31.5,59.31,-30.25,walk
366.23,-5.36,1.42,8.42,-1.31,19.56,-7.87,-10.28,0.88,-0.99,24.31,60.38,-30.44,walk
366.24,-5.2,1.3,8.54,-1.0,24.56,-9.25,-10.1,0.38,-0.99,22.87,62.31,-30.31,walk
366.26,-5.25,1.52,8.46,0.56,27.25,-9.81,-10.01,0.82,-1.15,23.25,67.12,-32.81,walk
366.27,-5.52,1.68,8.26,5.12,34.56,-12.0,-9.88,1.27,-1.38,23.06,69.31,-34.75,walk
366.29,-5.37,1.88,8.31,7.81,38.69,-13.63,-10.19,1.1,-1.46,23.56,74.0,-39.31,walk
366.31,-5.4,2.3,8.36,5.31,46.75,-15.69,-10.27,1.11,-1.6,23.94,75.62,-41.5,walk
366.32,-5.6,1.99,8.49,-8.19,57.63,-16.87,-10.85,0.59,-1.38,22.44,80.94,-45.31,walk
366.34,-5.58,2.06,8.51,-10.0,63.19,-20.44,-10.72,0.38,-1.21,25.56,83.81,-45.38,walk
366.35,-5.67,1.97,8.43,-15.69,79.37,-30.5,-10.61,0.84,-0.87,35.56,92.44,-51.0,walk
366.36,-5.65,2.11,8.48,-18.87,87.56,-35.88,-10.91,1.07,-0.81,39.88,99.12,-55.44,walk
366.38,-5.43,2.86,8.74,-28.56,109.19,-50.56,-11.19,1.1,-0.49,43.5,114.75,-59.19,walk
366.4,-5.43,2.89,8.85,-36.94,121.81,-60.81,-13.0,1.34,0.64,53.56,135.37,-62.81,walk
366.41,-4.62,3.14,10.51,-51.75,157.81,-88.81,-15.57,2.09,1.3,59.0,143.94,-64.31,walk
366.43,-4.75,3.64,10.86,-58.75,183.25,-108.75,-19.13,3.16,3.94,64.0,150.25,-65.19,walk
366.44,-7.98,2.81,12.88,-72.44,251.19,-159.69,-19.33,3.52,4.98,79.37,166.25,-72.06,walk
366.46,-10.08,1.11,14.17,-77.5,294.44,-182.37,-18.69,3.11,6.13,82.12,175.56,-75.62,walk
366.47,-8.15,-5.66,13.97,-40.69,383.31,-193.75,-17.29,-1.32,2.72,70.87,191.44,-98.69,walk
366.5,-18.02,6.95,14.37,34.19,435.56,-183.62,-17.01,3.89,-1.8,149.44,173.87,-141.12,walk
366.52,-13.74,7.7,15.48,2.81,427.31,-228.94,-11.66,7.14,-3.43,143.0,132.56,-112.31,walk
366.53,-1.65,10.38,6.14,-25.62,398.12,-241.56,-10.09,7.13,-1.6,101.94,100.5,-87.5,walk
366.54,-9.92,-1.71,11.77,-157.87,290.25,-275.12,-4.81,-1.7,-9.21,-36.56,58.75,-38.63,walk
366.56,-32.59,2.62,28.83,-125.25,189.5,-218.62,-4.42,-6.19,-12.76,-134.06,16.56,-17.31,walk
366.57,-5.59,10.98,10.11,59.06,-113.31,19.12,-4.07,1.25,3.26,-76.62,-55.56,-7.12,walk
366.59,-3.16,9.1,6.98,43.88,-231.31,136.31,-5.82,0.79,3.64,33.19,-31.69,-22.69,walk
366.61,3.75,4.7,1.11,15.31,-223.5,153.06,-3.14,4.35,1.22,67.06,-67.31,21.75,walk
366.62,2.89,3.21,1.58,-1.12,-194.56,155.75,-3.49,2.45,0.25,33.44,-90.87,37.63,walk
366.64,-3.86,2.62,6.18,-3.37,-148.75,157.94,-4.76,2.16,-2.12,-88.37,-128.62,70.75,walk
366.65,-6.24,3.51,7.83,12.31,-170.75,173.87,-5.16,0.24,-3.82,-159.62,-165.94,96.69,walk
366.67,-9.09,4.78,9.47,8.94,-211.37,185.75,-6.98,-0.68,-3.11,-160.12,-182.19,102.12,walk
366.68,-8.23,1.45,8.04,-9.44,-295.87,207.62,-7.68,-1.26,-2.34,-128.81,-218.44,107.94,walk
366.7,-7.28,0.0,7.11,-5.62,-322.56,214.81,-8.25,-1.47,-1.62,-119.12,-232.44,107.56,walk
366.71,-6.27,-2.98,6.5,33.31,-325.69,209.37,-9.62,-2.47,-1.82,-94.44,-263.0,115.56,walk
366.73,-7.28,-2.62,7.29,60.13,-309.12,193.5,-9.96,-1.85,-2.41,-72.69,-274.19,117.19,walk
366.74,-11.27,0.54,10.13,92.5,-280.94,146.19,-11.91,-0.74,-3.75,-20.31,-292.44,113.81,walk
366.76,-11.85,0.86,10.6,87.62,-280.5,121.5,-12.46,0.12,-3.73,3.87,-298.5,111.37,walk
366.78,-13.0,1.09,10.81,69.12,-283.0,83.62,-13.89,0.25,-4.17,8.31,-306.06,111.31,walk
366.79,-13.69,1.93,9.32,76.12,-275.37,65.0,-13.22,-0.21,-4.45,9.5,-308.81,115.62,walk
366.81,-13.29,1.89,8.78,82.06,-264.37,64.44,-13.85,-0.66,-4.05,7.69,-300.19,124.31,walk
366.82,-13.19,1.51,8.56,86.19,-245.75,68.81,-14.51,-1.26,-2.96,4.25,-293.44,127.87,walk
366.84,-15.29,0.33,9.79,93.37,-193.69,80.81,-14.95,-1.31,-4.26,4.37,-272.5,126.75,walk
366.85,-17.27,-1.03,10.07,99.37,-161.44,83.94,-14.78,-1.53,-4.34,21.37,-251.12,119.56,walk
366.87,-17.71,-3.32,9.21,103.37,-156.94,83.0,-13.71,-1.65,-5.1,30.0,-238.31,115.81,walk
366.89,-17.64,-3.42,6.76,110.44,-159.0,82.62,-11.92,-1.64,-5.33,29.0,-204.5,98.19,walk
366.9,-18.85,-5.34,0.03,79.37,-161.19,64.81,-8.96,-1.4,-5.72,17.94,-158.56,77.5,walk
366.92,-20.39,-7.29,-2.51,55.06,-152.37,52.88,-7.87,-2.61,-7.28,-6.06,-119.19,63.69,walk
366.93,-20.73,-8.69,-4.84,18.12,-101.81,40.19,-7.93,-1.77,-6.45,-34.69,-71.31,46.44,walk
366.95,-11.6,-5.28,-4.2,6.25,-53.25,29.5,-9.17,-1.81,-6.1,-54.38,29.81,6.56,walk
366.96,-11.91,0.78,-3.42,-51.81,71.62,-14.25,-10.05,-2.33,-4.86,-51.69,85.25,-16.0,walk
366.98,-7.23,-8.13,-0.65,-111.31,125.0,-44.06,-8.34,-1.75,-5.92,-47.31,89.06,-20.75,walk
366.99,-1.74,1.9,13.39,-108.94,170.19,-29.19,-10.7,-2.99,1.47,-69.69,125.69,-37.38,walk
367.01,-3.03,1.17,19.57,-100.44,198.69,-32.06,-12.9,-1.41,6.36,-13.25,123.69,-29.19,walk
367.02,-14.07,3.33,12.45,-41.19,210.31,-68.87,-12.51,-5.19,-2.01,-21.69,115.25,-11.5,walk
367.04,-30.09,10.95,16.74,-45.44,178.81,-82.56,-16.39,8.81,-3.52,23.06,144.44,-19.75,walk
367.06,-4.46,-5.6,13.39,-97.5,40.5,-41.75,-12.49,1.49,2.68,-78.31,130.19,-33.5,walk
367.07,-7.39,-3.52,11.77,-92.31,53.44,-47.88,-7.02,-3.43,-2.08,-127.19,124.5,-29.69,walk
367.09,-5.87,4.65,7.81,-35.63,40.06,-35.88,-10.88,-1.78,-1.72,7.31,113.81,-31.62,walk
367.11,-5.06,1.46,8.89,-37.31,10.94,-33.0,-10.1,2.04,-0.8,57.0,89.06,-37.88,walk
367.12,-5.24,0.72,9.26,-17.94,5.37,-22.37,-10.88,2.13,-0.62,7.62,78.06,-28.31,walk
367.14,-5.11,0.95,8.96,-12.63,3.31,-16.69,-10.41,0.6,-0.17,-18.37,73.87,-22.94,walk
367.16,-4.36,1.31,8.72,-10.75,1.19,-8.88,-10.03,-0.52,1.22,-14.88,60.0,-10.94,walk
367.17,-4.42,1.17,8.62,-2.19,7.62,-9.88,-10.13,-0.03,1.01,-0.19,58.88,-10.44,walk
367.19,-4.32,2.36,8.45,1.44,12.06,-10.0,-9.74,2.85,0.43,14.94,54.13,-15.63,walk
367.2,-5.28,1.98,8.13,1.56,18.62,-11.81,-9.61,2.55,-0.4,9.81,50.81,-16.12,walk
367.22,-5.41,1.66,8.4,-1.94,17.75,-11.63,-9.93,1.11,-1.16,6.75,45.19,-15.44,walk
367.23,-5.44,1.16,8.26,-2.87,10.69,-8.56,-9.77,0.54,-1.2,9.19,40.38,-15.88,walk
367.25,-4.93,1.43,8.45,-1.94,6.69,-6.56,-10.03,0.84,-0.15,10.75,33.44,-13.81,walk
367.27,-5.05,1.45,8.45,-0.37,6.31,-4.81,-10.0,0.87,-0.2,13.63,26.62,-12.31,walk
367.28,-5.07,1.44,8.37,0.44,4.0,-4.06,-9.73,0.82,0.18,16.12,26.0,-12.0,walk
367.3,-5.32,1.24,8.37,1.06,3.56,-3.25,-9.35,1.08,0.12,17.75,26.5,-12.44,walk
367.31,-5.41,1.18,8.41,1.81,1.5,-1.62,-9.01,1.38,-0.16,13.38,31.81,-16.44,walk
367.32,-4.64,1.86,7.84,1.19,-5.5,1.56,-8.8,1.85,0.97,10.19,36.19,-18.75,walk
367.34,-4.11,3.02,7.95,0.62,-8.38,2.31,-9.76,3.27,1.89,11.88,46.0,-21.94,walk
367.36,-4.49,2.2,8.15,-2.94,2.37,-1.5,-9.65,1.76,0.76,-4.37,51.88,-19.69,walk
367.37,-4.64,1.91,8.37,-5.62,9.75,-4.19,-9.66,1.58,0.6,-6.31,56.0,-22.25,walk
367.39,-4.71,1.95,8.36,-5.87,11.94,-5.44,-9.61,1.11,-0.13,1.31,61.31,-28.25,walk
367.4,-5.01,1.59,8.48,-3.75,12.81,-7.5,-9.32,1.4,-0.38,4.56,64.19,-30.0,walk
367.42,-4.99,1.74,8.37,-4.25,11.25,-7.37,-9.57,1.28,-0.08,2.56,72.37,-30.81,walk
367.43,-4.85,1.8,8.42,-4.31,12.75,-7.75,-9.93,0.74,-0.02,2.81,75.87,-32.06,walk
367.45,-4.67,1.85,8.48,-4.69,14.44,-8.63,-10.49,1.07,-0.38,12.06,80.25,-34.13,walk
367.47,-4.78,1.86,8.59,-4.75,23.12,-11.38,-10.27,0.66,-0.96,15.13,80.44,-33.56,walk
367.48,-4.88,1.53,8.76,-5.56,30.31,-12.81,-10.05,0.24,-1.24,19.31,81.0,-33.81,walk
367.5,-5.11,1.4,8.55,-6.69,32.88,-12.31,-9.91,0.12,-1.4,24.0,83.69,-35.88,walk
367.51,-5.24,1.22,8.86,-6.19,35.19,-11.31,-10.19,0.92,-1.4,23.25,85.69,-38.81,walk
367.53,-5.12,1.87,8.53,2.31,48.06,-16.0,-10.19,1.13,-1.34,21.75,93.19,-41.81,walk
367.54,-5.11,2.95,8.81,4.44,56.38,-21.81,-10.48,1.25,-1.3,24.37,97.12,-43.38,walk
367.56,-5.0,2.75,9.24,0.25,61.31,-25.31,-11.69,1.08,-0.66,27.81,106.37,-46.88,walk
367.57,-4.89,2.79,9.58,-19.62,84.31,-34.44,-12.3,1.01,-0.46,31.5,111.75,-48.69,walk
367.59,-4.82,3.14,9.84,-27.06,99.0,-42.31,-12.94,1.08,0.22,46.63,124.19,-48.13,walk
367.6,-4.3,3.47,10.22,-44.19,128.75,-65.44,-13.27,1.35,0.7,56.94,131.12,-47.25,walk
367.62,-4.3,3.04,10.39,-56.06,151.69,-81.31,-15.34,1.12,1.43,81.56,148.31,-51.19,walk
367.63,-4.17,3.4,11.64,-70.81,206.62,-115.62,-16.41,1.25,1.57,91.06,157.75,-54.56,walk
367.65,-3.38,4.58,12.31,-75.75,239.31,-140.06,-21.86,3.58,7.11,102.44,179.44,-63.25,walk
367.67,-7.31,0.22,14.33,-101.62,319.37,-197.37,-23.07,3.23,5.72,99.5,188.62,-68.75,walk
367.68,-11.32,0.14,15.56,-75.31,408.75,-213.75,-17.52,2.76,0.16,91.81,177.31,-88.69,walk
367.7,-12.92,4.64,15.86,-59.69,441.31,-213.87,-15.9,1.94,-1.65,95.62,178.5,-103.5,walk
367.71,-17.03,7.29,11.88,-29.69,452.62,-213.87,-8.94,5.34,-5.19,142.81,131.0,-120.19,walk
367.73,-13.49,6.47,13.22,-36.94,443.25,-226.56,-7.99,4.34,-5.94,156.0,106.75,-97.19,walk
367.74,2.88,2.53,17.04,-93.62,277.62,-221.25,-8.01,1.72,-9.12,49.63,66.37,-43.06,walk
367.76,-37.19,9.7,29.91,-24.94,184.62,-142.94,-2.06,-3.07,-7.48,-83.31,-7.25,-15.94,walk
367.77,1.78,13.98,6.9,63.56,-132.69,97.19,-5.29,0.23,1.31,-55.75,-19.87,1.0,walk
367.79,3.09,8.26,5.73,3.87,-187.87,146.25,-4.4,4.87,1.49,78.37,-62.88,30.12,walk
367.8,4.19,1.22,4.2,-23.81,-174.25,176.81,-2.99,3.13,1.87,5.44,-94.19,49.31,walk
367.82,0.76,1.0,6.66,14.25,-157.25,181.25,-4.07,2.93,0.95,-112.87,-131.25,88.69,walk
367.84,-3.39,4.04,8.11,67.12,-163.12,185.06,-6.04,0.05,-0.67,-142.62,-146.5,102.12,walk
367.85,-5.75,4.16,9.07,43.31,-212.5,177.62,-7.25,-1.59,-1.41,-126.56,-190.75,119.0,walk
367.87,-6.75,1.34,9.1,26.75,-238.62,175.87,-7.71,-1.93,-1.25,-107.06,-209.44,120.75,walk
367.88,-6.93,-0.06,8.99,34.63,-274.25,176.81,-8.92,-2.27,-1.36,-76.19,-239.06,122.62,walk
367.9,-7.89,-1.81,9.11,55.06,-282.06,174.87,-9.8,-2.69,-1.78,-64.25,-251.06,125.56,walk
367.91,-8.55,-1.89,9.43,75.06,-284.19,168.56,-10.96,-2.13,-2.26,-29.31,-276.25,131.12,walk
367.93,-10.76,-0.99,9.62,99.62,-282.12,145.0,-11.04,-1.77,-2.67,5.94,-289.75,127.37,walk
367.94,-11.84,0.03,9.92,98.62,-275.44,115.37,-12.49,-0.4,-2.89,9.75,-293.12,125.06,walk
367.96,-12.29,0.59,10.24,92.12,-269.87,102.5,-12.8,-0.46,-3.06,8.19,-295.25,123.69,walk
367.97,-13.24,1.14,10.84,77.12,-261.37,89.12,-13.65,-0.34,-3.14,1.94,-296.12,125.06,walk
367.99,-13.27,1.03,10.65,72.87,-257.5,89.12,-13.95,-0.75,-3.24,-8.44,-294.37,125.69,walk
368.0,-15.24,-0.93,9.97,72.75,-237.75,94.81,-13.85,-1.85,-3.23,-12.81,-289.25,125.25,walk
368.02,-15.64,-1.39,9.65,80.0,-226.5,97.37,-13.95,-1.78,-3.54,1.12,-271.25,113.37,walk
368.03,-15.99,-0.35,7.98,94.94,-209.31,97.75,-13.86,-0.32,-3.82,11.63,-258.31,105.62,walk
368.05,-15.99,-0.25,6.98,93.12,-201.12,92.56,-13.54,0.27,-3.92,22.44,-232.25,97.69,walk
368.07,-15.95,-0.91,4.6,76.75,-179.44,75.75,-12.12,-0.04,-4.8,14.69,-214.87,95.19,walk
368.08,-18.25,-3.32,2.4,68.69,-164.87,66.62,-8.52,-2.06,-5.99,0.94,-169.81,80.81,walk
368.1,-19.16,-5.14,-1.99,64.56,-144.25,54.81,-7.13,-0.59,-5.84,-3.69,-139.56,71.44,walk
368.11,-18.43,-6.3,-3.85,46.94,-94.94,45.56,-8.56,-0.8,-4.37,-28.94,-38.88,34.81,walk
368.13,-9.72,-3.35,-4.54,32.5,-43.88,34.56,-9.21,-1.1,-3.66,-31.87,10.88,15.94,walk
368.14,-10.92,-0.55,0.93,-13.63,63.5,-6.44,-8.54,0.16,-5.84,-13.19,66.25,-5.87,walk
368.16,-13.68,0.69,5.43,-30.56,86.69,-14.63,-8.63,0.49,-6.17,-15.63,76.31,-14.0,walk
368.17,-8.61,9.06,7.19,-36.31,65.37,8.25,-11.19,0.65,-2.31,-58.56,102.62,-17.62,walk
368.19,-16.82,7.54,3.16,-89.5,95.62,16.94,-10.69,0.81,-0.99,-64.62,112.37,-14.94,walk
368.21,2.71,-0.52,16.17,-169.56,128.56,2.5,-14.67,1.63,16.21,-66.44,114.94,-20.37,walk
368.22,-2.62,-2.09,16.1,-107.25,198.12,-33.88,-12.78,-6.58,0.87,-93.94,117.75,-13.88,walk
368.24,-14.64,-6.05,15.69,-71.81,197.06,-69.69,-12.32,-7.45,-3.43,-121.94,111.0,-11.88,walk
368.25,-21.55,7.56,18.14,-69.87,109.12,-84.94,-13.73,3.23,-3.68,51.63,133.94,-16.69,walk
368.27,-3.33,-0.67,9.39,-73.0,49.5,-47.75,-12.1,4.6,-0.05,98.25,133.19,-21.94,walk
368.28,-7.67,-3.73,12.57,-59.63,48.25,-39.13,-9.11,1.95,-2.0,-50.88,115.56,-18.56,walk
368.3,-5.56,5.78,6.88,-34.75,39.5,-34.25,-8.41,1.79,-2.5,-20.44,99.0,-21.62,walk
368.32,-6.06,2.03,8.98,-47.31,20.62,-30.37,-10.24,1.83,-2.08,-8.63,92.25,-21.0,walk
368.33,-5.0,1.43,8.9,-38.25,10.63,-20.5,-11.99,-0.85,0.18,14.88,72.69,-20.44,walk
368.35,-5.14,0.99,9.17,-29.62,11.19,-15.81,-10.74,0.64,0.09,22.5,66.81,-20.75,walk
368.36,-4.74,1.38,8.79,-21.31,10.88,-11.88,-9.6,1.67,0.12,8.38,63.13,-15.75,walk
368.38,-4.89,1.11,8.8,-13.19,13.44,-7.69,-9.92,1.42,0.15,-6.69,62.69,-10.44,walk
368.39,-5.05,1.77,8.56,-7.69,15.19,-6.25,-9.77,1.74,0.56,-0.75,56.38,-15.56,walk
368.41,-4.88,2.2,8.33,-7.19,13.0,-6.56,-9.69,2.24,-0.19,13.0,50.44,-18.25,walk
368.42,-4.79,1.82,8.37,-8.56,11.06,-9.0,-9.76,1.94,0.3,12.94,47.75,-19.81,walk
368.44,-4.88,1.59,8.36,-9.0,12.0,-8.94,-9.83,1.37,0.4,3.87,48.44,-19.5,walk
368.45,-4.73,1.27,8.55,-8.25,13.25,-9.0,-9.72,0.89,0.76,0.31,48.75,-19.12,walk
368.47,-4.81,1.39,8.64,-6.12,15.19,-8.75,-9.59,1.53,0.62,5.5,49.38,-19.19,walk
368.48,-4.87,1.74,8.45,-0.37,16.62,-10.63,-9.6,1.56,0.32,16.56,49.88,-19.19,walk
368.5,-5.19,1.58,8.34,3.44,18.25,-12.06,-9.59,1.37,0.01,19.12,51.06,-19.87,walk
368.52,-5.02,1.59,8.3,3.62,17.87,-11.5,-9.44,1.49,0.65,22.19,56.81,-23.06,walk
368.53,-4.96,1.7,8.32,3.94,18.5,-11.13,-9.44,1.76,0.23,18.12,61.44,-24.12,walk
368.55,-5.16,2.03,8.15,3.19,20.0,-11.31,-9.61,1.67,-0.5,14.25,62.31,-24.06,walk
368.56,-5.29,1.75,8.27,-0.37,20.37,-11.75,-9.65,1.33,-0.74,16.75,62.81,-24.31,walk
368.58,-5.31,1.35,8.37,-1.0,19.87,-11.44,-9.66,0.86,-0.91,21.19,63.13,-25.5,walk
368.6,-5.45,1.47,8.31,0.13,21.19,-9.94,-9.57,1.14,-0.69,18.62,66.06,-27.87,walk
368.61,-5.28,1.77,8.14,-0.56,20.75,-9.0,-9.7,1.28,-0.9,16.5,66.25,-28.31,walk
368.63,-5.06,1.8,8.35,-2.94,17.56,-7.94,-10.01,1.15,-0.9,15.44,70.87,-30.06,walk
368.64,-5.13,1.36,8.6,-1.19,24.87,-11.0,-10.3,0.34,-0.9,18.62,70.94,-29.69,walk
368.66,-5.1,1.12,8.7,0.5,31.37,-12.38,-10.29,0.29,-1.03,18.87,72.56,-29.06,walk
368.67,-5.33,1.05,8.4,4.5,40.44,-13.5,-9.87,0.62,-1.6,19.31,76.5,-29.25,walk
368.69,-5.77,1.28,8.17,9.19,44.5,-14.94,-9.83,0.89,-1.8,22.0,78.81,-30.37,walk
368.71,-5.76,1.89,8.19,12.63,50.56,-15.19,-9.94,1.25,-1.79,26.25,83.69,-34.5,walk
368.72,-5.76,2.42,8.19,10.94,54.0,-15.75,-10.41,1.35,-1.24,27.31,86.94,-36.5,walk
368.74,-5.59,2.23,8.39,-3.0,63.63,-19.87,-10.54,1.05,-1.26,26.25,94.06,-39.56,walk
368.75,-5.56,1.8,8.67,-10.31,77.75,-28.12,-10.79,0.46,-1.27,26.5,98.25,-40.31,walk
368.77,-5.68,2.02,8.76,-13.38,87.12,-33.0,-11.28,0.78,-0.92,33.56,107.19,-44.13,walk
368.78,-5.6,2.31,8.83,-20.75,109.69,-45.94,-11.58,1.04,-0.9,40.31,113.0,-45.69,walk
