Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
324.34,-2.96,-1.28,0.35,98.37,-194.75,103.69,-1.31,-1.78,-2.84,-31.12,-185.06,79.75,stairascent
324.36,-6.26,-4.02,-0.52,113.31,-183.69,100.94,-1.28,-1.49,-4.66,-18.75,-187.94,78.75,stairascent
324.38,-7.34,-4.26,-0.88,119.87,-176.87,93.19,-1.83,-0.69,-7.42,-5.44,-185.0,78.75,stairascent
324.39,-10.04,-4.42,-1.48,113.44,-154.5,76.69,-1.86,-0.86,-8.46,-7.69,-178.44,74.12,stairascent
324.41,-13.09,-4.57,-1.74,99.19,-140.12,75.12,-3.38,-1.43,-11.3,-40.5,-155.44,60.38,stairascent
324.42,-14.1,-5.8,-3.01,55.75,-97.87,86.56,-3.41,-2.01,-11.76,-62.38,-135.81,49.81,stairascent
324.44,-15.02,-8.11,-3.59,35.81,-69.44,86.5,-2.65,-3.13,-12.68,-94.31,-92.12,31.81,stairascent
324.45,-14.04,-7.88,-3.61,15.06,-21.69,67.44,-2.66,-2.18,-11.79,-70.56,-49.25,16.0,stairascent
324.47,-14.68,-3.09,-1.72,4.75,-3.0,48.88,-8.96,9.1,-15.2,-39.31,-29.87,11.06,stairascent
324.48,-36.23,-14.98,11.73,-282.5,-87.31,-155.87,-8.03,9.88,-21.87,12.0,-12.69,34.44,stairascent
324.5,-4.93,-2.14,13.64,-160.25,-159.0,-90.25,-24.24,-8.92,-4.76,-16.25,79.81,17.94,stairascent
324.52,8.85,-1.03,14.09,-52.13,-86.94,-1.0,-26.26,-19.28,16.65,92.0,66.19,-88.62,stairascent
324.53,-3.5,7.7,11.42,32.69,53.38,6.94,-14.75,10.43,2.18,185.81,60.88,-80.87,stairascent
324.55,-6.33,6.23,5.52,23.62,55.19,-3.31,-3.59,4.65,-10.23,-16.56,20.0,-41.38,stairascent
324.56,-8.13,-3.7,6.82,-48.25,-4.37,-7.12,-4.45,-3.36,-7.33,-106.44,23.56,-22.31,stairascent
324.58,-5.92,-4.05,8.27,-15.31,-32.5,7.69,-13.97,-4.77,-0.36,-25.75,22.31,-21.19,stairascent
324.6,-4.24,1.98,9.56,7.12,-25.5,11.06,-13.5,-0.13,-1.05,48.69,4.81,-15.56,stairascent
324.61,-4.52,2.03,8.96,12.88,-14.94,8.0,-11.64,2.09,-2.91,18.5,1.12,-2.19,stairascent
324.63,-4.54,-0.25,9.0,-3.94,-3.44,2.31,-11.59,-1.17,-1.94,-9.63,-4.5,8.75,stairascent
324.64,-5.01,1.18,8.56,4.75,4.62,1.19,-10.54,0.62,-2.31,-2.56,-9.69,10.44,stairascent
324.66,-5.3,0.8,8.43,4.25,6.0,-0.75,-9.64,0.27,-2.97,-3.81,-18.69,13.44,stairascent
324.67,-5.54,0.38,8.23,0.13,3.94,-0.88,-9.63,0.44,-2.91,0.0,-21.37,11.5,stairascent
324.69,-5.45,0.49,8.32,0.69,1.5,-0.06,-9.87,1.31,-2.82,1.25,-28.37,6.5,stairascent
324.7,-5.45,0.57,8.27,-1.25,-2.81,1.31,-9.59,1.07,-2.64,-3.69,-32.38,3.19,stairascent
324.72,-5.36,0.56,8.3,-3.06,-5.75,1.56,-9.78,0.16,-1.61,-8.69,-36.0,-0.88,stairascent
324.73,-5.16,0.47,8.35,-3.62,-7.94,1.62,-9.79,0.04,-1.96,-6.81,-37.44,-2.0,stairascent
324.75,-5.09,0.11,8.45,-2.25,-7.31,1.56,-9.98,-0.42,-1.6,-6.87,-39.19,-0.88,stairascent
324.77,-4.67,0.34,8.44,-0.5,-5.44,1.81,-10.16,-0.19,-0.63,-3.69,-36.56,-1.0,stairascent
324.78,-4.75,0.37,8.58,3.06,1.12,1.0,-9.91,0.24,-0.74,5.94,-36.56,2.19,stairascent
324.8,-5.33,0.4,8.25,3.56,2.75,0.75,-9.06,0.88,-1.6,2.5,-35.0,0.56,stairascent
324.81,-5.3,0.38,8.17,1.94,-0.5,0.62,-9.38,0.66,-1.11,0.25,-34.06,1.62,stairascent
324.83,-4.83,0.8,8.45,1.62,0.56,0.06,-9.78,0.27,0.01,2.62,-32.63,2.06,stairascent
324.84,-5.01,0.75,8.42,2.75,4.75,-1.94,-9.65,1.04,-0.71,14.19,-31.5,-1.56,stairascent
324.86,-5.33,0.44,8.23,2.56,4.31,-1.94,-8.99,1.04,-0.18,11.5,-27.87,-5.0,stairascent
324.87,-4.96,1.02,8.18,0.19,1.62,-2.37,-9.24,1.11,0.5,11.56,-25.5,-6.87,stairascent
324.89,-5.0,1.07,8.3,-1.37,3.19,-3.5,-9.51,1.06,-0.19,14.63,-21.0,-9.19,stairascent
324.9,-5.01,0.54,8.36,-2.5,5.31,-4.62,-9.49,0.33,0.42,11.25,-16.75,-10.56,stairascent
324.92,-4.94,0.58,8.33,-2.87,6.12,-5.12,-9.29,0.34,0.61,12.75,-8.88,-12.75,stairascent
324.93,-4.78,0.65,8.6,-1.31,12.75,-8.0,-9.99,0.85,0.51,14.56,-4.06,-13.44,stairascent
324.95,-4.93,0.7,8.31,0.81,18.56,-9.31,-10.03,0.28,-0.15,9.5,-0.62,-11.81,stairascent
324.96,-5.15,0.56,8.32,0.13,25.31,-11.06,-10.01,0.29,-0.12,9.81,3.31,-14.06,stairascent
324.98,-5.02,0.46,8.49,0.13,28.31,-13.5,-10.24,0.24,0.66,14.75,8.44,-15.44,stairascent
324.99,-5.37,0.33,8.61,0.88,32.38,-14.5,-10.28,0.14,0.52,17.5,10.38,-15.56,stairascent
325.01,-5.02,0.82,8.51,3.56,35.31,-14.25,-10.77,1.08,-0.23,20.31,14.25,-16.19,stairascent
325.02,-5.47,0.76,8.43,3.44,37.44,-15.38,-10.97,0.62,-0.64,17.06,14.56,-16.31,stairascent
325.04,-5.53,0.57,8.56,2.62,38.63,-15.56,-10.77,-0.03,-0.37,13.63,13.31,-18.06,stairascent
325.06,-6.32,0.67,8.12,-2.69,35.69,-12.88,-11.04,0.18,0.2,28.69,13.13,-18.56,stairascent
325.07,-6.01,0.3,8.13,-5.81,22.06,-9.94,-11.56,0.27,0.51,38.13,12.81,-18.69,stairascent
325.09,-4.79,1.09,9.18,-0.5,24.87,-13.13,-12.67,1.08,2.02,46.44,20.5,-18.44,stairascent
325.1,-5.44,-0.56,10.03,23.75,48.19,-22.56,-14.56,-0.76,3.18,46.38,24.94,-18.56,stairascent
325.12,-4.23,0.38,11.04,38.44,64.62,-24.06,-15.91,-0.27,4.36,35.31,44.0,-31.62,stairascent
325.13,-3.37,2.74,11.31,-4.62,134.94,-43.69,-16.45,0.25,4.87,21.19,52.25,-33.25,stairascent
325.15,-4.23,3.15,11.1,-43.38,201.31,-84.56,-16.4,-1.65,7.58,19.44,64.31,-27.31,stairascent
325.17,-3.87,2.61,11.26,-64.25,239.06,-105.19,-16.44,-1.17,7.98,45.56,70.0,-28.75,stairascent
325.18,-6.27,2.01,12.12,-69.81,305.25,-130.12,-15.61,2.45,4.43,90.75,80.56,-37.56,stairascent
325.2,-13.71,-0.82,10.29,-18.31,322.69,-111.12,-16.44,2.18,2.56,89.12,97.31,-35.56,stairascent
325.21,-19.96,-3.11,11.92,66.06,340.12,-104.69,-17.56,4.58,-4.5,64.31,104.0,-26.5,stairascent
325.23,-32.3,7.12,10.68,52.44,290.75,-104.19,-18.18,4.54,-12.17,41.31,124.19,-21.75,stairascent
325.24,-32.26,1.29,15.06,-108.19,239.75,-72.87,-16.33,2.84,-14.17,-36.44,184.0,-21.0,stairascent
325.26,-23.71,-2.38,10.65,-126.25,103.19,-32.44,-15.07,0.21,-7.46,-89.62,202.62,-34.19,stairascent
325.27,-12.86,-6.08,7.89,-42.13,35.25,-17.19,-16.69,-4.41,-3.81,-71.19,212.94,-36.88,stairascent
325.29,-11.15,-3.79,7.76,13.88,42.56,-36.75,-13.21,-0.65,-3.04,-24.12,196.12,-30.0,stairascent
325.3,-11.01,1.57,9.53,58.38,30.31,-78.75,-10.46,-0.13,-1.96,52.81,184.31,-27.87,stairascent
325.32,-8.23,5.0,10.2,42.13,10.5,-91.06,-10.52,0.36,-2.49,81.0,176.12,-28.75,stairascent
325.34,-4.83,6.0,10.05,-14.06,-35.88,-82.5,-8.05,2.32,-0.91,53.63,134.75,-36.69,stairascent
325.35,1.4,5.45,7.52,-50.13,-74.37,-34.69,-6.82,1.03,0.77,-16.44,87.12,-23.94,stairascent
325.37,2.72,4.78,6.54,-52.44,-84.31,-6.12,-5.45,0.48,1.72,-34.19,57.56,-19.44,stairascent
325.38,3.6,4.45,5.86,-28.31,-90.81,46.81,-3.61,0.69,1.82,-60.13,12.81,-9.19,stairascent
325.4,1.82,5.06,5.88,-14.19,-100.19,68.25,-3.7,0.61,1.23,-61.75,-7.31,0.13,stairascent
325.41,2.39,4.6,4.6,-2.56,-133.56,94.25,-3.68,1.22,1.91,-63.56,-47.56,12.13,stairascent
325.43,2.41,3.05,3.38,5.31,-146.25,100.44,-3.38,1.25,1.22,-66.0,-69.06,20.37,stairascent
325.45,2.48,2.61,1.99,33.19,-160.31,104.81,-1.6,0.74,0.4,-65.94,-108.75,37.13,stairascent
325.46,1.61,2.5,2.01,46.69,-162.37,105.56,-1.51,0.64,-0.32,-66.69,-127.94,45.81,stairascent
325.48,-0.78,1.94,1.58,64.87,-175.69,113.44,-1.56,-0.11,-1.8,-63.81,-157.0,61.38,stairascent
325.49,-1.46,1.23,1.34,71.81,-181.19,118.5,-1.54,-0.44,-2.11,-63.5,-168.94,67.5,stairascent
325.51,-3.6,-0.72,0.97,88.87,-183.69,126.5,-1.54,-0.82,-3.74,-55.44,-186.37,78.75,stairascent
325.52,-4.51,-1.43,1.07,98.19,-183.0,126.62,-1.89,-0.8,-4.5,-40.44,-197.12,83.31,stairascent
325.54,-8.15,-2.61,1.32,111.69,-182.25,118.06,-2.31,-0.62,-5.84,-31.06,-197.87,81.75,stairascent
325.55,-9.23,-2.92,1.15,107.12,-180.56,108.0,-2.93,-0.3,-7.78,-36.19,-193.62,76.12,stairascent
325.57,-11.88,-3.42,-0.06,96.56,-171.75,105.0,-4.05,-0.18,-9.8,-47.94,-185.75,72.5,stairascent
325.58,-14.13,-5.02,-1.86,67.31,-130.06,103.31,-4.01,-1.76,-11.6,-72.5,-173.19,71.0,stairascent
325.6,-15.43,-6.8,-3.14,52.0,-98.62,98.87,-4.21,-2.32,-12.49,-108.25,-133.56,55.0,stairascent
325.62,-16.14,-8.35,-1.9,19.75,-40.0,76.56,-3.17,-1.83,-12.46,-80.25,-85.0,31.69,stairascent
325.63,-14.96,-8.6,-1.66,5.44,-23.25,61.0,-2.5,-3.69,-12.59,-83.12,-63.25,23.25,stairascent
