Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
28.31,-6.72,0.78,6.67,11.56,-352.56,141.19,-7.61,-3.81,-2.46,-56.81,-248.06,96.87,walk
28.32,-5.85,-1.13,6.14,46.75,-355.06,148.75,-8.62,-3.69,-2.36,-38.56,-260.87,103.75,walk
28.33,-7.21,-2.24,6.95,64.62,-342.06,139.75,-8.59,-3.38,-3.0,-19.37,-288.56,118.69,walk
28.35,-8.77,-1.73,7.93,86.19,-327.37,124.37,-9.57,-4.13,-4.51,9.88,-293.81,121.81,walk
28.36,-10.99,0.26,9.83,110.37,-313.69,97.25,-9.97,-4.17,-4.95,16.62,-299.94,127.37,walk
28.38,-10.53,0.34,10.05,104.19,-310.69,89.94,-13.17,-3.24,-4.96,36.56,-307.81,136.56,walk
28.4,-11.9,0.4,11.05,107.94,-286.37,83.19,-13.63,-2.79,-5.52,40.69,-317.75,144.81,walk
28.41,-12.59,1.07,11.0,115.44,-248.25,79.81,-13.52,-2.56,-5.81,32.31,-320.69,148.94,walk
28.43,-13.3,0.65,10.56,108.81,-224.75,78.06,-14.45,-4.35,-5.33,9.5,-320.81,150.69,walk
28.44,-17.66,-3.19,10.76,98.37,-167.62,76.81,-14.9,-4.99,-5.41,18.19,-315.25,144.37,walk
28.46,-19.38,-3.97,10.32,102.44,-145.0,73.5,-14.68,-4.06,-7.75,50.13,-283.81,126.37,walk
28.47,-24.74,-4.19,6.25,101.87,-123.87,65.31,-13.69,-3.11,-8.76,54.0,-268.44,117.75,walk
28.49,-26.8,-3.33,3.97,85.25,-126.87,66.31,-8.04,-2.62,-11.71,13.88,-213.56,87.5,walk
28.51,-29.24,-8.77,-6.95,4.06,-150.5,77.5,-4.43,-5.66,-9.91,-52.75,-116.19,50.44,walk
28.52,-26.73,-13.19,-10.33,-44.69,-136.87,100.62,-5.65,-5.36,-7.18,-53.5,-47.06,26.75,walk
28.53,-10.36,-18.75,-12.35,-26.31,-81.69,100.81,-7.64,-4.3,-6.08,-88.12,64.06,-9.75,walk
28.55,-7.97,-4.81,-14.5,7.94,48.38,77.94,-8.19,-3.22,-5.29,-101.69,92.25,-25.94,walk
28.56,-3.77,-2.11,7.16,-58.56,225.87,-52.94,-7.06,-3.84,-2.0,-87.31,118.44,-36.44,walk
28.58,-12.18,3.92,20.87,-77.12,232.81,-87.44,-16.19,-1.49,16.27,36.19,147.12,-50.06,walk
28.59,-32.76,4.89,14.43,-59.19,219.75,-100.62,-13.86,6.47,-7.85,42.63,111.56,-21.69,walk
28.61,-20.52,3.75,4.41,-101.94,167.31,-120.87,-16.07,4.07,-9.89,-51.56,124.81,-17.12,walk
28.62,-0.09,-7.82,11.71,-104.0,29.06,-54.5,-21.8,-4.44,3.19,-84.62,169.19,-33.81,walk
28.64,-5.5,2.06,9.54,-64.5,2.69,-33.63,-5.78,-9.55,-5.55,-217.94,113.87,-18.81,walk
28.66,-6.44,-3.61,9.11,-30.5,18.06,-14.13,-5.46,-7.45,-5.73,-6.37,108.94,-12.19,walk
28.67,-5.34,0.44,8.58,-4.5,10.06,0.0,-11.94,-1.87,-1.71,75.31,113.94,-13.38,walk
28.69,-5.48,1.28,8.76,1.0,7.12,1.5,-12.2,0.07,-2.37,68.25,87.25,-18.06,walk
28.7,-5.05,1.41,8.49,-4.94,2.75,2.62,-10.71,2.61,-1.02,45.13,75.87,-17.0,walk
28.72,-4.98,1.31,8.4,-0.5,-1.94,0.19,-9.85,-0.01,-1.1,-37.81,53.69,-7.5,walk
28.73,-4.93,0.88,8.42,-4.81,-4.0,-1.31,-10.19,-1.24,-0.52,-41.19,51.75,-7.5,walk
28.75,-4.98,1.12,8.37,-3.81,-3.75,-1.56,-10.22,-0.29,-0.41,-0.13,47.75,-13.81,walk
28.76,-5.01,0.96,8.4,-2.75,-1.81,-1.94,-10.11,0.08,-0.64,5.5,47.56,-14.19,walk
28.78,-4.91,0.85,8.44,-1.62,-2.19,-2.0,-10.19,-0.33,-0.63,-7.94,44.31,-11.94,walk
28.79,-4.89,0.79,8.44,-3.31,-2.25,-1.56,-10.1,-0.93,-0.65,-14.81,41.75,-10.25,walk
28.81,-4.86,0.93,8.36,-2.0,-0.75,-1.12,-10.02,-1.19,-0.39,-5.69,34.75,-8.44,walk
28.82,-4.89,0.8,8.38,0.31,1.81,-1.19,-9.93,-0.95,-0.63,8.75,34.56,-8.13,walk
28.84,-4.89,0.79,8.33,0.06,2.44,-1.31,-9.85,-0.54,0.04,19.06,31.19,-6.75,walk
28.85,-4.68,1.02,8.3,0.69,4.19,-1.69,-9.93,-0.37,0.26,25.81,31.25,-7.12,walk
28.87,-4.68,0.98,8.31,0.81,8.75,-2.44,-9.57,0.11,0.0,27.37,32.88,-5.69,walk
28.89,-5.05,0.92,8.25,1.06,10.19,-2.5,-9.33,0.13,-0.44,23.37,35.5,-6.37,walk
28.9,-5.12,1.03,8.24,-0.25,9.94,-2.81,-9.47,0.3,-0.59,12.88,40.44,-9.13,walk
28.91,-4.92,1.16,8.22,-1.12,8.31,-2.0,-9.5,0.3,-0.01,10.88,42.94,-11.38,walk
28.93,-4.73,1.19,8.28,-1.62,9.88,-2.5,-9.69,0.15,0.34,5.62,48.13,-13.19,walk
28.94,-4.72,1.25,8.36,-1.81,16.19,-4.94,-9.81,0.09,0.21,4.06,51.13,-13.44,walk
28.96,-4.99,1.17,8.29,-2.0,21.87,-6.62,-9.39,-0.86,-1.29,1.37,54.56,-14.5,walk
28.98,-5.14,0.79,8.31,-1.81,20.69,-6.62,-9.39,-0.95,-1.48,2.0,55.81,-15.25,walk
28.99,-5.36,1.22,8.2,-0.5,20.0,-6.5,-9.98,-0.64,-1.52,8.81,57.69,-17.81,walk
29.01,-5.13,1.11,8.44,-0.5,19.62,-7.37,-10.1,-0.57,-1.44,12.31,57.25,-17.87,walk
29.02,-5.36,0.86,8.39,0.19,19.62,-9.94,-9.75,-0.79,-1.8,13.63,57.69,-17.75,walk
29.04,-5.4,0.8,8.25,-0.06,18.37,-10.25,-9.54,-0.81,-1.99,10.88,60.75,-19.81,walk
29.05,-5.48,0.79,8.23,-0.31,17.5,-10.13,-9.57,-0.61,-1.94,13.0,63.19,-21.56,walk
29.07,-5.32,1.07,8.28,-0.37,17.0,-9.19,-9.87,-0.63,-1.67,15.19,64.31,-22.44,walk
29.08,-4.92,1.79,8.55,-1.5,18.0,-8.75,-9.92,-0.34,-1.77,16.31,67.0,-24.37,walk
29.1,-5.49,1.19,8.2,-3.44,20.62,-9.69,-9.97,-0.84,-2.44,10.69,67.75,-24.12,walk
29.11,-5.39,1.06,8.13,-5.56,19.44,-10.63,-9.34,-1.48,-2.62,11.19,68.25,-25.12,walk
29.13,-5.51,0.62,8.31,-5.69,19.37,-10.5,-9.53,-1.25,-2.47,15.13,69.31,-26.69,walk
29.14,-4.36,0.98,8.96,-1.56,27.56,-12.69,-10.97,-0.95,-1.97,16.44,71.94,-29.69,walk
29.16,-5.12,1.05,8.83,2.25,33.38,-14.75,-10.87,-1.07,-1.94,28.37,79.62,-31.31,walk
29.17,-5.37,1.18,8.63,6.81,45.0,-20.0,-10.83,-0.98,-1.89,34.0,84.81,-32.5,walk
29.19,-5.24,1.65,8.96,8.06,50.31,-22.0,-11.18,-0.8,-1.63,40.06,96.56,-38.63,walk
29.2,-4.84,1.81,9.71,-13.44,72.87,-27.69,-12.79,-0.6,-1.13,39.69,103.12,-42.13,walk
29.22,-4.75,2.35,9.89,-16.06,90.37,-35.69,-13.4,-0.75,-1.27,39.69,117.25,-46.63,walk
29.24,-4.82,2.13,10.64,-21.06,133.62,-58.19,-14.8,-1.19,-0.13,44.06,125.06,-47.75,walk
29.25,-4.22,3.03,10.89,-25.81,156.87,-71.62,-16.15,-1.1,1.06,50.56,144.87,-53.75,walk
29.26,-3.57,3.08,12.01,-42.88,213.56,-107.81,-17.27,-0.71,1.71,50.31,156.69,-58.25,walk
29.28,-4.77,3.28,12.27,-58.75,283.69,-161.69,-18.15,0.78,4.0,68.75,179.19,-70.37,walk
29.3,-7.11,0.47,13.16,-62.81,323.87,-176.5,-16.85,0.16,1.05,45.19,184.31,-70.75,walk
29.31,-9.42,-0.76,12.11,-44.38,389.56,-187.62,-14.38,-1.74,-2.83,70.0,172.06,-80.12,walk
29.33,-12.76,0.0,13.82,-23.62,402.56,-179.94,-12.86,-1.44,-4.84,90.56,154.12,-84.12,walk
29.34,-13.69,2.82,11.76,24.94,401.81,-184.06,-11.9,-0.74,-4.72,156.69,113.94,-77.87,walk
29.35,-13.46,8.99,9.22,34.5,380.25,-178.0,-6.67,1.92,-6.0,158.75,94.37,-61.31,walk
29.37,-8.48,5.72,1.97,-4.87,312.81,-192.25,-6.55,1.83,-8.24,30.06,72.5,-33.25,walk
29.39,-29.82,7.59,23.67,18.56,85.5,-134.81,-6.95,-4.4,-0.45,-0.88,47.56,-21.25,walk
29.4,-6.09,11.67,12.06,75.81,-66.37,-54.0,-7.04,-1.74,0.01,47.25,-35.06,-0.81,walk
29.42,7.2,11.49,2.12,30.37,-168.37,38.56,-4.25,1.94,1.01,54.88,-49.06,16.94,walk
29.43,2.3,3.52,3.56,-25.87,-139.56,57.5,-4.63,0.56,-1.08,-59.38,-81.81,47.56,walk
29.45,-0.27,2.54,5.49,-14.19,-103.5,112.0,-4.73,-1.08,-2.1,-110.5,-103.75,57.94,walk
29.46,-4.63,5.06,8.06,9.81,-139.31,161.94,-5.77,-1.45,-2.55,-110.62,-151.62,75.19,walk
29.48,-5.13,4.54,8.21,0.19,-168.31,178.12,-5.49,-1.43,-2.9,-113.25,-170.06,83.06,walk
29.49,-5.29,0.34,7.98,-27.75,-225.94,204.0,-6.53,-2.55,-3.23,-143.56,-202.06,94.62,walk
29.51,-5.06,-0.62,7.69,-24.0,-248.94,212.56,-6.95,-3.04,-2.93,-144.62,-222.69,98.0,walk
29.52,-5.37,-1.64,7.31,4.25,-269.81,207.87,-7.49,-4.09,-3.43,-140.12,-257.37,101.0,walk
29.54,-6.57,-2.45,8.25,17.0,-272.25,193.5,-7.83,-4.54,-3.7,-122.37,-271.31,100.44,walk
29.56,-8.38,-2.82,9.46,38.94,-279.62,146.56,-10.58,-4.98,-4.34,-64.87,-290.5,98.5,walk
29.57,-8.71,-3.02,9.86,48.81,-283.0,119.0,-11.25,-4.68,-4.5,27.5,-305.81,95.25,walk
29.59,-13.74,-2.48,12.03,78.69,-275.5,59.88,-11.8,-3.73,-6.59,63.06,-311.5,98.06,walk
29.6,-15.88,-1.99,12.33,112.19,-282.87,10.0,-12.3,-3.16,-7.54,98.12,-308.81,112.75,walk
29.62,-17.58,-2.05,8.7,121.56,-287.25,-10.63,-12.97,-3.48,-6.16,132.37,-290.12,127.06,walk
29.64,-16.79,-2.83,6.44,140.62,-260.69,-37.69,-12.72,-4.07,-6.82,117.12,-269.44,133.37,walk
29.65,-16.04,-3.81,5.61,149.62,-228.94,-39.88,-13.12,-4.72,-6.71,127.62,-232.25,126.12,walk
29.67,-16.18,-6.52,4.99,151.62,-163.75,-41.75,-11.48,-4.81,-6.81,148.25,-215.81,117.87,walk
29.68,-17.06,-6.67,1.15,147.44,-110.12,-41.38,-10.21,-2.67,-7.17,140.69,-175.12,87.56,walk
29.7,-19.73,-3.97,-0.24,130.31,-86.0,-31.19,-7.24,-0.51,-7.65,105.62,-148.81,63.75,walk
29.72,-23.15,-2.1,-4.63,10.0,-46.13,13.13,-4.46,-2.56,-7.96,-40.5,-67.06,23.44,walk
29.73,-13.28,-10.49,-7.12,-136.87,12.63,61.69,-5.28,-4.43,-7.48,-144.37,33.88,-7.75,walk
29.75,-3.46,-14.43,-10.55,-157.44,102.44,33.88,-8.43,-3.99,-2.28,-149.81,67.87,-21.37,walk
29.76,-30.77,-1.67,34.12,-221.5,175.31,-57.38,-10.71,-2.95,6.95,-44.19,97.25,-46.13,walk
29.78,-25.07,-13.4,28.91,-207.0,157.5,-119.56,-13.73,3.32,-0.29,-25.87,50.31,-15.81,walk
29.79,-35.42,2.08,23.4,-6.69,74.37,-41.13,-13.63,3.0,-7.65,-129.19,68.12,-6.37,walk
29.81,4.77,-6.88,6.3,-45.69,54.69,-37.44,-15.56,-5.32,4.95,-116.56,100.19,-33.31,walk
29.83,-4.21,4.75,6.58,-6.12,2.62,-0.62,-6.7,-3.82,-2.49,-71.87,80.56,-32.38,walk
29.84,-6.58,0.87,8.92,-0.75,8.94,-0.31,-6.84,-3.41,-3.19,-42.75,68.62,-20.12,walk
29.86,-4.87,1.56,8.32,7.19,3.87,1.06,-12.48,-1.58,-1.15,13.38,81.87,-22.56,walk
29.87,-4.71,0.52,8.63,2.31,-3.5,1.69,-11.34,-1.62,-1.81,5.12,67.87,-18.62,walk
29.89,-4.85,1.04,8.37,1.56,-5.25,2.81,-10.7,-1.18,-0.37,-3.31,38.44,-9.94,walk
29.9,-4.79,1.09,8.45,4.94,-4.37,4.31,-10.27,-0.95,-0.05,-5.81,26.0,-1.87,walk
29.92,-4.57,0.93,8.42,4.81,-3.56,4.56,-9.39,-1.03,1.11,-4.37,20.06,2.25,walk
29.94,-4.43,0.64,8.49,3.06,-2.62,5.25,-9.87,-0.75,1.73,-2.62,17.69,7.81,walk
29.96,-4.92,1.35,8.34,3.87,1.75,5.0,-9.73,0.99,0.67,8.44,16.94,7.12,walk
29.98,-4.86,1.57,8.42,2.37,2.25,4.12,-9.71,1.3,0.65,6.25,20.81,2.19,walk
29.99,-4.78,1.44,8.37,0.69,1.0,3.62,-9.75,0.4,0.69,0.44,21.37,0.5,walk
30.01,-4.75,1.25,8.33,-0.44,1.12,2.62,-9.5,-0.03,0.47,11.13,21.19,-4.06,walk
30.02,-4.73,1.09,8.32,-0.88,1.5,1.75,-9.83,-0.25,0.57,12.56,21.12,-4.87,walk
30.04,-4.75,1.09,8.46,-0.37,1.62,1.0,-9.91,0.07,0.52,13.0,20.12,-4.94,walk
30.06,-4.71,1.15,8.45,-0.19,2.12,0.69,-9.85,0.15,0.58,12.0,19.37,-4.44,walk
30.07,-4.62,1.27,8.26,0.19,2.37,0.44,-9.73,-0.26,0.63,11.31,19.12,-4.62,walk
30.09,-4.71,1.17,8.49,-0.69,3.62,-0.62,-9.97,-0.15,0.06,17.75,20.44,-5.37,walk
30.1,-4.78,1.15,8.45,-0.75,4.5,-1.44,-9.99,-0.34,-0.14,16.19,20.5,-4.87,walk
30.12,-4.88,1.08,8.41,-1.06,4.87,-1.69,-10.14,-0.32,-0.48,11.0,17.25,-3.56,walk
30.14,-4.8,1.16,8.35,-1.5,4.12,-1.5,-9.87,-0.19,-0.49,7.94,13.13,-1.94,walk
30.15,-4.93,1.14,8.38,-1.81,4.31,-1.31,-9.93,-0.06,-0.26,7.94,10.63,-1.44,walk
30.17,-4.52,1.25,8.31,-2.19,3.44,-1.87,-9.98,-0.04,0.62,11.88,7.94,-1.5,walk
30.18,-4.67,1.14,8.41,-2.94,5.06,-3.56,-10.07,-0.56,0.67,13.5,8.31,-1.75,walk
30.2,-4.84,0.99,8.43,-2.12,9.13,-5.69,-9.83,-0.37,0.52,31.81,8.88,-3.69,walk
30.21,-4.91,1.12,8.4,-1.12,10.31,-5.81,-9.56,0.44,0.23,36.88,10.06,-5.37,walk
30.23,-4.93,1.13,8.24,-0.81,10.75,-5.81,-9.74,0.42,0.45,31.19,13.5,-6.62,walk
30.24,-4.93,1.09,8.31,-2.06,10.88,-6.06,-9.4,0.62,0.68,29.62,15.63,-8.44,walk
30.26,-4.97,1.1,8.45,-1.69,12.06,-6.37,-9.8,0.17,0.66,29.44,21.06,-11.38,walk
30.27,-5.02,1.31,8.27,-0.75,10.13,-6.12,-9.51,0.28,0.23,35.0,27.06,-15.63,walk
30.29,-4.97,1.29,8.07,-3.69,9.5,-5.56,-9.7,0.72,-0.48,21.31,30.75,-17.0,walk
30.3,-5.16,1.16,8.35,-3.5,8.44,-4.44,-9.87,0.63,-0.65,6.75,30.56,-17.44,walk
30.32,-5.19,1.42,8.31,-4.44,7.56,-4.12,-9.95,-0.67,-0.92,-3.62,25.87,-17.0,walk
30.34,-5.16,0.91,8.21,-4.69,6.81,-4.37,-9.7,-1.02,-0.98,8.0,23.56,-17.44,walk
30.35,-5.22,0.9,8.36,-3.81,6.37,-3.44,-10.2,-0.39,-1.18,5.62,21.56,-17.44,walk
30.37,-5.25,0.95,8.2,-3.25,6.0,-2.69,-9.63,-0.18,-1.27,-0.75,17.69,-17.69,walk
30.4,-5.3,1.22,8.29,-4.0,3.0,-1.87,-10.12,-0.14,-1.04,-1.69,14.44,-19.25,walk
30.41,-5.32,1.01,8.3,-3.75,1.44,-1.69,-9.63,-0.6,-1.22,-2.0,14.25,-21.25,walk
30.42,-5.45,0.84,8.29,-0.69,-2.69,0.13,-9.4,-0.8,-1.08,-2.56,14.75,-22.19,walk
30.44,-5.34,0.85,8.21,0.56,-5.94,1.87,-9.3,-1.33,-0.98,-8.13,15.63,-22.94,walk
30.45,-5.16,0.93,8.39,-1.19,-10.13,3.94,-9.79,-0.67,-0.69,-10.69,17.44,-23.81,walk
30.47,-5.08,1.16,8.35,-1.87,-11.44,4.12,-9.96,-0.61,-0.66,-11.5,16.19,-23.31,walk
30.49,-4.94,0.92,8.34,-2.12,-11.5,3.31,-10.04,-1.51,-0.77,-9.88,14.75,-22.69,walk
30.5,-4.77,1.1,8.37,-2.31,-10.13,1.69,-10.16,-1.53,-0.74,-3.5,14.63,-22.56,walk
30.52,-4.84,0.85,8.48,-2.19,-8.88,0.56,-10.33,-1.6,-1.16,4.31,13.19,-20.37,walk
30.54,-4.92,0.88,8.41,-0.25,-5.87,-1.06,-10.24,-1.7,-1.56,7.19,12.19,-19.19,walk
30.55,-4.93,0.77,8.49,0.31,-5.69,-1.87,-10.23,-2.15,-1.76,14.94,7.37,-16.19,walk
30.57,-5.15,0.6,8.61,3.06,-5.81,-2.31,-10.24,-2.27,-2.1,26.5,0.81,-12.94,walk
30.58,-5.37,0.34,8.77,9.81,-8.56,-2.12,-10.31,-2.11,-2.11,33.06,-1.25,-11.94,walk
30.6,-5.36,-0.02,8.92,13.31,-11.0,-0.88,-10.03,-2.15,-1.87,34.63,-3.06,-10.44,walk
30.61,-5.56,0.39,9.06,17.31,-14.19,2.56,-10.2,-2.23,-1.87,36.81,-5.0,-8.13,walk
30.62,-4.9,0.1,8.44,22.37,-22.69,8.13,-10.17,-2.06,-1.7,40.63,-5.0,-6.81,walk
30.64,-4.26,-2.71,9.48,24.19,-23.69,4.31,-9.84,-2.92,-0.65,48.88,-5.12,-5.31,walk
30.66,-4.61,0.21,8.33,37.56,-32.63,-11.94,-9.87,-2.9,-0.13,74.25,-2.5,-5.06,walk
30.67,-4.49,-1.17,8.64,50.13,-31.69,-53.44,-9.93,-2.71,-0.47,85.44,-1.25,-2.69,walk
30.69,-5.64,-4.33,9.5,62.06,-38.06,-92.31,-9.96,-4.76,-0.93,116.81,1.37,4.81,walk
30.7,-6.5,-3.44,9.33,89.94,-55.31,-179.87,-9.88,-5.52,-1.84,152.19,3.56,7.81,walk
30.72,-7.0,-0.42,9.47,91.0,-62.31,-215.94,-10.24,-3.85,-1.85,244.06,9.44,12.31,walk
30.74,-5.23,0.81,8.74,98.06,-74.62,-245.31,-10.31,-1.89,-1.21,269.81,10.38,14.88,walk
30.75,-4.85,0.37,8.39,108.19,-75.94,-252.62,-10.04,-0.78,-1.31,292.25,6.75,25.87,walk
30.77,-4.91,0.87,8.47,141.56,-80.12,-276.25,-9.81,-1.02,-1.32,296.31,4.12,32.5,walk
30.78,-5.6,1.9,7.54,153.0,-77.06,-293.69,-9.1,-2.26,-1.79,324.06,1.44,40.81,walk
30.8,-6.28,-0.05,7.26,151.56,-75.69,-297.19,-9.07,-2.2,-2.08,340.0,3.25,41.19,walk
30.81,-6.35,-0.02,7.0,157.94,-75.19,-299.94,-8.98,-1.57,-2.62,356.37,5.12,42.81,walk
30.82,-7.16,0.67,6.34,165.44,-73.75,-308.69,-8.86,-1.37,-2.76,358.37,6.81,44.5,walk
30.84,-7.29,0.89,6.15,163.06,-71.12,-310.12,-8.84,-1.59,-3.27,341.12,10.94,46.81,walk
30.86,-7.83,1.53,6.26,155.87,-62.06,-298.31,-8.65,-1.58,-3.49,330.94,13.56,46.0,walk
30.87,-7.9,1.73,6.07,144.37,-53.5,-266.69,-8.65,-1.15,-3.65,306.06,20.31,41.44,walk
30.89,-7.21,1.4,5.57,137.12,-46.38,-251.19,-8.55,-1.07,-3.61,288.62,23.0,39.69,walk
30.9,-7.17,1.3,5.68,120.75,-31.25,-225.81,-8.4,-1.16,-3.61,252.19,26.87,35.56,walk
30.92,-6.69,1.01,6.25,109.62,-26.87,-215.19,-8.36,-1.16,-3.49,223.31,27.25,28.44,walk
30.93,-6.29,1.39,6.6,92.44,-22.69,-194.12,-8.46,-0.95,-3.51,211.25,26.25,23.56,walk
30.95,-5.98,1.76,6.44,84.56,-22.75,-183.31,-8.54,-0.64,-3.51,184.56,21.19,14.81,walk
30.97,-5.72,2.82,6.29,66.37,-21.0,-158.0,-8.62,-0.1,-3.41,167.37,17.37,11.75,walk
30.98,-5.54,3.77,6.06,57.31,-18.94,-141.0,-8.42,0.78,-3.18,130.44,9.88,7.69,walk
31.0,-5.15,4.33,6.21,39.75,-13.88,-97.12,-8.57,1.0,-3.04,105.87,5.81,6.31,walk
31.01,-4.96,4.9,6.29,32.56,-11.25,-69.44,-8.55,1.43,-2.89,52.75,-3.56,3.5,walk
31.02,0.66,19.32,18.71,60.81,-0.62,-12.81,-12.45,5.68,2.67,29.5,-11.25,2.62,walk
31.04,-2.07,15.66,10.42,-3.19,-44.44,15.44,-17.5,8.74,8.98,17.19,-27.69,20.87,walk
31.06,-10.31,-5.27,14.56,-35.5,7.94,-1.12,-12.12,-3.96,-0.51,-62.88,-25.87,38.88,walk
31.07,-5.83,-4.47,10.71,24.62,-8.44,16.44,-8.39,-6.56,0.02,-82.25,-10.69,13.13,walk
31.09,-4.81,0.75,8.83,27.12,-1.44,10.25,-7.62,-3.08,-0.9,9.69,-2.37,-4.06,walk
31.1,-3.27,2.72,6.96,28.62,-5.69,11.0,-9.74,0.4,-2.2,49.19,-0.56,2.75,walk
31.12,-5.27,0.98,8.76,15.56,-5.19,10.0,-9.91,0.0,-1.69,22.44,-1.5,5.81,walk
31.13,-3.69,2.85,7.64,9.56,-8.19,10.25,-10.04,-0.26,-0.86,-9.88,-8.81,5.62,walk
31.15,-5.73,1.45,8.54,4.81,-7.12,8.44,-9.51,-1.26,-1.16,-9.88,-11.75,8.63,walk
31.16,-5.25,0.07,8.87,9.88,-13.19,11.69,-9.38,-2.24,0.58,1.37,-3.19,6.5,walk
31.18,-3.55,1.42,8.08,13.63,-12.94,12.06,-9.71,-1.41,0.56,15.75,0.75,4.06,walk
31.19,-4.05,2.24,8.44,11.63,-5.62,7.5,-9.98,0.94,0.25,33.38,5.69,5.62,walk
31.21,-2.93,3.06,7.57,8.31,-4.81,4.37,-9.94,0.83,0.47,18.69,7.44,5.81,walk
31.22,-2.63,2.97,7.3,-10.31,10.19,-9.44,-10.14,-0.03,0.05,-5.12,10.25,6.12,walk
31.24,-4.32,2.43,8.33,-20.25,18.0,-16.0,-10.18,-0.32,-1.56,-2.37,8.5,5.44,walk
31.26,-4.76,1.79,8.88,-16.69,14.25,-14.69,-10.32,-0.78,-1.57,1.12,8.13,1.5,walk
31.27,-5.85,1.39,9.47,-13.56,12.13,-12.13,-9.9,-0.94,-1.89,-3.06,7.5,0.06,walk
31.29,-4.24,1.52,8.57,-2.75,2.31,-3.94,-10.19,-1.9,-0.88,-2.81,8.31,-0.5,walk
31.3,-4.36,1.23,8.65,-0.62,3.31,-3.81,-9.91,-1.76,-1.1,6.44,6.69,-0.31,walk
31.31,-4.28,1.83,8.22,1.69,5.87,-5.12,-9.99,-0.84,-1.16,22.94,4.87,0.69,walk
31.33,-4.32,1.9,8.16,0.37,7.56,-6.37,-9.91,-0.5,-1.14,28.5,3.31,0.88,walk
31.35,-3.82,2.03,7.85,-7.87,10.25,-11.44,-10.16,-0.74,-0.79,23.94,0.31,2.44,walk
31.36,-5.69,1.49,9.22,-12.81,14.81,-15.25,-9.92,-0.8,-1.06,25.87,-4.0,3.94,walk
31.38,-4.69,1.0,8.58,-3.0,8.63,-9.0,-9.99,-0.87,-0.35,27.56,-2.81,2.37,walk
31.39,-4.66,1.38,8.31,0.69,6.75,-6.19,-9.43,-0.35,-0.22,35.88,1.94,-1.19,walk
31.41,-4.46,1.7,8.17,1.62,6.06,-5.19,-9.13,-0.34,0.33,31.06,4.94,-1.5,walk
31.42,-4.38,1.78,8.04,-1.87,7.5,-5.94,-9.07,0.06,0.21,17.12,13.0,-3.69,walk
31.44,-4.34,1.65,7.94,-5.0,9.0,-6.56,-9.02,-0.27,-0.01,7.62,17.62,-4.19,walk
31.45,-4.79,1.4,8.41,-10.31,10.38,-7.81,-9.96,-0.5,-1.11,-10.31,23.81,-4.5,walk
31.47,-4.9,1.75,8.38,-10.25,10.13,-6.94,-10.1,-0.42,-1.59,-13.0,25.81,-5.75,walk
31.49,-5.34,1.27,8.68,-10.0,7.75,-4.75,-10.2,-1.11,-1.98,-23.5,23.75,-8.13,walk
31.5,-4.97,1.76,8.43,-8.31,5.25,-3.87,-10.09,-1.53,-1.98,-21.31,22.37,-8.25,walk
31.51,-4.84,1.41,8.38,-5.69,3.5,-3.06,-9.89,-1.52,-1.83,-4.06,20.81,-10.0,walk
31.53,-4.78,1.37,8.34,-4.12,2.62,-2.87,-9.63,-1.53,-1.96,-1.56,18.81,-8.75,walk
31.55,-4.74,1.09,8.28,-2.12,1.75,-1.31,-9.49,-1.52,-1.7,-3.0,17.06,-7.75,walk
31.56,-4.7,1.11,8.31,-1.87,1.75,0.19,-9.67,-0.7,-1.48,-6.81,16.44,-6.62,walk
31.58,-4.51,1.7,7.97,-3.19,2.56,-0.62,-9.41,-0.43,-1.5,-10.75,15.5,-5.87,walk
31.6,-4.94,1.36,8.26,-7.81,3.56,-2.87,-9.55,-0.9,-1.68,-7.31,14.81,-7.19,walk
31.61,-5.03,1.29,8.45,-8.94,3.31,-3.12,-9.76,-0.36,-1.57,-5.19,15.25,-9.13,walk
31.63,-4.83,1.51,8.42,-10.63,1.56,-3.44,-9.78,-0.31,-1.66,-19.56,16.25,-10.19,walk
31.64,-4.9,1.35,8.42,-11.81,0.69,-4.0,-9.77,-0.46,-1.77,-26.94,16.5,-10.63,walk
31.66,-4.74,1.44,8.25,-15.06,-1.25,-4.94,-9.59,-0.91,-1.84,-32.0,16.37,-11.19,walk
31.67,-4.89,0.85,8.45,-16.56,-0.5,-6.5,-9.71,-1.89,-1.67,-31.44,15.81,-10.63,walk
31.69,-4.48,0.94,8.6,-15.19,1.94,-6.69,-10.08,-1.51,-1.31,-18.87,15.94,-10.56,walk
31.7,-4.82,0.67,8.45,-9.88,9.31,-7.06,-9.86,-1.46,-1.64,-17.69,15.81,-10.13,walk
31.72,-5.11,0.6,8.7,-7.56,11.0,-6.75,-9.84,-1.59,-1.99,-3.69,16.31,-10.94,walk
31.74,-4.95,1.19,8.49,-3.69,9.25,-5.56,-9.51,-0.44,-2.04,7.62,16.06,-13.19,walk
31.75,-5.12,0.93,8.38,-5.19,8.56,-5.62,-9.52,-0.35,-2.07,1.37,17.06,-13.56,walk
31.77,-5.01,0.98,8.17,-6.87,4.94,-4.62,-9.68,-0.67,-1.5,-11.5,19.44,-14.56,walk
