Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
96.24,-34.31,7.7,28.86,-77.75,285.25,-114.19,-11.94,-2.94,-3.66,-127.75,132.25,-36.25,walk
96.25,-38.81,4.36,13.86,-147.06,143.5,-142.69,-20.27,-0.63,-1.18,-195.94,145.19,-42.5,walk
96.26,-5.98,-12.96,16.64,-124.87,52.31,-56.25,-18.92,-0.31,3.8,-76.0,195.31,-37.63,walk
96.28,-7.6,-4.77,10.16,-41.31,29.56,-50.63,-3.98,-7.36,-9.82,-192.75,149.87,-27.56,walk
96.3,-7.85,0.08,9.24,-53.69,8.69,-34.06,-9.96,-5.01,-5.58,-126.62,138.06,-22.87,walk
96.32,-5.83,-0.84,9.66,-17.31,6.75,-18.12,-12.46,-3.59,-3.48,64.81,143.94,-30.62,walk
96.33,-4.8,-0.66,9.41,-8.38,5.06,-9.75,-12.21,-0.99,-3.03,78.69,113.62,-34.25,walk
96.34,-5.12,2.33,8.17,-11.38,3.25,-7.06,-10.99,2.87,-3.28,47.38,76.56,-28.44,walk
96.36,-4.82,1.16,8.49,-5.06,3.19,-4.69,-10.71,1.1,-2.25,-6.19,60.0,-18.19,walk
96.38,-4.77,0.93,8.49,-4.5,3.94,-3.12,-10.49,-1.06,-0.8,-48.63,50.13,-9.75,walk
96.39,-4.51,1.18,8.43,-4.25,5.44,-3.69,-10.13,-1.76,-0.41,-28.69,45.25,-10.25,walk
96.4,-4.6,1.17,8.48,-1.69,11.13,-6.12,-10.02,-0.63,-0.71,26.94,41.69,-17.37,walk
96.42,-4.88,1.05,8.49,-2.31,11.44,-6.75,-9.72,0.03,-0.7,34.31,41.44,-20.56,walk
96.43,-5.12,1.09,8.36,-4.0,8.44,-6.25,-9.76,0.9,-1.1,26.12,43.13,-21.56,walk
96.45,-4.9,1.09,8.4,-3.5,7.94,-5.87,-9.81,0.74,-0.79,17.69,39.44,-19.94,walk
96.46,-4.92,1.14,8.37,-1.75,8.88,-6.25,-9.45,0.05,-0.33,4.0,38.69,-18.56,walk
96.48,-4.83,1.37,8.3,-1.0,8.88,-7.37,-9.6,0.0,-0.13,13.25,40.06,-19.62,walk
96.5,-4.93,1.19,8.16,-1.12,12.75,-10.25,-9.33,0.03,0.06,24.69,42.88,-21.12,walk
96.51,-4.99,0.99,8.28,-2.5,15.69,-10.13,-8.99,0.26,-0.02,27.56,50.38,-23.62,walk
96.53,-5.04,0.88,8.19,-3.37,16.87,-9.5,-9.2,0.48,-0.03,19.56,55.44,-25.19,walk
96.54,-4.95,1.21,8.35,-3.75,17.19,-9.56,-9.51,0.59,0.02,10.69,59.88,-26.25,walk
96.56,-4.88,1.63,8.16,-6.5,17.87,-11.94,-9.44,0.12,0.0,-0.94,66.44,-27.19,walk
96.57,-5.27,1.53,8.32,-7.81,18.12,-14.06,-9.6,-0.68,-1.01,2.44,74.56,-27.81,walk
96.59,-4.95,1.07,8.91,-6.69,18.87,-13.75,-9.81,-0.75,-1.36,2.69,77.12,-28.5,walk
96.6,-5.21,0.67,8.49,-7.62,22.37,-12.13,-10.36,-0.95,-1.81,2.62,79.44,-28.81,walk
96.62,-5.07,1.02,8.74,-6.75,26.0,-12.44,-10.28,-0.93,-2.02,5.87,79.06,-28.75,walk
96.63,-5.12,1.02,8.8,-7.44,27.25,-13.38,-10.65,-1.19,-1.96,21.87,81.19,-29.19,walk
96.65,-4.41,0.57,9.08,-5.81,33.38,-17.19,-10.88,-1.17,-1.21,28.94,82.19,-31.12,walk
96.66,-5.44,0.57,8.96,1.44,42.06,-20.06,-10.89,-0.64,-1.06,31.0,88.0,-38.19,walk
96.68,-4.9,1.13,9.31,7.37,57.56,-23.56,-11.49,-0.33,-1.17,31.31,92.19,-40.31,walk
96.69,-5.06,2.61,9.64,2.06,69.62,-28.5,-11.93,-0.34,-1.22,38.44,101.56,-45.06,walk
96.71,-4.97,0.93,9.54,-21.94,98.25,-38.44,-12.2,-1.24,-0.69,41.69,105.94,-47.38,walk
96.72,-4.67,1.42,9.56,-29.37,133.31,-54.06,-12.08,-0.81,-0.19,45.69,119.81,-54.31,walk
96.74,-4.64,1.93,9.15,-34.38,150.81,-65.19,-12.44,-0.59,0.01,46.19,128.06,-57.5,walk
96.75,-4.92,2.05,9.12,-43.5,168.69,-78.25,-14.03,-0.18,1.17,52.13,146.0,-60.81,walk
96.77,-4.06,3.16,9.78,-60.13,210.19,-112.69,-14.91,-0.07,1.66,58.06,155.37,-62.13,walk
96.79,-4.01,3.23,10.6,-85.94,273.31,-169.37,-18.16,0.56,4.79,75.0,173.81,-64.31,walk
96.8,-4.08,3.61,11.31,-102.0,317.37,-199.44,-19.06,1.0,5.95,113.75,194.5,-68.56,walk
96.82,-12.08,1.19,14.13,-86.5,419.37,-234.0,-19.34,3.3,5.63,134.56,201.44,-74.69,walk
96.83,-13.85,-1.81,15.95,-67.25,467.62,-222.94,-18.8,3.05,2.57,124.19,206.69,-78.94,walk
96.85,-16.18,7.16,19.41,30.12,508.69,-220.0,-18.92,3.7,1.69,99.12,209.44,-106.87,walk
96.87,-15.52,7.25,18.85,-36.56,517.25,-269.75,-13.52,2.96,-1.52,145.81,157.87,-112.25,walk
96.88,-12.94,11.28,13.53,-13.19,478.31,-268.87,-12.04,3.08,-2.81,154.75,141.0,-101.31,walk
96.89,-3.93,12.73,11.9,1.75,242.06,-171.19,-10.08,0.21,-11.46,-5.25,84.19,-59.06,walk
96.91,-36.38,16.39,37.21,82.87,13.69,-16.44,-6.62,-3.95,-11.92,-83.31,23.62,-28.5,walk
96.93,-3.49,14.91,8.36,-45.5,-247.0,155.62,-6.96,3.17,0.16,45.94,-36.56,-10.0,walk
96.94,-0.44,6.84,6.24,-107.87,-266.81,171.87,-5.2,4.37,-0.23,37.38,-62.25,15.25,walk
96.96,1.08,-3.44,5.36,-33.06,-250.0,192.12,-4.36,-0.31,-1.67,-102.62,-115.69,56.5,walk
96.97,-1.37,-1.19,6.32,43.69,-245.94,196.31,-5.28,-1.27,-1.71,-151.81,-141.69,71.06,walk
96.99,-4.82,4.29,7.33,82.69,-276.31,186.56,-5.23,-1.75,-2.62,-133.0,-190.87,93.37,walk
97.0,-7.34,3.85,8.44,55.56,-307.31,177.69,-5.09,-2.34,-2.94,-109.37,-211.81,102.87,walk
97.02,-6.32,-0.2,7.23,31.0,-356.62,170.06,-6.29,-3.31,-1.86,-83.75,-244.19,117.06,walk
97.04,-5.3,-2.84,6.98,78.06,-356.44,161.31,-7.94,-4.33,-1.88,-54.0,-276.69,122.94,walk
97.05,-5.72,-2.6,7.49,78.06,-356.44,161.31,-8.4,-4.22,-2.4,-33.19,-290.75,127.19,walk
97.07,-8.29,-1.34,9.49,125.06,-335.44,133.37,-8.91,-3.97,-4.27,15.5,-311.19,137.19,walk
97.09,-10.89,-0.12,11.07,146.37,-337.06,90.12,-10.64,-3.09,-4.38,62.06,-327.62,150.75,walk
97.1,-10.62,0.15,11.13,146.37,-337.06,90.12,-11.69,-2.87,-4.41,71.94,-334.06,161.37,walk
97.12,-11.49,0.77,12.15,157.06,-319.19,78.31,-14.47,-3.76,-4.65,57.88,-343.19,184.94,walk
97.14,-12.42,1.31,12.28,180.62,-239.19,89.56,-15.56,-4.26,-5.64,38.38,-354.19,201.31,walk
97.15,-15.58,-0.03,12.35,180.62,-239.19,89.56,-15.82,-4.95,-5.86,20.19,-354.44,202.12,walk
97.17,-24.82,-2.84,14.42,176.5,-162.87,130.62,-15.79,-5.81,-8.43,27.12,-334.25,179.5,walk
97.19,-32.46,-3.38,11.21,165.87,-178.06,196.25,-15.37,-4.19,-11.78,38.69,-284.69,149.19,walk
97.2,-31.07,-4.39,6.8,165.87,-178.06,196.25,-13.67,-3.97,-13.14,41.19,-257.25,133.0,walk
97.22,-33.1,-13.18,-5.61,64.75,-221.94,173.62,-2.99,-3.29,-10.63,36.5,-177.25,86.06,walk
97.23,-37.33,-22.78,-17.75,22.81,-212.81,139.62,-2.46,-3.41,-9.65,16.87,-88.75,52.31,walk
97.25,-14.15,-12.2,-20.32,7.44,-87.44,55.5,-6.79,-3.2,-8.36,-41.69,14.88,29.75,walk
97.27,-7.38,-7.84,3.25,-147.69,176.25,-35.06,-7.67,-8.48,-8.44,-138.62,154.0,-42.31,walk
97.28,-10.38,-8.2,16.57,-237.44,250.75,-39.19,-15.8,-3.13,15.59,-94.31,181.0,-66.37,walk
97.29,-6.43,-1.29,22.22,-155.06,221.94,2.5,-17.22,-1.37,14.56,-49.94,188.19,-70.44,walk
97.31,-19.07,-2.16,19.78,-125.56,238.87,-61.25,-12.75,-5.55,-6.49,-149.56,151.0,-42.31,walk
97.33,-20.61,16.05,7.43,-153.06,194.19,-146.0,-16.9,-0.37,-10.54,-88.06,172.12,-48.06,walk
97.34,-1.78,-8.19,15.68,-122.75,51.75,-56.69,-16.22,0.3,1.78,-14.94,215.37,-41.81,walk
97.36,-12.38,3.78,9.33,-86.25,60.88,-62.38,-2.44,-6.66,-9.73,-130.94,182.0,-31.94,walk
97.37,-9.05,2.15,9.11,-59.5,32.69,-52.31,-11.69,-6.32,-3.82,-84.5,149.0,-20.87,walk
97.39,-5.74,-0.64,9.38,-20.5,8.75,-16.87,-12.56,-5.11,-3.0,66.31,134.94,-32.0,walk
97.4,-4.67,0.0,9.24,-20.5,8.75,-16.87,-11.55,0.47,-3.27,90.44,114.12,-36.56,walk
97.43,-5.16,0.61,8.67,-11.0,10.81,-8.31,-10.71,3.98,-3.64,88.87,97.5,-33.5,walk
97.44,-4.87,0.85,8.66,-9.5,9.88,-5.0,-10.94,-0.84,-1.75,-63.06,52.38,-12.0,walk
97.46,-4.9,1.01,8.51,-9.06,10.44,-5.06,-10.62,-1.79,-1.07,-63.06,52.38,-12.0,walk
97.47,-4.95,0.88,8.63,-5.44,11.5,-5.56,-10.4,-1.43,-1.12,19.81,44.44,-19.5,walk
97.49,-5.07,0.86,8.4,-2.37,12.75,-6.69,-9.65,-0.53,-1.32,36.75,42.81,-22.81,walk
97.5,-5.06,1.0,8.37,-2.87,12.13,-6.87,-9.65,0.96,-1.09,35.38,40.94,-21.31,walk
97.52,-5.05,1.06,8.22,-3.19,11.13,-6.31,-9.74,0.83,-1.06,13.06,37.75,-18.0,walk
97.54,-5.02,1.11,8.31,-2.0,11.06,-6.56,-9.56,-0.45,-0.67,5.62,36.94,-18.06,walk
97.56,-5.09,1.06,8.25,-1.19,12.75,-7.75,-9.4,-0.52,-0.55,18.25,36.13,-19.5,walk
97.57,-5.04,1.08,8.18,-1.12,13.81,-8.25,-9.44,0.0,-0.37,35.5,39.88,-21.62,walk
97.59,-4.99,0.96,8.22,-0.5,16.56,-9.06,-9.38,0.08,-0.19,38.38,43.25,-22.81,walk
97.6,-5.2,0.92,8.35,0.37,18.31,-9.25,-9.43,0.36,-0.49,23.69,50.0,-23.94,walk
97.62,-5.12,1.2,8.19,-3.12,17.19,-9.75,-9.45,0.33,-0.52,18.31,53.69,-25.25,walk
97.63,-5.32,1.02,8.3,-2.56,16.56,-10.13,-9.45,0.07,-0.52,20.56,61.31,-28.31,walk
97.65,-5.24,1.03,8.3,-1.31,18.87,-11.44,-9.65,0.04,-0.26,22.62,65.0,-29.44,walk
97.66,-5.26,0.74,8.52,-4.69,23.0,-12.0,-9.79,-0.51,-0.9,16.0,71.62,-30.12,walk
97.68,-5.31,0.91,8.52,-3.31,24.87,-11.69,-10.03,-0.8,-1.38,8.5,77.06,-31.69,walk
97.69,-5.31,0.98,8.41,-1.94,26.5,-12.5,-10.15,-0.89,-1.92,10.94,77.56,-31.69,walk
97.71,-4.83,0.29,9.08,-1.94,29.62,-14.56,-10.55,-1.23,-2.01,14.88,77.87,-32.69,walk
97.72,-5.24,0.6,8.75,1.56,35.38,-15.81,-10.34,-1.13,-1.81,25.12,79.37,-38.06,walk
97.74,-5.43,0.93,8.74,9.88,44.25,-17.5,-10.9,-0.42,-1.46,32.88,85.19,-42.5,walk
97.76,-5.26,2.15,9.1,14.06,53.63,-19.31,-11.11,-0.28,-1.25,35.5,89.94,-45.5,walk
97.78,-5.21,1.47,9.21,-7.87,70.12,-22.56,-11.55,-0.81,-0.3,34.56,106.87,-53.5,walk
97.8,-5.0,1.55,9.52,-14.5,97.56,-35.75,-11.82,-0.8,0.07,32.44,114.44,-56.31,walk
97.81,-5.02,2.03,9.11,-18.37,115.19,-43.69,-12.08,-0.57,0.1,31.81,134.5,-62.88,walk
97.83,-5.05,2.64,9.26,-31.81,150.62,-66.06,-13.42,-0.45,0.75,35.75,144.87,-63.63,walk
97.85,-4.08,3.04,9.71,-53.81,193.31,-103.31,-15.65,-0.23,1.16,50.19,163.31,-64.81,walk
97.86,-3.92,3.26,10.36,-66.5,222.31,-130.25,-17.65,-0.02,2.89,58.81,171.5,-67.25,walk
97.88,-4.56,3.21,11.91,-89.81,301.87,-190.94,-19.81,0.78,5.38,92.69,185.81,-71.62,walk
97.89,-10.68,2.06,13.34,-99.56,352.06,-219.56,-20.36,1.79,6.54,120.87,193.5,-77.56,walk
97.9,-13.51,0.21,15.03,-57.38,450.25,-226.12,-18.74,3.27,1.79,105.5,209.56,-86.75,walk
97.92,-15.54,3.17,19.14,-14.69,477.94,-222.87,-18.43,3.15,0.52,83.44,206.94,-99.0,walk
97.94,-16.52,8.78,17.13,32.63,495.19,-242.62,-15.36,3.24,-2.38,116.12,175.5,-119.87,walk
97.95,-8.14,8.0,20.55,15.0,502.56,-268.62,-11.31,3.45,-5.18,137.0,119.37,-90.56,walk
97.97,-9.09,12.44,10.56,3.37,401.31,-283.25,-10.35,0.44,-10.05,69.06,93.62,-74.31,walk
97.98,-39.3,4.55,31.92,-54.63,269.69,-249.31,-5.68,-2.97,-12.01,-88.12,2.87,-18.94,walk
98.0,-3.7,17.68,8.22,23.56,-152.75,52.0,-9.07,-1.59,1.62,-51.0,-17.56,-19.75,walk
98.01,0.69,9.96,4.78,-30.87,-254.56,131.94,-4.6,3.85,0.45,14.0,-67.44,2.81,walk
98.03,3.66,-2.2,2.11,-104.06,-249.75,164.62,-3.87,2.48,-0.21,-47.69,-89.62,27.62,walk
98.05,1.33,-2.17,4.12,-3.94,-197.87,168.44,-4.62,-0.68,-1.92,-129.37,-135.37,58.81,walk
98.06,-3.56,2.96,6.49,53.19,-194.94,171.69,-5.36,-1.16,-2.86,-132.31,-182.5,84.87,walk
98.08,-7.25,5.14,8.38,51.31,-243.5,168.69,-4.66,-1.76,-3.12,-109.81,-202.25,94.25,walk
98.09,-7.36,3.23,8.24,23.62,-277.81,169.25,-5.26,-2.08,-2.86,-92.5,-219.56,103.5,walk
98.11,-6.69,0.12,7.73,13.81,-330.56,185.25,-7.39,-3.29,-2.48,-90.0,-247.87,110.62,walk
98.12,-6.45,-0.89,7.39,33.75,-342.44,194.44,-7.86,-3.16,-2.15,-68.69,-283.37,118.12,walk
98.14,-7.73,-1.04,8.61,74.75,-340.87,192.06,-9.34,-3.71,-3.17,-59.69,-296.31,123.56,walk
98.15,-9.17,-1.05,9.63,88.94,-333.25,178.44,-9.48,-3.74,-3.58,-16.06,-315.81,132.37,walk
98.17,-11.49,-0.43,11.24,106.31,-325.37,137.81,-10.11,-3.27,-4.68,7.31,-324.31,137.12,walk
98.18,-11.41,0.66,11.75,113.12,-330.25,120.06,-12.05,-2.97,-4.57,32.44,-338.69,151.62,walk
98.2,-11.77,0.73,12.61,121.69,-325.06,97.81,-14.25,-3.88,-4.73,30.87,-345.06,160.25,walk
98.21,-12.95,0.65,13.0,133.75,-310.37,93.12,-14.88,-4.05,-5.93,48.75,-359.31,175.62,walk
98.23,-15.6,0.13,12.21,158.5,-272.19,93.12,-15.17,-4.12,-6.16,52.69,-357.31,180.25,walk
98.25,-16.87,-1.39,11.92,162.25,-212.31,101.62,-15.77,-4.1,-7.03,71.31,-343.19,173.94,walk
98.26,-26.51,-2.91,12.08,165.75,-183.31,107.44,-15.47,-3.47,-8.7,68.0,-326.06,166.5,walk
98.28,-27.86,-3.4,11.12,146.62,-170.87,122.06,-15.86,-3.71,-10.9,21.44,-278.75,147.69,walk
98.29,-31.49,-6.29,-0.17,115.0,-180.12,131.69,-9.58,-4.13,-13.08,11.56,-249.19,125.44,walk
98.31,-39.3,-17.1,-12.46,20.0,-190.75,139.06,-2.18,-4.62,-11.27,-6.87,-140.12,68.94,walk
98.32,-33.61,-20.98,-17.03,-13.38,-177.44,142.87,-6.96,-2.53,-7.91,-38.75,-38.69,34.25,walk
98.34,-7.85,-4.23,-15.28,-20.06,8.5,98.69,-10.68,-4.47,-7.05,-178.5,98.69,2.25,walk
98.35,-12.12,-5.55,-6.6,-85.94,169.69,36.75,-7.54,-5.72,-8.79,-197.87,124.06,-19.0,walk
98.37,-9.03,-0.4,21.13,-187.75,275.81,-17.37,-12.38,-4.79,9.42,-134.19,170.69,-48.81,walk
98.38,-0.48,-9.94,18.94,-148.25,233.06,-11.94,-16.58,-4.66,15.96,-25.25,156.62,-32.5,walk
98.4,-16.91,-1.74,17.64,-80.87,267.62,-86.25,-15.22,-1.86,-11.76,-70.06,149.19,-35.56,walk
98.41,-25.33,15.37,9.32,-101.56,270.69,-134.37,-17.12,2.52,-13.52,-35.69,179.44,-49.06,walk
98.43,-1.82,-8.93,15.6,-127.25,25.87,-50.88,-10.77,-3.73,-1.67,-20.06,211.0,-39.19,walk
98.44,-8.87,-6.77,12.36,-103.94,59.06,-61.75,-3.44,-7.84,-6.94,-168.25,172.56,-26.62,walk
98.46,-5.69,-2.45,10.35,-54.75,16.37,-36.94,-11.91,-5.91,-3.35,-90.62,144.62,-10.69,walk
98.47,-6.13,0.61,9.21,-41.13,9.69,-25.37,-12.76,-2.95,-3.42,74.44,136.37,-23.75,walk
98.49,-4.87,2.31,8.34,-9.25,10.06,-7.75,-12.16,-0.72,-2.91,90.69,119.44,-29.31,walk
98.5,-5.03,1.36,8.57,-6.44,9.06,-4.31,-11.11,2.59,-3.2,69.12,91.06,-27.06,walk
98.52,-4.9,0.83,8.6,-7.62,9.06,-3.75,-10.99,0.6,-2.37,19.0,75.06,-19.62,walk
98.54,-4.94,0.71,8.63,-7.56,7.94,-3.31,-10.45,-0.84,-1.45,-13.44,56.0,-13.88,walk
98.55,-4.81,1.12,8.48,-3.56,8.81,-3.44,-10.24,-0.68,-0.96,-9.25,53.44,-14.19,walk
98.57,-4.9,0.92,8.63,-1.44,10.75,-5.37,-9.97,-0.59,-0.87,14.44,45.38,-16.06,walk
98.58,-4.91,1.0,8.37,-1.56,11.56,-5.94,-9.84,0.02,-0.72,26.37,44.94,-18.69,walk
98.6,-5.11,1.19,8.12,-2.87,11.5,-6.81,-9.66,0.72,-1.04,17.37,39.69,-18.12,walk
98.61,-5.11,1.2,8.18,-3.25,10.75,-7.5,-9.66,0.65,-0.97,7.69,37.31,-17.94,walk
98.63,-5.13,1.12,8.24,-3.75,9.56,-7.31,-9.4,0.3,-0.63,1.0,37.06,-17.87,walk
98.64,-5.04,1.03,8.27,-4.81,9.06,-7.06,-9.19,-0.46,-0.19,-0.69,37.69,-18.0,walk
98.66,-5.07,1.15,8.21,-3.12,9.13,-8.44,-9.25,-0.18,0.23,20.31,44.31,-21.12,walk
98.67,-4.9,0.99,8.2,-1.12,10.5,-8.94,-9.14,0.06,0.34,16.25,53.31,-22.25,walk
98.69,-5.01,1.03,8.28,-1.44,15.13,-9.88,-9.44,0.28,-0.03,13.13,57.13,-22.44,walk
98.71,-5.05,1.18,8.24,-2.31,18.0,-11.38,-9.53,0.28,-0.17,11.0,61.19,-23.75,walk
98.72,-5.14,1.14,8.3,-3.94,18.75,-12.0,-9.51,-0.11,-0.77,7.69,67.56,-25.81,walk
98.73,-5.25,0.92,8.38,-4.12,19.87,-13.13,-9.52,-0.55,-0.91,9.19,70.0,-26.5,walk
98.75,-5.43,0.21,8.41,-4.75,24.25,-13.56,-9.48,-1.13,-1.52,11.06,77.0,-27.31,walk
98.76,-5.27,0.8,8.32,-3.06,25.5,-12.19,-9.56,-0.99,-1.58,12.06,79.06,-28.37,walk
98.78,-5.22,0.89,8.44,-1.62,24.62,-10.88,-10.45,-0.68,-2.31,6.19,79.87,-28.81,walk
98.8,-4.8,0.7,8.86,-2.69,26.69,-11.69,-10.55,-1.66,-1.89,15.25,79.94,-29.19,walk
98.82,-4.94,0.52,9.0,-0.81,29.75,-12.75,-10.91,-1.89,-1.58,23.62,80.31,-31.31,walk
98.83,-5.3,0.77,8.82,7.31,41.75,-16.19,-10.5,-0.83,-1.32,31.37,85.75,-34.19,walk
98.84,-5.18,0.87,8.98,12.25,46.94,-17.37,-10.85,-0.52,-1.41,29.69,90.0,-36.69,walk
98.86,-5.12,2.24,9.25,10.81,62.88,-19.69,-11.48,-0.63,-1.14,31.56,99.37,-42.5,walk
98.87,-5.31,1.36,9.14,-2.87,73.12,-21.12,-11.78,-0.8,-0.82,33.5,110.5,-47.88,walk
98.89,-5.02,1.8,9.4,-12.44,97.94,-31.5,-12.04,-0.29,-0.33,33.75,118.19,-50.81,walk
98.91,-4.9,2.42,9.08,-23.81,131.69,-52.63,-12.2,-0.26,-0.32,35.5,127.56,-53.44,walk
98.92,-4.74,2.78,9.46,-33.13,149.75,-66.12,-14.44,0.14,0.9,49.31,145.44,-57.75,walk
98.93,-4.55,3.51,9.72,-41.44,168.06,-79.87,-15.66,0.41,1.54,55.19,155.06,-60.19,walk
98.95,-3.72,3.43,10.8,-72.0,220.19,-124.44,-17.96,0.05,3.73,64.19,174.12,-64.94,walk
98.97,-3.85,2.99,11.44,-83.31,256.75,-153.69,-19.92,0.51,5.94,97.69,194.94,-68.25,walk
98.98,-11.73,1.26,13.68,-96.44,353.81,-215.06,-20.05,1.69,6.96,119.62,204.25,-73.56,walk
99.0,-10.99,-6.72,16.66,-57.63,458.19,-214.44,-18.39,1.78,4.18,103.81,206.62,-75.62,walk
99.01,-13.03,-2.36,17.37,-6.37,484.94,-208.25,-19.54,1.2,1.07,95.0,212.31,-113.19,walk
99.03,-16.93,8.86,16.59,21.12,506.56,-221.56,-18.3,2.31,0.2,135.19,187.19,-123.37,walk
99.04,-13.48,7.54,18.48,4.12,511.75,-243.87,-11.65,4.45,-3.89,151.31,130.56,-101.37,walk
99.06,-5.22,8.4,16.97,-17.62,424.06,-260.44,-9.84,4.77,-5.84,18.5,82.94,-63.44,walk
99.08,-39.03,7.58,35.6,-72.69,298.06,-241.0,-5.77,-4.32,-13.86,-96.75,32.06,-27.69,walk
99.09,-3.07,14.78,8.8,32.0,-139.06,31.25,-9.54,-2.67,2.14,-4.94,-23.94,-21.81,walk
99.11,0.63,7.99,5.37,-56.13,-282.06,135.94,-5.23,3.08,1.0,45.5,-56.75,-11.0,walk
99.12,4.86,1.54,1.91,-70.12,-262.75,144.5,-3.8,1.64,-0.48,-36.38,-101.94,32.81,walk
99.13,0.66,-0.66,4.62,-48.81,-230.87,146.25,-3.89,0.35,-0.86,-88.19,-125.75,49.13,walk
99.15,-4.09,3.39,7.04,38.63,-205.69,153.12,-5.06,-1.67,-3.62,-133.19,-180.12,82.25,walk
99.17,-5.64,4.79,7.86,48.19,-257.12,161.56,-4.79,-2.23,-3.76,-119.25,-204.25,92.37,walk
99.18,-7.05,2.63,8.05,30.5,-293.69,167.19,-5.47,-2.68,-2.84,-81.75,-238.0,106.37,walk
99.2,-6.84,1.07,7.78,24.12,-345.31,185.37,-6.21,-3.24,-2.67,-78.62,-253.81,108.44,walk
99.21,-6.74,-0.63,7.32,39.94,-357.44,193.87,-8.24,-2.69,-2.47,-58.88,-289.19,117.0,walk
99.23,-7.26,-1.02,7.82,75.56,-355.0,189.31,-8.19,-2.77,-3.16,-57.56,-302.62,123.31,walk
99.24,-8.92,-0.68,8.87,88.56,-348.81,177.56,-9.5,-3.54,-4.55,-41.19,-328.19,132.25,walk
99.26,-12.04,-0.12,11.01,102.81,-343.69,144.75,-10.26,-3.28,-4.99,-15.88,-334.69,135.94,walk
99.28,-12.05,0.48,11.25,108.31,-344.94,133.0,-12.81,-3.58,-4.81,7.25,-344.25,145.87,walk
99.29,-13.8,1.06,12.74,112.56,-330.5,116.62,-14.25,-2.85,-5.89,21.0,-357.69,155.56,walk
99.31,-14.99,1.18,12.9,126.81,-294.19,116.19,-14.37,-2.94,-6.34,21.94,-365.19,158.37,walk
99.32,-17.2,-0.2,11.78,125.75,-275.5,120.5,-15.02,-3.31,-6.22,29.75,-354.94,154.37,walk
99.33,-19.21,-1.02,11.44,120.94,-250.44,121.25,-16.31,-3.07,-6.42,43.69,-345.69,149.12,walk
99.36,-24.63,-1.97,10.56,116.62,-194.06,109.06,-15.39,-2.87,-10.92,27.25,-310.31,142.5,walk
99.37,-28.55,-4.21,4.79,103.25,-172.5,104.31,-14.09,-4.67,-12.24,5.12,-284.44,134.81,walk
99.38,-31.72,-7.61,1.1,85.19,-173.44,106.81,-7.42,-6.11,-12.59,30.12,-211.31,99.0,walk
99.4,-32.86,-18.71,-15.2,76.62,-172.62,111.94,-2.69,-2.55,-9.87,65.37,-137.75,67.44,walk
99.41,-20.73,-17.18,-16.45,82.81,-144.44,105.81,-8.23,-1.18,-7.9,-11.44,43.25,19.31,walk
99.43,-7.37,-2.83,-9.22,52.88,39.81,31.81,-9.22,-2.86,-6.95,-105.87,115.81,-11.44,walk
99.45,-14.2,2.38,-2.21,-27.62,149.44,-22.94,-5.39,-5.35,-8.35,-103.0,129.81,-22.81,walk
99.46,-9.32,-5.68,9.0,-206.0,226.44,-51.13,-6.43,-5.85,-5.23,-97.19,146.37,-31.69,walk
99.47,4.67,-2.96,16.04,-176.81,199.25,-8.0,-17.82,-1.38,17.94,-28.44,166.94,-52.13,walk
99.49,-16.33,-16.12,20.48,-120.0,264.19,-61.75,-15.18,-0.7,6.69,-44.69,141.19,-39.13,walk
99.51,-39.3,3.68,24.58,-138.37,148.75,-141.12,-17.91,-2.34,-8.91,-181.69,136.81,-37.31,walk
99.53,1.66,-6.16,15.13,-106.44,15.63,-52.75,-16.14,-2.45,3.95,-44.69,212.31,-30.44,walk
99.54,-10.34,1.54,9.98,-71.37,51.44,-58.81,-2.54,-6.08,-8.05,-143.87,164.81,-24.19,walk
99.56,-5.1,-2.4,9.59,-30.81,32.75,-48.5,-11.22,-1.62,-4.42,-3.87,159.87,-21.5,walk
99.57,-6.86,2.47,8.4,-25.31,9.63,-28.06,-11.7,-1.49,-4.92,66.12,157.19,-26.19,walk
99.59,-5.51,-1.42,9.69,-18.81,7.12,-20.06,-11.87,-0.61,-2.61,49.88,109.75,-34.5,walk
99.6,-4.91,0.28,8.9,-17.5,2.56,-10.25,-11.71,0.59,-2.48,45.56,99.94,-34.69,walk
99.62,-5.32,0.78,8.62,-8.63,2.81,-7.0,-10.78,-0.01,-2.6,-3.44,68.19,-21.12,walk
99.63,-4.99,0.83,8.58,-7.12,0.56,-5.62,-10.7,-0.9,-1.9,-48.31,53.44,-12.81,walk
99.65,-4.85,0.88,8.5,-4.62,0.62,-4.81,-10.24,-1.06,-0.96,-38.44,49.0,-13.31,walk
99.66,-4.91,1.03,8.63,-1.44,2.56,-5.12,-10.02,-0.41,-0.74,5.81,44.25,-18.31,walk
99.68,-4.99,1.08,8.26,-1.31,4.25,-5.56,-9.49,0.14,-1.02,12.81,43.5,-19.31,walk
99.69,-4.97,1.0,8.17,-3.12,4.44,-5.69,-9.55,0.18,-1.09,9.44,40.69,-17.37,walk
99.71,-4.77,0.93,8.37,-2.56,4.69,-5.37,-9.98,0.22,-0.81,5.06,40.38,-15.81,walk
