Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
229.5,-4.7,1.78,8.58,-5.25,0.94,-3.75,-10.32,0.86,0.58,-13.81,59.13,-17.06,walk
229.52,-4.63,1.68,8.5,-5.56,2.44,-4.37,-10.24,1.02,0.56,-0.62,55.88,-18.44,walk
229.53,-4.61,1.67,8.61,-5.69,2.75,-4.94,-9.76,1.47,-0.43,8.38,49.56,-21.56,walk
229.54,-4.71,1.67,8.4,-4.5,3.44,-7.25,-9.86,1.22,-0.24,6.75,47,-20.69,walk
229.56,-4.84,1.32,8.5,-5.19,4.81,-7.69,-9.89,0.69,-0.24,8.31,42.19,-17.19,walk
229.58,-4.81,1.46,8.6,-1.94,6.87,-6.37,-9.81,1.09,0,7.75,42.44,-16.81,walk
229.59,-4.87,1.74,8.53,-0.5,6.19,-7.19,-9.5,1.44,-0.25,5.12,40.56,-16.5,walk
229.61,-4.9,1.84,8.31,-1.44,5.5,-8.56,-9.5,1.13,-0.05,14.44,40,-18.25,walk
229.63,-4.79,1.54,8.31,-1,6.37,-9.13,-9.46,1.17,0.05,18.69,40.25,-18.87,walk
229.64,-4.69,1.59,8.43,-0.62,9.06,-9.13,-9.8,1.27,0.07,15,44.44,-18.69,walk
229.66,-4.75,1.57,8.38,-1.75,9.56,-8.94,-9.72,1.17,-0.2,9.31,46.63,-19.19,walk
229.67,-4.83,1.56,8.38,-2,10.56,-9,-9.55,0.8,-0.34,6,48.19,-19.69,walk
229.68,-4.8,1.56,8.36,-2.25,12.13,-9.19,-9.39,0.89,-0.25,9.88,51.75,-21.62,walk
229.7,-5.24,1.8,8.17,-2.12,14.13,-9.5,-9.73,0.86,-0.03,12.13,56.94,-23.25,walk
229.72,-4.83,1.6,8.5,-2.81,17.19,-9.44,-10.01,1.03,-0.43,11.75,60.38,-24.44,walk
229.73,-4.74,1.74,8.66,-2.75,19.25,-9.5,-9.95,1.1,-0.77,12.19,62.81,-25.81,walk
229.74,-4.88,1.68,8.53,-3.69,24.25,-10.88,-9.94,0.68,-0.86,14.81,63.38,-26.12,walk
229.76,-4.99,1.49,8.52,-3.81,26.69,-11.75,-9.98,0.44,-0.86,21.06,66.5,-27.75,walk
229.78,-5.02,1.28,8.74,-4.19,30.31,-11.75,-10.2,0.43,-1.12,22.94,68.87,-29.25,walk
229.79,-4.8,1,8.9,-4.69,33.69,-11,-10.82,0.44,-0.66,24.69,72.81,-32.81,walk
229.81,-5,1.31,8.92,2.06,43.06,-14.13,-10.54,0.58,-1.17,25.06,74.5,-33.88,walk
229.82,-5.21,1.62,8.82,7.06,54.13,-17.75,-10.84,0.67,-1.37,29.69,81.62,-36.25,walk
229.84,-5.28,2.01,8.79,8.81,59.44,-20.19,-10.61,0.58,-1.44,35.06,87.81,-40.88,walk
229.86,-5.18,1.24,9.03,-7.12,76.31,-23.37,-11.11,0.21,-0.97,33.31,91.62,-43.88,walk
229.87,-5.32,1.71,8.94,-12.44,86.19,-26.87,-11.33,0.6,-0.77,31.5,96.87,-48,walk
229.88,-5.1,1.99,9.04,-24.37,108.12,-38.19,-11.9,1.44,-0.48,33.31,108.75,-54.81,walk
229.9,-4.96,3.28,8.94,-33.38,118.75,-48.75,-12.24,1.56,-0.25,42.38,121.44,-57.31,walk
229.92,-4.49,3.52,9.56,-54.81,151,-77.25,-13.38,1.13,0.99,52.13,131.19,-58.25,walk
229.93,-4.65,2.93,9.58,-60.19,170.56,-91.56,-14.26,1.21,1.62,61.69,141.37,-60.44,walk
229.95,-4.16,2.99,10.49,-76.75,215.87,-130.75,-16.73,1.95,2.37,70.25,163.62,-65.37,walk
229.96,-4.56,3.6,12.19,-88.19,245.87,-156.31,-18.06,2.72,5.29,73.81,170.19,-64.87,walk
229.98,-8.94,2.19,14.31,-108.44,334.31,-206.75,-19.3,3.43,7.36,94.37,184.06,-74.75,walk
229.99,-11.79,1.09,15.67,-85.75,427.87,-209.37,-18.86,3.17,2.97,103.44,203.62,-95,walk
230.01,-14.72,1.55,17.78,-51.56,461.44,-206.25,-16.73,2.74,0.14,93,196.87,-107.75,walk
230.02,-13.98,5.29,16.22,-23.81,471.94,-208,-15.32,3.43,0.17,88.87,183.19,-125.12,walk
230.04,-14.97,5.74,15.62,-49.88,486.69,-241.37,-11.3,3.35,-3.87,133.37,146,-123.56,walk
230.05,-11.33,8.92,10.31,-57.75,446.87,-233.75,-12.63,2.05,-4.54,127,116.12,-100.81,walk
230.07,-15.96,-4.38,20.86,-28.44,229,-150.87,-0.71,-0.19,-15.15,-53.88,32.38,-52.63,walk
230.08,-13.73,17.98,17.1,64.56,-131.5,75.19,-9.81,-2.75,-6.34,-63.88,-6.25,-12.81,walk
230.1,-0.31,13.92,6.45,-8.25,-202.75,116.87,-6.99,3.73,2.63,47.44,-14,-17.19,walk
230.12,1.13,-0.38,4.04,-73.25,-209.44,134.5,-3.97,3.52,1.46,3.31,-70.06,27.37,walk
230.13,0.08,-0.81,5.02,-30.75,-198.69,143.75,-3.93,1.06,-1.71,-63.69,-100.12,36.81,walk
230.15,-5.13,4.53,7.55,55.69,-214.69,163.69,-5.96,-0.05,-1.87,-126.94,-136.31,72.19,walk
230.16,-5.84,5.31,7.56,58.94,-239.94,166.81,-6.27,-0.13,-1.71,-120.25,-153.31,84.94,walk
230.18,-5.88,2.35,7.35,25.69,-297.81,166.81,-6.6,-1.56,-1.28,-97.75,-194.69,100.69,walk
230.19,-5.13,-0.82,6.99,25.69,-313.75,168.31,-7.19,-2.2,-0.87,-75.19,-228.81,112.25,walk
230.21,-5.32,-2.42,7.59,67.94,-320.06,161.19,-8.58,-2.79,-1.51,-56.44,-245.19,119.25,walk
230.22,-5.61,-2.89,8.02,95.5,-316.81,146.69,-9.06,-2.58,-1.71,-28.56,-263.12,125.81,walk
230.24,-8.96,-2,9.51,138.56,-313.31,97.69,-9.44,-2.32,-3.23,28.31,-291.12,134.69,walk
230.25,-10.04,-1.26,9.85,151.81,-318,73.37,-9.89,-1.99,-3.41,58.13,-299.44,137.87,walk
230.27,-9.53,0.77,9.58,165.69,-321.87,45.06,-11.75,-1.09,-2.74,92.12,-307.25,152.87,walk
230.28,-10.17,2.35,10.29,177.87,-285.81,47.25,-13.69,-1.11,-2.87,86.56,-312.44,173,walk
230.3,-12,3.91,10.96,183.75,-261.37,59.19,-14.66,-0.67,-4.11,77.12,-313,184.5,walk
230.32,-12.71,4.77,10.91,173.06,-214.31,108.37,-16.07,-0.74,-3.67,22.75,-308.44,201.81,walk
230.33,-13.85,3.75,11.5,153.25,-182.25,139.31,-16.15,-2.03,-3.96,-22.69,-304.69,205.56,walk
230.35,-22.8,-2.11,13.85,115.06,-133.5,192.69,-16.65,-2.8,-7.24,-60,-297.37,200.81,walk
230.36,-24.08,-3.62,13.37,85.37,-157.75,204.5,-16.98,-2.15,-7.97,-74.19,-276.37,171.81,walk
230.38,-22.29,-5.78,5.68,66.44,-175.12,190.12,-13.9,-3.06,-10.16,-82.44,-251.75,121.87,walk
230.39,-22.37,-7.98,1.9,41.5,-181.69,162,-11.58,-4.66,-11.28,-92.06,-230.06,106.69,walk
230.41,-32.04,-12.94,-8.02,8.75,-160.37,103.5,-2.65,-4.02,-12.24,-89.06,-166.81,85.12,walk
230.42,-24.14,-18.39,-14.58,20.69,-65.12,62.19,-9.06,-0.4,-9.82,-138.44,12.44,38.88,walk
230.44,-8.6,-8,-9.9,26.19,37.31,31.62,-8.03,-3.75,-7.12,-98.87,116.81,-7.19,walk
230.46,-19.8,0.35,-0.35,-101.81,216.44,-32.56,-6.52,-2.71,-9.69,-5.69,126.56,-25.75,walk
230.48,-3.03,-0.64,10.35,-177.19,181.12,-13.19,-8.27,1.12,-3.88,-22.69,161.19,-37.56,walk
230.49,-1.81,-12.85,19.38,-155.44,188.75,-13.13,-14.09,-6.18,10.94,61.75,159,-7.75,walk
230.51,-36.35,-4.2,24.45,-119.19,255.5,-118.5,-17.5,-8.83,-8.74,-77.62,169.25,-18.5,walk
230.52,-33.12,1.73,13.53,-152,136.37,-135.94,-25.7,15.94,-0.17,-67.56,170.81,-4.12,walk
230.54,-7.11,-10.39,14.71,-127.25,46.94,-63.5,-6.52,-8.39,-1.62,-114.37,194.19,-99.44,walk
230.55,-10.01,0.49,10.4,-77.37,33.63,-53.25,-1.58,-8.27,-4.94,-105.69,144.87,-21.62,walk
230.57,-6.6,0.11,8.58,-22.75,20.81,-30.75,-10.26,-2.62,-3.66,-3.12,142.44,-17.19,walk
230.58,-5.22,3.03,7.89,-14.88,11.88,-18.44,-11.55,0.33,-0.97,66,128.62,-34.38,walk
230.6,-4.16,1.87,8.57,-11.25,10.63,-10.69,-10.3,3.23,-1.34,69.81,98.12,-28.12,walk
230.62,-5.48,1.24,8.71,-3.69,20.62,-10.31,-10.47,3.24,-3.15,-10.25,87.37,-21,walk
230.63,-5.31,1.2,8.83,-13.31,13.94,-8.19,-10.13,-0.36,-1.44,-19.75,74.06,-19.37,walk
230.65,-5.02,1.33,8.67,-6.19,9.56,-5.94,-10.62,0.54,-0.54,2.94,60,-17.25,walk
230.67,-4.94,1.63,8.6,-3.25,9.38,-5.31,-10.49,1.57,-0.7,14.75,51.56,-17.5,walk
230.68,-4.92,1.48,8.54,-4.81,8.44,-5.94,-10.01,1.05,-0.73,16.37,45.19,-16.81,walk
230.7,-4.86,1.58,8.3,-1.81,11.19,-6.94,-10.01,0.94,-0.76,12.69,42.63,-15.06,walk
230.71,-4.91,1.33,8.43,-1.44,13.38,-7.25,-9.89,0.68,-0.78,14.81,37.13,-11.94,walk
230.73,-5.16,1.53,8.26,-0.5,15.44,-7.19,-9.81,1.06,-0.68,18.56,34.88,-9.75,walk
230.74,-5.28,1.45,8.34,1.56,16.37,-7.5,-9.37,1.23,-0.7,21.06,33.44,-9,walk
230.76,-5.29,1.58,8.1,1.5,15.44,-7.62,-9.29,1.47,-0.45,29.81,34.13,-10.94,walk
230.78,-5.18,1.59,8.14,1.5,14.69,-7.56,-9.46,1.79,-0.37,31.19,36.06,-12.94,walk
230.79,-5.22,1.55,8.14,1.62,15.31,-7.37,-9.52,1.54,-0.46,25.25,41.25,-16.75,walk
230.8,-5.05,1.8,8.18,-0.75,19.06,-7.56,-9.53,1.52,-0.12,23.5,43.19,-18,walk
230.82,-5.18,1.5,8.28,-1.5,20.81,-8,-9.68,0.89,-0.32,24.62,47.44,-19.75,walk
230.84,-5.13,1.27,8.34,-1.06,23.81,-7.81,-9.67,0.87,-0.36,27.12,53.44,-22.44,walk
230.85,-5.31,1.39,8.37,-0.62,25.12,-7.81,-9.75,0.93,-1.02,28.25,56.06,-23.56,walk
230.87,-5.62,1.13,8.3,1.69,27.31,-9,-9.87,0.91,-1.04,27.5,59.94,-26.56,walk
230.88,-5.31,1.58,8.17,2.62,28.19,-9.88,-9.7,0.65,-1.37,23.31,62.06,-27,walk
230.9,-5.52,0.92,8.22,2.37,29.06,-9.63,-10.06,0.39,-1.43,16.81,66.81,-28.06,walk
230.91,-5.63,1.56,8.18,7.19,35.56,-9.94,-10.08,0.96,-1.54,19.37,68.37,-29.12,walk
230.93,-5.46,1.8,8.29,9.88,37.81,-11.19,-10.12,0.83,-1.45,26.37,72.44,-30.31,walk
230.95,-5.4,2.22,8.62,11.13,46.19,-13.88,-10.47,0.94,-1.42,30.94,74.94,-31.87,walk
230.96,-5.32,1.98,8.67,5.5,51.81,-14.13,-10.91,0.84,-0.89,33.44,80.56,-37.44,walk
230.98,-5.43,1.87,8.79,-3.81,66.87,-18.94,-11.02,0.8,-0.83,31.62,84.94,-40.13,walk
230.99,-5.55,1.85,8.77,-6.69,76.5,-23.44,-11.11,0.55,-0.67,31.62,95.19,-44.13,walk
231.01,-5.46,1.8,8.71,-15.25,97.44,-34.88,-11.21,0.66,-0.81,39.44,108.62,-48.44,walk
231.02,-5.5,2.17,8.69,-19.62,110.56,-43.44,-11.89,0.8,-0.25,40.63,117.25,-52.44,walk
231.04,-5.24,2.95,8.62,-34.19,141.31,-63.75,-12.63,0.8,0.16,47.31,136.12,-54.81,walk
231.06,-4.66,2.56,9.15,-52.19,176.12,-95.5,-13.16,1.02,1.11,54.63,146,-54.69,walk
231.07,-4.35,2.93,9.95,-59.69,200.69,-115.19,-16.03,1.81,3.59,74,160.06,-55.13,walk
231.09,-4.8,3.1,10.93,-73.5,274.62,-164.56,-17.25,2.08,4.34,87.69,169,-58,walk
231.1,-8.47,1.89,12.04,-76.44,320.87,-189.12,-18.28,3.61,7.15,132.94,173.56,-68.37,walk
231.12,-9.31,-0.53,12.52,-49.94,412.44,-194.94,-18.61,2.64,4.86,135.25,182.12,-80.37,walk
231.13,-13.3,-2.8,15.68,-24.37,452.25,-192.94,-16.52,3.07,0.09,109.87,195.37,-98.06,walk
231.15,-15.19,4.43,14.2,47.31,484.62,-176.94,-16.76,4.27,-0.74,95,188.75,-123,walk
231.16,-15.16,8.04,17.36,38.31,469.56,-216.12,-12.18,5.69,-2.95,115.62,156.5,-128.94,walk
231.18,-5.34,12.51,8.76,21.69,422.62,-233.12,-10.76,5.43,-3.12,141.56,118.94,-112.37,walk
231.19,-1.21,10.82,6.86,-36.19,356.56,-233.31,-8.75,5.19,-5.58,-5.12,63.75,-48.06,walk
231.21,-30.45,14.77,32.41,28.44,15.5,-69.31,-4.36,-2.59,-15.13,-93.44,-10.06,-66.56,walk
231.23,-3.08,12.91,7.24,-31.06,-270.44,96,-4.64,-0.22,0.72,-79.81,-51.63,-1.75,walk
231.24,-1.34,7.14,5.09,-85.31,-305.87,115.69,-5.43,-0.11,1.1,-3,-61.88,0,walk
231.26,2.14,-0.3,2.17,-75.25,-282.5,132.19,-3.27,3.06,0.5,-8.13,-100.19,15.69,walk
231.28,-2.37,0.85,5.14,17.06,-249.94,145.87,-4.44,-0.75,-1.69,-91.31,-158,48.75,walk
231.29,-5.49,4.37,6.91,46.06,-255.19,152.5,-6.08,0.1,-2.42,-98.56,-187.06,78.19,walk
231.31,-6.41,4.13,7.33,39.19,-305.75,159.12,-6.26,-0.92,-1.68,-92.37,-209.19,87.87,walk
231.33,-6.24,-0.16,7,31.06,-339,162,-7.57,-1.97,-0.93,-76.5,-245.06,104.94,walk
231.34,-6.3,-1.18,7.21,49.69,-341,159.87,-9.02,-2.36,-2.24,-51.13,-270.87,120.44,walk
231.36,-7.61,-1.85,8.26,102.56,-327.25,143.25,-9.47,-2.45,-2.5,-34.25,-285.12,128.25,walk
231.37,-9.88,-1.44,9.45,123.06,-323.06,128.56,-9.62,-2.87,-3.07,-15.63,-300.81,137.06,walk
231.38,-11.09,-1.26,9.9,143.81,-325.87,97.31,-11.29,-2.35,-3.61,29.75,-317,143.25,walk
231.4,-11.42,-0.66,9.78,148.56,-323.81,82.75,-12.12,-2,-3.16,67.25,-322.12,153.75,walk
231.42,-12.29,1.22,10.65,158.56,-293.69,62.06,-14.73,-0.83,-4.57,72.37,-325.19,160.75,walk
231.43,-13.57,1.82,11.13,166.25,-273.81,62.06,-14.82,-0.91,-5.06,61.13,-323.56,178.12,walk
231.45,-15.61,3.38,10.36,165.87,-238.44,86,-15.84,-0.32,-5.25,47.88,-319,186.25,walk
231.46,-16.42,1.73,10.19,154.62,-211.31,105.56,-15.81,-2.84,-5.12,-10,-304,193.87,walk
231.48,-19.75,-2.76,9.55,141.37,-152.37,142.19,-15.75,-2.72,-5.59,-13.06,-291.87,184.44,walk
231.49,-20.65,-4.2,9.87,141.75,-132.94,151.44,-16.2,-2.28,-8.23,-8.63,-253.75,144.94,walk
231.51,-22.96,-3.8,8.78,128.5,-128.75,157.94,-15.45,-2.81,-8.39,-11.94,-224.31,112.5,walk
231.53,-27.61,-6.46,-0.01,61.44,-150.12,127.19,-7.09,-0.88,-10.32,-28.25,-208.75,101,walk
231.54,-29.08,-8.75,-4.78,20.25,-160.5,102.37,-6.17,-1.7,-11.05,-90.25,-106.75,65.62,walk
231.56,-13.27,-12.3,-11.76,-35.44,-97.06,51.94,-8.68,-2.39,-7.4,-105.19,-29.44,48.38,walk
231.57,-7.44,-5.81,-9.07,-29.81,-7.81,24.81,-9.25,-3.87,-5.86,-113.69,83.75,10.44,walk
231.59,-13.45,0.36,-3.02,-106.44,180.94,-18.56,-8.37,-4.37,-6.72,-43.75,116.5,-19.25,walk
231.6,-8.72,-2.1,3.72,-178.5,183.94,1.19,-11.45,1.47,3.53,-65.5,160.56,-35.63,walk
231.62,1.55,1.03,16.85,-161.19,184.12,0.31,-16.93,3.53,19.95,7.75,159.12,-27.81,walk
231.63,-9.6,-19.27,19.24,-136.25,213.75,-46,-13.55,-5.79,5.34,33.5,145.12,-14.31,walk
231.65,-38.35,-1.71,15.23,-119.25,166.25,-132.94,-13.89,-6.32,-12.56,-57.94,132.06,-7.75,walk
231.66,-10.88,14.97,6.55,-90.81,39.63,-65.69,-15.85,7.02,-11.6,-15.13,180.62,-53.25,walk
231.68,-6.38,-6.93,11.8,-107.62,51.06,-55.06,-7.73,-5.37,-1.75,-120.5,175.06,-93.25,walk
231.7,-10,5.51,8.6,-35.94,27.25,-36.44,-7.07,-0.68,-3.92,-14.19,128.19,-21.5,walk
231.72,-6.12,2.9,8.44,-22.69,9.88,-22,-13.11,-0.65,-1.45,43.44,112.56,-29.75,walk
231.73,-4.74,-0.11,9.82,-23.75,6.69,-14.5,-13.1,1.47,-0.99,68.56,94.56,-32.88,walk
231.75,-4.8,1.41,8.76,-4.19,13.38,-9,-9.98,2.7,-1.37,32.94,82.56,-23.37,walk
231.76,-4.96,1.21,8.77,-8.44,11.94,-7.81,-10.28,2.63,-2,6.69,79.75,-18.37,walk
231.78,-4.75,1.53,8.65,-8.63,7.87,-5.06,-10.06,0.49,0.02,-14,62.56,-16.94,walk
231.79,-4.67,1.63,8.6,-5.62,9.94,-5.31,-10.02,0.53,0.24,7.37,53.69,-16.69,walk
231.81,-4.71,1.57,8.59,-5.75,11.63,-5.87,-10.06,1.28,-0.25,15.13,48.88,-15.88,walk
231.82,-4.84,1.48,8.41,-4.06,12.06,-5.87,-9.84,0.96,-0.51,13.56,42.38,-14.06,walk
231.84,-4.83,1.46,8.55,-4.06,12.44,-5.5,-9.95,1,-0.47,16.69,40.44,-13.5,walk
231.85,-4.9,1.3,8.5,-1.56,11.94,-5.19,-9.84,1.05,-0.25,19.94,37.5,-12.13,walk
231.87,-4.82,1.69,8.44,-0.31,12.25,-4.94,-9.72,1.62,-0.09,17.69,37.5,-11.63,walk
231.89,-4.84,1.67,8.32,0.44,14.13,-5.81,-9.31,1.52,0.26,19.75,37.13,-12.75,walk
231.9,-4.93,1.91,8.22,0.56,15.25,-6.37,-9.34,1.54,0.33,25.12,38.75,-14.69,walk
231.92,-5.11,1.58,8.3,0.94,16.87,-7.56,-9.24,1.84,-0.01,29.19,43.38,-17.62,walk
231.93,-5.09,1.61,8.23,0.31,15.31,-7.75,-9.22,1.72,-0.15,24.12,47.94,-19.12,walk
231.95,-5.04,1.62,8.22,-1.69,13.31,-7.81,-9.35,1.5,-0.04,17.25,53.88,-21.31,walk
231.96,-4.94,1.74,8.35,-1.81,14.13,-8.25,-9.69,1.4,0.02,17.87,56.69,-22.81,walk
231.98,-5.12,1.62,8.36,-1.19,16.37,-9.25,-9.61,1.24,-0.57,19,60.69,-24.69,walk
231.99,-4.99,1.75,8.41,-0.94,16.75,-10,-9.8,1.08,-1.05,16.69,62.88,-25.06,walk
232.01,-5.09,1.15,8.39,-2.31,20.56,-10.06,-9.62,0.4,-1.24,15.88,63.38,-25.06,walk
232.02,-5.17,1.25,8.41,-1.44,20.12,-9.38,-9.86,0.41,-1.25,17.81,64.56,-26.56,walk
232.04,-5.06,1.59,8.33,0.44,23.87,-9.19,-10.16,0.73,-1.33,25.37,64.94,-27.25,walk
232.05,-4.41,1.5,8.79,0.37,26,-9.94,-10.21,0.63,-1.21,28,65.12,-27.06,walk
232.07,-5.01,1.39,8.68,3.56,34.25,-11.88,-10.42,0.57,-1.04,28.37,66.69,-28.31,walk
232.09,-5.03,1.3,8.8,8.31,40.63,-13.5,-10.35,0.5,-1.24,25,72.12,-28.75,walk
232.1,-5.26,1.5,8.6,12.06,44.75,-13.81,-10.5,0.78,-1.4,26.62,75.12,-30.75,walk
232.12,-5.54,1.94,8.42,16.5,55.69,-15.63,-10.58,0.92,-1.71,32.5,79.81,-35.5,walk
232.13,-5.36,2.46,8.68,13.25,61.63,-16.06,-10.84,0.76,-1.2,33.63,82.25,-38.5,walk
232.15,-5.24,1.79,8.75,-2.5,76.31,-20.12,-11.09,0.71,-1.01,33.31,88.87,-43.19,walk
232.16,-5.4,2.3,8.78,-6.62,84.81,-24.5,-11.01,0.73,-0.96,33.13,93.5,-45,walk
232.18,-5.51,2.52,8.7,-19.25,104.87,-39.56,-11.56,1.2,-0.81,41.13,105.94,-48.88,walk
232.2,-5.32,2.78,8.76,-32,135,-62.63,-11.97,1.03,-0.67,54.63,123,-54.81,walk
232.21,-4.72,3.5,9.44,-40.13,153.94,-76.69,-14.28,1.55,0.85,60.31,131.62,-57.75,walk
232.23,-3.77,3.39,10.37,-63.63,204,-115.06,-17.38,2.01,2.33,71.06,151.81,-62.63,walk
232.24,-4.08,3.47,11.41,-74.37,236.87,-139.75,-18.22,2.56,4.97,72.12,155.25,-62.56,walk
232.26,-6.53,3.25,13.23,-85.69,329.31,-192.5,-20.27,3.04,8.03,89.06,172.56,-71.94,walk
232.28,-11.86,-3.31,15.08,-54.44,426.19,-198.56,-17.05,1.37,2.77,101.94,190.06,-90.56,walk
232.29,-13.73,-2.17,15.16,19.69,482.25,-175.31,-16.42,2.38,0.41,97.81,198.31,-104.62,walk
232.31,-15.89,5.02,14.98,34.69,483,-190.94,-15,4.22,-3.39,111.37,179.31,-125.31,walk
232.33,-9.41,9.04,18.4,25.25,451.75,-219.87,-11.69,6.06,-3.51,138.75,124.5,-105.87,walk
232.35,-6.76,14.11,10.39,-1.87,400.25,-228.19,-13.71,4.28,-3.18,109.25,99.25,-78.5,walk
232.36,-29.47,14.54,33.42,-6.31,116.44,-132.62,-2.71,-0.7,-16.9,-91.75,1,-53.38,walk
232.38,-3.17,16.84,10.36,6.31,-224.69,62.31,-7.36,1.99,5.88,-47.81,-38.69,4.56,walk
232.4,2.04,6.35,4.61,-42.69,-272.06,88.94,-5.13,1.11,2.34,26.81,-31.44,-21.94,walk
232.41,3.31,1.02,2.32,-49.69,-239.69,107.37,-3.35,1.43,0.33,-13.88,-101.94,24.62,walk
232.43,-2.09,3.41,5.5,33.5,-208.31,127.25,-3.25,0.37,-0.96,-81.81,-146.56,64.37,walk
232.45,-4.13,5.29,6.47,53.38,-211.75,137.12,-5.15,0.88,-2.16,-85.81,-162.19,78,walk
232.46,-7.65,6.03,8.2,31.56,-266.62,158.5,-6.03,0.11,-2.77,-89.31,-205.62,98.06,walk
232.48,-6.45,1.42,6.7,12.88,-325.94,182,-6.84,-0.98,-1.59,-93.87,-237.75,109.56,walk
232.49,-5.87,0.18,6.36,24.75,-335.5,186.37,-8.07,-1.75,-1.48,-93.81,-251.56,117.06,walk
232.51,-7.61,-2.33,7.72,70.44,-320.69,168.31,-9.38,-2.23,-2.27,-57.63,-282.12,130,walk
232.53,-9.8,-2.17,9.07,120.75,-311.5,120.37,-9.78,-2.41,-3.49,-2.31,-305.31,141.56,walk
232.54,-10.97,-1.63,9.55,139.31,-315.06,95.5,-10.74,-2,-3.55,30.94,-311.19,145,walk
232.56,-11.76,1.15,9.6,151.81,-314.31,64.19,-13.05,-0.2,-3.65,76.75,-313.62,153.94,walk
232.58,-11.79,1.81,9.8,158.25,-283.5,64.75,-14.16,-0.23,-4.09,59.75,-318.12,173,walk
232.6,-13.04,3.45,10.47,161.81,-262.87,78,-15.52,-0.5,-4.43,44,-317.12,182.19,walk
232.61,-15.04,2.63,11.05,148.94,-212.44,119.69,-16.05,-1.77,-5.1,3.19,-313.12,190.12,walk
232.63,-18.88,-0.67,10.95,125.06,-164.94,157.25,-16.31,-2.66,-5.1,-19.87,-308.75,193.37,walk
232.64,-21.34,-2.79,9.91,114.94,-152.06,166.25,-16.12,-1.49,-7.27,-36,-275.37,156.12,walk
232.66,-24.83,-3.18,6.65,82.69,-138.37,163.56,-15.71,-0.42,-8.57,-48.5,-257.69,134.12,walk
232.67,-26.7,-4.11,5.13,54.38,-140.75,150.75,-11.7,-4.23,-12.88,-73.44,-214.81,107.81,walk
232.68,-28.17,-6.92,1.85,25.44,-154.06,134.06,-8.02,-3.31,-11.26,-90.37,-191.56,99.62,walk
232.7,-24.59,-17.26,-11.92,1.19,-162.5,86.19,-5.26,-2.62,-10.83,-113.44,-78.31,63.31,walk
232.72,-16.7,-15.98,-13.53,10.81,-107.56,55.75,-7.72,-2.29,-6.38,-118.19,-8.69,44.06,walk
232.73,-14.38,-3.95,-0.7,1.19,82.31,-22.06,-8.83,-6.42,-8.1,1.62,123.81,-16.19,walk
232.75,-16.48,-1.86,4.58,-65.37,136.87,-29.81,-8.07,-3.38,-8.68,25.12,130.56,-25.75,walk
232.77,-8.29,2.17,6.18,-180.5,99.31,-37.63,-10.76,1.52,5.33,30.69,159.12,-53.13,walk
232.78,9.62,-1.26,9.93,-121.69,138.37,-23.87,-12.93,-0.14,20.28,35.5,115.25,-31.56,walk
232.8,-1.01,-8.9,11.78,-63.63,281.44,-83.69,-13.02,-6.05,2.76,-26.75,146.31,-29.44,walk
232.81,-33.88,-1.73,13.12,-127.37,207.87,-121.69,-18.69,12.13,-7.99,-102.44,141.87,-18.94,walk
232.83,-0.03,-1.14,11.21,-120.87,28.37,-56,-19.92,4.48,3.32,-76.12,184.94,-28.31,walk
232.84,-8.36,-10.34,16.23,-94.37,51.44,-49.19,-2.55,-7.65,-1.92,-121.56,140.75,-55.81,walk
232.86,-7.56,4.48,7.57,-23.31,31.25,-28.69,-10.48,2.04,-4.26,13.13,131.5,-19.31,walk
232.88,-5.71,-0.29,9.14,-27.75,7.12,-18,-10.45,0.61,-3.02,49.13,114.62,-25.75,walk
232.89,-4.92,0.44,9.44,-23.69,4.56,-12.19,-12.46,2.52,-1.17,36.19,80.44,-31.06,walk
232.91,-4.84,2.1,8.54,-11.75,8.06,-7.62,-12.27,1.42,-0.7,16.31,79.69,-31.5,walk
232.92,-4.98,1.33,8.73,-17.19,6,-7.06,-10.81,0.75,-1.06,0.75,65,-21.12,walk
232.94,-4.89,0.96,8.88,-11.63,4.62,-3.87,-10.21,0.54,-0.3,-3.75,57.44,-18.87,walk
232.95,-4.79,1.54,8.67,-8,6,-3.25,-10.36,0.97,0.19,1.62,51.19,-15.06,walk
232.97,-4.7,1.56,8.53,-6.5,7.31,-3.56,-10.02,1.11,0.07,9.88,46.31,-15.06,walk
232.98,-4.64,1.62,8.39,-5,8.38,-4.56,-9.89,1.32,-0.15,12.31,39.44,-14,walk
233,-4.91,1.3,8.44,-3.69,10.94,-5.87,-9.84,1.11,-0.11,14.13,36.69,-13.19,walk
233.02,-4.88,1.25,8.47,-2.75,10.19,-5.5,-9.73,1.12,-0.18,16.94,35.56,-12.25,walk
233.03,-4.9,1.46,8.38,0.06,10.25,-4.62,-9.56,1.65,-0.14,15.75,35.69,-12.31,walk
233.05,-4.83,1.89,8.22,0.94,10,-4.69,-9.39,1.85,0.29,15.56,34.81,-13.38,walk
233.06,-4.81,1.82,8.28,-1.06,11,-6.94,-9.32,1.68,0.22,23.25,36.69,-16,walk
233.08,-4.9,1.8,8.22,-0.37,12.56,-8.13,-9.31,1.93,0.23,26.06,38.88,-17.81,walk
