Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
247.01,-4.46,1.64,8.44,1.81,19.81,-10.63,-9.66,0.9,-0.18,21.94,56.94,-6.31,rampascent
247.03,-4.44,1.75,8.7,1.75,21.62,-11.56,-9.94,0.51,-0.69,22.56,57.75,-5.87,rampascent
247.04,-4.47,1.57,8.81,2.62,26.69,-12.81,-10,0.69,-0.72,32.75,60.44,-6.75,rampascent
247.06,-4.6,1.57,8.57,2.31,30.56,-12.13,-9.97,0.44,-0.67,33.75,62.06,-6.44,rampascent
247.07,-4.56,1.2,8.66,5.69,31.44,-11.75,-10.23,-0.09,-1.08,33.06,65.69,-6.44,rampascent
247.09,-4.27,0.82,8.89,6.69,32.06,-12.44,-10.59,-0.19,-0.97,30.37,68,-7.69,rampascent
247.1,-4.64,1.18,9.07,9.75,42.13,-14.69,-10.86,-0.1,-1.42,23.5,71.06,-10.19,rampascent
247.12,-4.67,1.33,8.79,10.31,46.5,-14.31,-11.27,0,-1.38,22.31,72.62,-10.63,rampascent
247.14,-4.81,1.63,9,14.31,50.25,-14.5,-11.09,0.78,-1.3,27.25,75.44,-11.75,rampascent
247.15,-4.36,1.67,9.31,13.69,65.75,-14.5,-11.79,0.97,-0.85,28.5,83.69,-14.94,rampascent
247.17,-4.41,2.44,9.67,7.5,76.19,-14.5,-11.94,0.86,-0.02,27.19,87.62,-16.37,rampascent
247.18,-4.13,2.15,9.81,-13.63,98.37,-20.81,-12.8,0.57,0.85,23.12,101.12,-20,rampascent
247.2,-4.29,2.72,9.78,-22.19,110.81,-30.19,-13.04,1.03,0.93,24.87,108.62,-22.81,rampascent
247.21,-4.25,3.23,9.22,-36.75,150.25,-57.25,-12.83,0.22,1.44,21.87,125,-22.37,rampascent
247.23,-3.82,2.78,9.15,-47.25,174.44,-71.75,-13.55,-0.44,2.29,24.37,133.25,-21.94,rampascent
247.25,-3.51,2.61,9.65,-80,222.31,-105.19,-15.84,0.05,4.67,52.81,150.31,-23.44,rampascent
247.26,-3.48,2.76,10.3,-116.12,276.56,-143.69,-16.94,0.5,5.65,80.06,164.44,-28.81,rampascent
247.28,-5.34,2.32,10.13,-129.94,315.5,-162.25,-17.33,1.24,7.24,88.94,169.94,-28.62,rampascent
247.29,-10.65,2.53,14.76,-123.5,365.56,-169.81,-18.12,0.66,6,94,176.87,-23.94,rampascent
247.3,-13.19,-3.67,12.63,-84.62,447.44,-149.69,-20.37,0.22,4.51,66.06,193.25,-25.5,rampascent
247.32,-18.85,-4.28,20.05,-44.94,500.94,-136.75,-17.26,3.31,7.12,57.25,224.69,-54.19,rampascent
247.34,-19.47,11.37,18.91,-2,542.12,-140.06,-19.51,6.28,4.02,85.37,226.19,-70.06,rampascent
247.35,-15.65,8.41,21.04,-66.06,553.62,-192.81,-15.46,7.32,-1.53,109.19,203.94,-73.44,rampascent
247.37,-0.64,12.27,14.13,-36.63,504.94,-181.87,-15.45,4.74,-5.78,42.44,157.5,-69.87,rampascent
247.38,-38.34,3.34,25.74,22.5,254.75,-83.19,-16.62,0.93,-6.43,-116.31,96.5,-44.88,rampascent
247.4,-10.36,15.38,18.78,-6.06,-79.19,25.5,-11.79,2.61,4.26,-113.56,46.5,-30.44,rampascent
247.41,2.67,5.86,7.56,-108.12,-273.44,96.06,-6.77,-0.49,2.13,-90.25,10.31,-0.62,rampascent
247.43,2.94,0.05,7.06,-130.75,-265.69,80.19,-6.13,-0.02,0.4,-94.25,-42.88,-3,rampascent
247.45,-2.75,-0.6,8.93,-24.19,-258.56,77.31,-5.48,-0.59,-1.06,-86.12,-116,-4.81,rampascent
247.46,-3.8,2.15,9,65.62,-304.75,82.44,-6.72,0.21,-1.82,-71.69,-141.81,-4.06,rampascent
247.48,-6.48,4.79,8.11,60.5,-333.94,81.87,-6.44,0,-1.89,-52.31,-194.06,-0.5,rampascent
247.49,-6.7,4.19,7.65,41.88,-357.69,85.75,-6.77,-0.38,-1.94,-49.31,-221.44,-0.31,rampascent
247.51,-6.75,1.09,6.91,17.94,-389.5,103.25,-7.62,-1.04,-2.43,-49.19,-268.06,2,rampascent
247.52,-6.82,1.4,6.81,45.88,-395.69,129.62,-7.95,-1.09,-2.37,-47.69,-323.56,7.87,rampascent
247.54,-8.75,0.98,8.69,67.44,-377.37,141.12,-9.24,-0.61,-3.24,-40.69,-355.56,17.44,rampascent
247.56,-9.75,-0.02,9.79,70.31,-369.94,139.44,-9.78,-0.81,-3.9,-33.31,-368.81,23.56,rampascent
247.58,-11.46,-1.19,11.56,93.06,-364.37,123.06,-12.23,-1.13,-4.15,4.06,-387.94,31.75,rampascent
247.59,-11.57,-1.32,12.14,110.44,-365.5,109.56,-13.42,-1.14,-4.1,25.94,-396.69,35.44,rampascent
247.6,-13.69,-1.55,13.14,136.5,-351.25,72.25,-15.13,-0.62,-5.96,62.5,-408.69,43.81,rampascent
247.62,-15.82,-1.46,13.68,163.81,-327.62,44.81,-15.28,-0.12,-6.79,71.06,-407.56,48.75,rampascent
247.64,-20.06,1.14,11.36,168.87,-320,42.19,-16.34,0.36,-8.9,57.25,-387.75,62.44,rampascent
247.65,-21.64,0.7,10.11,152.56,-281.25,58.75,-16.42,0.08,-10.37,40.44,-367.62,66.81,rampascent
247.67,-29.02,-4.14,6.06,143.87,-254.19,77.69,-12.76,-0.03,-13.6,33.06,-294.75,60.69,rampascent
247.68,-29.3,-5.46,3.67,135,-234.94,97.19,-11.41,0.47,-14.2,25.06,-248.94,54,rampascent
247.7,-23.38,-7.29,-4.4,96,-201.69,116.56,-10.34,1.49,-14.4,-43.81,-167.5,44,rampascent
247.71,-25.08,-9.43,-6.95,28.25,-126.44,91.19,-8.75,-0.87,-14.79,-65.37,-75,34.13,rampascent
247.73,-24.99,-10.94,-7.3,6.87,-84.06,72.25,-6.75,-2.37,-15.33,-63.81,-22.31,30.37,rampascent
247.74,-19.87,-9.88,-6,7.5,-4.25,51.38,-7.25,-2.34,-13.92,-44.94,31.25,23.62,rampascent
247.76,-17.45,-5.66,-5.02,3.31,39.06,37.56,-7,-2.16,-14.02,-36.31,108.62,13.81,rampascent
247.78,-2.46,-5.14,13,-100.81,182,-2.06,-7.49,-3.17,-10.8,-50.44,173.31,-20,rampascent
247.79,3.62,2.85,23.64,-110.87,219.69,1.31,-17.81,-0.83,18.34,-26.75,139.69,-20.19,rampascent
247.81,-16.02,-9.79,16.67,-12.13,262.37,-34.75,-13.61,-1.82,-7.62,-94.75,155.94,14,rampascent
247.82,-23.47,9.1,18.29,-38.56,193.19,-67.12,-19.69,2.1,-5.24,-91.25,201.31,1.62,rampascent
247.84,-8.01,0.7,8.71,-100.62,112.37,-50.56,-8.82,-3.17,-0.64,-135.81,207.62,25.81,rampascent
247.85,4.1,-3.83,9.93,-106.62,74.56,-50.94,-4.37,-2.01,-3.34,-83.12,186,17.94,rampascent
247.87,-5.89,5.83,8.46,-69.81,65.06,-60.25,-12.25,2.26,-4.46,33.06,153.5,26.06,rampascent
247.88,-6.38,2.38,9.96,-58.13,50.38,-56.19,-15.12,0.28,-3.28,25.87,142.31,18,rampascent
247.9,-4.51,-1.19,10.08,-56,9.88,-37.5,-9.87,0.51,-2.17,63.56,123.62,-8.38,rampascent
247.92,-4.58,2.55,8.86,-14,10.25,-19,-10.03,2.74,-3.21,35.25,101.25,0,rampascent
247.93,-3.79,0.75,9.21,-17.75,8.56,-16.5,-10.97,0.05,-0.85,5.37,92.69,1.56,rampascent
247.95,-3.51,1.88,8.61,-19.25,7.06,-10.5,-10.53,0.84,-0.67,1,83.31,4.62,rampascent
247.96,-3.74,2,8.77,-14.63,14.5,-10.5,-9.77,0.73,-0.81,5.5,67,2.31,rampascent
247.98,-4.52,1.26,8.98,-11.31,17.06,-12.19,-9.8,1.28,-0.75,28.25,55.88,-7.06,rampascent
247.99,-4.38,1.65,8.64,-10.94,17.06,-10.44,-10.12,1.32,-0.55,27.44,50.31,-10.31,rampascent
248.01,-4.35,1.17,8.85,-8.5,14.44,-10,-9.71,0.42,-0.59,12.13,45.56,-7.87,rampascent
248.02,-4.28,1.1,8.6,-9.63,12.13,-9.56,-9.75,-0.07,-0.22,10.94,44.06,-6.62,rampascent
248.04,-4.21,0.92,8.8,-7.25,13.75,-9.5,-9.71,0.34,0.53,24.06,43.13,-4.87,rampascent
248.05,-4.3,1.44,8.72,-4.37,21.69,-9.63,-9.72,0.77,0.47,29.31,43.69,-4.25,rampascent
248.07,-4.29,1.3,8.94,-2.06,21.56,-10.13,-9.41,0.69,0.07,29.37,46.25,-3.81,rampascent
248.09,-4.25,1.57,8.7,0.62,22.37,-10.38,-9.45,0.87,0.14,30.06,48.75,-4.44,rampascent
248.1,-4.33,1.77,8.27,0.13,24.87,-10.13,-9.6,0.85,0.11,25.12,52.75,-5.56,rampascent
248.12,-4.71,1.35,8.58,0.06,26.25,-12.56,-9.67,0.71,-0.18,24.37,57.94,-6.25,rampascent
248.13,-4.68,1.24,8.63,1.25,25.19,-13.56,-9.57,0.56,-0.56,27.37,60.94,-6.75,rampascent
248.15,-4.56,1.4,8.62,2,23,-15.56,-9.82,0.73,-1.02,29.19,64.5,-7.75,rampascent
248.17,-4.44,1.21,8.8,1,25.25,-15.81,-9.91,0.49,-0.94,27.37,65.69,-7.37,rampascent
248.18,-4.74,1.03,8.82,-0.25,28.37,-15.88,-10.17,0.43,-1.25,26.37,67.62,-7.56,rampascent
248.2,-4.96,1.47,8.48,2.56,31.06,-14.31,-10.15,-0.2,-1.25,25.12,69.25,-5.19,rampascent
248.21,-4.19,0.47,9.3,5.19,28.25,-13.69,-10.71,-0.49,-1.55,27.31,70.06,-4.87,rampascent
248.23,-4.41,0.49,9.17,3.81,34.13,-15.13,-10.85,-0.1,-1.36,21.31,73.75,-8.38,rampascent
248.24,-4.82,1.41,9.03,6.56,48.13,-15.38,-11.74,0.86,-1.24,18.31,75.87,-8.75,rampascent
248.26,-5.29,2,8.61,10.94,51.75,-17.62,-11.73,1.52,-1.28,18.69,80.44,-10.44,rampascent
248.27,-4.71,2.6,9.47,7.19,57.44,-21.69,-12.17,1.21,-0.63,23,84.56,-11,rampascent
248.29,-4.09,2,10.02,-21.69,84.5,-30.87,-12.46,0,0.54,34.13,95.56,-15.31,rampascent
248.31,-3.8,1.87,10.06,-36.25,103.25,-39,-12.85,0.04,0.87,35.19,104.81,-17.44,rampascent
248.32,-3.97,2.26,10.18,-47.69,145.56,-65.25,-13.65,0.47,1.83,33.81,122.81,-21.94,rampascent
248.34,-3.91,2.26,9.73,-56.19,171.37,-79.19,-13.76,0.54,2.06,39.88,142.87,-20.81,rampascent
248.35,-3.13,2.77,10.04,-80.75,216.37,-110.44,-16,0.31,3.67,44.06,152.12,-21.19,rampascent
248.37,-3.89,2.32,10.16,-102.81,246.69,-130.31,-16.92,0.65,4.48,70.62,167.12,-26.62,rampascent
248.38,-3.55,2.75,10.41,-136.5,314.37,-179.12,-17.53,0.54,7.06,88.69,173.5,-25.94,rampascent
248.4,-9.45,-1.17,13.54,-127.75,420,-185.19,-19.67,0.7,4.78,106.31,182.56,-20.37,rampascent
248.42,-14.65,-3.68,15.67,-94.12,463.81,-162.81,-20.13,1.24,4.34,101.62,194.69,-26.06,rampascent
248.43,-14.76,-2.55,16.25,-6.44,533.31,-145.62,-18.36,4.56,6.59,87.5,224.19,-54.81,rampascent
248.45,-19.6,11.13,20.95,10.06,537.25,-157.19,-19.08,5.72,4.2,118.44,199.94,-72.94,rampascent
248.46,-12.39,10.03,24.45,-66.06,529.75,-202,-14.69,5.42,-6.01,114,171.37,-70.19,rampascent
248.48,-9.6,13.11,17.3,-54.31,470.5,-184.62,-16.31,1.49,-4.78,-32.06,127.5,-45.75,rampascent
248.5,-17.13,13.33,24.06,-23.87,79.31,-25.87,-5.92,2.93,-4.56,-92.44,83.06,-31.25,rampascent
248.51,-6.76,13.45,16.26,-29,-138.56,72.69,-11.56,-0.16,3.98,-116.06,44.69,-6.62,rampascent
248.52,2.83,3,7.49,-91.56,-246.25,119.44,-6.24,-0.28,1.78,-94.69,-5.5,7.81,rampascent
248.54,1.61,-2.81,7.46,-79.31,-239.87,114.19,-4.8,-0.4,-0.24,-83.75,-91.12,11.06,rampascent
248.56,-1.97,0.12,8.09,38.75,-236,114.31,-5.72,-0.56,-0.47,-83.75,-122.56,14.94,rampascent
248.57,-3.65,2.21,8.46,75.75,-275.81,102.19,-6.09,0.31,-2.16,-61.81,-175.81,22.44,rampascent
248.59,-6.39,2.54,8.65,58.5,-304,96.75,-6.06,-0.45,-2.16,-61.44,-202.12,24.25,rampascent
248.6,-6.8,1.32,8.42,43.13,-348.56,106.87,-7.28,-1.7,-2.44,-64.06,-246.81,23.69,rampascent
248.62,-7.1,0.35,7.68,55.44,-364.31,119,-7.77,-1.62,-2.26,-57.31,-264.44,22.75,rampascent
248.63,-7.53,0.43,7.93,82.75,-374.31,141.5,-8.86,-1.17,-2.97,-45.31,-298.69,22.5,rampascent
248.65,-8.68,0.09,8.85,89.12,-368.81,148.25,-9.25,-0.9,-3.29,-44.38,-316.5,24.94,rampascent
248.67,-10.08,-1.32,10.23,95.81,-362.25,145.25,-10.72,-1.23,-3.54,-41.19,-345.37,30.81,rampascent
248.68,-11.04,-1.87,11.14,114.25,-358.19,116.31,-12.55,-1.43,-4.27,-12.19,-368.56,36.44,rampascent
248.7,-12.22,-3.05,12.34,128.56,-357.75,94.37,-13.58,-1.66,-4.06,36.69,-385.25,42.31,rampascent
248.71,-13.23,-3.03,12.71,163.75,-340.81,48.63,-15.28,-1.07,-5.54,83.25,-395.19,52,rampascent
248.73,-17.79,-1.67,13.48,181.44,-327.62,33.56,-15.25,-0.61,-6.44,92.62,-394.25,58.44,rampascent
248.74,-18.93,-0.81,12.74,200.81,-310.81,28.37,-15.99,-0.53,-7.98,91.69,-372.62,71.56,rampascent
248.76,-20.89,-1.49,9.87,197.56,-296.81,35.44,-14.95,-0.28,-10.25,67.5,-320.69,74.5,rampascent
248.78,-26.4,-4.52,4.9,183.94,-243.5,68.5,-12.21,-0.49,-12.37,51.56,-280.56,70.44,rampascent
248.79,-25.55,-5.13,2.5,166.19,-221.87,85.81,-11.63,0.1,-12.96,-0.56,-199.69,57.94,rampascent
248.81,-21.99,-8.27,-3.03,94.69,-167.69,99.94,-10.42,-0.41,-12.99,-30.31,-161.19,49,rampascent
248.82,-22.51,-9.38,-3.99,57.63,-131.06,93.87,-7.79,-1.68,-14.06,-52.5,-75.19,32.63,rampascent
248.84,-23.05,-10.76,-4.37,15.06,-60.31,70,-7.52,-2.25,-14.05,-52.44,-27.69,25.94,rampascent
248.86,-20.62,-11.71,-3.28,-7.12,-3.56,43.94,-7.36,-2.88,-12.89,-40.31,64.12,11.31,rampascent
248.87,-19.52,-11.16,-2.23,-15.31,24.62,30.62,-7.28,-2.6,-12.61,-31.06,129.81,-2.75,rampascent
248.89,-0.15,-3.35,-0.78,-80.06,103.19,-7.62,-8.69,-2.86,1.11,-29.44,146.31,-7.75,rampascent
248.9,-1.33,-5.65,14.32,-186.37,158.81,-53.94,-15.68,-1.8,18.36,0.75,155.94,-26.44,rampascent
248.92,-5.3,-7.25,12.72,-66.75,167.62,-55.06,-14.91,-0.32,12.22,-36.5,75,-1.81,rampascent
248.93,-21.88,-5.21,15.74,-29.94,227.5,-71.81,-16.46,-0.01,-9.76,-60,122.12,-7.25,rampascent
248.95,-21.53,7.41,18.57,-69.62,160.44,-51.5,-17.23,1.37,-4.02,-174.56,199.75,-3.87,rampascent
248.96,-2.35,-4.12,10.91,-98.44,60,-28,-6.35,-4.97,-0.19,-73.37,179.94,2.56,rampascent
248.98,-7.07,-1.04,9.17,-77,64.19,-38.94,-6.11,-0.67,-3.24,28.81,165.12,3.5,rampascent
248.99,-6.6,1.24,10.1,-49.56,56.13,-46.25,-11.39,0.64,-3.12,54.63,141.87,8.38,rampascent
249.01,-5.45,-1.4,11.34,-60.88,38.69,-46.31,-11.94,-0.92,-2.76,35.19,123.81,2.81,rampascent
249.02,-5.74,2.59,9.04,-26.37,18.69,-28.44,-9.89,2.28,-3.32,54.38,105.44,-13.75,rampascent
249.04,-4.79,1.67,9.23,-15.13,12.31,-20,-10.85,1.48,-2.5,42.94,94.94,-10.94,rampascent
249.06,-4.1,0.59,9.4,-19,-0.25,-11.94,-11.06,-0.49,-0.99,1.31,76.37,-7.81,rampascent
249.07,-3.58,1.65,8.88,-13.56,2.12,-8.44,-10.17,0.68,-0.61,10.13,61.75,-3.69,rampascent
249.09,-4.26,1.65,8.75,-7.44,9.5,-8.44,-9.79,0.98,-1.03,14.5,54.38,-5.44,rampascent
249.1,-4.25,1.66,8.67,-8.5,8.88,-8.94,-10.05,1.51,-0.39,20.25,48.44,-8.63,rampascent
249.12,-4.19,2.05,8.64,-7.19,12.19,-9.5,-9.98,1.49,-0.7,19.87,36.44,-10.5,rampascent
249.13,-4.33,1.6,8.8,-7.69,17.5,-9.88,-9.68,0.08,-0.38,13,31.06,-10.56,rampascent
249.15,-4.21,0.98,8.74,-8.31,10.44,-8.63,-9.67,0.02,-0.22,16.25,30.19,-10.44,rampascent
249.17,-3.8,1.7,8.74,-4.31,12,-8.25,-9.57,1.13,0.61,27,31.56,-10.69,rampascent
249.18,-3.95,2.09,8.29,-5.5,16.06,-9.38,-9.48,1.27,0.52,28.5,31.87,-10.25,rampascent
249.2,-4.28,1.62,8.36,-6.06,19.06,-12.25,-9.36,0.79,0.33,26,36.06,-10.44,rampascent
249.21,-4.32,1.3,8.5,-6.75,19.06,-12.81,-9.41,0.51,0.42,24.94,38.81,-10.56,rampascent
249.23,-4.28,1.51,8.61,-5.81,15.94,-13.38,-9.37,0.83,0.21,25.25,45.19,-11.5,rampascent
249.24,-4.35,1.52,8.64,-3.94,15.81,-12.69,-9.43,0.99,-0.1,21.44,48.44,-11.88,rampascent
249.26,-4.43,1.4,8.54,-4.87,12.56,-13.19,-9.34,0.52,-0.28,12.44,53.56,-12.19,rampascent
249.27,-4.39,1.64,8.18,-3.31,13.63,-13.81,-9.55,0.57,-0.21,21.31,57.06,-13.25,rampascent
249.29,-4.31,1.69,8.57,-3.06,14.38,-14.5,-9.77,0.67,-0.31,21.06,58.63,-13.06,rampascent
249.3,-4.11,1.67,8.71,-3.94,16.06,-15.88,-9.82,0.63,-0.28,18.19,60.69,-13,rampascent
249.32,-4.72,1.57,8.6,-3.81,17.06,-18.06,-9.98,0.07,-0.87,11.31,64.31,-11.63,rampascent
249.34,-4.43,0.88,9.06,-2.12,15.19,-19.44,-10.13,-0.15,-1.03,15.38,67.37,-10.38,rampascent
249.35,-4.2,1.17,9.15,-0.5,20,-18.56,-10.76,0.37,-1.03,17.5,68.94,-11.13,rampascent
249.37,-4.54,1.44,9.03,4.44,29.56,-15.69,-10.88,0.67,-1.14,18.44,71.37,-11.94,rampascent
249.38,-4.41,1.48,9.13,6.56,33.06,-14,-11.22,0.64,-0.68,19.25,73.62,-12.94,rampascent
249.4,-3.1,0.87,9.96,8.81,43.75,-14.88,-11.98,-0.32,0.24,21.69,81.62,-18.25,rampascent
249.41,-4.75,0.92,9.92,12.81,56.56,-17.94,-12.34,0.04,-0.14,21.75,88.25,-20.75,rampascent
249.43,-4.32,1.69,10.04,9.88,84.75,-22.75,-12.61,-0.04,-0.34,14.69,104.37,-23.87,rampascent
249.44,-3.74,2.46,10.33,-2.25,101.56,-22.75,-13.12,-0.31,0.51,11.69,113.19,-27.5,rampascent
249.46,-3.94,2.69,10.12,-44,125.69,-36.56,-13.63,0.23,1.02,13.69,127.37,-30.25,rampascent
249.48,-3.68,2.76,10.31,-64.12,170.25,-68.94,-14.56,0.47,1.7,9.25,135.25,-30.44,rampascent
249.49,-3.45,3.37,10.55,-72.44,200,-82.06,-16.28,1.45,4.45,16.31,155.19,-37.63,rampascent
249.51,-2.52,4.27,11.03,-112.75,252,-117.12,-16.86,1.3,5.75,10.13,164.81,-39.19,rampascent
249.52,-3.07,5.16,11.66,-146.69,284.25,-147.06,-18.83,0,8.49,15.75,179.81,-31.81,rampascent
249.54,-8.75,0.68,14.94,-186.87,378.25,-195.44,-20.34,-0.98,5.94,52.88,187.5,-24,rampascent
249.55,-12.92,-3.69,17.14,-189.44,436.44,-190,-20.6,0.54,6.17,74.37,194.75,-35.25,rampascent
249.57,-16.89,-0.09,19.75,-109.37,531.75,-155.25,-18.17,4.25,7.55,79.56,225.06,-70.44,rampascent
249.58,-18.7,11.88,19.06,-68.06,567.94,-156.81,-19.47,7.77,4.51,88.06,224,-87.81,rampascent
249.6,-14.95,8.87,26.86,-156.31,579.44,-207,-16.61,6.54,1.83,76,169.06,-87.87,rampascent
249.61,-11.08,14.6,25.22,-150.12,548.62,-198.31,-16.05,3.59,-3.52,16.31,140.12,-72.94,rampascent
249.63,-29.59,13.42,37.57,-51.38,267.75,-46.06,-7.8,5.13,1.37,-104.37,64.25,-33.13,rampascent
249.65,-8.69,17.03,19.07,-35.06,-229.5,131.56,-12.15,4.94,6.18,-105.12,28.62,-16.75,rampascent
249.66,4.31,4.61,7.62,-94,-269.75,123.87,-7.52,0.01,4.03,-103.19,-31.5,22.87,rampascent
249.68,-1.46,-2.95,9.53,-34.31,-243.19,94.62,-6.1,-0.63,0.39,-97.69,-117.56,18.75,rampascent
249.69,-4.11,1.02,10.17,63.25,-249.37,99.5,-6.3,-0.53,-1.04,-72.87,-144.56,21.06,rampascent
249.71,-6.22,6.31,9.55,126.06,-315.69,101.62,-6.56,0.25,-1.58,-15.25,-193.5,25.37,rampascent
249.72,-7.67,4.11,8.24,98.37,-351.25,103,-6.3,0.17,-2.04,-13.44,-220.94,26.75,rampascent
249.74,-6.51,1.32,6.45,58.63,-393.44,125.75,-7.44,-1.12,-2.08,-35.88,-268,28.94,rampascent
249.76,-6.14,0.26,5.88,75.62,-389.5,147.31,-7.93,-1.08,-2.16,-35.63,-286.87,30.5,rampascent
249.77,-6.82,-0.17,7.07,93.75,-372.87,155.37,-8.95,-1.19,-3.24,-46.75,-321.94,35.88,rampascent
249.78,-8.21,-0.33,8.45,106.5,-355.25,157.5,-10.12,-1.42,-4.46,-44.06,-340.12,39.69,rampascent
249.8,-12.04,-3.01,11.53,124.56,-349.94,142.62,-11.27,-1.88,-4.34,-13.88,-364.69,47.25,rampascent
249.82,-12.18,-4.11,11.62,158.44,-361,100.69,-12.66,-1.99,-4.12,13.06,-373.44,50.5,rampascent
249.83,-12.74,-3.02,11.7,178.87,-356.94,72.25,-14.2,-1.65,-5.05,75.62,-387.06,61.38,rampascent
249.84,-13.89,-2.39,11.99,194.19,-345.06,48.56,-14.65,-1.65,-5.63,91.87,-390.31,68.44,rampascent
249.86,-17.97,-1.25,12.95,209.69,-313.69,36.88,-15.05,-0.85,-8.06,69.87,-376.25,81.62,rampascent
249.88,-21,-0.52,10.15,194.62,-294.37,75.69,-15.27,-0.57,-8.65,47.25,-358.69,82.44,rampascent
249.89,-22.08,-2.22,8.41,168.94,-275.44,102.62,-13.91,-1.36,-10.97,0.13,-304.62,71.19,rampascent
249.91,-26.98,-7.69,4.33,116.06,-222.44,143.81,-11.69,-0.66,-13.79,-38.38,-226,44.19,rampascent
249.93,-24.11,-8.02,-1.02,53,-190.62,153.81,-10.34,0.02,-13.78,-68.56,-187.5,33.38,rampascent
249.94,-23.58,-8.69,-3.46,5.37,-169.31,132.94,-9.45,-0.5,-14.4,-107.37,-103.75,23.12,rampascent
249.96,-23.49,-10.85,-7.85,-43.19,-93.56,79.12,-7.9,-2.71,-14.2,-120,-55.25,22.62,rampascent
249.97,-22.18,-10.66,-7.86,-36.5,-42.38,69,-6.77,-3.28,-13.95,-98.44,44.19,16.19,rampascent
249.99,-17.16,-6.4,-2.16,-16.62,61.25,71.31,-6.97,-2.4,-13.54,-70.75,90.06,10.75,rampascent
250.01,-16.09,-4.75,-10.92,-37.56,147.25,60.38,-9.51,-1.73,-0.9,-62.56,148.12,1.31,rampascent
250.02,-0.51,3.48,22.31,-103.37,221.37,2.69,-17.11,-3.62,16.83,-38.5,159.19,-13.63,rampascent
250.03,-5.32,-2.76,16.91,-65.25,227.5,-24.19,-12.01,-1.93,-2.59,-50.88,106,14.69,rampascent
250.05,-19.96,-2.22,15.7,-34.31,245.81,-89.19,-14.48,-3.25,-9.01,-56.69,153.75,6.25,rampascent
250.07,-26.19,8.15,16.7,-33.88,212.31,-68.62,-12.42,0.35,-3.22,-110.31,202.12,17.31,rampascent
250.08,1.71,-3.36,10.33,-110.31,56.5,-41.38,-7.79,-5.65,-1.68,-78.19,171.5,24.37,rampascent
250.1,-5.45,-4.77,10.57,-60.94,66.94,-52.75,-6.61,-1.26,-5.25,17.75,153.44,24.37,rampascent
250.11,-6.64,3.95,9.6,-32.63,52.5,-44.75,-13.87,0.15,-2.07,44.69,132.81,14.88,rampascent
250.13,-4.86,1.85,9.18,-37.75,10.88,-26.87,-11.43,-0.36,-2.07,44.69,119.81,3.31,rampascent
250.14,-4.9,2.96,8.69,-23.06,8.06,-18.06,-10.23,1.31,-2.09,30.06,97.37,-3.37,rampascent
250.16,-4.25,0.47,9.1,-18.75,3.75,-13.5,-10.97,-0.01,-1.54,8.88,86.06,-0.13,rampascent
250.18,-3.5,1.78,8.84,-23.31,-0.88,-11.63,-10.76,0.41,-0.08,3.25,71.31,3.81,rampascent
250.19,-4.4,1.03,9.45,-15.44,10.06,-9.19,-10.11,0,-0.74,9.19,55.44,2.06,rampascent
250.21,-4.56,0.46,9.09,-3.31,11.88,-3.56,-9.77,1.3,0,20.87,50.38,-1.19,rampascent
250.22,-4.26,1.65,8.95,-3.75,13.81,-3.81,-10.16,1.53,-0.27,22.81,42.63,-2.12,rampascent
250.24,-4.24,1.2,8.9,0.94,16.75,-2.19,-10.08,0.54,-0.22,12.06,37.31,-1,rampascent
250.25,-3.94,1.3,8.7,0.13,17.06,-1.5,-9.78,0.27,0.39,17.12,35.44,-0.19,rampascent
250.27,-3.65,1.91,8.47,2,19.37,-3.94,-9.61,0.73,0.79,23.37,34.88,0.5,rampascent
250.28,-4.01,2.01,8.57,2.12,22.25,-7,-9.33,1.28,0.65,40.31,37.31,-0.69,rampascent
250.3,-4.4,1.79,8.45,1.56,24,-10.69,-9.2,1.47,0.33,43.38,38.94,-1.69,rampascent
250.31,-4.47,1.69,8.39,1.69,25,-11.63,-8.98,1.14,0.21,36.88,43.88,-2.81,rampascent
250.33,-4.57,1.54,8.41,0,23.31,-13.56,-8.97,1.09,0.17,33.88,46,-2.81,rampascent
250.34,-4.57,1.65,8.45,-0.06,23.06,-14.75,-9.16,1.69,0.53,36.88,53.06,-6.44,rampascent
250.36,-4.47,2.28,8.2,-0.62,25.06,-16.62,-9.18,1.66,0.42,35.25,56.44,-7.75,rampascent
250.37,-4.5,1.99,8.47,-2.19,26,-19.06,-9.53,0.98,0.1,26.94,62.69,-8.94,rampascent
250.39,-4.48,1.8,8.65,-3.62,25.5,-21.19,-9.63,0.26,0,25.75,65.94,-9.38,rampascent
250.41,-4.55,1.39,8.75,-3.37,22.81,-23.31,-10,0.23,-0.41,29.62,72.44,-9.31,rampascent
250.42,-4.67,1.43,8.83,-2.56,22.81,-22.5,-10.23,0.38,-0.67,29,75.19,-9.44,rampascent
250.43,-4.78,1.48,8.9,-1.31,25.19,-20.62,-10.45,0.6,-1.29,28.06,77.94,-7.69,rampascent
250.45,-4.59,1.68,8.83,-1.25,33.69,-18.12,-10.6,0.55,-1.26,29.69,77.75,-7.12,rampascent
