Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
28.08,-4.65,2.08,11.08,22.44,74.5,-56.38,-14.64,-3.48,0.79,3.37,85.81,-47.25,walk
28.1,-4.05,1.31,11.9,11.25,99.75,-69.44,-14.93,-0.93,1.2,34.88,95.44,-59.38,walk
28.11,-5.11,3.79,10.75,8.38,144.87,-112.25,-14.02,-0.65,0.83,47.19,103.12,-62.56,walk
28.13,-4.86,4.53,10.12,2.56,159.94,-132.25,-11.86,-0.36,-0.32,53.38,104.69,-60.56,walk
28.15,-8.04,3.98,9.01,-9,162.56,-164.31,-10.44,-0.84,-4.1,63.94,97.31,-45.38,walk
28.16,-7.41,5.75,9.61,-4.37,160.81,-172.12,-10.31,-1.21,-4.92,48.63,92.44,-31.87,walk
28.18,-4.87,12.15,12.34,-52.31,117.19,-178.06,-9.37,-1.7,0.02,24.75,77.31,-4.62,walk
28.19,-1.55,11.33,10.48,-77.94,49.75,-68.62,-8.63,-1.08,1.65,20.81,61,10.94,walk
28.21,2.69,6.92,9.59,-23.87,36.81,19,-8.03,-0.2,1.92,-9.75,21.37,45.06,walk
28.22,2.67,7.26,9.36,25.12,20.69,77.62,-7.82,0.21,2.41,-24.06,0.56,59.25,walk
28.24,2.68,4.94,9.9,53.88,-2.87,122.31,-7.41,-1.6,2.49,-48.06,-37.81,93.12,walk
28.25,1.68,-0.95,11.26,72.62,-36.88,114.62,-7.63,-2.46,2.53,-60.25,-58.13,106.19,walk
28.27,1,-1.09,11.69,93.37,-55.31,100.31,-8.11,-3.42,1.97,-35.69,-95.5,115.94,walk
28.28,-1.45,-0.61,12.46,106.56,-96.75,61.13,-8.67,-3.39,1.23,-8.81,-112.5,116.5,walk
28.3,-1.81,-0.79,12.26,99.94,-118.25,42.75,-9.3,-3.25,0.9,49.63,-151,112.12,walk
28.32,-2.72,-0.54,11.52,90,-145.87,17.06,-9.76,-3.18,0.67,61.69,-170,106.94,walk
28.33,-3.92,0.38,11,87.25,-150.87,11.5,-10.12,-2.7,0.36,59.13,-176.56,105.69,walk
28.35,-4.76,1.14,10.53,75.94,-149.5,12.06,-10.71,-2.21,-0.04,39.44,-184.75,105.69,walk
28.36,-5.81,1.01,10.1,66.31,-136.94,23,-10.95,-2.12,-0.17,27.25,-187.75,105.94,walk
28.38,-6.15,1.16,9.95,66.81,-128.37,30.31,-11.06,-1.91,-0.45,7.5,-190.5,104.19,walk
28.39,-7.45,1.72,9.89,66.81,-108.37,47.69,-11.12,-1.71,-0.45,-3.06,-188.62,102.12,walk
28.41,-8.26,2.09,10.07,62.19,-99.5,57.38,-11.16,-1.5,-0.9,-21.06,-183.94,95.81,walk
28.42,-9.17,2.11,9.94,40.81,-89.81,74.94,-11.28,-1.56,-1.01,-30.5,-176.44,87.06,walk
28.44,-9.12,0.71,9.09,22.62,-82.87,89.56,-10.93,-2.13,-0.56,-32.06,-171.19,81.25,walk
28.46,-9.41,-1.26,8.6,22.87,-76.31,94.37,-10.02,-2.06,-0.05,-21.87,-164.31,73.25,walk
28.47,-10.98,-1.31,9.17,29.25,-71.62,94.87,-9.62,-1.54,-1.93,-14.13,-138.56,62.19,walk
28.48,-12.27,-2.33,8.46,23.19,-96.44,81.56,-9.42,-1.39,-1.94,-8.25,-126.44,55.75,walk
28.5,-11.35,-3.39,6.94,16,-114.5,70.31,-8.63,-1.35,-0.07,11.63,-95,35.31,walk
28.51,-10.14,-2.8,0.97,12.75,-111.75,40.88,-8.02,-1.19,0,-9.38,-50.75,21.69,walk
28.53,-10.41,-3.15,-0.38,-6,-58.44,18.44,-6.73,-1.91,-0.74,-25.94,-20.62,15.75,walk
28.55,-10.75,-4.14,-1.14,-11.06,-22.25,13.56,-7.11,-2.23,-1.67,-44.88,39,1.87,walk
28.56,-9.27,0.93,3.96,-13.63,38.38,5.5,-8.17,-2.29,-2.03,-45.13,63.19,-6.31,walk
28.58,-10.86,-0.91,-1.05,-60.94,85.12,-17,-7.78,-1.64,-3.28,-47.06,102.62,-24.31,walk
28.59,-5.13,-1.09,12.58,-99.06,112.37,-57.69,-8.63,-2.04,-0.67,-39.75,123.37,-33.38,walk
28.61,-4.44,1.66,16.43,-77.94,112.5,-62.25,-12.08,-0.35,9.03,-3.56,110.44,-33.25,walk
28.62,-7.7,0.09,9.81,-40.44,126.56,-62.69,-10.05,-0.38,4.2,-28.19,99.5,-24.69,walk
28.64,-12.24,2.2,11.74,-31.56,139.19,-39.31,-13.05,-1.14,-2.14,-27.56,122.06,-33.56,walk
28.66,-19.42,1.09,13.25,-66.25,82.62,-44.5,-13.53,0.53,-2.77,-9.75,130.12,-33.19,walk
28.67,-1.38,-0.75,8.33,-49.31,27,-22.19,-8.84,-3.2,0.12,-49.38,131.94,-27.37,walk
28.68,-4.81,0.68,9.07,-36.63,34.38,-20.44,-7.47,-3.8,-2.06,-54.69,124.31,-25.5,walk
28.7,-4.35,0.45,7.66,-29.75,32.63,-19.69,-11.26,-2.56,-2.82,14.25,113.37,-18,walk
28.72,-6.21,-0.14,10.17,-23.75,23.75,-14.63,-11.54,-2.36,-2.3,40.31,97.44,-18.75,walk
28.73,-5.53,0.4,9.26,-3.69,8.94,-3.75,-11.3,-2.02,-2.6,40.44,89.75,-20.25,walk
28.75,-4.86,1.43,8.58,0.13,4.56,-0.88,-10.63,-0.42,-2.27,34.63,70.75,-18.37,walk
28.76,-5.28,0.68,9.06,2,1.87,1.31,-10,-0.47,-1.64,18.81,63.63,-15.5,walk
28.78,-4.32,1.71,8.42,4.69,0.19,3.06,-10.53,-0.8,-0.92,2.25,55.25,-13.31,walk
28.79,-4.61,1.47,8.47,2.56,3,1.12,-9.96,-0.35,-1.42,-0.25,49.38,-11.44,walk
28.81,-4.66,1.58,8.42,1.62,3.06,0.13,-10.23,-0.73,-1.39,-0.75,42.88,-11.25,walk
28.83,-5.02,1.25,8.73,-1.19,2.81,-2.06,-9.97,-0.96,-1.33,2.94,38.38,-11.88,walk
28.84,-4.9,0.92,8.72,3.12,1.69,0.31,-9.95,-1.38,-0.54,12.31,34.56,-14.25,walk
28.86,-4.4,1.11,8.47,3.75,2.81,-0.06,-9.76,-1.19,-0.57,18.06,33.25,-14.13,walk
28.87,-4.42,0.99,8.42,3.25,4.87,-1.31,-9.58,-1.04,-0.58,17.94,31.06,-10.94,walk
28.88,-4.47,1.07,8.37,2.94,8.06,-3.06,-9.33,-0.62,-0.4,16.81,30.5,-9.81,walk
28.9,-4.26,1.8,8.12,2.12,9.25,-4,-9.63,0.37,-0.23,18.94,33.56,-10.5,walk
28.92,-4.55,2.26,8.03,-5.62,11.94,-8.81,-9.55,0.75,-0.61,15.06,33.56,-10.06,walk
28.93,-4.9,1.15,8.3,-16,11.25,-12.25,-9.26,-0.85,-0.72,-0.06,34.44,-10.31,walk
28.95,-4.96,0.82,8.47,-17.75,10.25,-12.56,-9.15,-1.13,-0.58,3,35.63,-11.25,walk
28.96,-4.9,1.28,8.45,-16.44,10.06,-11.13,-9.29,0.04,-0.36,11,40.81,-13.56,walk
28.98,-4.71,1.14,8.44,-17.06,10.38,-10.81,-9.31,0.38,-0.28,7.19,44,-14.69,walk
28.99,-4.9,1.48,8.31,-20.56,8.31,-14.5,-9.07,0.12,-0.17,-0.81,51.31,-17.19,walk
29.01,-4.86,1.1,8.7,-21.75,8.81,-15.38,-9.6,0.2,-0.43,-4.19,58.81,-20.44,walk
29.02,-4.85,0.85,8.89,-18.94,16,-13.25,-9.98,-0.93,-1.01,-12.38,61.94,-21.94,walk
29.04,-4.5,0.99,8.76,-16.62,19.12,-12.75,-9.64,-1.5,-1.79,-9.44,66.19,-24.25,walk
29.06,-4.81,0.77,8.57,-11.69,19.75,-15.19,-9.56,-1.7,-2.07,-2.69,67.81,-24.06,walk
29.07,-5.11,0.75,8.56,-10.44,21.19,-15.5,-9.84,-1.32,-2.23,8.13,69.44,-24.12,walk
29.08,-5.04,0.57,8.59,-3.56,25,-14,-9.82,-1.45,-2.39,6.5,70.12,-24.69,walk
29.1,-5.35,0.56,8.78,-3.37,25.87,-13.31,-9.98,-0.87,-2.44,8.31,69.56,-24.94,walk
29.12,-4.88,1.5,8.77,-4,23.19,-14.13,-10.3,-0.46,-2.6,8,73.12,-26.87,walk
29.13,-4.15,0.9,9.3,-8.38,23.87,-19.94,-10.69,-2.1,-1.89,8.38,73.19,-23.44,walk
29.15,-4.14,-0.66,9.59,-4.19,31.75,-22.87,-11.38,-2.1,-1.58,19.56,74.94,-24.81,walk
29.17,-4.64,0.32,9.69,8.75,55.31,-20.25,-11.67,-1.55,-0.9,18.94,80.69,-34.38,walk
29.18,-4.72,1.46,9.94,11.38,82.87,-19.44,-11.66,-1.46,-0.57,14.75,90.81,-40.31,walk
29.2,-4.52,1.02,9.8,-1.94,102.12,-21.62,-11.79,-1.25,-0.14,17.69,98.69,-44.63,walk
29.22,-4.56,1.65,9.74,-10.25,139.37,-36.31,-12.5,-0.62,-0.18,14.56,116.56,-53.19,walk
29.23,-4.44,2.74,10.11,-24.31,176.62,-57.31,-14.03,-0.68,0.62,16.44,134.75,-59.56,walk
29.25,-4.29,3.13,10.05,-32.88,196.19,-72.12,-14.51,-0.49,0.92,22.56,144,-62.25,walk
29.26,-3.86,3.4,10.18,-61.63,249.44,-117.37,-16.42,-0.43,2.41,36.06,161.75,-65.37,walk
29.28,-3.92,3.6,11.23,-79.87,285.19,-143.25,-18.85,-0.68,3.48,44.69,170.75,-65.94,walk
29.29,-6.04,2.93,12.86,-99.56,379.87,-179.87,-18.97,0.34,6.27,82.62,186.75,-70.81,walk
29.31,-10.65,-0.72,14.45,-80.37,425.62,-172.81,-18.14,1.11,5.94,84.81,211.25,-83,walk
29.33,-12.56,-0.04,18.5,-11.38,486.31,-171.62,-18.75,1.79,0.79,45.06,216.31,-89.87,walk
29.34,-17.45,7.4,18.04,6.44,492.25,-174.94,-19.45,1.1,0.34,76.75,195.19,-119.75,walk
29.36,-10.02,8,17.17,-40.75,489.37,-211.81,-12.22,3.18,-1.78,94.75,165.5,-114,walk
29.37,-3.1,11.95,11.13,-59.06,441.12,-219.62,-9.95,3.94,-3.18,73.37,113.81,-86.87,walk
29.39,-34.42,6.15,35.83,-120.5,263.56,-173.19,-5.95,-4.58,-18.16,-20.31,95.31,-64.5,walk
29.4,-6.62,15.62,14.57,13,-126.94,68.19,-8.94,-4.44,-0.67,-140.12,4.81,-26.62,walk
29.42,-1.97,12.55,9.73,-23.37,-218.81,122.69,-6.97,-0.66,1.32,-50.19,-20.37,-30.19,walk
29.44,4.9,2.03,3.4,-69.87,-221.62,142.44,-3.88,2.26,-0.03,17.69,-75.37,-5.87,walk
29.45,3.05,0.06,4.25,-54.69,-198.37,143.25,-3.88,1.07,-0.83,-25.44,-99.37,15.31,walk
29.47,-4.5,2.17,8.58,13.44,-204.37,145.06,-5.07,-1.1,-3.2,-98.75,-150.75,46.19,walk
29.48,-6.25,3.29,9.19,27.25,-234.5,141.19,-5.61,-1.53,-3.84,-97.62,-198.5,71.94,walk
29.5,-6.4,2.96,8.59,10.5,-314,125,-5.88,-2.48,-2.53,-73.31,-235,89.87,walk
29.51,-6.06,-0.4,8.1,7.94,-339.69,118.69,-6.39,-3.21,-2.82,-66.25,-251.19,93.94,walk
29.53,-6.72,-1.17,8.01,51.25,-363.81,122.44,-8.06,-4.28,-2.65,-36.25,-283.12,99.19,walk
29.54,-6.58,-0.55,8.03,71.5,-368.19,123.94,-8.26,-4.52,-3.13,-1.37,-304.81,107.37,walk
29.56,-8.01,-1.05,8.99,89.19,-356.81,114,-9.31,-4.86,-3.98,18.56,-321.81,112.5,walk
29.57,-10.87,-1.38,10.64,113.94,-342,93.19,-9.63,-4.62,-4.5,58.5,-335.94,126.06,walk
29.59,-10.98,-0.75,11.07,123.44,-337.06,83.75,-10.95,-3.56,-4.55,61.56,-344.44,140.19,walk
29.61,-12.31,0.55,12.21,125.31,-314.44,72.19,-12.97,-3.54,-5.36,53.44,-349.44,144.56,walk
29.62,-12.86,0.74,12.44,110.37,-285.06,82.94,-13.1,-3.43,-5.6,21.94,-355.25,144.56,walk
29.64,-13.62,0.21,12.57,98.56,-263.69,93.31,-14.99,-4.51,-5.89,7.94,-356.56,140.37,walk
29.66,-20.34,-3.37,12.25,75.12,-214.87,108,-15.21,-4.75,-6.91,21.12,-343.19,117.75,walk
29.67,-21.82,-3.94,11.5,69.25,-199.19,105.94,-15.13,-3.91,-7.96,23.56,-325.5,107.25,walk
29.69,-23.21,-3.19,8.93,60.38,-183.87,90.5,-14.92,-2.94,-9.28,3.62,-286.87,96.31,walk
29.7,-28.87,-5.35,2.22,42.19,-173.75,81.69,-13.74,-3.59,-10.39,-19,-261.5,92.69,walk
29.72,-34.78,-7.75,-1.41,43,-177.31,84.87,-3.42,-6.32,-12.57,16.19,-161.06,59.75,walk
29.73,-38.39,-12.01,-6.5,57.44,-194.12,89.94,-2.37,-4.8,-10.9,54.38,-70.44,32.94,walk
29.75,-13.11,-12.05,-16.44,74.87,-122.81,83.5,-9.25,-0.18,-6.39,-37.81,69.19,-4.81,walk
29.76,-7.03,-6.12,-13.84,-31.56,121.62,-13.88,-9.43,-0.7,-6.34,-113.25,99.06,-14.19,walk
29.78,-14.35,-2.32,-2.72,-90.75,212.81,-60.38,-5.23,-3.28,-6.06,-114.44,134.25,-37.75,walk
29.8,-13.17,2.55,15.23,-102.62,230.94,-61.31,-15.12,-3.51,12.17,-15.81,178.44,-36.81,walk
29.81,-7.03,-4.67,19.27,-103.81,228.12,-63.81,-15.64,-0.06,4.58,-9.31,157.56,-25.81,walk
29.83,-37.27,4.41,22.12,-76.87,275.31,-79.44,-17.52,0.7,-15.48,-129.06,160.69,-32.94,walk
29.84,-33.87,-3.91,16.13,-117.87,114.87,-90.06,-20.83,-3.11,-6.91,-80.5,185.75,-25.87,walk
29.87,-5.75,-3.21,9.1,-43.69,49.69,-42.06,-4.49,-8.17,-3.17,-87.25,147.56,-16.12,walk
29.88,-10.08,3.5,9.43,-23.44,35.5,-41.81,-9.53,-1.95,-5.76,64.12,161.62,-18.06,walk
29.89,-4.83,0.13,9.01,-22.19,11,-27.25,-12.8,-0.52,-4.48,132.37,168.19,-17.25,walk
29.91,-5.38,0.32,8.99,-12.81,8.25,-18.37,-12.97,-0.55,-3.82,80.06,115.62,-24.5,walk
29.92,-5.24,0.93,8.79,-13.56,8.31,-10.13,-10.89,2.44,-2.71,55.69,104.12,-24.44,walk
29.94,-5,0.73,8.75,-11.81,9.44,-7.44,-10.72,-0.3,-4,-29.87,72.31,-11.63,walk
29.96,-5,0.73,8.63,-9.44,8.81,-5.19,-10.13,-1.87,-1.25,-28.06,56.75,-13.5,walk
29.97,-4.88,0.88,8.56,-7.56,6.31,-5.19,-9.85,-1.17,-1.19,13.19,49.31,-18.12,walk
29.99,-4.83,1.24,8.51,-7.06,7.44,-5,-10.03,0.04,-1.61,14.81,46.19,-19.25,walk
30.01,-4.94,0.87,8.51,-7.81,8.38,-5.25,-9.83,-0.49,-1.45,-1.94,40.31,-18.06,walk
30.02,-4.88,0.85,8.44,-6.75,7.75,-4.81,-9.81,-0.74,-1.47,-4.5,38.06,-17.12,walk
30.04,-4.84,0.85,8.39,-5.25,8.88,-4.62,-9.78,-1.34,-1.17,0.44,35.81,-16.12,walk
30.06,-4.68,1.01,8.55,-4.56,9,-5.62,-9.44,-1.16,-0.64,13.88,35.25,-15.88,walk
30.07,-4.94,0.99,8.41,-5.62,9.06,-6.62,-9.27,-1.21,-0.49,17.94,35.19,-14.63,walk
30.09,-4.83,0.66,8.43,-4.37,10,-7.44,-9.38,0.32,-0.08,25.75,40.63,-17.62,walk
30.11,-5.12,1.31,8.32,-4.81,12.44,-7.75,-9.34,0.69,-0.53,4.87,47.13,-19.06,walk
30.12,-5.13,1.16,8.21,-6.75,11.13,-8.25,-9.25,-0.61,-0.48,1.25,50.75,-19.75,walk
30.14,-5,0.73,8.43,-8.63,10.94,-9,-9.19,-0.71,-0.44,12.38,59.38,-23.06,walk
30.15,-4.75,0.73,8.54,-6.69,12.81,-8.25,-9.42,-0.53,-0.67,12.5,64,-24.06,walk
30.17,-4.88,0.61,8.67,-8.75,15.63,-8.5,-9.85,-0.44,-0.79,8.69,67.87,-24.44,walk
30.18,-4.97,0.72,8.52,-8.94,16.62,-9.25,-9.47,-1.32,-1.7,2.62,71.56,-24.12,walk
30.2,-4.99,0.68,8.57,-9.19,16.06,-11.63,-9.96,-1.11,-1.98,10.38,75.12,-25.37,walk
30.22,-4.79,0.6,8.77,-8,19.12,-13.56,-10.07,-1.38,-1.86,9.81,76.62,-26.25,walk
30.23,-4.57,-0.24,9.42,-4.75,25.06,-15.63,-10.91,-1.98,-1.3,15.44,79,-28.75,walk
30.24,-4.82,0.35,9.2,2.5,41.44,-16.75,-10.87,-1.45,-1.13,17.75,82.06,-32.44,walk
30.26,-4.96,0.87,9.23,3.75,49.94,-18.75,-11,-1.23,-1.18,23.19,89.94,-35.38,walk
30.28,-4.81,1.07,9.69,-2.31,71.94,-23.37,-11.46,-1.14,-1.08,27.12,94.69,-37.56,walk
30.3,-4.7,0.94,9.59,-14.75,101.25,-29.19,-11.46,-1.35,-0.87,26.94,104.94,-44.13,walk
30.31,-4.97,1.23,9.77,-16.94,116.25,-33.44,-12.41,-0.89,-0.88,21.94,116.62,-51.31,walk
30.33,-4.6,1.7,9.26,-23.75,149.25,-49.38,-12.59,-0.95,-0.99,21.06,123.06,-54.63,walk
30.34,-5.08,2.36,9.4,-30.25,166.94,-63.13,-13.93,-0.37,0.76,32.63,137.94,-57.94,walk
30.36,-4.38,2.99,9.85,-48.56,206.12,-94.81,-14.72,-0.11,1.28,42.5,146.37,-59.38,walk
30.37,-3.79,3.62,10.14,-58.5,232.5,-117,-16.64,0.12,3.34,58.75,164.69,-62.63,walk
30.39,-4.89,2.83,11.9,-94.19,311.19,-175.94,-18.19,-0.25,5.39,87.69,182.69,-61.44,walk
30.4,-6.43,1.06,13.27,-91.62,411.44,-208.31,-19.71,0.93,5.34,108.44,192.5,-62.75,walk
30.42,-13.53,-2.93,16.46,-71.31,453.12,-200.19,-19.11,1.31,4.59,114.75,201.62,-66.5,walk
30.43,-11.78,-6.33,16.01,-31.12,480.37,-194.56,-18.42,4.44,2.84,106.81,218.94,-91.19,walk
30.45,-15.58,9.2,18.92,29.06,502.19,-212.37,-19.03,3.13,1.01,87.06,215.56,-110,walk
30.46,-16.77,6.19,20.93,-14.06,514.37,-241.75,-13.32,3.13,-0.99,122.06,176.19,-117.31,walk
30.48,-6.46,15.95,12.01,-66.94,384.56,-255.62,-11.39,2.75,-4.93,79.87,135.12,-90.31,walk
30.5,-10.55,-0.11,16.2,7.75,68.81,-65.5,-9.08,-5,-12.01,-49.75,94,-60.25,walk
30.51,-5.55,18.39,13.2,14.94,-119.69,46.88,-10.08,-1.83,0.79,-63.38,-9.31,-36.13,walk
30.53,1.01,8.03,6.29,-94.19,-205,124.12,-5.69,2.32,-0.45,20.75,-36.75,-27.81,walk
30.54,2.21,0.77,4.47,-92.44,-188.69,141.25,-3.54,0.77,-2.5,-48.06,-88.25,12.19,walk
30.56,-0.46,0.26,6.17,-2.87,-182.75,167.94,-3.85,-0.77,-2.91,-108.19,-112.81,29.44,walk
30.57,-3.74,3.68,7.18,34.31,-195.87,172.69,-4.43,-1.36,-3.54,-127,-164.56,55.38,walk
30.59,-7.09,4.15,8.6,27.12,-254.5,167.5,-4.06,-1.37,-4.2,-109.87,-188.19,67.19,walk
30.6,-7.63,3.22,8.67,6.81,-331.62,165.44,-5.39,-2.61,-3.38,-98.87,-227.19,89.44,walk
30.62,-6.39,-0.3,7.17,14.38,-356.69,164.25,-6.06,-3.09,-2.88,-86.56,-243.56,95.87,walk
30.63,-6.19,-0.92,7,31.94,-368.81,161.69,-7.06,-3.49,-2.63,-69.81,-280.5,106.81,walk
30.65,-7.29,-1.5,7.77,76.25,-366.31,145.31,-7.71,-3.84,-3.01,-48.19,-306.81,119.5,walk
30.66,-8.12,-1.47,8.37,112.94,-352.75,118.31,-9.15,-5.08,-4.08,1.12,-325.19,129.94,walk
30.68,-10.53,-0.97,10.02,125,-347.69,105.81,-9.62,-4.79,-4.63,30.44,-332.69,135.94,walk
30.69,-11.34,-0.29,10.89,141.5,-338.56,92.06,-11.08,-4.23,-4.85,66.62,-343.31,151.75,walk
30.71,-12.05,-0.42,12.13,146.31,-325.69,88.62,-12.79,-3.89,-5.04,70.31,-345.19,158.94,walk
30.72,-12.85,-0.41,12.72,155.06,-310.56,87.56,-13.59,-3.62,-5.79,65.06,-357.5,169.75,walk
30.74,-14.66,-0.34,13.27,158.75,-280.75,92.06,-14.91,-4.23,-5.71,58.38,-355.87,170.5,walk
30.76,-20.11,-3.04,13.14,147.06,-232.06,99.31,-15.8,-4.61,-5.9,62.38,-345.62,156.44,walk
30.77,-23.21,-3.01,13.2,142.5,-211,99,-16.13,-4.1,-6.81,62.88,-334.44,147.25,walk
30.78,-26.25,-2.75,12.74,131.44,-203.19,98.06,-15.19,-3.17,-10.15,31.69,-293.69,129.19,walk
30.8,-28.95,-4.26,4.41,78.5,-218.31,100.56,-14.22,-3.65,-11.08,8,-263.31,116.44,walk
30.82,-30.93,-7.73,-0.38,33.44,-216.75,111.25,-3.96,-6.62,-11.36,8.81,-165.19,71.31,walk
30.83,-37.94,-17.73,-12.64,32.81,-196.69,114.69,-3.08,-5.7,-9.88,26,-70.5,38.5,walk
30.85,-8.23,-7.18,-13.23,45.38,-18.69,71,-10.66,-2.15,-6.58,-84.69,78.06,4.19,walk
30.86,-9.18,-1.43,-14.38,-51.06,134.19,0.62,-6.43,-5.44,-9.85,-148.5,132.69,-35.44,walk
30.88,-10.24,-4.73,8.41,-181.5,239.87,-89.5,-6.12,-6.42,-8.79,-116.87,157.69,-48.5,walk
30.89,-7.88,-1.27,17.22,-139.25,190.12,-77.87,-16.62,-4.55,15.03,-14.75,176.56,-46.56,walk
30.91,-1.72,-9.45,15.59,-102,240.19,-82.06,-14.99,-3.33,10.23,-30,151.87,-40.06,walk
30.92,-29.68,11.77,23.2,-45.44,290.87,-69.06,-14.25,-0.98,-12.7,-79.12,162.75,-51.63,walk
30.94,-7.25,5.32,11.47,-105.56,34.19,-41.31,-19.39,-0.94,-3.78,-74.56,203.44,-29.5,walk
30.96,-8.43,-5.11,10.15,-65.56,64.37,-42.44,-3.5,-9.69,-5.29,-198.87,152.44,-17.19,walk
30.97,-9.46,3.29,9.56,-30.25,46.81,-29.25,-3.08,-8.34,-7.33,-137.44,133.31,-16.06,walk
30.99,-9.18,3.34,8.4,-30.75,15.19,-19.37,-12.73,-1.88,-4.49,107.12,153.75,-15.5,walk
31,-5.92,0.77,9.16,-12.44,14.13,-12.5,-12.94,-1.18,-3.96,102.56,132.25,-24.94,walk
31.02,-5.47,2.08,8.55,-9.63,10.38,-4.5,-11.12,1.45,-3.97,80.5,96.5,-27.37,walk
31.04,-4.82,1.03,8.59,-10.38,11.06,-4.25,-11.12,0.01,-3.01,5.5,70.62,-19.62,walk
31.06,-5.05,0.58,8.74,-7.56,12.06,-4.12,-10.13,-0.8,-1.7,-2.94,49,-17.62,walk
31.07,-4.98,1.04,8.61,-4.75,11.19,-4.19,-10.13,-0.38,-1.37,3.69,44.63,-18.12,walk
31.08,-4.89,1.08,8.61,-3.75,10.38,-5.37,-9.96,-0.13,-1.28,12.75,40.69,-20.5,walk
31.1,-5.01,0.86,8.47,-4.37,9.25,-6.31,-9.76,-0.77,-1.2,3.44,42.38,-21.19,walk
31.11,-5.08,0.85,8.35,-5.12,7,-7.5,-9.48,-0.69,-1.6,8.75,36.38,-20.19,walk
31.13,-5.21,0.72,8.3,-4.5,6.25,-6.87,-9.53,-0.41,-1.6,11.06,35.13,-19.56,walk
31.15,-5.02,0.99,8.3,-4.12,6.06,-5.75,-9.52,-0.37,-0.95,3.19,33.25,-18.69,walk
31.16,-5.11,0.91,8.31,-3.44,6.87,-5.94,-9.37,-0.53,-0.74,4.56,34.06,-18.81,walk
31.18,-4.97,0.68,8.28,-4.37,6.81,-6.62,-9.18,-0.78,-0.31,17.37,36.69,-19.94,walk
31.19,-4.99,0.89,8.31,-3.87,8.25,-6.62,-9.17,-0.06,-0.15,25.25,40.44,-21.5,walk
31.21,-5.02,1.1,8.29,-4.25,9.69,-7.69,-9.29,0.41,-0.8,11.56,48.88,-22.31,walk
31.22,-5.11,0.91,8.42,-7.56,7.81,-8.38,-9.42,-0.42,-0.67,-2.06,56.75,-23.19,walk
31.24,-4.91,0.23,8.32,-5.81,8.13,-9.19,-8.93,-1.37,-0.85,-0.75,57.75,-24.81,walk
31.25,-5.13,1.18,8.52,-5.5,7.19,-9.25,-9.31,-0.07,-0.63,9.38,66.62,-27.06,walk
31.27,-5.08,1.08,8.54,-7.62,10.63,-9.5,-9.74,-0.29,-1.17,-0.25,69.5,-27.62,walk
31.28,-5.14,0.93,8.48,-6.56,12.5,-10.06,-9.88,-0.77,-1.8,-2.56,73.75,-28.25,walk
31.3,-4.92,0.8,8.7,-9.19,17.31,-10.69,-10.33,-1.52,-1.89,-0.88,76,-28.31,walk
31.31,-4.93,0.55,8.75,-9.19,20.56,-11.63,-10.3,-2.03,-1.94,8.5,77.56,-28.44,walk
31.33,-4.77,0.45,9.12,-4.87,26.31,-14.94,-10.61,-1.08,-1.86,26.5,78.37,-29.5,walk
31.35,-5.25,0.57,9.08,5,44.56,-20.5,-10.9,-0.92,-1.37,33.31,84.56,-35,walk
31.36,-4.65,0.9,9.31,8.31,53.44,-21.94,-10.96,-0.77,-0.77,32.81,88.06,-38.44,walk
31.38,-4.99,1.42,9.74,9.44,75.12,-24.69,-11.23,-0.92,-0.83,29.37,99.5,-44.44,walk
31.39,-4.53,1.31,9.91,-2.75,90.19,-24.25,-12.02,-0.98,-0.4,28.62,107,-49.63,walk
31.41,-4.56,1.53,10.09,-13.06,127.25,-35.56,-12.67,-1.08,-0.57,20.06,122.44,-57,walk
31.42,-4.39,2.48,10.09,-16.56,147.06,-45.25,-13.04,-1.2,-0.47,21.12,129.75,-59.81,walk
31.44,-4.84,2.41,9.98,-30.12,187.56,-72.81,-14.49,-0.66,0.32,37.13,146.56,-63.25,walk
31.45,-3.97,3.15,10.4,-44.75,209.87,-89.19,-16.32,0.37,1.72,48.63,162.56,-71.06,walk
31.47,-3.26,4.19,11.03,-75,272.12,-140.56,-18.13,0.66,3.64,50.63,170.06,-71.31,walk
31.48,-3.78,3.66,11.83,-92.75,315.25,-172.5,-19.38,0.29,4.87,59.75,178.69,-71.06,walk
31.5,-12.28,0.89,14.93,-105.62,417.37,-215.37,-18.52,1.59,5.02,103.87,193.56,-73.62,walk
31.52,-13.04,-5.69,16.44,-45.63,485.69,-204.69,-17.68,2.94,1.92,93.31,213.5,-87.37,walk
31.53,-15.17,5.51,18.1,23.94,499.06,-195.62,-18.36,2.37,0.73,89.44,208.62,-104.31,walk
31.55,-17.52,8.54,19.36,7.94,516.12,-235.12,-14.91,2.37,-0.77,115.62,181.87,-116.56,walk
31.57,-2.48,14.11,11.9,-36.5,409.81,-261.87,-10.05,0.86,-8.35,102.56,140,-79.69,walk
31.58,-29.46,-3.76,22.25,-63.25,303.44,-224.81,-8.67,-3.27,-15.34,26.12,112.06,-58.75,walk
31.6,-7.27,19.2,13.98,57.75,-100.62,51.56,-8.16,-5.5,-14.96,-90.62,7.06,-16.5,walk
