Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
55.81,-5.94,0.69,8.55,17,53.38,-13.75,-13.46,-0.53,1.63,25.5,29.31,-14.44,stairascent
55.83,-5.08,-0.01,9.84,42.31,79.19,-19.44,-13.98,-1.13,3.21,38.31,42.75,-14.31,stairascent
55.84,-3.34,3.07,12.01,36.25,106.94,-23.31,-16.43,-0.33,5.09,40.13,55.06,-19.37,stairascent
55.86,-3.14,3.65,11.56,-14.5,179.25,-52.25,-17.78,-1.21,6.89,16.06,74.44,-21.94,stairascent
55.88,-2.16,2.99,11.31,-35.63,216.12,-71.69,-18.41,-2.95,7.87,11,82.81,-18.12,stairascent
55.89,-9.12,2.04,15.26,-59.81,293.94,-113.62,-16.58,-0.94,9.23,88.69,99.81,-23,stairascent
55.9,-14.84,-1.35,20.07,-51.75,327.75,-110.69,-16.47,1,7.06,120.25,101.81,-27.69,stairascent
55.92,-20.37,-3.83,13.19,23.25,381.5,-89.44,-19.93,4.11,0.95,76.31,110.69,-22.62,stairascent
55.94,-36.72,3.66,13.35,71.12,377,-90.5,-18.31,7.46,-10.01,44.19,112.5,-25.94,stairascent
55.95,-19.69,5.24,-3.55,4.5,304.81,-82.69,-16.8,7.03,-10.73,-33.88,181.44,-3.19,stairascent
55.96,-39.29,4.92,14.74,-75.56,289.19,-98.19,-16.82,3.21,-15.51,-91.25,212.69,-5.31,stairascent
55.98,-21.32,-4.7,10.73,-137.19,55.88,-71.75,-16.07,-2.03,-7.81,-106.62,212.56,-9.13,stairascent
56,-16.88,-7.36,9.36,-33.25,16.87,-81.94,-15.47,-2.45,-5.5,-40.75,205.31,-15.38,stairascent
56.01,-9.14,0.64,7.72,12.56,16.5,-92.31,-11.34,-0.5,-4.04,18.44,196,-25.12,stairascent
56.03,-8.3,3.11,8.33,6.81,0.69,-105.06,-9.81,0.43,-2.57,51.25,188.44,-31.19,stairascent
56.04,-6.89,6,9.33,-20.87,-20.69,-101.69,-7.33,1.94,-2.86,67.19,166.31,-36.94,stairascent
56.06,-2.17,6.03,8.67,-65.94,-88.87,-63.56,-7.01,1.24,-2.26,8.25,123.81,-31.81,stairascent
56.08,0.7,5.65,7.2,-76.5,-117.19,-36.06,-5.04,1.34,-0.07,-13.88,93.44,-32.81,stairascent
56.09,4.65,4.19,3.97,-62.25,-131.69,15.13,-2.25,0.2,1.98,-49.5,43.63,-36.13,stairascent
56.11,4.92,4.42,3.4,-28,-134.12,54.19,-2.38,-0.23,2.06,-61.25,18.62,-31.69,stairascent
56.13,3.54,4.64,2.98,-15.31,-138.94,67.62,-1.88,0.3,2.08,-61.13,-23.44,-21.81,stairascent
56.14,3.27,4.23,1.98,3,-159.87,85.69,-1.09,0.6,1.68,-52.44,-68.69,-11.88,stairascent
56.15,2.87,3.97,1.79,13.25,-169.56,91.5,-1.12,1.49,0.21,-49.38,-91.5,-7,stairascent
56.17,1.47,3.88,1.34,33.69,-184.25,108.62,-1.05,1.01,0.32,-54.75,-110.94,-2.19,stairascent
56.19,0.53,3.02,0.41,40.75,-190.19,116.25,-1.04,0.48,-0.99,-81.31,-160.56,23.62,stairascent
56.2,-1.92,0.34,0.28,58.69,-190,122.81,-0.87,-0.4,-2.59,-84.31,-187.81,30.12,stairascent
56.21,-3.23,-0.55,0.43,72.62,-189,120.69,-1.21,-0.84,-3.81,-69.75,-196.75,35.06,stairascent
56.23,-5.41,-2.43,0.33,101.31,-192.31,102.56,-1.36,-0.99,-4.6,-22.5,-206.94,41.13,stairascent
56.25,-7.31,-4.41,-0.52,116.5,-191.81,85.62,-1.05,-0.92,-6.11,7.75,-205.44,41.88,stairascent
56.26,-10.8,-4.6,-0.48,134.06,-185.25,50.06,-1.95,0.14,-9.64,46.94,-194.69,36.44,stairascent
56.28,-13.67,-4.74,-2.46,104.31,-168.19,42,-2.29,0.22,-10.67,49.5,-179.25,33.56,stairascent
56.29,-14.01,-5.83,-3.17,82.25,-143.62,46.75,-2.71,-0.41,-13.33,1.37,-140.44,30.75,stairascent
56.31,-14.97,-7.41,-4.85,53.63,-75.37,54.31,-3.07,-1.19,-13.17,-46.13,-92.25,34.88,stairascent
56.33,-14.79,-7.36,-4.63,40.63,-38.69,52.25,-1.55,-2.16,-13.31,-53.25,-70.37,33.38,stairascent
56.34,-13.16,-7.6,-3.37,21.31,10.5,40.75,-1.99,-1.55,-12.39,-44.19,-31.5,22.75,stairascent
56.35,-35.86,18.27,6.88,31.56,27.69,10.81,-8.19,12.6,-20.87,-14.94,-26.62,17,stairascent
56.38,-1.39,-6.65,0.26,-132.06,-246.81,-26.81,-22.26,1.17,-8.69,10.25,40.38,50.5,stairascent
56.39,9.92,-12.87,23.14,-108.56,-90.94,5.75,-25.87,-13.3,6.26,10.06,48.19,18.5,stairascent
56.4,5.33,6.35,15.4,5.44,-18.37,2,-16.42,5.13,4.64,153.69,53.63,-64.37,stairascent
56.42,-6.14,6.3,8.76,34.31,77.75,-6.56,-5.21,13.51,-4.47,119.06,35.31,-47.75,stairascent
56.43,-10.67,0.47,3.05,-17.69,33.13,-17,-3.85,-4.43,-6.99,-124.5,13.44,2.5,stairascent
56.45,-6.8,-4.12,6.97,-32.81,-23.75,0.56,-8.35,-10.65,-2.8,-105,-2.94,8.25,stairascent
56.46,-3.86,1.05,10.33,-5.5,-13.56,4,-11.81,1.67,-2.01,26.25,-1.37,-3.06,stairascent
56.48,-5.55,1.02,8.12,3.12,9.25,0,-9.93,0.1,-3.87,-10.94,-14,15.44,stairascent
56.5,-5.04,0.55,8.72,6.12,5.5,0.94,-10.97,-0.07,-2.92,-12,-17.81,17.56,stairascent
56.51,-5.32,1.23,8.54,9.19,7.37,1.19,-10,1.86,-3.13,6,-28.44,14.25,stairascent
56.53,-5.59,0.68,8.27,6.69,5.44,0.62,-9.73,1.96,-3.51,4.5,-34.75,11.81,stairascent
56.54,-5.46,0.87,8.15,4.62,2.81,1.56,-9.97,1.88,-2.19,5.62,-39.81,0.56,stairascent
56.56,-5.31,1.15,8.12,2.56,0.31,1.5,-9.64,1.67,-1.98,4.37,-41.69,-6.06,stairascent
56.58,-5.36,0.84,8.3,1.19,0.25,1.19,-9.53,1.52,-2.11,-1.37,-47,-13.81,stairascent
56.59,-5.36,0.83,8,0.31,-2.31,1.75,-9.39,0.76,-1.72,-11.81,-48.44,-14.5,stairascent
56.61,-5.15,0.81,8.15,-0.69,-2,1,-9.72,-0.32,-1.12,-12.31,-50.94,-14.69,stairascent
56.63,-5.29,0.15,8.26,2.31,-1.06,1.31,-9.36,-0.23,-0.97,-2.69,-53.13,-13.13,stairascent
56.64,-5.2,0.53,8.37,7.31,-0.75,2.62,-9.68,-0.11,-0.61,4.44,-50.81,-11.25,stairascent
56.65,-5.08,0.61,8.29,8.31,0.25,2.62,-9.27,0.43,-0.04,13.19,-48.13,-9.19,stairascent
56.67,-5.06,0.86,8.23,8.88,1.19,2.12,-9.11,0.7,0.07,18,-46.44,-9,stairascent
56.69,-5.04,1.14,8.14,7.87,3.56,0.5,-9.23,1.12,0.76,24.06,-40.13,-8.75,stairascent
56.7,-5.13,1.13,8.22,3.94,6,-2,-9.1,1.28,0.58,22.37,-36.75,-9.38,stairascent
56.72,-5.32,0.77,8.15,2.81,6.75,-2.44,-9.06,0.43,0.18,9.5,-31.5,-7.69,stairascent
56.73,-5.26,0.82,8.17,0.75,5.87,-2.37,-9.16,0.48,0.39,8.75,-26.81,-9.63,stairascent
56.75,-5.21,0.78,8.08,0.25,5.5,-2.37,-9.16,0.22,0.66,11.63,-19.19,-9.81,stairascent
56.76,-5.17,0.75,8.3,-0.06,7.94,-2.69,-9.48,0.17,0.93,16.31,-14.63,-9.56,stairascent
56.78,-5.24,0.77,8.2,0,9.63,-3.06,-9.56,0.67,0.53,19.75,-5.37,-10.75,stairascent
56.8,-5.17,1.01,8.22,0.88,11.75,-4,-9.44,0.21,0.82,16.19,2.31,-9.38,stairascent
56.81,-5.16,1.02,8.37,3.62,16.31,-5.56,-9.85,0.47,0.72,19.31,6.19,-9.69,stairascent
56.83,-5.1,1.18,8.33,4.69,18.69,-6.44,-10.23,0.59,0.53,23.81,12.44,-10,stairascent
56.84,-5.14,0.97,8.37,5.62,22.44,-8.5,-10.32,0.44,0.16,23.5,14,-10.25,stairascent
56.85,-5.38,0.8,8.4,6.75,24.87,-9.13,-10.35,-0.3,0.16,18.12,14.81,-9.63,stairascent
56.87,-5.13,1.01,8.39,8.94,29.25,-9.5,-10.46,-0.29,0.67,21.06,14.88,-9.31,stairascent
56.89,-5.58,1.13,8.36,9.44,31.25,-9.94,-11.37,1.69,1.01,36,17.19,-12.06,stairascent
56.9,-4.66,2.35,9.06,13.19,36.44,-14.88,-11.61,1.46,1.76,30.56,17.69,-11.69,stairascent
56.92,-4.67,0.16,9.56,22.75,52.06,-17.56,-12.53,-0.12,1.37,27.19,18.19,-12.75,stairascent
56.94,-5.22,0.54,9.43,28.94,59.56,-18.12,-13.14,-1.59,3.97,37.75,33.75,-12.56,stairascent
56.95,-4.5,1.22,10.57,35.75,92.12,-19.12,-13.86,-0.91,4.43,45.44,43.75,-14.94,stairascent
56.97,-3.74,1.96,11.34,18.87,120.06,-21.75,-16.04,0.04,5.31,35.13,68.56,-21.37,stairascent
56.98,-3.99,2.93,11.1,-9.19,181.44,-46.75,-16.33,-0.66,5.78,13,79.19,-21.25,stairascent
57,-2.74,3.16,11,-29.31,215.19,-62.81,-17.42,-3.47,8.59,24.31,98.62,-21.06,stairascent
57.01,-6.03,2.83,12.9,-41.75,287.94,-104.25,-16.59,-2.26,9.48,64.12,105.81,-22.19,stairascent
57.03,-12.85,0.57,19.34,-6.81,337.37,-89.87,-16.94,0.19,8.37,119.12,113.62,-29.06,stairascent
57.04,-20.02,-4.06,13.76,15.25,372.44,-84.87,-20.3,3.99,1.38,91,113.75,-29.06,stairascent
57.06,-29.99,-2.09,13.77,68.62,372.25,-83.62,-19.09,6.86,-8.42,18.87,121.12,-24.87,stairascent
57.07,-22.33,5.27,-5.29,70.25,281.62,-89.31,-16.5,6.04,-10.04,0.13,148.5,-12.06,stairascent
57.09,-38.76,9.17,15.66,-97.19,161.94,-117.06,-16.64,3.95,-15.24,-83.19,210.69,-3.31,stairascent
57.1,-25.51,0.85,11.56,-123.31,66.94,-98.44,-14.72,2.37,-11.4,-77.37,195.56,-4.56,stairascent
57.12,-16.71,-4.36,8.64,-57.31,2.31,-93,-13.76,-0.25,-4.82,-37.31,203.44,-19.06,stairascent
57.13,-10.31,-1.53,7.18,-9.88,-3.44,-95.81,-11.76,-0.03,-3.14,28,188.69,-30.69,stairascent
57.15,-6.66,5.37,8.29,20.56,-19.19,-97.81,-8.91,1.01,-1.59,48.5,182.12,-30.37,stairascent
57.16,-5.42,6.93,8.58,1.44,-34.19,-92.87,-8.57,2.05,-1.92,47.56,151.44,-33.38,stairascent
57.18,-3.21,7.98,8.39,-61.19,-79.19,-55.56,-6.2,1.11,-0.79,11.44,132.5,-23.5,stairascent
57.2,0.45,5.63,6.96,-83.75,-101.75,-27,-4.51,0.65,0.91,-49.63,79.69,-22.94,stairascent
57.21,3.04,4.12,5.06,-74.19,-131,31.94,-3.76,-0.08,0.63,-72,54.56,-22.44,stairascent
57.23,4.11,3.74,4.06,-38.44,-135.44,63.81,-2.06,-0.75,2.53,-78.31,8,-22.5,stairascent
57.24,3.77,3.56,3.12,-22.56,-136.75,70,-2.82,0.13,1.84,-69.06,-14.69,-20.69,stairascent
57.26,3.03,3.61,2.98,-9.25,-143.44,72.62,-1.45,0.74,0.74,-50.63,-55.06,-10.13,stairascent
57.27,1.85,3.43,2.07,11.94,-167,77.5,-0.89,0.81,0.45,-46,-77.62,-7.5,stairascent
57.29,1.16,3.37,1.19,30.37,-185.06,86.56,-1.2,1.05,-1.22,-47.94,-114.37,4.69,stairascent
57.3,-0.52,2.87,1.07,39.88,-191.5,95.25,-0.89,0.89,-1.22,-48.63,-137.37,7.44,stairascent
57.32,-1.82,1.91,0.55,57.69,-200.75,113.19,-1.57,0.29,-2.49,-65.81,-164.25,21.31,stairascent
57.33,-2.68,1.14,0.41,66.62,-201.06,118.44,-1.52,0.05,-3.11,-69.06,-176.81,26.62,stairascent
57.35,-4.37,-0.47,0.24,85,-198.06,116.5,-1.56,-0.11,-4.34,-66.5,-196.37,37.5,stairascent
57.36,-6.38,-2.62,0.29,94.44,-197.5,107,-1.48,0.11,-6.03,-38.69,-205.62,40.19,stairascent
57.38,-10.65,-3.81,-1.08,111.19,-195.69,70,-1.49,0.45,-7.55,-16.19,-204.69,38.06,stairascent
57.4,-12.37,-3.12,-1.75,106.62,-189.5,55.63,-2.28,0.8,-10.25,16.25,-192.12,31.5,stairascent
57.41,-14.01,-3.89,-3.1,77.75,-149.87,62.81,-3.57,0.85,-12.24,-1.19,-157.56,31.62,stairascent
57.43,-15.09,-6.16,-4.09,68.31,-114.94,73.62,-3.73,-0.78,-12.86,-44.31,-106.37,31.94,stairascent
57.44,-15.75,-7.27,-3.9,50.81,-42.94,67.25,-3.43,-0.91,-12.92,-45.94,-83.81,32.56,stairascent
57.46,-15.38,-6.82,-2.45,35.44,-16.87,53.38,-2.71,-1.35,-11.97,-46.13,-40.44,22.25,stairascent
57.47,-14.56,-4.61,-1.24,9.5,17.5,25.81,-3.68,-1.2,-11.15,-47.06,-22.81,15.25,stairascent
57.49,-37.45,13.74,14.55,-199.31,-186.62,-60,-7.99,12.87,-23.62,-8.38,17.31,60.13,stairascent
57.5,-13.34,-10.72,14.28,-103.37,-108.75,-2.31,-34.61,-18.84,1.3,-110.12,41.75,34.69,stairascent
57.52,8.74,-4.59,17.23,14.31,31.5,10.19,-21.37,-16.78,18.1,117.94,91.06,-88.5,stairascent
57.53,-4.92,8.9,6.64,52.44,61.69,-5.5,1.58,15.35,-9.23,200.75,51.31,-89.62,stairascent
57.55,-8.9,6.42,3.8,-9.75,29.19,-14.69,-3.51,9.34,-11.6,-54.56,12.94,-14.75,stairascent
57.56,-7.94,-1.44,5.27,-46.31,-2.75,-10.38,-3.63,-1.93,-6.97,-123.25,2.31,-0.44,stairascent
57.58,-4.02,-1.37,10.53,-15.5,-21.69,3.81,-16.57,-3.48,0.59,-17.62,18.31,-24.19,stairascent
57.6,-4.32,2.48,9.26,-3.37,-11.88,3.94,-13.13,0.03,-0.2,27.06,12.31,-26.25,stairascent
57.61,-5.49,0.25,8.26,-14.56,-10.38,-1.19,-10.11,-1.01,-3.48,-12.13,-5.19,-8,stairascent
57.63,-4.88,-0.73,9.06,-17.19,-12.69,0.13,-11.34,-2.16,-2.74,-7.56,-7,-3.81,stairascent
57.64,-5.04,0.87,8.57,-2.31,-7.06,0.81,-10.41,0.31,-2.82,-3.5,-12.69,-1.31,stairascent
57.66,-5.2,0.45,8.5,-0.69,-5.5,-0.62,-10.13,-0.54,-2.9,-3.31,-25.75,2.87,stairascent
57.67,-5.12,0.09,8.48,-0.69,-5.5,-0.62,-10.01,-0.54,-2.75,3.94,-29.62,2.06,stairascent
57.69,-5.07,0.6,8.43,1.19,-3.87,0.94,-10.12,0.6,-2.46,5.5,-35.63,2.37,stairascent
57.71,-5,0.68,8.46,1.75,-3.12,0.88,-10.22,0.62,-2.24,2.19,-38.13,2.5,stairascent
57.72,-4.92,0.67,8.57,2.75,-2,0.88,-10.4,0.2,-1.84,-4.62,-42.5,2.25,stairascent
57.74,-5.11,0.51,8.47,4.94,0,0.5,-10.3,0.05,-2.01,-5.75,-46.38,-1.62,stairascent
57.75,-5.05,0.49,8.37,6.37,0.19,1.06,-9.64,0.28,-1.18,3.62,-51.63,-5.69,stairascent
57.77,-5.2,0.74,8.37,6.44,0.94,0.81,-9.95,0.36,-1.21,9.44,-53.63,-4.75,stairascent
57.78,-4.89,1,8.21,6.81,0.88,0.81,-9.63,1.06,-0.31,12.75,-51.25,-8.81,stairascent
57.8,-4.95,1,8.32,6.69,1.87,0.56,-9.49,1.09,-0.38,10.06,-50.06,-9.94,stairascent
57.81,-5.04,0.95,8.09,4.19,2.31,-0.75,-8.92,1.02,-0.07,7.81,-48.81,-10.44,stairascent
57.83,-5.05,1.14,8.19,4.19,2.31,-0.75,-9.06,0.68,0.3,12.69,-44,-10.88,stairascent
57.84,-5.08,0.91,8.25,0.88,3,-2.94,-9.26,0.45,0.61,14.56,-39.63,-11.69,stairascent
57.86,-5.2,0.62,8.27,0.88,3,-2.94,-8.57,0.09,0.06,14.88,-34.69,-12.63,stairascent
57.88,-4.87,1.01,8.2,-0.19,1.75,-3.06,-8.73,0.34,1.12,21.56,-26.12,-14.13,stairascent
57.89,-4.62,1.4,8.35,-1.44,2.56,-3.75,-9.95,0.88,1.37,27,-16.06,-12.13,stairascent
57.91,-4.71,0.93,8.47,-0.75,7.06,-6,-9.91,0.38,0.7,19.94,-12.56,-11.25,stairascent
57.92,-5.15,0.51,8.32,1.12,15.38,-9.75,-8.96,-0.22,1.15,13.81,-3.62,-12.31,stairascent
57.94,-4.71,0.96,8.3,1.31,18.87,-10.69,-9.46,0.08,2.06,27.62,8.13,-13.25,stairascent
57.95,-5.01,1.27,8.6,3.44,22.25,-11.13,-10.7,0.76,1.74,25,10.63,-12.19,stairascent
57.97,-5.33,0.62,8.33,6.5,30.62,-14.75,-10.94,0.35,0.17,17.37,13.56,-12.06,stairascent
57.99,-5.6,0.25,8.23,6.37,29.19,-14.94,-10.39,-0.48,-0.26,8.5,15.5,-12.25,stairascent
58,-5.41,0.63,8.27,5.81,26.25,-12.38,-10.28,-0.62,0.07,22.75,18.87,-13.25,stairascent
58.01,-5.64,1.29,8.45,7.56,25.75,-11.69,-11.27,0.66,1.33,32.75,21.12,-14.19,stairascent
58.03,-5.4,1.59,9.08,9.31,26.19,-13.88,-11.61,1.02,2.48,36.5,28.31,-12.56,stairascent
58.05,-5.02,3.4,8.94,11.81,31.06,-18.12,-13.09,-0.53,3.34,33.13,34.19,-8.81,stairascent
58.06,-3.37,1.25,11.95,22.37,58.19,-29.44,-15.74,-1.45,4.63,30.94,55.19,-18.12,stairascent
58.08,-3.29,1.87,11.86,11.5,85,-29.75,-16.41,-1.39,4.71,22,64.37,-20,stairascent
58.1,-3.31,2.54,11.16,-13.81,149.69,-49.06,-16.68,-1.85,5.61,10.06,80.25,-17.56,stairascent
58.12,-3.16,2.24,11.65,-48.69,208.31,-83.25,-17.47,-2.3,8.38,50.13,93.31,-21.5,stairascent
58.13,-8.21,1.36,13.51,-76.69,280.44,-121.87,-16.43,-0.44,7.84,95.06,100.25,-25.56,stairascent
58.15,-12.15,-2.75,14.31,-71,311.75,-128.25,-18.49,1.64,4.02,81.56,104.12,-21.81,stairascent
58.16,-30.9,1.86,10.41,34.13,363.94,-103.06,-17.97,6.22,-6.09,71.31,118,-23.81,stairascent
58.18,-35.18,4.78,9.31,-2.75,336.87,-111.56,-16.91,6.76,-14.23,45.88,153.75,-4.19,stairascent
58.2,-37.51,2.59,16.55,-78.87,319.75,-102.94,-18.5,3.8,-15.34,-82.56,230.69,-0.62,stairascent
58.21,-18.88,-6.48,9.49,-126.87,131.5,-38.38,-15.17,2.57,-12.42,-100.87,222.19,-2.56,stairascent
58.23,-14.64,-6.83,8.64,-93.87,79.37,-29,-14.44,-1.03,-4.35,-69.06,220.25,-2.12,stairascent
58.24,-11.2,-1.61,9.14,10.63,66.75,-57.63,-10.84,-0.23,-3.08,24.25,202.5,-10.75,stairascent
58.27,-7.07,4.8,9.73,47.69,38.94,-91.12,-8.81,0.67,-1.58,71.81,181.31,-13.81,stairascent
58.29,-3.88,6.13,9.69,-3.37,-5.06,-94.56,-6.76,0.71,-0.24,48.44,142.06,-21.19,stairascent
58.3,0.39,4.43,8.46,-53.94,-51.63,-58.75,-6.07,-0.14,0.56,11,123.31,-20.5,stairascent
58.31,1.73,4.23,7.72,-60.19,-75.69,-29.69,-3.28,-0.97,2.06,-35.25,60.88,-20.87,stairascent
58.33,2.63,4.22,6.94,-45.44,-115.81,26.37,-3.42,-1.14,1.77,-58.69,40.69,-18.25,stairascent
58.35,4.23,3.48,4.5,-36,-128.5,45.13,-2.67,-0.96,2.55,-52.13,-4.37,-10.81,stairascent
58.36,3.48,2.95,4.22,-11.13,-140.44,68.25,-2.9,-0.05,1.72,-45.13,-26.44,-6.87,stairascent
58.38,2.4,3.67,3.5,5.25,-145.62,77.56,-3.21,0.13,1.36,-48.44,-67.87,0.13,stairascent
58.39,1.94,2.97,2.64,25.5,-169.19,94.12,-1.75,0.16,1.07,-44.56,-91.75,4.44,stairascent
58.4,0.97,2.04,1.87,31.87,-178.31,101.31,-1.4,0.36,-0.54,-55.31,-128.94,13.13,stairascent
58.42,0.15,1.8,1.71,40.13,-183.56,107.69,-1.84,0.18,-1.03,-63.94,-144.19,18.37,stairascent
58.43,-1.61,0.96,1.55,56.56,-190.94,119.06,-1.43,-0.7,-2.42,-76.62,-174.19,26.87,stairascent
58.45,-2.35,-0.95,1.08,70.37,-199.44,120,-1.52,-1.08,-2.83,-73,-187.06,30.5,stairascent
58.46,-4.55,-2.9,1.38,81.06,-200.19,113,-2.03,-1.53,-5,-47,-203.31,34.88,stairascent
58.48,-5.97,-3.57,1.5,109.06,-203.25,87.12,-1.85,-1.32,-5.8,-21.44,-209.12,34.56,stairascent
58.5,-9.53,-5.26,-0.23,119.75,-206.81,69.75,-2.23,-0.11,-8.71,37.25,-207.81,30.5,stairascent
58.51,-12.29,-4.03,-1.56,121.62,-198.69,36.19,-2.55,0.44,-9.94,56.25,-200.06,25.81,stairascent
58.53,-14.12,-4,-2.74,106,-185.87,29.87,-3.26,0.75,-12.32,46.5,-171.19,23.62,stairascent
58.55,-15.32,-5.69,-3.95,65.19,-134.62,46.25,-3.77,-0.64,-12.95,-17.06,-127.12,26.69,stairascent
58.56,-15.67,-8,-3.42,39.75,-63.38,61.31,-3.69,-0.95,-12.81,-54.19,-79.37,30.56,stairascent
58.58,-14.63,-8.51,-2.68,26.19,-11,44,-2.39,-2.3,-10.99,-56.19,-51.81,25.62,stairascent
58.6,-35.36,26.44,11.97,21.19,2.25,32.06,-5.53,1.76,-9.29,-23.69,-20.37,11.88,stairascent
58.61,4.79,-12.84,10.61,-325.19,-72.44,-135.75,-12.72,7.65,-21.26,31.25,-13.44,2.31,stairascent
58.63,0.49,-6.94,18.03,-69.31,-196.94,-2,-36.96,-16.4,10.07,-52.25,39.94,29.87,stairascent
58.65,-0.55,2.3,10.94,-41.81,-71.25,17.37,-3.58,10.79,-6.47,148.12,37.69,-71.44,stairascent
58.66,-8.23,7.89,7.88,47.5,65.25,-7.56,-2.79,13.36,-10.85,-61.88,10.38,-16.12,stairascent
58.68,-9.19,-0.59,4.07,-29.12,15.06,-12,-3.63,-6.3,-7.43,-122.37,1.69,0,stairascent
58.7,-5.96,-3.47,8.51,-50.25,-18.69,-3.87,-13.87,-5.09,-1.93,0.44,17.44,-14.94,stairascent
58.71,-4.17,-2.47,9.85,-11.69,-33.75,11.06,-15.34,-2.39,-0.15,29.31,12.19,-14.81,stairascent
58.73,-4.75,1.92,8.83,2.12,-21.12,10.81,-10.24,1,-3.5,-9.44,-7,-0.25,stairascent
58.74,-5.26,-0.29,8.58,-7.19,-10.69,3.75,-10.13,-1.27,-3.29,-17.44,-11.56,3.44,stairascent
58.76,-4.53,0.01,8.92,-6.5,-12.19,4.06,-11.06,0.3,-1.76,0.62,-14.5,4.5,stairascent
58.77,-4.51,1.11,8.85,3.62,-8.06,4.62,-11,0.61,-1.9,-2.87,-20.25,7.62,stairascent
58.79,-4.94,0.47,8.54,2.25,0.5,0.37,-9.81,0.06,-2.7,-2.44,-28.5,8.5,stairascent
58.8,-5.18,0.27,8.49,2.94,1.25,0.25,-9.75,0.27,-2.79,0.75,-30.19,7,stairascent
58.82,-5.14,0.37,8.49,2.25,0.19,0.88,-9.94,0.71,-1.8,2.56,-32.94,2.94,stairascent
58.83,-4.97,0.7,8.48,0.81,-0.19,1.06,-9.97,0.72,-1.76,1.5,-35.06,1.62,stairascent
58.85,-5.06,0.59,8.44,0.75,0.37,0.69,-9.78,0.56,-1.92,-2.44,-38.13,-1.31,stairascent
58.86,-5.09,0.41,8.41,1.25,0.37,0.44,-9.47,0.23,-1.68,-3.62,-40,-5.37,stairascent
58.88,-4.68,0.69,8.51,1.75,-0.44,0.88,-9.68,0.04,-0.81,1.37,-42.19,-6.69,stairascent
58.9,-4.86,0.54,8.54,1.87,1.06,0.44,-9.81,-0.06,-0.99,3.44,-44.25,-5.94,stairascent
58.91,-5.11,0.4,8.33,3.94,2.94,-0.13,-9.2,0.37,-1.16,6,-42.75,-8.56,stairascent
58.93,-5.01,0.6,8.23,3,2.69,0.31,-9.33,0.86,0.22,9.31,-36.75,-10.63,stairascent
58.95,-5.02,0.67,8.39,1.75,3.37,-0.81,-9.37,0.85,-0.09,3.25,-36.88,-8.69,stairascent
58.96,-5.08,0.31,8.19,0.44,4.56,-2.69,-9.17,-0.16,-0.15,2.81,-34.75,-9.94,stairascent
58.98,-4.95,0.6,8.35,-0.19,3.69,-2.37,-9.4,-0.04,0.39,15.5,-28.25,-11.75,stairascent
59,-4.45,0.82,8.44,-0.25,4,-3,-10.04,0.48,0.81,21.87,-20.81,-12.13,stairascent
59.01,-5.22,0.35,8.21,1.87,12.56,-5.94,-9.53,0.37,0.24,18.25,-18.75,-11.81,stairascent
59.03,-5.13,0.48,8.32,1.87,14.94,-6.75,-9.21,-0.32,0.95,11.5,-9.31,-10.19,stairascent
59.04,-4.78,0.7,8.52,0.37,11.56,-8.13,-9.57,-0.02,1.04,13.38,-4.31,-10.63,stairascent
59.06,-4.87,0.93,8.32,1.19,14.19,-9,-9.81,0.26,0.91,15.75,3.56,-12.81,stairascent
59.07,-4.89,0.82,8.39,2.69,20.5,-10.69,-9.78,0.44,0.29,11.88,5.62,-13.44,stairascent
59.09,-5.43,0.93,8.45,2.87,24.62,-11.81,-9.97,-0.11,0.17,4.5,8.44,-11.94,stairascent
59.1,-5.42,0.01,8.5,1.12,24.37,-14.63,-10.07,-0.53,0.1,5.87,10.06,-12.06,stairascent
59.12,-4.83,0.4,8.45,2.75,25.12,-13.88,-10.93,-0.09,1.36,19.62,16.12,-15.69,stairascent
59.13,-5.41,0.92,8.7,7.69,33.81,-14.25,-11.31,0.51,0.72,20,15.94,-15.5,stairascent
59.15,-5.83,0.85,8.44,9.25,38.06,-15.56,-10.79,-0.34,0.15,11.38,15.63,-15.19,stairascent
59.16,-5.73,0.91,8.18,7.94,33.56,-14.69,-10.7,-0.44,0.63,16.56,17.19,-15.25,stairascent
59.18,-5.42,1.07,8.52,2.87,17,-8.44,-12.24,0.23,2.16,33.81,22.94,-14.06,stairascent
59.2,-5.33,1.96,9.72,7.75,18.44,-11.69,-14.24,-0.97,2.57,38,33.88,-9.69,stairascent
59.21,-4.11,2.76,11.84,38.81,52.19,-25.12,-16.74,-0.89,4.42,37.63,47,-20.69,stairascent
59.23,-2.83,2.31,12.16,32.25,77.31,-26.56,-16.7,-1.1,5.68,20.19,68.44,-31.81,stairascent
59.24,-3.48,4.02,11.48,-17.69,148,-52.88,-15.66,-1.78,6.84,19.75,76.62,-27.12,stairascent
59.26,-2.53,4.48,11.16,-36.13,181.19,-77.5,-15.25,-1.96,8.44,37.81,86.25,-22.69,stairascent
59.27,-5.53,2.03,12.05,-72.94,256.69,-124.37,-16.53,-1.06,7.21,78.62,103.25,-20.06,stairascent
59.29,-15.1,-5.76,15.22,-74.94,287,-144.37,-17.31,2.45,1.26,84.75,114.06,-20.56,stairascent
