Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
276.69,-4.9,1.82,8.33,-2.87,3.12,-2.56,-9.88,0.52,-0.42,-6,1.25,3.87,stairascent
276.7,-5.03,1.56,8.34,-1.56,2.56,-2.31,-9.63,0.14,-0.54,-3.19,1.87,2.81,stairascent
276.72,-4.98,1.54,8.37,-0.94,1.87,-1.56,-9.62,0.28,-0.47,-2.75,2.06,2.5,stairascent
276.73,-5.04,1.59,8.34,-0.81,1,-0.75,-9.65,0.27,-0.54,-4.81,3.06,1.44,stairascent
276.75,-4.96,1.67,8.33,-1.06,0.44,-0.19,-9.67,0.39,-0.41,-4.94,3.56,1.12,stairascent
276.76,-4.92,1.71,8.32,-1.12,-0.25,0.06,-9.66,0.44,-0.29,-5.69,4.87,0,stairascent
276.78,-4.84,1.68,8.25,-1.25,-0.25,-0.25,-9.79,0.63,-0.25,-5.5,6.75,-0.31,stairascent
276.8,-4.87,1.71,8.36,-1.94,1.5,-1.44,-9.81,0.49,-0.28,-7.56,8,0,stairascent
276.81,-4.87,1.69,8.31,-1.69,2.5,-2.31,-9.8,0.29,-0.52,-8.13,8.5,-0.06,stairascent
276.83,-4.98,1.63,8.37,-2,2.5,-2.75,-9.77,0.15,-0.58,-7.19,8.56,-0.06,stairascent
276.84,-4.95,1.48,8.22,-2.06,1.69,-2.62,-9.64,0.43,-0.27,-7,8.56,-0.06,stairascent
276.86,-4.77,1.69,8.27,-2.5,1.5,-3.19,-9.91,0.71,0.07,-7.94,9.63,0.06,stairascent
276.87,-4.6,2.15,8.25,-2.25,5.81,-6.44,-10.01,1.07,-0.05,-10,10.38,2.94,stairascent
276.89,-4.65,2.21,8.66,-1.81,9.19,-8.5,-10.6,0.45,-0.65,-11.31,8.06,6.44,stairascent
276.91,-5.06,1.27,8.34,-3.06,13.19,-9.94,-9.81,-0.74,-0.97,-7.94,6.06,7.37,stairascent
276.92,-5.08,1.01,8.33,-1.56,12.75,-9,-9.63,-0.51,-1.06,3,2.12,8.88,stairascent
276.94,-5.29,0.97,8.21,0,12.44,-7.5,-9.56,-0.18,-1.29,3,1.75,8.56,stairascent
276.95,-5.34,1.22,8.15,0.56,9.25,-4.44,-9.61,0.18,-1.19,-0.13,0.62,8.19,stairascent
276.97,-5.31,1.36,8.15,0.37,7.44,-3.19,-9.48,0.13,-1.12,-0.88,-0.88,8.19,stairascent
276.98,-5.21,1.46,8.23,-0.13,5.31,-2.44,-9.46,0.22,-0.93,1.19,-2.37,8.38,stairascent
277,-5.2,1.46,8.3,-0.06,4.75,-2.06,-9.75,0.41,-0.78,2,-3.06,8.56,stairascent
277.02,-5.24,1.45,8.25,0.31,3.69,-1.62,-9.73,0.46,-0.74,2,-3.12,8.25,stairascent
277.03,-5.19,1.46,8.27,0.62,3.5,-1.12,-9.7,0.56,-0.66,1.37,-2.81,8.13,stairascent
277.05,-5.22,1.45,8.26,1,2.81,-0.56,-9.77,0.27,-0.94,-1.44,-2.81,8.63,stairascent
277.06,-5.18,1.42,8.23,1.56,2.75,-0.25,-9.86,0.12,-0.92,-1.44,-3.75,9.13,stairascent
277.08,-5.25,1.34,8.22,2.06,2.56,-0.06,-9.69,0.04,-1.13,2.75,-6.44,10.38,stairascent
277.09,-5.28,1.29,8.14,2.5,1.69,0.19,-9.63,0.1,-1.09,4.56,-7.81,10.81,stairascent
277.11,-5.27,1.27,8.13,3.37,0.44,1.31,-9.49,0.49,-0.93,5.12,-10.19,11.88,stairascent
277.12,-5.27,1.5,8.18,3.5,-1.19,2.31,-9.64,0.81,-0.78,2.31,-11.13,11.88,stairascent
277.14,-5.17,1.58,8.12,3.31,-1.94,2.5,-9.77,1.02,-0.55,1.19,-11.63,11.5,stairascent
277.16,-5.15,1.67,8.28,2.44,-1.94,2.44,-9.9,1,-0.46,-1.5,-12,10.75,stairascent
277.18,-5.18,1.56,8.26,1.87,-1.5,2.12,-9.8,0.95,-0.44,-1.81,-12.56,9.19,stairascent
277.19,-5.16,1.54,8.26,1.44,-1.37,2.37,-9.71,1.08,-0.46,-5.44,-11.75,7.44,stairascent
277.21,-5.16,1.59,8.21,1.06,-1.44,2.56,-9.65,1.03,-0.28,-8.38,-11.38,6.81,stairascent
277.23,-5.18,1.62,8.23,0.62,-2.06,2.37,-9.56,0.9,-0.26,-10.38,-9.81,5.56,stairascent
277.24,-5.16,1.54,8.22,0.37,-2.44,2.25,-9.75,0.85,-0.22,-10.69,-8.88,4.94,stairascent
277.26,-5.1,1.53,8.26,0.31,-2.25,2.25,-9.77,0.84,-0.27,-9.88,-8.25,4.25,stairascent
277.27,-5.09,1.73,8.29,0.31,-1.44,1.75,-9.83,0.99,-0.13,-8.31,-8.13,3.75,stairascent
277.29,-5.11,1.69,8.27,-0.06,-0.88,1.31,-9.6,1.05,-0.05,-7.44,-6.87,2.44,stairascent
277.3,-5.12,1.55,8.23,-0.5,-0.88,1.12,-9.58,0.95,-0.05,-7.75,-6.19,2.06,stairascent
277.32,-5.11,1.52,8.27,-0.56,-1.12,1.06,-9.64,0.94,-0.13,-7.37,-3.75,0.56,stairascent
277.33,-5.09,1.66,8.23,-0.5,-1.44,1.06,-9.62,1,-0.1,-4.81,-2.69,-0.94,stairascent
277.35,-5.09,1.7,8.24,-0.5,-1.37,0.56,-9.75,0.83,-0.15,-2.75,-2.19,-1.25,stairascent
277.37,-5.09,1.46,8.26,-0.37,-1.37,0.25,-9.66,0.74,-0.13,-0.94,-1.5,-1.81,stairascent
277.38,-5.08,1.46,8.26,-0.44,-1,0.37,-9.7,0.83,-0.16,-1.12,-1.06,-1.94,stairascent
277.4,-5,1.75,8.32,-0.19,-0.31,0,-9.87,1,-0.05,0.44,-0.5,-2.12,stairascent
277.41,-5.1,1.51,8.32,-0.13,0.62,-0.69,-9.87,0.93,-0.25,1.87,-0.5,-2.44,stairascent
277.43,-5.12,1.44,8.27,-0.13,0.75,-0.75,-9.61,0.57,-0.36,0.69,-0.94,-2.5,stairascent
277.45,-5.16,1.48,8.23,0.31,0.06,-0.13,-9.66,0.77,-0.34,1.75,-1.37,-2.56,stairascent
277.46,-5.11,1.63,8.27,0.37,-0.75,-0.06,-9.65,0.99,-0.13,2.56,-1.69,-2.87,stairascent
277.48,-5.08,1.61,8.29,0.06,-0.75,-0.13,-9.75,0.98,-0.1,2.81,-0.69,-3.5,stairascent
277.49,-5.14,1.49,8.25,0.13,-1.19,0,-9.64,0.73,-0.21,2.69,-0.25,-3.81,stairascent
277.51,-5.13,1.55,8.26,0.13,-1.25,0.13,-9.64,0.74,-0.33,1.75,0.56,-4.5,stairascent
277.52,-5.13,1.55,8.26,0.13,-2.25,0.5,-9.65,0.68,-0.29,1.69,0.81,-4.5,stairascent
277.54,-5.12,1.58,8.27,-0.13,-3.31,0.75,-9.6,0.75,-0.34,2.81,1.25,-5.94,stairascent
277.56,-5.19,1.33,8.27,0.13,-4.06,1.12,-9.52,0.57,-0.24,2.69,1.81,-6.69,stairascent
277.57,-4.98,1.56,8.25,0.75,-5.12,2.06,-9.61,0.76,-0.09,2.06,2.44,-7.44,stairascent
277.59,-4.95,1.79,8.3,0.37,-4.5,1.75,-9.95,0.92,0.05,1.37,3.25,-7.5,stairascent
277.6,-5,1.57,8.37,-0.44,-3.37,1.12,-9.83,0.62,-0.03,1.19,3.87,-7.5,stairascent
277.62,-4.99,1.47,8.39,-0.06,-2.75,1.31,-9.78,0.44,-0.26,2.12,4,-7.44,stairascent
277.63,-5.09,1.35,8.36,1.37,-2.37,1.94,-9.68,0.33,-0.34,3.69,4.31,-7.37,stairascent
277.65,-5.03,1.53,8.27,1.56,-2.62,2.81,-9.6,0.49,-0.29,4,4.81,-7.81,stairascent
277.67,-5.08,1.58,8.29,1.5,-2.81,3.19,-9.59,0.55,-0.25,6.06,5.62,-8.75,stairascent
277.68,-5.11,1.54,8.48,1.69,-3.12,3.81,-9.7,0.62,-0.13,7.31,5.94,-9,stairascent
277.7,-5.11,1.55,8.3,4.94,-5,5.37,-9.59,0.52,-0.28,10.75,6.12,-9.5,stairascent
277.71,-5.04,1.79,8.23,2.69,-6.31,5.94,-9.76,0.79,-0.09,8,8.94,-9.56,stairascent
277.73,-4.76,1.85,8.32,1.19,-5.94,5.25,-9.75,0.73,0.05,3.19,11.75,-10,stairascent
277.74,-4.78,1.82,8.31,0.44,-4.87,4.19,-9.76,0.48,-0.43,1.62,12.06,-9.63,stairascent
277.76,-4.95,1.61,8.31,0.56,-3.62,3,-9.87,0.12,-0.7,-0.62,12.19,-7.62,stairascent
277.77,-4.96,1.63,8.42,-0.13,-4,2.44,-9.95,0.12,-0.67,1.31,11.06,-7.06,stairascent
277.79,-4.99,1.63,8.32,0.81,-4.25,2.25,-9.63,0.13,-0.83,4.12,8.13,-4.81,stairascent
277.8,-5,1.58,8.37,1.5,-5.12,2.69,-9.75,0.14,-0.64,3.87,7.19,-3.87,stairascent
277.82,-4.95,1.54,8.33,2.19,-5.44,2.87,-9.79,-0.02,-0.87,0.37,5.19,-1.25,stairascent
277.83,-4.81,1.55,8.32,2.19,-6.06,2.94,-9.81,-0.02,-0.66,-0.75,4.69,-0.06,stairascent
277.85,-4.71,1.81,8.25,1.56,-4.56,2.81,-9.69,0.52,-0.31,-1.12,4.12,1.87,stairascent
277.87,-4.7,1.97,8.28,0.94,-3.5,2.37,-9.66,0.51,-0.7,-5.25,3.69,4,stairascent
277.88,-4.8,1.64,8.3,-0.62,-3.31,2.06,-9.59,0.1,-0.66,-7.06,3.75,4.62,stairascent
277.9,-4.92,1.54,8.37,-0.75,-3.19,2.25,-9.58,0.07,-0.86,-6,2.81,6.25,stairascent
277.92,-4.8,1.72,8.3,0.69,-4,3.25,-9.64,0.15,-0.78,-5.81,2.81,6.87,stairascent
277.93,-4.82,1.64,8.37,0.06,-4,3.37,-9.66,0.6,-0.51,-8.31,3,8.38,stairascent
277.94,-4.74,2.12,8.26,-1.56,-4.37,2.87,-9.65,0.76,-0.56,-9.25,3.37,8.63,stairascent
277.96,-4.75,1.89,8.3,-2.56,-4.19,2.37,-9.64,0.68,-0.27,-12.19,5,8.19,stairascent
277.98,-4.77,1.91,8.37,-3.87,-3.69,1.75,-9.64,0.71,-0.42,-13.56,5.75,8.19,stairascent
277.99,-4.82,1.5,8.33,-4.37,-3.5,1.94,-9.46,0.46,-0.61,-18.94,7.25,8.75,stairascent
278.01,-4.75,1.6,8.38,-3.87,-4.5,3.25,-9.48,0.7,-0.57,-19.56,8.38,9.25,stairascent
278.02,-4.59,1.81,8.45,-3.94,-3.25,3.37,-9.98,0.83,-0.42,-20.56,10.5,9.63,stairascent
278.04,-4.69,1.75,8.58,-3.62,-1.94,2.87,-10,0.84,-0.55,-18.25,12.06,8,stairascent
278.05,-4.61,1.84,8.47,-2.87,-0.06,2.06,-9.96,1.09,-0.51,-12.88,12.19,5.25,stairascent
278.07,-4.67,1.9,8.52,-3.25,1.44,1.06,-9.92,0.95,-0.84,-11.25,12.25,4.31,stairascent
278.08,-4.69,1.75,8.45,-3.44,2.06,1,-9.87,0.73,-0.83,-10.56,11.13,3.12,stairascent
278.1,-4.8,1.62,8.55,-3.19,2.69,1,-9.94,0.68,-1.01,-7.62,8.31,3.31,stairascent
278.11,-4.72,1.57,8.57,-1.5,2.31,1.62,-9.9,0.55,-1.04,-5.75,7.31,2.94,stairascent
278.13,-4.75,1.57,8.6,-1,2.5,1.62,-9.88,0.65,-0.96,-3.94,6.69,2.69,stairascent
278.14,-4.69,1.57,8.56,0.25,3.25,1.37,-9.73,0.92,-0.73,-0.19,6,1.37,stairascent
278.16,-4.71,1.82,8.52,0.44,4,0.75,-9.79,1.08,-0.75,1.37,6.19,0.19,stairascent
278.17,-4.77,1.85,8.34,0.37,3.87,0.06,-9.65,1.18,-0.79,3.44,6,-1.94,stairascent
278.19,-4.65,2.01,8.28,-0.44,4.06,-0.69,-9.66,1.12,-0.75,3.87,6.5,-3.12,stairascent
278.2,-4.69,1.65,8.47,-1.94,6.31,-2.12,-9.72,0.65,-0.69,4.12,7.37,-3.56,stairascent
278.22,-4.75,1.59,8.49,-1.94,6.87,-2.44,-9.55,0.57,-0.77,5.75,7.94,-4.37,stairascent
278.23,-4.75,1.76,8.49,-1.62,7.37,-2.25,-9.45,0.97,-0.65,9.13,10,-6.87,stairascent
278.25,-4.84,1.75,8.25,-2.12,8,-2.37,-9.39,1.02,-0.56,8.38,12.06,-8.13,stairascent
278.26,-4.84,1.79,8.4,-1.87,6.87,-2.62,-9.5,1.1,-0.47,7.56,16.81,-11.25,stairascent
278.28,-4.85,1.69,8.46,-2,8,-2.69,-9.42,1.1,-0.72,6.94,18.56,-12.69,stairascent
278.29,-4.91,1.87,8.3,-1.94,5.75,-2.94,-9.36,1.01,-0.99,5.19,23.25,-16.31,stairascent
278.31,-4.9,1.68,8.06,-3.62,6.81,-3.19,-9.38,0.71,-0.87,3.31,27.44,-17,stairascent
278.33,-4.72,1.56,8.5,-2.94,7.81,-4.06,-9.79,0.53,-0.9,3.25,29.06,-16.75,stairascent
278.34,-4.8,1.76,8.65,-3.56,10.38,-4.19,-9.69,0.77,-1.06,1.75,30.94,-17.19,stairascent
278.36,-4.92,1.49,8.5,-3.69,10.31,-4.81,-9.54,0.16,-1.45,0.81,31.62,-17.25,stairascent
278.37,-5.06,1.42,8.29,-2.75,9.06,-4.75,-9.61,0.24,-1.45,3.75,33,-18.37,stairascent
278.39,-4.7,1.77,8.41,-2.06,10.69,-5.87,-9.92,0.4,-1.07,6.44,33.13,-18.94,stairascent
278.4,-4.85,1.69,8.5,-1,14.63,-8.31,-9.79,0.32,-1.41,13.31,34.31,-19.75,stairascent
278.42,-4.94,1.84,8.53,0.19,13.94,-9.25,-9.93,0.87,-1.86,16.12,35.19,-20.69,stairascent
278.43,-4.99,1.78,8.34,-0.81,15.38,-10.38,-9.91,0.58,-1.83,14,36.06,-21.56,stairascent
278.44,-5.07,1.6,8.43,-1.94,15.69,-12.25,-10.12,0.03,-2.01,13.63,35.25,-22.12,stairascent
278.46,-5.2,1.31,8.28,-0.62,16.87,-12.56,-9.98,0.07,-1.83,18.94,34,-22.87,stairascent
278.48,-4.96,1.54,8.51,4.94,16.94,-11.94,-10.01,0.37,-1.38,21.81,35.25,-26.12,stairascent
278.49,-4.74,1.76,8.5,4.75,20.12,-12.63,-10.2,0.47,-1.29,20.25,39.69,-30.5,stairascent
278.51,-4.78,1.82,8.76,3.56,29,-12.75,-10.87,0.32,-1,19.44,40.88,-33,stairascent
278.52,-4.3,0.97,9.36,10.63,42.75,-16.87,-11.05,-0.02,-0.34,24.06,48.13,-40.25,stairascent
278.54,-5.02,1.74,8.88,13.5,51.81,-18.31,-10.8,0.1,-0.88,28.44,52.75,-44.13,stairascent
278.55,-5.06,1.69,9.17,12.88,67.62,-20.06,-11.06,0.13,-0.87,20.81,64.94,-53,stairascent
278.57,-4.88,2.23,9.48,3.5,79.25,-22.06,-11.64,0.5,-1.33,17.12,68.94,-56.88,stairascent
278.58,-5.31,3.38,9.22,-17.12,105.19,-33.19,-12.41,1.28,-1.15,16.19,76.19,-66.87,stairascent
278.6,-5.07,3.59,9.22,-27.12,116.19,-42.75,-12.54,1.23,-0.46,15.19,80.19,-70.44,stairascent
278.62,-4.95,3.31,10.1,-49.19,143.75,-65.56,-13.06,0.84,0.48,13.81,90.81,-73.37,stairascent
278.63,-4.94,2.73,9.57,-58.06,160.81,-75.56,-13.89,0.67,0.38,12.19,96.25,-74.75,stairascent
278.64,-4.89,4.14,10.33,-80.94,203.62,-104.12,-15.15,1.8,2.54,13.69,107.87,-80.12,stairascent
278.66,-5.1,3.65,10.78,-97.44,225.69,-124.69,-16.38,2.44,2.62,15.13,118.37,-85.19,stairascent
278.68,-8.79,1.79,12.42,-107.12,283.69,-149.44,-16.36,2.1,4.77,19.44,134.5,-94.19,stairascent
278.69,-6.75,1.56,12.09,-91.56,311.37,-168.25,-16.06,2.11,3.51,49.44,155.37,-110.44,stairascent
278.71,-13.42,2.53,13.77,-69.31,356.94,-190.31,-15.29,3.34,-3.14,70.44,152.37,-126.25,stairascent
278.73,-13.2,9.35,14.6,-78.69,354.19,-228.5,-11.47,2.65,-7.48,99.37,141.75,-136.69,stairascent
278.74,-14.39,8.91,14.61,-98.06,345.5,-244.75,-10.27,4.26,-4.6,85.37,116.31,-114.94,stairascent
278.76,-3.7,1.6,15,-149.5,165.62,-206.5,-7.3,1.5,-7.73,24.06,82.25,-71.19,stairascent
278.77,-10.45,13.7,15.59,8.75,-47.81,-0.75,-5.84,-0.91,-5.25,-65.75,44.06,-48.38,stairascent
278.79,1.25,14.96,7.84,5.87,-97.75,49.88,-7.24,3.4,2.32,-42.88,34.5,-32.63,stairascent
278.81,0.6,5.66,5.43,-53.63,-99.31,87.44,-4.47,3.91,-0.35,31,-26.75,0.62,stairascent
278.82,0.68,4.41,4.95,-42.38,-93.5,103.56,-4.53,3.28,-0.97,-21,-46.75,14.69,stairascent
278.83,-2.4,6.4,6.41,-0.13,-110.62,141.12,-4.4,2.73,-1.71,-116.37,-82.44,50.81,stairascent
278.85,-3.51,6.85,6.61,-4.75,-128.37,154.87,-5.65,1.03,-2.09,-136.69,-122.37,74.94,stairascent
278.87,-5.69,5.03,7.69,-23.56,-179.25,182.75,-5.59,0.3,-3.24,-135.75,-142.31,83.62,stairascent
278.88,-6.21,3.03,7.59,-18.81,-209.62,198.25,-6.05,-0.12,-2.98,-143.62,-175.94,96.5,stairascent
278.9,-5.24,2.23,6.45,-2.12,-249,216.31,-7.22,-0.44,-1.61,-135.06,-210.44,104.75,stairascent
278.91,-5.19,1.79,6.37,4.94,-252.69,214.31,-7.73,-0.67,-1.89,-127.81,-225.75,108.69,stairascent
278.93,-7.28,-0.35,8.57,22.56,-254.62,190.75,-10.05,-2.42,-2.89,-99.5,-257.87,121.5,stairascent
278.94,-8.31,-1.18,9.66,58.25,-271.37,144.19,-10.76,-2.52,-3.09,-37,-281.62,127.37,stairascent
278.96,-10.34,-1.55,11.09,78.81,-280.44,116.5,-12.04,-2.23,-2.9,1.69,-290.31,130.31,stairascent
278.98,-11.19,-0.81,11.16,112.06,-286.81,64.81,-13,-1.66,-3.22,58.44,-299.31,137.5,stairascent
278.99,-12.71,0.92,11.14,124.81,-284.25,47.63,-13.45,-0.96,-3.82,69.06,-299.25,144.81,stairascent
279.01,-13.02,2.79,10.09,136.31,-269.44,43.81,-13.68,-0.55,-3.66,53.13,-287.44,162.44,stairascent
279.03,-11.65,1.23,8.95,127.69,-221.94,72.69,-13.92,-0.82,-3.44,17.62,-273.31,172.5,stairascent
279.04,-12.21,-0.47,9.31,125.56,-186.87,88.69,-14.51,-3.23,-2.62,8.06,-260.44,164.25,stairascent
279.06,-14.98,-2.91,10.7,121,-134.06,102.31,-14.77,-2.15,-5.12,10.88,-251.87,150.94,stairascent
279.08,-19.59,-3.29,9.89,80.56,-132.94,99.5,-14.07,-1.26,-6.06,-8.81,-220.12,118.62,stairascent
279.09,-19.94,-3.38,7.9,47.69,-141.06,91.37,-13.19,-1.25,-6.76,-29.31,-198.5,103.81,stairascent
279.11,-22.21,-7.67,0.6,4,-136.56,82.25,-7.92,-5.22,-8.67,-80.31,-139,79.81,stairascent
279.13,-24.1,-11.51,-4.97,16.56,-115,90.19,-7.95,-2.04,-7.05,-64.75,-31.5,33.88,stairascent
279.14,-13.59,-11.9,-7.8,11.25,-9.63,52.5,-8.82,0.07,-4.75,-54.94,31,7.12,stairascent
279.16,-9.2,-5.7,-3.34,-17.31,54.31,8.06,-9.4,-4.79,-4.89,-40.38,99.75,-26.44,stairascent
279.18,-8.6,1.92,1,-77.31,142.37,-50.88,-8.77,-2.39,-5.07,0.75,108.12,-44.06,stairascent
279.19,-4.9,0.81,8.01,-108.75,127.19,-63.25,-9.98,0.97,3.22,3.19,125.25,-51.69,stairascent
279.21,2.78,5.8,11.63,-84.37,137.94,-46.56,-13.48,2.32,10.81,75.44,92.37,-41.31,stairascent
279.23,-19.61,5.19,17.71,-62.81,217.94,-76.31,-11.28,-1.35,1.18,-10.75,99.12,-27.12,stairascent
279.24,-37.13,-4.46,16.55,-133.81,139.81,-109.75,-14.65,9.91,-6.87,-41.44,128.19,-30.5,stairascent
279.26,-5.74,-3.97,14.31,-105.06,41.13,-59.5,-14.28,-6.2,3.72,-118.94,144.69,-24.75,stairascent
279.28,-6.33,1.69,9.3,-25.75,40.69,-39.31,-8.84,-0.84,-5.25,-24,116.37,-38.38,stairascent
279.29,-10.97,6.17,8.36,-21.12,8.31,-23.06,-9.31,1.52,-2.9,32.88,113.62,-40.19,stairascent
279.31,-6.39,2.28,8.83,-13.13,3.5,-16.44,-11.83,2.41,-1.63,56.25,98.62,-45.31,stairascent
279.33,-5,2.14,8.36,-1.25,1.69,-6.06,-11.98,2.81,-1.58,43.88,88.31,-40.88,stairascent
279.34,-4.9,1.93,8.58,-4.25,-0.62,-5.19,-10.33,1.71,-1.27,-12.75,72.37,-30.25,stairascent
279.36,-4.6,1.75,8.49,-7.87,0.25,-3.75,-10.23,0.84,-0.13,-16.75,59.31,-23.12,stairascent
279.38,-4.63,1.46,8.65,-3.81,3.87,-3.37,-10.3,0.77,-0.13,-12.5,52.06,-20.25,stairascent
279.39,-4.64,1.7,8.54,-6.06,5.87,-3.44,-10.07,0.63,-0.32,-7.31,48.56,-20.19,stairascent
279.41,-4.76,1.69,8.42,-5,5.75,-3.5,-9.87,0.9,-0.43,3.06,39.56,-18.44,stairascent
279.42,-4.79,1.67,8.5,-4.5,6.56,-3.25,-9.79,1.19,-0.23,7.12,36.44,-17.56,stairascent
279.44,-4.8,1.51,8.56,-4.75,6.06,-2.87,-9.69,1.39,-0.14,6.44,32.06,-15.13,stairascent
279.46,-4.72,1.73,8.33,-2.94,4.62,-2.56,-9.48,1.36,-0.12,3.81,31.81,-14.75,stairascent
279.47,-4.66,1.82,8.32,-2.37,5.12,-3.25,-9.49,1.41,0.42,5.81,31.94,-14.81,stairascent
279.48,-4.68,1.76,8.33,-1.56,7.25,-5.31,-9.49,1.35,0.31,11.19,32.44,-15.38,stairascent
279.5,-4.77,1.78,8.34,-1,9.13,-5.62,-9.31,1.54,-0.05,18.31,35.56,-17.81,stairascent
279.52,-4.8,1.74,8.31,-1.25,8,-5.75,-9.34,1.64,-0.16,16.25,38.38,-18.81,stairascent
279.53,-4.81,1.71,8.41,-2.19,8.38,-5.87,-9.49,1.4,0.05,7.31,44.06,-20,stairascent
279.55,-4.78,1.78,8.24,-3.44,10.19,-6.69,-9.35,1.18,0.17,4.75,47.19,-20.81,stairascent
279.56,-4.73,1.86,8.28,-2.69,13.94,-8.56,-9.64,1.38,0.22,12.81,53.63,-24.69,stairascent
279.58,-5.36,2.01,8.28,-3.5,16.94,-9.63,-9.58,1.41,-0.03,16.19,59.5,-28.5,stairascent
279.59,-5.07,1.51,8.51,-4.06,15.38,-8.31,-9.86,1.03,-0.56,14.13,63.69,-29.56,stairascent
279.61,-4.92,1.74,8.45,-5.37,14.81,-8.25,-9.79,0.37,-1.35,12,66.06,-30.37,stairascent
279.63,-5.02,1.43,8.45,-4.69,16.37,-8.56,-9.66,0.21,-1.49,12.31,65.62,-30.94,stairascent
279.64,-4.75,1.47,8.66,-4.25,17.31,-8.56,-10.12,0.59,-1.6,14.56,64.25,-31.69,stairascent
279.66,-4.96,1.58,8.43,-4.87,20.62,-9.31,-9.87,0.67,-1.49,16.94,63.06,-31.75,stairascent
279.67,-4.93,1.83,8.48,-3.69,20.94,-9.75,-10.43,1.12,-1.17,23.81,63.56,-33.19,stairascent
279.69,-5.02,1.98,8.72,-8,25.25,-11.44,-10.5,0.96,-1.02,27.12,64.81,-34.63,stairascent
279.7,-4.47,1.58,9.06,-7.62,26.62,-12.75,-10.97,0.42,-0.24,34.19,70.5,-38,stairascent
279.72,-4.56,1.27,9.21,2,44.88,-19.37,-10.77,0.31,-0.89,36.06,74.44,-41.44,stairascent
279.73,-4.97,1.21,9.04,3.37,52.94,-20.37,-10.68,0.3,-1.07,28.06,86.06,-46.75,stairascent
279.75,-4.89,2.35,9.32,-6.81,71.69,-24.31,-11.24,0.93,-1.37,28.19,95.87,-53.25,stairascent
279.77,-4.92,2.49,9.2,-20.56,97,-37.81,-11.61,1.06,-1.05,30.44,100.25,-56.31,stairascent
279.78,-4.94,2.99,9.23,-27.62,111.19,-48.81,-12.26,1.23,-0.88,35.44,104.75,-57.56,stairascent
279.79,-4.77,3.38,9.48,-50,144.94,-75.19,-13.29,0.95,-0.01,48,115.94,-59.25,stairascent
279.81,-4.88,3.14,9.98,-58.31,163.12,-89.56,-13.86,1.27,-0.2,76.56,127.56,-64.87,stairascent
279.82,-4.63,3.25,10.38,-71.69,211.69,-130.81,-16.86,2.87,2.15,80.19,135.5,-69.75,stairascent
279.84,-4.29,4.69,11.38,-78.12,242.25,-160.75,-20,3.73,5.92,85.5,158.56,-77.75,stairascent
279.86,-10.64,-0.49,15.73,-89.19,366.44,-232.56,-18.87,2.85,4.87,108.06,177.19,-83.37,stairascent
279.88,-8.64,-1.67,14.85,-66.12,408.06,-227.56,-17.94,1.69,2.07,109.25,185,-91.31,stairascent
279.89,-11.71,-1.64,15.12,-28.25,439.69,-224.87,-15.69,2.23,0,123.25,183.87,-116.12,stairascent
279.92,-15.65,6.16,16.63,-41.88,448.5,-260.56,-10.69,3.5,-4.67,193.75,132.5,-126.44,stairascent
279.93,-14.21,8.55,12.97,-60.88,376.5,-257.75,-10.03,2.5,-4.94,189.94,109.5,-100.44,stairascent
279.94,4.4,0.38,14.94,5.37,117.62,-121.25,-6.41,0.79,-11.04,55.5,67,-54.25,stairascent
279.96,-18.04,16.21,19.86,43.19,-139.12,78.37,-7.88,0.76,0.56,-64.19,13.13,-20.87,stairascent
279.98,2.9,8.35,3.94,-15.25,-157.75,113.69,-6.2,3.75,3.24,-15.38,10.38,-7.06,stairascent
279.99,2.58,4.53,3.4,-39.38,-140.37,134,-2.88,3.31,-0.32,8,-63.88,29.87,stairascent
280.01,1.61,1.43,3.96,14.94,-112.19,163.87,-3.12,2.59,-1.66,-61.31,-77.94,51,stairascent
280.02,-2.8,4.09,6.41,36,-122.56,175.44,-4.74,0.16,-2.26,-150.81,-105.37,85.56,stairascent
280.04,-4.64,5.48,6.85,14.44,-175.56,181.75,-4.54,-0.2,-2.22,-148.87,-150.06,106.81,stairascent
280.05,-5.64,4.32,7.31,-5.31,-235.87,190.81,-5.09,-0.76,-2.45,-131.06,-180.31,114.19,stairascent
280.07,-6.93,0.41,7.79,6.44,-263.56,199.37,-6.3,-1.25,-2.78,-127.44,-198.5,118.56,stairascent
280.08,-6.58,0.1,7.27,24.5,-285.44,203.62,-7.19,-1.72,-1.7,-105.81,-230.87,127.75,stairascent
280.1,-5.29,-1.37,6.33,54.75,-295.94,183.06,-8.16,-1.8,-1.75,-84.94,-247.44,132.75,stairascent
280.12,-7.34,-2.04,7.63,88.37,-283.44,135.37,-9.24,-2.41,-3.12,-30.12,-277.31,141.56,stairascent
280.13,-9.68,-1.37,8.75,105.31,-282.56,108.87,-9.4,-2.31,-3.54,-0.13,-287.5,145.56,stairascent
280.15,-10.6,-0.3,9.23,128.87,-281.69,67.81,-11.25,-1.16,-3.77,51.44,-299.62,153.25,stairascent
280.16,-11.3,0.48,9.59,137.25,-275.62,56.81,-12.04,-0.93,-4,60.25,-301.31,159.62,stairascent
280.18,-13.38,3.14,9.85,140.69,-256.5,59.44,-13.27,0.21,-4.65,43.25,-298.12,178.56,stairascent
