Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
224.37,-10.6,1.75,6.72,3,36.31,-14.56,-11.03,0.36,-7.28,-32.69,53.69,-23.62,stairascent
224.39,-4.67,-4.9,8.7,-48.81,-5.81,-3.94,-8.97,-5.86,-2.37,-67.44,23.75,-15.75,stairascent
224.4,-4.58,-1.21,10.13,-28.81,-4,1.87,-13.92,-1.3,-0.06,6.37,43.19,-27.19,stairascent
224.42,-5.13,1.74,8.55,2.5,3.94,-0.62,-9.02,1.37,-4.15,9.5,23.94,-12.56,stairascent
224.44,-4.72,-0.57,8.88,-11.75,-2.44,-2.75,-10.86,-1.5,-2.31,-11.88,20.87,-4.75,stairascent
224.45,-4.49,-0.05,8.98,-5.56,-2.25,-1.62,-10.57,-0.23,-1.98,4.06,15.56,3.75,stairascent
224.46,-5.06,0.37,8.61,2.94,3.12,-1.62,-10.33,0.61,-2.72,3.62,12.81,8.5,stairascent
224.48,-4.96,0.53,8.52,1.31,3.19,-1.25,-10.24,0.67,-2.5,-1.31,5.75,11.31,stairascent
224.49,-5.1,0.58,8.6,2.31,3.56,-1.25,-9.97,1.07,-2.49,4.31,0.25,10.75,stairascent
224.51,-4.98,0.83,8.31,4.37,3,-0.75,-10.03,1.38,-2.11,3.94,-4.31,9.06,stairascent
224.53,-4.88,0.65,8.39,1.5,3.87,-0.25,-9.94,1.02,-2.01,2.87,-7.56,6.06,stairascent
224.54,-4.88,0.72,8.46,2.44,4.87,-0.37,-9.65,1.28,-2.4,6.31,-9.75,4.06,stairascent
224.56,-5.11,0.53,8.32,0.19,6,-0.37,-9.76,0.98,-1.86,6.25,-13.06,0.06,stairascent
224.57,-4.83,0.83,8.45,-0.88,5.69,-0.5,-9.95,0.94,-1.46,6.69,-14.13,-1.19,stairascent
224.59,-4.86,0.68,8.37,0.31,6.75,-1.31,-9.81,0.64,-1.56,7.62,-14.44,-4.69,stairascent
224.6,-4.84,0.81,8.43,0.56,7.94,-1.19,-9.84,1.18,-1.28,7.75,-14.19,-5.56,stairascent
224.62,-5.14,0.62,8.36,-0.19,8.19,-1.87,-9.55,0.4,-1.58,-2.81,-16.06,-4.06,stairascent
224.64,-4.85,0.67,8.56,0.31,8.13,-1.44,-9.57,0.47,-0.99,2.75,-14.19,-5.5,stairascent
224.65,-4.85,0.87,8.55,1.56,10.69,-2.25,-9.57,0.9,-0.67,9.56,-11.81,-7,stairascent
224.66,-5.02,0.89,8.33,1.5,13.81,-3.81,-9.38,1.03,-0.45,12.31,-8.81,-8.13,stairascent
224.68,-5.12,0.69,8.32,1.44,14.56,-4.69,-9.36,0.94,-0.66,13.75,-6.87,-8.63,stairascent
224.69,-5.24,0.46,8.23,1.44,14.44,-4.75,-9.47,0.91,-0.22,12.13,-0.75,-10.56,stairascent
224.71,-5.24,0.92,8.3,1.62,13.13,-4.5,-9.42,1.34,-0.45,14.13,2,-11.38,stairascent
224.73,-5.31,0.7,8.14,-0.13,11.19,-5.5,-9.18,0.76,-0.93,4.31,6.87,-10.69,stairascent
224.74,-5.31,0.69,8.2,-0.5,10.38,-5.62,-9.18,0.71,-0.85,4.56,8.5,-11.19,stairascent
224.75,-5.27,0.61,8.27,-0.37,9.31,-6.12,-9.52,0.84,-0.27,8.69,14.56,-12.44,stairascent
224.77,-5.18,0.86,8.29,-0.31,10.88,-7,-9.63,0.89,-0.87,7.62,18.12,-12.31,stairascent
224.78,-5.3,0.29,8.28,0.31,10.44,-6.81,-9.53,-0.06,-1.13,3.19,23.19,-11.63,stairascent
224.8,-5.16,0.63,8.35,0.94,10.5,-5.94,-9.71,0.63,-1.09,6.56,25.75,-13.19,stairascent
224.82,-5.23,0.82,8.35,0.37,13,-6.75,-9.67,0.98,-1.48,4.37,28.31,-14.25,stairascent
224.83,-5.41,0.58,8.31,-0.13,11.75,-6.62,-9.77,0.02,-1.56,-1.25,29.44,-13.69,stairascent
224.85,-5.3,0.36,8.31,-0.5,10.63,-6,-9.69,-0.05,-1.46,1.69,30.12,-14.19,stairascent
224.86,-5.35,0.38,8.24,0.44,12,-5.62,-9.87,0.1,-0.99,8.13,34,-15.44,stairascent
224.88,-5.19,0.44,8.47,1.81,15.63,-5.31,-9.94,0.19,-0.76,8.5,37.56,-15.94,stairascent
224.89,-5.15,0.59,8.54,1.69,17.81,-4.56,-9.95,0.29,-0.77,6.19,45.81,-17.25,stairascent
224.91,-5.31,0.51,8.67,7.5,27.81,-6,-10.7,0.68,-0.96,6.69,49.75,-18.69,stairascent
224.92,-5.05,0.59,8.87,8.69,31.62,-6.19,-10.62,0.31,-0.67,4.56,58.69,-21.81,stairascent
224.94,-5.42,0.88,8.7,10.63,40.44,-7.19,-10.82,0.64,-0.92,7.06,64.06,-24.62,stairascent
224.96,-5.41,1.15,8.82,8.44,51.19,-9.31,-11.18,0.69,-0.31,12.06,76.12,-30.19,stairascent
224.97,-5.04,1.46,9.27,-0.25,58.44,-12.56,-11.03,0.57,0.39,15.94,83.12,-31.31,stairascent
224.99,-4.9,1.87,9.44,-18.5,80.37,-27.25,-12.25,0.68,1.54,23.5,105.5,-34.63,stairascent
225,-4.29,2.48,9.98,-27.62,98.44,-38.69,-12.35,0.67,1.82,22.94,119.06,-35.06,stairascent
225.01,-3.92,3.41,11.48,-51.19,153.37,-70,-15.13,1.24,2.81,23.87,149.5,-34.31,stairascent
225.03,-3.42,4.21,12.47,-63.56,186.19,-86,-19.6,1.4,4.32,39.44,184.87,-36.25,stairascent
225.05,-2.22,6.47,14.2,-93.37,269.31,-144,-22.93,1.43,8.21,48.31,198.62,-34.63,stairascent
225.07,-3.97,6.13,15.78,-137.69,378.5,-213.31,-25.73,1.77,11.77,74.69,233.37,-38.19,stairascent
225.08,-9.51,-0.56,19.17,-126.5,431.19,-219.44,-21.65,0.38,4.91,87.5,236.69,-38.69,stairascent
225.09,-12.81,-1.54,17.21,-81.12,480.06,-230.19,-20.83,1.61,2.76,108.12,217.06,-57.81,stairascent
225.11,-17.67,10.22,18.62,-36.13,496.81,-251.56,-16.75,2.93,-0.01,141.06,203.81,-76,stairascent
225.13,-11.66,11.19,14.95,-103.94,442.37,-271.12,-10.77,6.28,-6.7,217.75,131.5,-67.19,stairascent
225.14,-12.08,9.67,11.51,-124.75,314.94,-236.94,-11.6,4.67,-5.85,161.94,106.87,-46.06,stairascent
225.16,-9.7,16.41,14.69,60.81,-112.25,38.63,-12.53,3.22,-1.8,-46.13,10.44,-2.19,stairascent
225.17,0.27,17.58,7.37,46.56,-203,108.31,-11.73,2.55,5.4,-89.56,11.13,2.06,stairascent
225.19,1.78,11.21,5.36,-31.5,-197.19,149.5,-5.23,2.11,-0.5,-17.56,-61.5,36.19,stairascent
225.2,-0.74,-0.17,5.16,0.75,-183.19,163.12,-5.6,2.98,-1.92,-51.19,-95.06,48.19,stairascent
225.22,-4.98,2.67,7.49,75.12,-192.19,182.56,-8.02,1.66,-3.35,-125.75,-143.31,67.81,stairascent
225.23,-6.64,4.04,7.83,70.56,-214.44,177.62,-8.03,1.39,-3.79,-139,-194.37,82.62,stairascent
225.25,-9.41,-0.89,8.77,52.88,-269.81,155.87,-7.93,-1.09,-4.44,-136.12,-218.75,86.69,stairascent
225.26,-9.82,-2.57,8.65,74.56,-291.56,149.37,-8.86,-2.42,-4.49,-93.5,-250,84.87,stairascent
225.28,-10.73,-1.6,8.29,131.56,-317.94,140,-9.78,-2.06,-5.1,-62.19,-265.5,82.69,stairascent
225.29,-11.35,-1.42,8.03,141.69,-324.06,132.25,-10.58,-1.48,-5.48,5.19,-288.37,74.31,stairascent
225.31,-11.14,-3.05,6.37,148.56,-319.31,108.81,-10.42,-0.97,-5.57,31.94,-292.12,74.06,stairascent
225.33,-12.26,-1.86,6.42,159.44,-290,86.56,-9.84,-0.56,-7.22,46.25,-297.87,87.37,stairascent
225.34,-13.12,-1.1,6.75,155.94,-274.69,87.81,-10.28,-0.97,-7.61,34.06,-294.19,94.31,stairascent
225.36,-13.11,-1.01,6.1,127.19,-240,120.75,-9.95,-1.64,-7.56,-8.56,-281.31,101.12,stairascent
225.37,-13.32,-2.14,5.17,109.19,-216.25,139.19,-9.64,-1.61,-7.91,-31,-272.94,98.37,stairascent
225.39,-13.49,-3.05,4.77,72.62,-167.62,162.94,-9.45,-1.67,-8.37,-75.5,-248.69,86.56,stairascent
225.4,-14.41,-5.13,3.61,51.38,-146.37,164.75,-8.99,-1.85,-8.84,-93.44,-236.19,75.81,stairascent
225.42,-15.49,-6.78,2.35,14.31,-107.75,144.69,-8.27,-2.06,-9.53,-111.25,-206.44,54.19,stairascent
225.43,-15.85,-8.29,0.6,2.37,-89.06,127.56,-8.13,-2.57,-9.66,-116.12,-188.31,44.81,stairascent
225.45,-15.36,-8.95,-0.9,-3.94,-44.69,87.56,-6.73,-3.13,-9.52,-99.25,-144.12,29.12,stairascent
225.46,-15.18,-8.95,-1.1,-3.87,-21,67.5,-6.89,-3.5,-9.18,-62.5,-90.94,16.44,stairascent
225.48,-15.12,-8.13,-0.8,-3.44,11.19,29.44,-5.74,-2.11,-9.17,-34.69,-66.87,12,stairascent
225.5,-13.77,-6.02,-0.47,-3.12,26.12,7.87,-5.8,-1.37,-8.81,-10.06,-18.19,4.19,stairascent
225.51,-12.87,-5.21,-0.6,-6.62,31.5,1.19,-6.12,-1.07,-7.63,-12.69,21.69,-0.75,stairascent
225.53,-10.55,-4.2,-1.25,-18.69,55.88,-3.19,-6.09,-1,-6.73,-23.44,50.81,-7.31,stairascent
225.54,-19.11,17.39,3.02,-42,86.75,-11.38,-7.95,1.5,-4.91,-23.56,62.31,-12.13,stairascent
225.56,-2.52,-0.77,6.46,-239.81,141.69,-127.19,-9.85,4.71,0.15,16.69,90.25,-7.44,stairascent
225.57,-14.02,-5.99,25.11,-183.87,169.56,-118.44,-17.43,3.41,15.53,47.5,108.87,3.62,stairascent
225.59,-4.95,-10.92,10.45,-40.69,51.25,-41.06,-20.36,-2.72,-9.41,-2.31,86.87,-15.81,stairascent
225.6,-7.25,-7.9,6.96,-10.56,17.25,-13.31,-17.39,0.49,-5.95,-108,97.44,-79.62,stairascent
225.62,-5.54,7.4,5.59,-25.75,13.63,-17.06,3.09,1.72,0.13,-8.38,94.62,-47.25,stairascent
225.64,-7.61,-2.3,8.72,-31.94,10.63,-11.88,-1.72,4.42,-4.83,-5.37,87.87,-2.69,stairascent
225.65,-5.1,-1.47,9.48,-29.12,0.37,-2.06,-16.27,-1.95,-0.5,-28.5,96.5,-1.44,stairascent
225.67,-6.17,-0.4,10.56,-20.25,-2.81,-1.06,-18.17,-2.26,1.13,-28.06,51.06,4.56,stairascent
225.68,-5.08,-0.85,9.14,-11.31,4,2.75,-8.52,-2.03,-2.23,4.62,48.5,-10.38,stairascent
225.7,-5.36,0.09,8.98,-4.69,3.5,0.69,-10.81,0.02,-1.24,19.62,35.38,0.19,stairascent
225.71,-5.24,0.35,8.75,1,2.75,1.75,-11.79,-0.91,-0.98,14.44,27.56,3.56,stairascent
225.73,-5.16,0.72,8.49,5.31,3.69,3.62,-10.06,1.5,-1.1,28.87,9.94,10.25,stairascent
225.75,-5.34,0.7,8.32,6.31,3.12,3.56,-9.94,1.94,-1.23,6.81,-0.13,12.75,stairascent
225.76,-5.46,0.63,8.37,7.94,1.25,3.81,-10.24,0.75,-0.82,10.63,-6.44,10.63,stairascent
225.78,-5.15,1.02,8.21,7.31,-1.87,4.5,-9.9,1.36,-0.06,24.44,-13.63,4.19,stairascent
225.79,-5.08,1.05,8.26,7.44,-1.19,4.12,-9.91,2.04,0.31,25.31,-15.69,1.5,stairascent
225.81,-5.09,1.46,8.14,5.06,0.31,2.5,-9.75,2.24,0.31,20,-18.75,-3.81,stairascent
225.83,-5.26,0.96,8.15,1.87,-0.94,1.5,-9.62,0.92,0.81,3.87,-20.44,-5.75,stairascent
225.84,-5.08,0.94,8.33,1.62,-1.31,1.5,-9.64,0.72,1.11,5.44,-20.25,-7.31,stairascent
225.86,-5.1,0.73,8.32,4.25,-2.06,2.19,-10.02,0.8,1.17,9.69,-18.31,-7.12,stairascent
225.87,-4.96,0.88,8.37,5.5,-1.44,2.44,-9.94,0.79,1.2,11.56,-17,-7.69,stairascent
225.89,-5.03,0.78,8.32,6.06,0.37,2,-9.53,0.51,1.15,10.13,-14.25,-7.19,stairascent
225.91,-4.95,0.71,8.22,6.31,2.69,1.37,-9.34,0.65,1.93,14.31,-11.06,-7.94,stairascent
225.92,-5.18,1.21,8.09,6.31,3.87,1.44,-9.27,1.94,0.95,20.87,-6.62,-9.06,stairascent
225.94,-5.12,1.42,8.07,3.5,4.31,-0.06,-9.49,1.79,1.07,16.12,-4.69,-9.25,stairascent
225.95,-5.15,1.25,8.15,1.44,4.62,-0.88,-9.38,0.83,1.32,4.12,-2.06,-9.94,stairascent
225.97,-4.96,1.12,8.22,0.75,4.87,-1.19,-9.7,0.2,1.68,8.81,1.69,-12.5,stairascent
225.98,-5.09,0.99,8.33,1.06,6.37,-1.81,-9.48,0.88,0.91,21.37,3.62,-12.75,stairascent
226,-5.11,0.76,8.24,2.75,7.19,-1.87,-9.66,0.7,1.78,18.5,9.44,-13,stairascent
226.01,-4.86,1.16,8.27,2.75,7.19,-1.87,-9.67,1.26,1.79,22.25,12.38,-14.56,stairascent
226.03,-4.94,1.24,8.18,3.5,10.94,-2.94,-9.75,0.73,1.48,16.31,15.25,-14.69,stairascent
226.05,-4.76,1.04,8.21,3.5,20.06,-7,-9.74,0.37,1.86,16.44,17.56,-15.88,stairascent
226.06,-5,0.85,8.46,3.5,20.06,-7,-9.96,0.59,2.06,25,23,-16.19,stairascent
226.08,-5.32,1.06,8.27,8.5,28.56,-9.25,-10.23,1.31,0.9,23.31,28.56,-16.94,stairascent
226.1,-5.27,1.42,8.16,10.38,32.5,-10.75,-10.31,1.2,0.9,23.37,29.37,-19.19,stairascent
226.12,-5.39,1.82,8.16,9.13,35,-13,-10.88,1.27,1.88,31.62,29.69,-22.37,stairascent
226.13,-5.65,1.48,8.27,7.81,38.31,-15.88,-11.32,1.43,1.35,41.88,29.75,-24.62,stairascent
226.15,-5.91,1.72,8.19,3.25,32.94,-16.37,-11.55,1.04,1.84,39.06,31.5,-24.62,stairascent
226.16,-3.57,2.39,10.29,2.69,30.31,-18.37,-13.19,1.31,5.01,56.81,40.81,-22.62,stairascent
226.18,-5.39,-0.5,9.97,16.12,63.5,-32.31,-15.38,0.16,5.51,46.69,57.63,-30,stairascent
226.19,-3.54,1.93,11.97,27.69,82,-32.13,-15.5,-0.45,6.11,32.06,69.12,-34.38,stairascent
226.21,-3.81,1.7,11.25,3.44,135.81,-37.56,-16.61,-1.56,6.92,15.81,84.87,-33.88,stairascent
226.23,-3.08,2.18,10.53,-25.25,206.19,-66.56,-16.19,-0.49,8.9,59.56,100.31,-43.56,stairascent
226.25,-6.37,3.11,12.39,-47,275.37,-102.56,-16.59,1.07,9.65,80.56,109.37,-47.69,stairascent
226.26,-7.42,2.71,13.82,-59.31,303.12,-108.62,-19.89,3.06,6.48,72.81,122.44,-47.38,stairascent
226.28,-22.35,-4.88,10.62,-12.94,352.81,-94.44,-19.06,3.81,2,29.87,130,-38.63,stairascent
226.29,-37.04,0.24,13.76,35.06,372.12,-84.31,-22.45,6.07,-13.51,-22.5,154.12,-41.81,stairascent
226.31,-32.85,5.68,-0.06,68.94,301.75,-56.44,-17.35,5.19,-15.09,-60.38,229,-28.12,stairascent
226.33,-36.67,10.61,18.54,-109.5,203.31,-71.12,-17.36,3.65,-10.34,-117.94,226.31,-24.12,stairascent
226.34,-20.01,-6.63,10.94,-167.62,79.69,-63.75,-17.87,-1.91,-7.39,-132.75,237.25,-15.44,stairascent
226.35,-15.46,-9.13,10.09,-171.75,13.19,-77.56,-15.52,-1.31,-2.87,-64.5,218.69,-27.87,stairascent
226.37,-10.45,-4.61,9.17,-32.75,-17.81,-134.56,-12.04,-2.43,-2.54,-2.81,206.87,-24.06,stairascent
226.38,-8.3,3.5,9.68,37.5,-30.31,-155.37,-10.11,0.34,-1.29,102.37,185.19,-41.13,stairascent
226.4,-3.4,8.94,9.51,58.69,-67.06,-159.87,-6.57,2.12,-0.53,126.62,149.75,-41.38,stairascent
226.42,0.97,9.95,8.02,-11.19,-103.81,-110.5,-6.2,3.21,1.46,103.62,123.06,-53.5,stairascent
226.43,5.44,8.15,5.25,-44.38,-118.25,-66.56,-2.57,1.27,2.94,-4.69,66.56,-43.69,stairascent
226.45,6.85,6.68,3.29,-52.81,-121.25,20.69,-1.72,0.7,3.58,-52.69,39.31,-38.5,stairascent
226.46,6.87,6.76,2.9,-36.69,-121.69,56.94,-1.88,1.52,3.9,-77.37,-12.31,-15.81,stairascent
226.48,5.9,5.81,2.59,-10.81,-125.62,99.19,-0.87,1.19,3.41,-82.81,-35.88,-4.56,stairascent
226.5,3.73,4.27,2.25,11,-141.81,117.62,-0.24,2.06,2.35,-83.06,-80.75,13.13,stairascent
226.51,2.88,3.97,2.04,23.69,-154,122,0.31,1.31,0.32,-87.94,-125.19,35.94,stairascent
226.53,0.91,2.45,0.38,46.38,-182.06,130.69,0.32,0.66,-0.09,-95.81,-145.12,45.44,stairascent
226.54,0.23,1.59,-0.15,54.63,-190.81,136.31,-0.47,-1.02,-1.81,-102.69,-174.56,58,stairascent
226.56,-2.22,-0.69,-0.34,70.25,-192.75,142.37,-0.4,-1.26,-2.99,-96.75,-185.87,62.06,stairascent
226.58,-5.15,-3.37,0.13,94,-186.94,131.44,-0.94,-1.13,-6.11,-70.19,-200,68.12,stairascent
226.59,-8.41,-5.67,0.15,108.31,-187.06,114.81,-1.39,-0.85,-6.85,-25.69,-203.75,69.25,stairascent
226.61,-13.39,-5.48,-0.95,125.06,-192.44,61,-2.08,-1.17,-9.2,1.56,-200.37,66.37,stairascent
226.62,-14.39,-5.23,-1.5,117.69,-187.56,40.19,-4.3,-1.11,-11.6,4.25,-174.44,57.06,stairascent
226.64,-15.26,-6.36,-2.54,77.25,-149.56,37.13,-3.79,-2.1,-13.2,-20.87,-157.56,48.19,stairascent
226.65,-14.75,-7.75,-2.56,53.25,-119.25,49.44,-4.07,-1.59,-12.32,-52.19,-102.06,25.12,stairascent
226.67,-13.53,-10.11,-1.77,19.06,-59.88,61.81,-3.14,-3.7,-11.57,-83.31,-85.25,23.37,stairascent
226.68,-12,-6.88,0.25,10.13,-39.31,52.44,-7.18,3,-12.88,-42.56,-45.88,3.44,stairascent
226.7,-29.09,-19.78,9.32,-126.25,-16.12,-67.56,-10.23,11.5,-16.44,-17.94,-31.62,-9.5,stairascent
226.72,-30.3,-21.76,15.72,-51.69,-175.25,-26.44,-36.32,-8.3,2.96,4,-6.12,26.31,stairascent
226.73,9.7,-5.85,18.69,-79,-111.56,-8.06,-27.44,-20.64,25.13,-50.94,72.31,0,stairascent
226.75,13.89,1.02,9.12,14.19,22.06,9.19,-8.59,7.56,-2.88,115.56,59.44,-87.37,stairascent
226.76,-6.86,2.59,4.51,31.5,66.31,-8.38,-3.57,8.9,-10.86,-51.88,14.13,-26.25,stairascent
226.78,-7.87,-3.5,6.2,-30.06,15.63,-5.69,-3.67,-4.16,-7.76,-91.06,4.06,-16.56,stairascent
226.79,-4.85,-2.4,9.18,-46.75,-18,1.56,-6.88,-7.8,-6.61,3.5,19.69,-23.06,stairascent
226.81,-3.58,1.35,9.8,-5.75,-37.63,15.56,-13.81,-0.09,-1.45,21.62,3.62,-16.25,stairascent
226.82,-3.77,1.89,9.39,3.19,-26.56,15.44,-11.08,-0.56,-2.09,-15.44,-11.13,3.37,stairascent
226.84,-4.32,0.17,9.07,-4.12,-11.81,7.12,-10.95,-1.06,-1.79,-14.88,-17,8.25,stairascent
226.85,-4.45,-0.03,9.19,-2,-8.31,5.5,-10.92,-0.47,-2.52,-8.25,-23.87,15.69,stairascent
226.87,-4.79,0.61,8.8,5.25,-2.31,4.06,-10.49,0,-2.48,-7.62,-28.81,19.12,stairascent
226.89,-4.86,0.4,8.72,7.56,0.5,1.81,-10.15,0.32,-2.5,-2.06,-37.63,22.06,stairascent
226.9,-4.9,0.2,8.66,8.81,0.31,1.81,-9.84,0.6,-2.16,1.56,-37.88,19.75,stairascent
226.92,-4.95,0.6,8.41,7,-1.19,3.12,-9.55,1.37,-1.9,7.62,-41.19,12.75,stairascent
226.93,-5.22,0.9,8.38,9.31,-2.5,3.62,-9.48,1.39,-2.17,6.94,-43.94,9.38,stairascent
226.95,-5.28,0.73,8.35,9.31,-4.19,4.5,-9.83,0.86,-1.42,5.56,-47,4,stairascent
226.96,-4.6,1.01,8.62,6.87,-8,6,-10.08,0.79,-1.02,6.94,-47,2.37,stairascent
226.98,-4.41,1.11,8.48,5.19,-6.62,5.12,-9.71,1.15,-1.19,7.62,-47.69,-1.87,stairascent
226.99,-4.87,0.53,8.68,4.44,-5.31,4.44,-9.72,0.91,-0.95,5.19,-45.56,-1.87,stairascent
227.01,-4.62,0.64,8.46,6.69,-5.37,4.75,-9.56,0.89,-0.55,3.62,-43.5,-5.44,stairascent
227.02,-4.38,0.8,8.43,6.5,-4.75,4.69,-9.69,0.76,-0.18,10.5,-42.75,-4.37,stairascent
227.04,-3.92,1.76,8.2,5.06,-0.81,2.37,-9.52,1.35,0.6,21.44,-39.81,-7.12,stairascent
227.05,-4.2,1.61,8.44,2.06,2.5,-0.5,-9.7,1.66,0.43,20.44,-38.5,-7.69,stairascent
227.07,-4.53,0.57,8.53,-3,8.38,-5.69,-9.56,0.62,0.4,11.06,-34.25,-7.81,stairascent
227.09,-5.18,0.45,8.77,-3.44,10.25,-6.37,-9.26,0.64,0.14,10.94,-27.12,-10.5,stairascent
227.1,-4.52,0.88,8.38,1.87,8,-3.12,-9.06,0.3,0.75,15.69,-23.75,-8.5,stairascent
227.12,-4.43,0.75,8.56,2.06,9.5,-3.37,-9.78,1.25,0.62,23.62,-17.44,-8.69,stairascent
227.13,-4.52,1.03,8.38,2.94,11.56,-3.75,-9.67,0.73,1.11,24.75,-13,-8.88,stairascent
227.14,-4.67,1.41,8.52,2.94,13.06,-4.37,-10.22,1.43,1.41,24.75,-5.75,-12.81,stairascent
227.16,-4.69,0.44,8.39,0.75,16.12,-8,-8.93,-0.28,0.81,19.69,-1.44,-11.5,stairascent
227.17,-4.61,0.55,8.55,1.69,18.19,-7.87,-9.72,0.09,1.27,28.37,7.94,-12.44,stairascent
227.19,-4.48,0.91,8.75,4.94,22.75,-8,-10.16,1.15,1.09,26.94,11.5,-11.06,stairascent
227.2,-4.22,1.24,8.73,7.87,27.81,-9.13,-10.27,0.85,0.91,13.25,14.44,-7.44,stairascent
227.22,-5.28,1.33,8.43,12.5,40.69,-14.38,-10.44,0.24,0.4,11.25,13.94,-6.87,stairascent
227.24,-4.81,1.42,8.42,14.69,45.44,-16.75,-10.4,0.22,0.67,23.75,16.81,-9.06,stairascent
227.25,-5.1,1.42,8.77,15.56,50.38,-20.25,-10.94,1.13,0.62,30.5,17.12,-10.13,stairascent
227.26,-5.67,0.9,8.66,16.75,54.19,-20.75,-11.37,1.13,0.69,35.56,20.06,-14.75,stairascent
227.28,-5.74,1.95,8.65,15.88,56.25,-18.56,-11.47,1.47,1.53,38.81,23.19,-17,stairascent
227.3,-4.29,2.2,10.06,3.12,46.5,-19.19,-12.68,1.24,4.14,43.75,32.63,-17.5,stairascent
227.31,-3.96,-0.34,10,-20.87,43.44,-16,-13.77,0.84,3.92,42.56,38.88,-19.12,stairascent
227.33,-4.02,0.89,10.63,4.37,69.75,-16.56,-15.72,-1.61,4.48,25,57.94,-25.81,stairascent
227.34,-3.26,0.78,11.34,22.81,84.06,-21.69,-15.63,-2.27,4.76,24.31,66.94,-24.25,stairascent
227.36,-3.56,4.48,12.16,12.5,158.69,-50.38,-16.95,-0.79,7.81,47.06,85.31,-30.44,stairascent
227.37,-2.74,3.48,11.25,-30.5,199.44,-69.25,-16.74,-0.45,8.18,64.75,99.81,-37.06,stairascent
227.39,-3.92,2.62,12.54,-70.87,272.87,-110.94,-16.72,0.31,8.85,71,106.44,-39.63,stairascent
227.4,-11.79,-1.62,18.58,-80.56,301.87,-121.25,-16.51,1.8,6.8,67.56,113.87,-39.63,stairascent
227.42,-18,-1.83,11.84,-22.06,357.56,-95.69,-18.67,2.7,0.89,29.56,112.31,-30.56,stairascent
227.44,-24.15,-1.42,13.84,34.25,380.56,-83.81,-17.2,5.42,-6.47,-10,140.31,-28.81,stairascent
227.45,-19.76,6.47,0.09,13.31,341.12,-68.75,-16.88,5.86,-11.98,-41,171.81,-30,stairascent
227.47,-37.48,1.06,8.34,-91.87,276.06,-67.56,-14.88,0.85,-15.1,-121.12,202,-22.25,stairascent
227.49,-16.43,-4.09,9.15,-94.56,7.5,-40.44,-17.15,-3.54,-4.34,-73,211.06,-23.25,stairascent
227.5,-11.96,-4.58,7.21,-61.44,-31.69,-54.81,-14.58,-1.54,-2.27,-19.31,195.5,-20.62,stairascent
227.52,-9.05,1.72,8.02,31.62,-18,-98.75,-10.75,-0.33,-3.16,86,171.31,-20.87,stairascent
227.54,-8.02,4.22,8.61,55.38,-17.69,-109.12,-9.4,1.36,-2.36,95.75,160.44,-25.81,stairascent
227.55,-4.85,7.69,8.86,31.12,-48.31,-103.81,-7.78,2.48,-1.38,74.37,132.31,-27.56,stairascent
227.57,-1.56,7.73,8.11,1,-69.5,-86.31,-6.36,2.65,-0.36,4.81,78.87,-24.62,stairascent
227.59,4.16,4.26,4.37,-47.31,-128.12,6.06,-2.36,0.02,2.29,-50,30.06,-11.63,stairascent
227.6,4.27,4.22,3.88,-34.38,-134.69,35.94,-1.64,0.75,1.37,-55.75,4.81,-9.38,stairascent
227.62,4.14,4.62,3.05,2.5,-147.37,77.06,-2.25,0.63,2.35,-58.13,-37.88,6.44,stairascent
227.63,3.39,3.72,2.21,11.38,-154.81,86.31,-2.12,1.59,2.12,-51.5,-61.63,13.75,stairascent
227.65,2.5,2.67,1.73,27.12,-169.69,90.37,-1.11,1.28,1.16,-58.94,-104.19,26.62,stairascent
227.66,1.82,2.6,1.52,40.94,-178.5,92.31,-0.45,0.83,-0.45,-61.94,-121.62,34.13,stairascent
227.68,0.04,1.93,0.08,65.5,-193.25,103.06,-0.66,-0.37,-1.6,-63.56,-155.12,48.75,stairascent
227.7,-1.53,0.46,-0.27,77.44,-193.25,112.87,-0.58,-0.74,-2.38,-61.81,-176.75,60.94,stairascent
227.71,-3.54,-1.72,-0.33,83.87,-189.94,119.19,-0.5,-1.17,-3.99,-60.88,-186,64.44,stairascent
227.73,-5.6,-4.61,-0.63,99.94,-184.56,119.31,-0.46,-1.6,-6.39,-46.25,-197.25,66.94,stairascent
227.75,-8.76,-5.85,-0.46,110.25,-177.37,91,-0.98,-1.44,-7.51,-31.25,-196.81,64.19,stairascent
227.76,-11.69,-6.66,-1.45,103.81,-176.94,76.37,-1.89,-1.66,-10.99,-19.75,-188.62,55.19,stairascent
227.78,-14.74,-7.49,-3.84,72,-157.19,59.94,-2,-2.73,-13.05,-49.63,-160.5,33.38,stairascent
227.8,-14.83,-8.36,-4.62,30.12,-103.56,57.63,-2.03,-1.5,-13.22,-50.44,-134.06,19.37,stairascent
227.81,-14.28,-8.54,-4.46,10.94,-72.44,58.06,-1.41,-3.32,-13.18,-80.56,-90.81,4.37,stairascent
227.83,-21.49,7.55,0.86,-22,-18.81,62.44,-8.89,6.56,-19.27,-73.87,-47.56,-18.06,stairascent
