Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
274.09,-16.76,-1.6,11.87,62.38,374,-117.37,-19.46,5.5,-6.22,48.06,127.44,-31.44,stairascent
274.1,-33.64,10.81,9.06,72.87,377.62,-113.75,-16.25,5.82,-13.47,50.94,145.62,-21.44,stairascent
274.12,-39.29,3.66,18.25,-70.75,324.44,-90.31,-19.4,4.34,-16.13,-46.88,213.75,-20.87,stairascent
274.13,-29.47,0.56,14.15,-126.94,221.12,-61.19,-16.43,2.72,-14.3,-85.87,220.25,-17.06,stairascent
274.15,-13.94,-7.35,9.83,-99.62,21.87,-41.5,-17.65,-4.5,-3.7,-82.25,224.94,-37.75,stairascent
274.16,-11.42,-5.91,9.27,-45.06,14.56,-67.94,-13.5,-0.52,-2.85,-39.63,214.12,-31.75,stairascent
274.18,-9.55,4.14,11.04,48.75,1.19,-119.25,-11.91,-1.36,-4.55,73.75,179.81,-31.06,stairascent
274.2,-7.18,6.37,10.61,53.5,-26.44,-128.94,-8.94,1.62,-1.64,129.31,146.25,-37.69,stairascent
274.21,-2.55,8.23,9.03,2.87,-81,-103.5,-6.7,2.07,-0.74,115.25,129.37,-41.88,stairascent
274.22,2.37,6.82,6.7,-22.94,-102.75,-69.25,-6.01,1.51,0,33.75,76.31,-37.56,stairascent
274.24,5.48,5.88,4.25,-35.19,-122.19,18.19,-3.8,0.4,2.66,-37.63,21.69,-25.06,stairascent
274.25,5.29,4.93,3.72,-28.25,-123,57.13,-1.36,0.81,2.23,-70.12,-28.37,-2.25,stairascent
274.27,5.11,3.75,3.23,-8.38,-128.56,103.94,-2.78,1.04,3.07,-82.62,-50.75,6.25,stairascent
274.28,4.39,2.87,3.38,1.81,-133.56,112.62,-2.14,0.43,2.41,-86,-70.37,12.69,stairascent
274.3,3.03,2.73,2.37,26.87,-153.06,114.25,-1.38,0.68,1.2,-85.37,-109.06,25.81,stairascent
274.32,2.37,2.17,2.14,34.44,-163.81,111.12,-0.92,-0.06,0.63,-84.37,-129.25,33.5,stairascent
274.33,0.36,1.09,0.98,49.81,-178.37,111.44,-1.13,-0.93,-0.81,-65.81,-159.19,43.19,stairascent
274.35,-0.41,0.69,0.56,57.5,-182,113.94,-0.89,-0.98,-1.45,-56.5,-178.12,51.44,stairascent
274.36,-2.11,-0.61,0.19,69.87,-178.25,120.19,-0.97,-1.43,-2.9,-54.25,-185.06,56.94,stairascent
274.38,-5.2,-3.26,-0.06,85.62,-167.19,121.75,-1.29,-1.72,-4.99,-43.38,-190,60.75,stairascent
274.39,-6.58,-3.64,-0.13,95.12,-160.44,115.94,-1.62,-1.27,-5.94,-34.13,-188.56,61.88,stairascent
274.41,-10.69,-3.76,-0.46,94.62,-146.81,95.75,-2.89,-0.41,-8.7,-31.62,-177.56,56.69,stairascent
274.42,-12.02,-3.76,-0.31,81.25,-137.31,85.31,-3.5,-0.14,-9.6,-37.38,-166.56,50.69,stairascent
274.44,-14.74,-5.03,-0.62,47.56,-114.44,71.31,-4.61,-1.5,-11.08,-58.13,-133.25,38.31,stairascent
274.46,-14.96,-5.36,-1.11,37.38,-100.44,68.12,-4.34,-2.58,-11.35,-52.75,-93.56,26.81,stairascent
274.47,-14.48,-5.54,-1.69,24.12,-61.69,66,-3.83,-1.85,-11.19,-71.25,-75.19,24.81,stairascent
274.48,-13.3,-6.46,-1.46,15.5,-42.19,60.13,-3.67,-2.38,-10.56,-55.69,-54.38,20.06,stairascent
274.5,-28.58,16.32,3.11,10.13,-8.69,37.38,-5.56,0.13,-12.11,-24.06,-24.25,15,stairascent
274.52,-34.97,-23.61,12.42,-199.12,-121.31,-122.81,-7.18,7.63,-25.17,-53.75,12.75,85.69,stairascent
274.53,5.69,-6.44,15.88,-85.19,-163.62,-46.5,-20.09,-12.66,2.03,-39.94,65.44,18.75,stairascent
274.55,9.09,-3.36,17.24,-34.69,-61.19,9.88,-16.17,5.04,4.37,131.44,69.81,-85.56,stairascent
274.57,-6.71,10.14,7.19,26.19,39.44,3.62,-6.85,14.55,-5.35,187.62,40.25,-80.19,stairascent
274.58,-9.99,2.36,4.62,2.25,43.31,-10.5,-2.18,12.7,-9.9,-34.63,25.75,-22.69,stairascent
274.6,-8.04,-0.6,6.25,-30.31,11.06,-9.13,-7.6,-7.03,-6.12,-107.56,14.81,-7.56,stairascent
274.61,-3.53,-1.24,10.23,-27.87,-20.81,4.5,-14.93,-4.81,-0.03,-7.44,25.56,-23.06,stairascent
274.62,-3.95,1.71,9.63,-2.87,-16.37,7.25,-10.68,2.19,-3.06,28.06,10.06,-19.69,stairascent
274.64,-4.93,0.43,8.6,-2.81,-2.06,1.56,-10.65,-0.68,-3.07,-13.5,-0.62,2.19,stairascent
274.66,-4.73,-0.31,8.81,-6.37,-0.94,1.44,-10.78,-1.01,-2.33,-11.63,-5.37,8.88,stairascent
274.67,-5.04,0.99,8.52,-0.31,1.37,2.12,-10.31,0.25,-2.44,-13.38,-10.19,13.63,stairascent
274.69,-4.79,0.64,8.64,0.94,4.37,-1,-10.54,-0.45,-2.18,-15.56,-15.31,18.44,stairascent
274.7,-5.22,0.19,8.55,3.56,6.06,-1.5,-9.8,0.11,-3.02,-5.5,-23.31,22.56,stairascent
274.72,-5.33,0.68,8.44,7.62,3.12,-0.88,-10.03,0.84,-2.53,-1.5,-30.75,21.25,stairascent
274.73,-5.14,0.53,8.47,1.5,1.94,-0.56,-10.16,0.78,-2.03,-2,-34.56,19.31,stairascent
274.76,-5.16,0.55,8.43,2.94,0.81,-1.12,-9.88,1,-2.35,0.81,-41.63,14,stairascent
274.77,-4.89,0.94,8.47,4.69,-0.56,-1.81,-10.03,1.03,-1.57,4,-43.31,7,stairascent
274.78,-4.95,0.8,8.35,4.44,0.94,-2.75,-9.75,0.83,-1.56,1.37,-41.38,2.12,stairascent
274.8,-5.03,0.61,8.43,5.25,4.19,-3.94,-9.97,1.04,-0.92,0.69,-40.31,-1.12,stairascent
274.82,-5.19,0.69,8.31,4.87,6.19,-3.81,-9.3,1.08,-1.27,11.63,-43.5,-1.06,stairascent
274.83,-5.1,0.84,8.36,4.62,6.69,-3.75,-9.58,1.39,-0.9,13.75,-41.38,-2.62,stairascent
274.85,-5.1,0.73,8.22,3.87,7.94,-4.62,-9.34,0.79,-0.54,9.38,-41.63,-2.62,stairascent
274.86,-5.28,0.65,8.15,2.62,7.56,-4.56,-9.27,1.29,-0.51,10.13,-36.81,-4.37,stairascent
274.88,-5.22,0.92,8.16,1.94,7.94,-3.94,-9.45,1.3,-0.15,8,-34.25,-5.19,stairascent
274.89,-5.17,0.93,8.12,0.75,7.94,-4.06,-9.16,0.81,0.14,8.19,-30.75,-7.75,stairascent
274.91,-5.18,0.54,8.29,-1.69,7.5,-5.19,-9.27,0.62,-0.41,8.38,-27.25,-8.94,stairascent
274.92,-5.17,0.2,8.37,-1.37,7.56,-5.56,-9.52,-0.33,0.44,12.94,-22.37,-8.44,stairascent
274.94,-5.02,0.64,8.43,1.31,10.88,-5.25,-9.62,-0.14,0.74,19,-18.62,-9.5,stairascent
274.96,-5.22,0.92,8.33,2.37,17.06,-5.25,-9.74,0.93,0.09,25.37,-12.44,-10.88,stairascent
274.97,-5.3,0.79,8.23,1.44,18.06,-5.56,-9.59,0.45,0.48,19.12,-3.19,-13.75,stairascent
274.99,-5.33,0.82,8.27,1.12,18.25,-6.25,-9.74,0.13,0.6,20,-2.37,-12.94,stairascent
275.01,-5.21,0.59,8.14,1.5,18.06,-6.56,-9.83,0.25,0.52,26,4.69,-13.81,stairascent
275.02,-5.27,0.99,8.42,3.25,22.25,-7.75,-10.64,0.99,0.19,25.75,8.31,-13.31,stairascent
275.04,-5.33,0.88,8.3,3.75,24.37,-8.38,-10.99,0.62,0.03,21.56,8.5,-13.31,stairascent
275.05,-5.15,0.79,8.54,2.87,27.81,-9.19,-10.82,0.32,1.72,28,7.94,-12.75,stairascent
275.07,-5.41,0.73,8.73,7.56,30.56,-10.94,-11.17,1.17,2.18,37,10.88,-13.75,stairascent
275.08,-4.5,1.39,9.33,14.38,34.69,-15.88,-11.73,1.75,2.13,38,17.62,-13.75,stairascent
275.1,-6.01,1.15,8.83,17.5,42.81,-17.44,-12.59,0.16,1.5,27.56,21.5,-16.5,stairascent
275.11,-5.01,0.92,10.02,26,55.63,-19.12,-14.17,0.57,3.48,30.25,32.69,-20.5,stairascent
275.13,-4.41,2.81,10.76,12,88.25,-19.56,-15.06,1.01,4.24,36,38.75,-25.69,stairascent
275.14,-4.76,2.93,10.46,5.31,112.62,-30.25,-15.22,0.98,3.98,18.62,52.69,-29.12,stairascent
275.16,-3.77,3.1,10.4,-21.19,162.62,-59.38,-15.79,-1.02,5.68,19,65.37,-29.81,stairascent
275.18,-3.18,3.04,10.37,-38.44,191.12,-76.75,-15.9,-1.31,8.12,44,72.69,-32.81,stairascent
275.19,-5.88,2.47,11.89,-69.5,253.87,-112.56,-15,0.36,8.58,72.56,78.87,-36.44,stairascent
275.21,-11.2,-2.09,14.84,-67.56,284.5,-118.44,-17.06,2,5.69,91.44,106.37,-37.94,stairascent
275.22,-20.86,-3.94,12.02,12.94,333.75,-104.94,-18.87,3.95,-4.56,46.94,115.12,-28.44,stairascent
275.24,-27.1,-0.59,11.74,76.37,335.12,-103.5,-18.44,6.74,-9.23,44.88,127.5,-26.25,stairascent
275.26,-24,5.39,-1.8,-54.63,304.12,-111.94,-17.91,4.25,-15.8,-3.37,199.75,-21.06,stairascent
275.27,-31.5,0.61,14.67,-98.12,195.12,-87.62,-16.09,2.95,-18.54,-52.88,220.37,-15.94,stairascent
275.29,-22.16,-2.69,11.71,-89.5,64.06,-51.19,-18.05,-2.61,-5.63,-78.81,232.69,-37.44,stairascent
275.3,-11.14,-2.93,8.24,-19.69,-6.19,-45.19,-16.92,-1.68,-0.8,-46.5,235.62,-38.5,stairascent
275.32,-8.5,-0.94,8.14,16.5,10.06,-62.19,-14.73,1.05,-3.14,68.06,196.37,-30.12,stairascent
275.33,-8.33,5.71,11.82,40.63,22.81,-89.69,-9.64,1.53,-1.62,81.56,185.62,-29.25,stairascent
275.35,-6.04,8.07,11.78,-10.75,-37.81,-78.31,-8.47,3.17,-0.69,66.37,159.5,-43.88,stairascent
275.37,1.36,7.07,9.35,-47.38,-69.5,-56.44,-4.96,0.34,1.89,3.87,102.12,-32.94,stairascent
275.38,3.88,4.88,7.1,-64.25,-110.44,7.56,-4.44,-0.24,2.26,-33.75,67.44,-28.25,stairascent
275.39,5.08,4.72,5.47,-47.56,-124,40.38,-3.01,-0.24,2.86,-67.37,12.5,-19.81,stairascent
275.41,4.16,4.23,4.55,-12,-141.44,81.31,-2.78,0,2.56,-72.87,-11.69,-10.63,stairascent
275.42,3.91,3.91,3.94,1.87,-152.87,91.62,-1.7,0.61,2.05,-50.25,-84.19,10.88,stairascent
275.44,2.1,2.64,2.71,28,-177.56,101,-1.08,0.86,0.53,-54.5,-103.81,23.06,stairascent
275.46,1.83,2.79,2.03,47.88,-201.25,108.56,-1.16,0.83,0.05,-64.19,-137.75,35.13,stairascent
275.47,0.52,1.11,0.56,53.38,-204.56,112.31,-1.32,0.26,-0.36,-68.19,-155.81,43.81,stairascent
275.49,-0.23,0.59,0.31,60.75,-201.87,117.87,-0.91,-1.39,-1.93,-70.62,-178.87,52.88,stairascent
275.5,-2.61,-0.91,0.91,76.69,-193.25,129.56,-1.09,-1.77,-2.68,-66.81,-186.37,56.94,stairascent
275.52,-3.82,-2.5,0.31,83.56,-193.62,131.94,-1.17,-1.91,-4.17,-42.88,-196.25,61.75,stairascent
275.53,-5.14,-4.65,-0.56,94,-186.94,117.19,-0.98,-1.76,-5.18,-22.12,-198.06,61.94,stairascent
275.55,-8.18,-5.76,-0.64,108.37,-166.37,86.69,-1.8,-1.86,-8.4,-18.81,-194.62,58.44,stairascent
275.57,-11.88,-4.61,-0.43,108.62,-158.06,77.94,-2.99,-0.9,-10.32,-26.56,-171.81,43.56,stairascent
275.58,-14.51,-5.51,-1.99,70.19,-137.06,73.31,-3.83,-1.33,-11.5,-40.56,-153.75,36.5,stairascent
275.6,-15.15,-6.08,-3.05,46.38,-116.25,72.06,-3.75,-1.99,-12.54,-62.69,-109.62,25.12,stairascent
275.61,-15.3,-6.06,-4.34,11.25,-54.56,66.94,-3.58,-1.65,-12.39,-78.87,-85.62,20.62,stairascent
275.63,-12.94,-7.11,-3.8,-8.56,5.87,62.25,-2.31,-2.07,-12.1,-66.94,-22.31,10,stairascent
275.65,-39.29,4.9,15.88,-100.12,42.25,-77.5,-9.88,18.06,-23.32,-30.37,-11,13.81,stairascent
275.67,-2.1,-4.26,7.08,-281.5,-122.81,-126.06,-29.28,-8.8,-4.69,-47.56,82.25,63.69,stairascent
275.68,10.23,-20.29,28.8,-115.94,-93.81,-1.94,-38.51,-19.99,17.42,-49.25,64.31,3.69,stairascent
275.7,11.2,-6.6,19.38,-32.63,-44.88,4.31,-5.06,9.81,-4.53,214,36.5,-65.69,stairascent
275.71,-9.75,4.27,3.94,36.94,67.87,-11.25,3.03,14.06,-13.65,170.75,26.19,-73.37,stairascent
275.73,-11.08,1.19,3.56,-30.19,0.13,-8.63,-6.83,-5.27,-2.7,-97.69,36.25,-7.62,stairascent
275.74,-4.44,-3.16,10.51,-42.75,-15.75,-7.25,-11.9,-6.85,-3.32,-90.25,12.75,2.56,stairascent
275.76,-4.89,1.57,8.96,1.44,-2.87,-0.75,-9.41,2.26,-4.1,31.12,12.81,-11.69,stairascent
275.77,-5.98,0.3,7.9,9.38,2.19,-1.06,-8.6,1.51,-5.01,31.81,2.62,-5.69,stairascent
275.79,-5.43,-0.02,8.5,-1,-1.31,-0.25,-11.27,0.11,-2.65,-6.69,2.31,1.12,stairascent
275.8,-5.13,0.79,8.64,-2.37,-4.06,2.81,-10.36,1.38,-2.28,-4.5,-3.31,1.94,stairascent
275.82,-5.35,1.18,8.37,0.19,-2.19,2.56,-10.11,1.19,-3.01,-11.31,-13.13,3.62,stairascent
275.83,-5.28,0.44,8.4,-3.94,-1.94,1.12,-9.92,0.37,-2.53,-11.75,-16.25,2.75,stairascent
275.86,-5.34,0.57,8.28,-1.5,-4,1.62,-9.83,0.87,-2.75,-4.81,-27.69,0.06,stairascent
275.87,-5.29,0.59,8.3,-4.12,-4.31,1.75,-9.9,0.55,-2.27,-8.69,-30.69,-0.44,stairascent
275.88,-5.17,0.47,8.39,-2.5,-5.25,1.81,-9.96,0.08,-1.94,-12.56,-33.31,-0.25,stairascent
275.9,-5.15,0.37,8.39,0.06,-4.31,1.87,-10,0.13,-1.86,-7.31,-37.69,-1,stairascent
275.91,-4.93,0.79,8.23,1.25,-3.5,2,-10.18,0.48,-1.48,-0.5,-39.19,-0.75,stairascent
275.93,-5.28,0.53,8.43,2.69,-0.06,0.81,-10.13,0.6,-1.69,0.19,-40.63,1.62,stairascent
275.95,-5.34,0.4,8.33,3.19,-0.06,0.37,-9.5,0.02,-1.7,-3.69,-38.44,-3.75,stairascent
275.96,-5.21,0.86,8.25,3.75,-1.31,1.25,-9.51,0.95,-0.95,0.37,-39.19,-4.25,stairascent
275.98,-5.19,0.85,8.24,3.87,-1.25,1.19,-9.53,1.24,-0.79,4.75,-40.31,-3.87,stairascent
275.99,-5.18,0.88,8.22,2.25,-2.5,-0.13,-9.53,1.03,-0.69,4.06,-38.94,-5.06,stairascent
276.01,-5.13,0.52,8.21,1.81,-2.5,-0.56,-9.44,0.79,-0.92,1.94,-39.81,-4.81,stairascent
276.02,-5.08,0.85,8.3,1.5,-2.69,-1.06,-9.82,1.12,0.12,5.81,-36.75,-5.25,stairascent
276.04,-5.03,1.04,8.1,1.62,-1.87,-1.31,-9.38,1.25,0.02,6.06,-34.75,-6.5,stairascent
276.05,-5.06,0.7,8.32,-0.19,-0.19,-2.94,-9.08,0.77,0.52,4.94,-30.37,-7.62,stairascent
276.07,-5.09,0.74,8.16,-0.44,0.81,-3.5,-9.48,0.65,0.51,9.75,-21.75,-10.31,stairascent
276.08,-4.96,1.1,8.26,-1.25,2.37,-4.81,-9.61,0.68,0.56,11.06,-17.94,-9.69,stairascent
276.1,-4.96,0.98,8.18,-1,4.44,-6.44,-9.72,1.16,0.1,7.25,-13.75,-7.37,stairascent
276.11,-5.26,0.34,8.27,-0.81,9.81,-8.06,-9.75,0.31,-0.11,10.25,-8.63,-10.56,stairascent
276.13,-5.08,0.66,8.05,-0.06,11.63,-7.19,-9.66,0.34,0.41,20.81,-2.69,-11.75,stairascent
276.15,-4.99,0.7,8.27,1.94,18.62,-7.12,-9.73,0.48,1.1,25.12,-0.25,-13.31,stairascent
276.16,-4.81,1.01,8.38,3.25,25.06,-9.69,-10.55,1.13,0.93,24.94,6.12,-13.38,stairascent
276.17,-4.66,1.13,8.53,4.44,30.06,-11.56,-10.51,0.74,1.11,17.94,8.31,-12.94,stairascent
276.19,-5.28,0.6,8.62,5.62,37.19,-13.88,-11.14,0.34,0.76,21.94,11.81,-13,stairascent
276.2,-5.32,0.53,8.47,7.37,36.44,-13.06,-11.17,0.46,0.43,27.31,13.94,-15.88,stairascent
276.22,-5.52,0.98,8.9,11.19,36.94,-12.63,-12.08,1,1.64,35.06,19.06,-18.06,stairascent
276.24,-4.89,1.8,9.3,16.44,42.5,-18.5,-12.51,1.67,1.9,43.63,23.81,-19.25,stairascent
276.25,-6.22,1.28,9.43,25.5,57.56,-21.62,-14.12,0.92,2.51,39.13,28.94,-25.19,stairascent
276.27,-4.08,2.83,11.02,10.13,86.75,-26.87,-14.42,0.4,4.96,29.94,43.13,-26.44,stairascent
276.28,-3.69,2.55,11.67,-1.31,113.19,-39.06,-15.72,-0.26,5.65,31.5,50,-24.75,stairascent
276.3,-3.63,2.27,11.5,-24.94,176.69,-70.75,-17.28,-0.36,6.71,33.5,71.44,-28.31,stairascent
276.31,-2.55,2.19,11.15,-46.81,210.5,-88.12,-16.92,-1.87,8.03,34.56,77.62,-29.75,stairascent
276.33,-5.49,1.46,12.45,-80.81,282.62,-122.69,-16.39,-0.56,7.68,54.19,90,-33.81,stairascent
276.35,-12.46,-2.33,15.89,-74.25,313,-121.62,-16.78,1.2,5.1,69.87,107.31,-37.25,stairascent
276.36,-20.15,-3.88,11.8,-0.13,356.12,-88.37,-17.47,4.82,-2.75,50.44,107.94,-36.63,stairascent
276.38,-35.43,7.35,2.86,26,354.81,-94.81,-17.24,6.66,-13.38,31.25,147.81,-26.87,stairascent
276.4,-23.69,2.97,-6.63,-44.5,319.37,-101.75,-17.64,6.54,-15.08,-17.44,193.44,-24.81,stairascent
276.41,-31.93,-1.92,12.21,-135.5,187,-51.56,-16.92,0.71,-13.33,-122.19,229,-37.5,stairascent
276.43,-15.9,-6.22,7.1,-64.87,47.31,-35.88,-17.83,-2.76,-8.47,-83.44,242,-37.38,stairascent
276.45,-13.59,-5.14,7.53,-15.69,50.06,-59.94,-13.47,-1.04,-2.43,-30.5,220.44,-32.31,stairascent
276.46,-11.64,2.59,10.23,58.25,46.56,-107.44,-10.41,0.71,-3.66,86.56,198.19,-38.5,stairascent
276.48,-9.39,5.3,10.43,61.56,18.56,-116,-9.46,1.56,-2.72,95.56,196.37,-44.38,stairascent
276.49,-1.73,8.94,10.62,12.38,-54.88,-99.94,-7.43,2.19,0.22,91.69,159.5,-42,stairascent
276.51,0.82,8.79,9.54,-18.94,-84.81,-71.94,-4.31,0.62,2.17,57.5,130.5,-38.88,stairascent
276.52,5.17,6.64,7.14,-60.13,-133.81,-2.56,-2.39,-0.35,3.95,-13.06,67.31,-37.25,stairascent
276.54,6.87,4.01,4.97,-33.63,-155.19,55.81,-3.14,0.09,3.77,-41,33.19,-26.75,stairascent
276.56,6.79,4.19,4.33,-5.25,-160.19,73.94,-2,-0.18,4.51,-57.94,-22.31,-3,stairascent
276.57,6.87,3.69,2.35,35.5,-174.56,88.31,-1.38,0.48,3.6,-39.13,-72.75,20.5,stairascent
276.59,5.9,3.28,2.26,48.44,-177.75,89.69,-0.85,0.53,2.62,-29.31,-99.12,27.19,stairascent
276.6,2.69,3.41,3.02,72.62,-187.81,97.56,-0.42,0.81,1.43,-31.56,-142.56,43.88,stairascent
276.62,0.84,2.97,2.52,78.62,-201.94,106.87,-1.69,-0.16,0.03,-47.44,-174.69,57.81,stairascent
276.63,-0.37,0.79,1.15,83.69,-217.62,126.87,-1.47,-1.13,-1.21,-70.25,-197.44,72.37,stairascent
276.65,-1,-0.1,0.74,99.87,-204.56,138.19,-1.71,-1.75,-2.15,-67.69,-203.25,76.12,stairascent
276.67,-5.58,-3.52,1.01,108.06,-197.75,139.94,-2.17,-2.3,-5.63,-48.75,-218,82.69,stairascent
276.68,-11.35,-6.86,0.05,127.5,-184.62,124.12,-2.42,-1.62,-9.16,-30.06,-202.5,75,stairascent
276.7,-13.02,-6.26,-0.57,131.56,-178.56,106.06,-3.19,-0.86,-10.92,-24.69,-194.31,65.56,stairascent
276.72,-15.78,-5.84,-1.79,92.12,-156.62,81.25,-3.11,-1.74,-13.5,-51.5,-153.06,44,stairascent
276.73,-15.72,-8.29,-4.92,33.69,-98.75,82.69,-2.8,-2.93,-14.14,-93,-102.25,27.06,stairascent
276.75,-15.52,-8.56,-5.24,8.19,-21.19,72,-3.1,-2.66,-13.01,-83.25,-73.87,20.69,stairascent
276.77,-19.18,1.36,-0.91,2,6.5,62.69,-3.26,-0.55,-13.32,-54.75,-32.13,3.56,stairascent
276.78,-35.43,-23.35,14.2,-285.5,-65.25,-144.94,-8.15,12.02,-17.29,-6,-1.81,66,stairascent
276.8,-16.4,-6.47,2.96,-150.06,-156.81,-51.94,-19.65,-8.32,3.08,-28.06,58.5,35.44,stairascent
276.82,9.32,-9.12,24.65,-91.87,-81.69,5.81,-30.4,-16.43,19.08,46.69,50.75,-62,stairascent
276.83,-5.17,4.44,9.77,27.81,65.44,-8.81,-3.84,10.82,-12.37,111.81,19.19,-58.5,stairascent
276.85,-12.85,3.69,2.82,-7.25,37.31,-14.31,0.56,7.68,-16.65,10.81,6.69,-32.63,stairascent
276.87,-7.22,-1.93,6.06,-42.38,0.06,-11,-12.7,-6.99,-2.19,-80.62,15.19,-4.25,stairascent
276.88,-4.64,0.34,9.73,-13.31,-12.56,-0.88,-15.89,-4.81,-0.19,-28.56,13.56,-5.25,stairascent
276.9,-5.37,1.04,8.69,3.12,-3.94,0.69,-8.94,0.85,-4.14,20.81,-3.31,-0.69,stairascent
276.91,-5.29,-0.69,8.81,-2.37,-3.56,0.44,-11.33,-0.94,-3,-8.25,-7,11.81,stairascent
276.93,-5.12,0.77,8.69,2.87,-4.12,2.87,-11.34,0,-2.52,-3.06,-12.13,13.06,stairascent
276.95,-5.14,1.09,8.6,4.81,-1.25,1.69,-10.09,0.57,-2.84,-6,-24.19,18.25,stairascent
276.96,-5.54,0.25,8.25,-0.81,1.62,0.37,-9.98,0.26,-2.94,-4.44,-27.87,18.12,stairascent
276.98,-5.58,0.43,8.25,1,-0.44,0.69,-9.84,0.99,-2.4,9.44,-34.25,11.44,stairascent
276.99,-5.56,0.75,8.2,1.75,-3.19,1.44,-9.26,2.09,-2.43,10.19,-39.06,4.25,stairascent
277,-5.59,0.59,8.11,-0.37,-5.12,1.75,-9.7,2.15,-2.69,-0.69,-41.81,0.94,stairascent
277.02,-5.53,0.48,8.12,-0.75,-7.81,1.87,-9.96,0.95,-1.55,-7.37,-43.31,-1.56,stairascent
277.04,-5.29,0.68,8.21,-0.62,-6.62,1.75,-9.58,0.01,-1.77,-4.87,-42.88,-6.37,stairascent
277.05,-5.39,0.13,8.26,0.56,-6.06,1.44,-9.93,0.29,-1.75,-5.25,-39.25,-10.63,stairascent
277.07,-5.06,0.46,8.31,1.06,-6.37,1.75,-10.35,0.58,-0.65,-7.94,-40.81,-9.5,stairascent
277.08,-4.75,0.94,8.43,2.87,-0.81,0.31,-10.46,0.71,0.5,0.94,-44.06,-5.31,stairascent
277.1,-5.09,0.9,8.33,4.31,4.94,-1.94,-9.69,0.96,-1.03,3.75,-41.69,-4.37,stairascent
277.12,-5.4,0.51,8.04,3.62,3.81,-1.69,-9.12,1.28,0.11,4.69,-37.75,-7.94,stairascent
277.13,-5.16,1,8.01,1.31,3.06,-2.44,-9.15,1.02,0.46,6.94,-37.25,-7.06,stairascent
277.15,-5.22,0.7,8.24,0.06,4.25,-3.56,-9.52,0.42,0.18,9.06,-34.13,-6.81,stairascent
277.17,-5.37,0.43,8.21,-0.5,6.5,-4.19,-9.47,0.73,-0.26,11.38,-28.87,-10.25,stairascent
277.18,-5.46,0.25,8.08,-0.5,6.25,-4.25,-9.44,0.86,0.1,13.81,-25.5,-12,stairascent
277.19,-5.24,0.75,8.25,-0.5,8.38,-5,-9.71,0.72,0.67,13.38,-22.5,-11.94,stairascent
277.21,-5.18,0.48,8.19,0.31,11.5,-5.5,-9.4,0.11,0.67,14.38,-17.56,-10.13,stairascent
277.22,-5.29,0.72,7.96,1.37,15.44,-6,-9.55,0.46,0.86,23.06,-6.44,-16.56,stairascent
277.24,-5.1,0.87,8.39,1.31,18.31,-7.5,-9.78,0.71,1.38,26.94,-1.81,-16.25,stairascent
277.26,-5.21,0.92,8.29,2.12,21.44,-8.5,-10.15,1.11,1.39,22.19,6,-16.12,stairascent
277.27,-5.44,0,8.2,2.94,24.94,-9.69,-10.02,-0.05,0.11,13.06,7.81,-13.88,stairascent
277.29,-5.12,0.15,8.47,2.87,26.12,-9.19,-10.1,-0.46,0.49,10.06,9.69,-12.81,stairascent
277.3,-5.66,0.8,8.42,6.69,30,-9.56,-11.07,0.83,1.31,29.19,16.19,-14.5,stairascent
277.32,-5.18,1.15,8.82,9.25,30,-9.25,-11.37,1.49,1.58,37,20.5,-14.81,stairascent
277.33,-5.24,1.55,8.96,15.5,32.56,-16.44,-11.92,1.03,2.15,33,23.31,-13.56,stairascent
277.35,-5.5,0.07,9.4,22.56,41.44,-21.5,-12.55,-0.54,1.74,31.44,31,-15,stairascent
277.36,-4.89,1.32,10.21,24.25,61.38,-22.62,-13.48,-0.51,2.58,34.19,37.63,-18.69,stairascent
277.38,-4.78,0.93,10.21,13.25,81.81,-24.87,-14.53,-0.01,3.29,26.81,47.75,-22.12,stairascent
277.39,-4.32,1.66,10.63,-3.5,124.81,-37.19,-14.94,-0.17,4.16,17.31,53.94,-24.19,stairascent
277.41,-4.2,2.19,10.19,-13.63,150,-47.13,-15.17,-1.2,4.78,1.94,65.12,-27.56,stairascent
277.42,-3.35,2.27,9.61,-45.56,199.62,-75.69,-15.79,-1.72,5.5,6.19,70.37,-28.06,stairascent
277.44,-9.62,0.79,13.17,-65.87,256.44,-101,-15.3,-0.95,8.29,53.63,77.37,-29.5,stairascent
277.45,-11.45,-0.78,15.45,-54.69,284.25,-95.37,-14.82,0.86,6.56,99.94,94.37,-37.88,stairascent
277.47,-16.7,-1.56,12.75,-3.81,327,-81.19,-17.16,3.12,1.32,82.25,103.62,-37.25,stairascent
277.48,-30.1,-0.04,11.9,21.37,332.75,-79.5,-18.17,5.01,-2.1,63.69,102.31,-36.75,stairascent
277.5,-30.17,3.82,5.26,-16.5,299.31,-99.06,-16.83,6.09,-9.68,9.06,142,-20.19,stairascent
277.51,-23.21,-0.18,-7.07,-78.06,284.12,-102.19,-16.52,4.5,-13.26,-83.62,205.19,-18.69,stairascent
277.53,-30.88,-1.77,11.21,-107.69,120.69,-55.56,-16.73,0.21,-16.73,-119.37,209.56,-29,stairascent
