Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
46.44,-22.44,-11.62,-13.88,-1.87,-147.75,52.13,-5.83,-1.08,-12.71,-54.69,-47.56,23.81,rampascent
46.46,-15.3,-8.76,-12.75,-32.19,-86.06,36.5,-7.66,-2.43,-12.6,-105.75,77.19,22.87,rampascent
46.47,-21.26,-9.85,-12.78,-102.19,167.62,15.31,-8.04,-1.75,-11.11,-139.44,168.12,1.56,rampascent
46.49,-9.06,-0.31,14.97,-126.37,232.56,20.31,-15.35,-0.17,14.71,-117.19,188.44,-9.19,rampascent
46.5,-8.35,1.04,20.26,-112.56,265.56,11.88,-12.92,0.7,8.53,-116.0,145.62,11.63,rampascent
46.52,-10.81,-14.84,18.3,-86.31,247.94,-42.88,-14.49,-5.79,-8.07,-133.62,156.25,18.37,rampascent
46.53,-30.44,3.85,21.59,-57.75,207.94,-60.94,-17.28,-2.73,-5.27,-74.81,212.31,18.81,rampascent
46.55,-15.59,-0.26,12.06,-99.25,48.0,-42.56,-11.55,-2.16,-1.17,-50.94,216.37,21.25,rampascent
46.56,-5.83,0.9,9.89,-83.75,53.81,-43.63,-9.41,-2.68,0.39,42.94,182.19,6.37,rampascent
46.58,-4.66,4.99,8.01,-46.75,54.31,-47.13,-8.31,2.67,-4.66,54.44,161.06,12.44,rampascent
46.59,-6.97,-1.74,10.72,-37.38,36.56,-45.19,-12.48,1.44,-3.87,31.12,133.31,1.94,rampascent
46.61,-5.51,-0.33,10.19,-20.31,7.19,-18.75,-10.53,-0.91,-1.75,44.81,122.12,-10.69,rampascent
46.63,-4.73,1.16,9.2,-9.69,6.75,-10.81,-10.45,1.03,-1.92,53.44,97.31,-10.69,rampascent
46.64,-3.9,1.23,9.11,-6.31,-1.69,-4.75,-10.35,0.74,-1.24,30.94,89.5,-8.75,rampascent
46.66,-4.29,1.29,8.77,-9.5,-4.0,-4.19,-9.53,0.76,-0.74,6.69,73.31,-2.5,rampascent
46.67,-4.31,1.69,8.33,-4.12,-2.0,-2.12,-9.77,0.71,-0.45,7.37,67.37,-0.44,rampascent
46.69,-4.16,1.71,8.72,-4.37,0.81,-1.25,-9.69,0.22,0.17,14.88,55.06,-5.5,rampascent
46.7,-3.37,2.01,8.58,-3.25,-1.25,-2.87,-9.95,0.46,0.73,28.25,49.81,-6.75,rampascent
46.72,-3.85,1.73,8.42,-1.81,2.87,-4.87,-9.75,0.82,0.46,31.37,41.25,-4.69,rampascent
46.74,-3.93,1.36,8.69,-5.75,12.31,-8.13,-9.58,0.7,0.53,21.0,41.56,-2.19,rampascent
46.76,-4.0,1.12,8.57,-6.25,18.81,-8.56,-9.54,-0.07,0.43,25.87,41.5,-1.75,rampascent
46.77,-4.2,1.56,8.65,-2.44,22.81,-8.38,-9.59,0.37,0.53,40.19,42.44,-3.06,rampascent
46.78,-4.31,1.85,8.83,-2.0,26.75,-8.81,-9.4,1.37,0.32,43.19,44.0,-5.0,rampascent
46.8,-4.68,1.37,8.42,-1.19,18.75,-11.13,-8.99,1.1,-0.28,31.56,45.88,-5.37,rampascent
46.81,-4.4,1.47,8.36,-1.75,14.69,-10.44,-9.09,0.92,0.18,24.19,51.88,-7.62,rampascent
46.83,-4.12,2.13,8.12,-3.06,18.75,-9.81,-9.53,1.32,0.73,20.06,53.25,-7.62,rampascent
46.85,-4.1,2.16,8.29,-5.06,17.25,-13.81,-9.51,0.83,0.58,20.5,58.0,-8.38,rampascent
46.86,-4.09,1.72,8.31,-4.69,21.31,-15.56,-9.63,0.25,0.34,22.25,60.5,-8.31,rampascent
46.88,-4.05,1.43,8.91,-3.31,23.69,-16.19,-9.93,0.26,0.39,26.31,67.69,-9.0,rampascent
46.9,-4.22,1.73,8.62,-0.5,28.75,-16.37,-10.07,0.32,-0.33,21.19,70.62,-8.63,rampascent
46.91,-4.58,1.3,8.87,-2.12,29.0,-17.5,-10.13,0.37,-1.1,16.25,75.44,-7.81,rampascent
46.92,-4.44,1.73,8.88,-0.37,30.37,-17.19,-10.27,0.19,-1.34,18.12,76.69,-7.75,rampascent
46.94,-4.73,1.11,8.65,2.75,44.06,-14.25,-10.27,-0.12,-1.69,25.5,77.06,-6.69,rampascent
46.96,-4.31,0.98,9.08,4.62,40.56,-13.25,-11.55,-0.03,-1.39,26.19,77.56,-8.5,rampascent
46.97,-4.64,1.56,8.86,6.75,47.94,-14.81,-11.43,0.18,-1.58,25.0,77.81,-10.31,rampascent
46.99,-4.95,1.33,8.75,11.44,55.0,-15.88,-10.9,0.0,-1.34,18.44,80.25,-11.19,rampascent
47.0,-4.88,1.43,8.83,14.88,60.75,-18.25,-11.28,0.25,-1.09,17.69,83.12,-11.5,rampascent
47.02,-4.3,2.16,9.85,13.31,70.19,-18.06,-11.62,0.77,-0.83,14.25,93.12,-15.94,rampascent
47.03,-4.65,2.07,9.07,0.81,92.25,-17.81,-12.58,-0.17,0.15,12.56,98.87,-17.81,rampascent
47.05,-4.34,3.05,9.56,-18.69,114.87,-30.31,-12.72,0.6,0.42,19.44,110.25,-23.69,rampascent
47.06,-4.25,2.98,9.44,-27.81,129.81,-40.69,-12.83,0.64,0.7,21.19,118.06,-25.12,rampascent
47.08,-4.83,1.97,9.18,-41.88,159.62,-68.25,-13.6,0.36,1.68,25.94,133.75,-24.81,rampascent
47.1,-3.31,2.95,9.48,-50.63,185.62,-82.37,-14.61,0.22,2.54,30.0,140.87,-26.44,rampascent
47.11,-3.85,3.7,10.23,-88.31,239.31,-121.44,-16.64,-0.04,5.85,45.19,154.0,-30.75,rampascent
47.12,-3.73,3.3,10.68,-112.44,269.62,-146.81,-17.03,-0.65,7.39,56.13,158.87,-29.94,rampascent
47.14,-8.81,0.45,13.14,-141.0,362.37,-182.94,-18.25,-0.12,4.76,87.31,165.12,-22.87,rampascent
47.16,-12.26,-4.2,14.99,-135.56,417.75,-167.94,-19.23,2.23,4.7,84.62,183.0,-37.44,rampascent
47.17,-18.8,-4.01,18.64,-74.12,498.25,-143.06,-15.99,4.84,4.98,70.44,195.5,-47.56,rampascent
47.19,-17.58,4.34,17.82,-57.06,518.0,-140.5,-17.12,5.91,4.3,74.37,210.69,-70.0,rampascent
47.2,-11.03,8.82,19.96,-70.25,502.94,-173.44,-16.89,6.44,2.31,89.44,188.31,-70.87,rampascent
47.22,-9.11,6.93,22.18,-93.12,502.5,-191.69,-13.17,5.32,-5.83,48.13,128.37,-60.75,rampascent
47.23,-29.59,1.69,19.56,-31.12,474.81,-159.25,-15.49,1.72,-5.63,-37.69,111.19,-47.06,rampascent
47.25,-17.85,15.77,22.26,32.94,-62.63,31.87,-9.64,2.12,1.81,-102.75,20.75,-26.5,rampascent
47.26,-6.63,14.35,15.01,3.69,-240.75,117.5,-10.83,1.37,3.19,-81.31,36.75,-15.19,rampascent
47.28,3.14,-1.56,4.53,-88.0,-309.69,123.56,-5.76,-0.48,1.45,-54.19,-40.56,7.44,rampascent
47.3,1.06,-3.41,5.35,-73.0,-296.81,110.44,-5.18,0.35,0.08,-55.0,-83.06,7.12,rampascent
47.31,-4.55,2.24,7.62,43.69,-286.44,100.31,-5.77,0.31,-1.29,-56.19,-141.94,16.56,rampascent
47.33,-5.81,3.63,7.95,75.12,-301.12,93.62,-6.55,0.46,-2.39,-54.5,-164.0,22.62,rampascent
47.34,-6.51,4.49,7.26,60.88,-347.69,92.56,-6.55,-0.77,-1.81,-59.25,-213.12,27.5,rampascent
47.36,-6.44,1.77,6.5,40.19,-365.31,97.62,-7.03,-1.5,-2.33,-53.06,-255.56,27.75,rampascent
47.37,-6.26,0.25,6.25,40.31,-378.25,120.69,-7.89,-1.44,-2.53,-51.44,-273.5,27.19,rampascent
47.39,-6.72,0.52,6.55,59.13,-372.44,134.62,-8.56,-1.51,-2.69,-51.88,-290.06,28.25,rampascent
47.4,-8.6,0.64,8.56,84.37,-352.94,151.31,-9.74,-0.47,-4.07,-48.69,-322.19,33.38,rampascent
47.42,-9.76,-0.23,9.41,90.69,-340.5,145.12,-11.16,-1.73,-4.12,-46.5,-347.87,38.38,rampascent
47.43,-11.37,-1.71,10.99,100.5,-339.12,133.06,-11.5,-0.33,-4.82,-23.25,-356.87,38.63,rampascent
47.45,-11.93,-1.36,11.26,122.75,-331.81,97.12,-12.91,0.82,-4.88,19.12,-366.19,42.5,rampascent
47.46,-13.89,-0.23,12.14,125.31,-323.06,79.94,-13.35,-0.26,-5.89,17.25,-373.25,44.69,rampascent
47.48,-15.27,0.48,12.19,123.06,-316.94,69.5,-13.78,0.34,-6.42,22.81,-373.19,48.44,rampascent
47.49,-15.43,1.61,10.63,116.81,-300.44,70.62,-15.06,-0.73,-6.15,12.44,-369.69,49.94,rampascent
47.51,-19.34,-2.22,9.37,93.37,-249.94,82.87,-14.89,-0.27,-7.76,8.56,-341.0,51.0,rampascent
47.53,-21.94,-3.38,9.45,93.69,-219.5,89.19,-14.07,-0.34,-8.9,9.63,-318.44,51.13,rampascent
47.54,-24.03,-4.3,6.8,103.37,-202.12,95.94,-12.89,1.81,-11.28,-10.31,-259.94,54.56,rampascent
47.56,-22.08,-4.41,4.0,98.56,-212.31,96.0,-12.93,0.22,-10.44,-37.38,-230.0,51.19,rampascent
47.57,-20.94,-7.91,-1.76,61.44,-184.25,87.62,-9.02,-2.48,-10.84,-26.31,-155.62,33.63,rampascent
47.58,-23.75,-11.15,-6.85,49.63,-143.62,76.31,-7.15,-1.99,-11.2,1.94,-105.75,28.81,rampascent
47.6,-21.46,-9.15,-8.29,51.13,-50.0,41.44,-6.73,0.07,-12.21,-2.31,16.0,26.25,rampascent
47.62,-20.58,-6.6,-11.35,19.37,26.69,22.5,-6.78,-1.58,-11.53,-82.87,116.0,14.38,rampascent
47.63,-1.5,-11.97,-3.02,-107.44,174.0,-6.87,-9.23,-2.47,-9.23,-117.37,162.0,2.0,rampascent
47.65,-6.16,-5.58,15.61,-128.75,221.06,2.87,-20.75,-5.15,20.86,-104.5,185.37,-12.5,rampascent
47.66,-14.14,-13.76,17.91,-78.81,256.12,-59.38,-10.91,-1.92,-1.79,-80.69,136.5,17.5,rampascent
47.68,-19.6,-2.76,13.93,-41.25,241.37,-89.56,-15.57,-0.31,-8.18,-63.06,167.62,11.19,rampascent
47.7,-6.04,0.34,10.42,-75.06,145.56,-57.44,-16.15,3.65,-2.25,-57.38,223.31,19.69,rampascent
47.71,-5.23,-2.96,10.28,-84.5,46.06,-30.5,-12.41,-2.18,-0.23,-30.56,190.5,3.31,rampascent
47.73,-6.07,3.79,7.74,-52.31,59.25,-36.94,-5.13,3.37,-4.53,12.88,170.12,10.63,rampascent
47.74,-7.29,-0.65,11.08,-51.44,44.0,-42.13,-9.34,2.36,-4.04,-0.81,133.0,18.0,rampascent
47.76,-7.12,-2.49,11.66,-59.19,26.37,-38.81,-13.09,-2.83,-1.86,10.75,123.37,2.56,rampascent
47.77,-4.12,1.17,9.31,-15.94,5.69,-13.75,-10.94,-2.14,-1.29,52.63,101.62,-6.31,rampascent
47.79,-3.97,0.96,9.0,-7.69,8.38,-10.88,-10.84,0.17,-0.77,48.69,91.44,0.0,rampascent
47.81,-3.34,1.46,8.73,-12.0,7.12,-8.81,-10.1,0.76,0.18,20.87,76.56,9.81,rampascent
47.82,-4.22,1.81,8.68,-4.12,19.75,-8.69,-9.63,1.38,-0.11,19.25,63.56,7.94,rampascent
47.84,-4.22,1.64,8.96,-4.56,20.81,-9.94,-9.56,1.13,0.0,31.25,57.25,2.69,rampascent
47.85,-4.24,1.64,8.84,-3.12,16.75,-10.88,-9.59,1.66,-0.13,44.81,51.69,-2.5,rampascent
47.86,-4.15,2.24,8.68,-1.44,16.06,-9.88,-9.53,2.16,0.28,36.75,46.94,-7.81,rampascent
47.88,-4.04,2.38,8.3,-3.31,12.56,-9.81,-9.4,1.45,0.61,22.69,46.56,-7.31,rampascent
47.9,-3.61,1.51,8.84,-11.0,13.25,-11.88,-9.61,0.14,1.1,10.94,46.94,-4.31,rampascent
47.91,-3.83,1.43,8.78,-8.0,21.5,-13.31,-9.61,0.09,1.17,26.37,48.19,-3.37,rampascent
47.93,-4.33,1.33,8.73,-5.62,25.0,-14.13,-9.46,0.81,0.11,37.63,49.56,-3.94,rampascent
47.94,-4.52,1.51,8.33,1.0,29.75,-13.0,-9.41,1.07,-0.05,36.63,53.06,-5.19,rampascent
47.96,-4.34,1.68,8.53,1.81,30.94,-12.69,-9.29,1.19,0.14,31.87,55.13,-6.19,rampascent
47.97,-4.38,1.94,8.72,-0.94,23.94,-13.13,-9.47,1.49,0.31,29.19,58.38,-8.38,rampascent
47.99,-4.45,1.68,9.03,-0.37,24.06,-13.88,-9.64,0.97,-0.18,24.69,59.81,-8.63,rampascent
48.01,-4.53,1.43,8.55,-0.69,23.31,-14.94,-9.67,0.18,-0.19,30.12,63.5,-8.5,rampascent
48.02,-4.62,1.41,8.61,2.0,27.62,-13.88,-9.75,0.5,-0.36,33.56,65.62,-8.69,rampascent
48.04,-4.34,1.67,8.88,1.56,24.0,-14.25,-10.08,0.43,-0.44,30.0,69.62,-8.44,rampascent
48.05,-4.54,1.4,8.77,0.25,29.5,-12.94,-9.9,0.53,-0.59,30.0,71.69,-8.19,rampascent
48.06,-4.93,1.79,8.33,5.06,35.5,-11.38,-10.19,0.09,-1.15,30.25,73.62,-7.06,rampascent
48.08,-4.05,0.98,9.17,4.69,34.25,-12.44,-10.59,-0.13,-1.42,31.56,73.44,-7.25,rampascent
48.1,-5.1,0.87,8.95,5.5,42.31,-14.19,-10.31,-0.4,-1.72,26.87,74.19,-8.44,rampascent
48.11,-4.89,0.99,8.72,10.38,48.0,-12.5,-10.41,-0.09,-1.6,24.69,75.87,-8.31,rampascent
48.13,-5.25,1.2,8.41,11.5,51.0,-13.81,-10.33,0.87,-1.69,21.62,77.12,-9.5,rampascent
48.14,-5.28,2.03,8.08,12.19,52.19,-15.06,-10.65,1.13,-1.42,20.19,80.62,-10.06,rampascent
48.16,-4.83,2.11,9.12,13.13,54.19,-17.37,-11.21,1.15,-1.39,22.94,82.06,-11.5,rampascent
48.17,-5.06,2.65,8.7,-3.0,70.25,-17.94,-11.5,1.01,-1.34,22.37,89.0,-12.81,rampascent
48.19,-4.49,1.83,9.02,-15.75,77.94,-21.62,-12.29,-0.4,-0.59,26.75,92.0,-13.19,rampascent
48.21,-4.31,1.58,9.67,-20.0,101.44,-37.06,-12.55,-0.31,0.65,33.06,104.37,-19.44,rampascent
48.22,-4.19,1.87,9.39,-24.94,142.62,-53.25,-12.84,0.08,0.69,34.19,112.0,-21.31,rampascent
48.24,-3.67,2.46,9.14,-30.5,162.44,-61.81,-13.32,-0.21,1.5,29.69,128.12,-23.31,rampascent
48.25,-3.67,2.53,9.26,-55.5,209.25,-89.19,-14.36,-0.4,2.77,35.44,135.25,-24.5,rampascent
48.27,-4.01,2.74,10.26,-72.06,232.12,-105.87,-16.54,0.64,5.65,66.44,148.44,-31.87,rampascent
48.28,-3.29,4.16,10.28,-108.69,297.87,-140.56,-16.32,1.13,7.49,79.5,154.37,-34.38,rampascent
48.3,-7.37,1.68,11.59,-123.69,345.56,-153.44,-17.81,0.28,5.57,81.0,164.81,-27.56,rampascent
48.31,-12.02,0.11,12.68,-98.25,440.0,-133.0,-19.02,-0.1,5.86,72.25,171.81,-28.06,rampascent
48.33,-18.66,2.61,16.27,-61.38,486.87,-127.0,-16.77,5.45,4.3,82.44,196.37,-50.81,rampascent
48.34,-18.56,8.06,19.51,-38.69,533.5,-132.06,-16.83,6.76,4.6,70.56,210.37,-57.81,rampascent
48.36,-16.31,11.87,21.37,-5.94,527.69,-139.81,-15.2,6.01,-2.54,56.06,198.19,-71.5,rampascent
48.38,-13.98,9.12,22.79,24.44,457.81,-157.87,-13.39,4.6,-4.84,19.81,141.69,-61.63,rampascent
48.4,-31.26,10.91,28.57,30.87,362.75,-133.69,-4.07,3.12,-11.4,-87.31,76.75,-32.44,rampascent
48.41,-3.39,13.74,14.21,29.5,-165.87,50.13,-7.74,2.37,-0.2,-66.19,13.25,-22.62,rampascent
48.43,-1.19,8.61,8.76,-14.88,-262.12,92.62,-7.28,1.56,1.29,-26.56,-10.88,-5.5,rampascent
48.44,-0.05,0.17,6.54,-64.94,-277.25,92.25,-6.53,1.19,0.08,-31.06,-62.75,-2.06,rampascent
48.46,-4.89,0.51,8.37,-36.13,-282.12,89.69,-5.98,0.52,-2.48,-64.31,-132.56,4.37,rampascent
48.47,-6.85,3.91,8.59,28.81,-329.62,93.5,-6.63,0.54,-2.53,-71.06,-153.44,9.06,rampascent
48.49,-7.14,3.86,6.52,23.25,-392.56,102.25,-6.5,-0.34,-2.12,-72.31,-202.56,14.19,rampascent
48.51,-6.42,2.15,5.87,9.19,-412.06,107.31,-7.17,-1.67,-1.79,-65.06,-251.25,18.31,rampascent
48.52,-6.02,-0.67,5.36,17.87,-412.25,116.87,-7.54,-1.68,-1.83,-54.5,-272.0,19.56,rampascent
48.54,-6.53,-0.65,5.91,44.81,-400.25,122.69,-8.74,-1.66,-2.99,-41.63,-305.87,23.5,rampascent
48.55,-8.63,0.35,7.9,90.5,-366.5,126.75,-9.06,-0.74,-4.03,-34.38,-321.94,25.06,rampascent
48.57,-9.86,0.55,8.8,97.81,-357.81,125.56,-10.81,-1.61,-4.41,-26.06,-345.87,31.5,rampascent
48.59,-11.93,-1.05,10.79,100.44,-355.37,113.37,-11.55,-1.55,-4.38,7.81,-362.81,36.19,rampascent
48.6,-11.9,-0.9,10.91,115.5,-345.0,88.75,-13.52,0.08,-5.23,28.87,-367.5,40.94,rampascent
48.62,-13.64,0.18,11.48,119.69,-331.81,78.12,-13.75,-0.37,-5.69,7.12,-378.0,51.94,rampascent
48.63,-14.28,0.28,11.67,121.37,-315.69,73.87,-14.61,-0.26,-6.18,0.75,-377.75,55.13,rampascent
48.65,-15.38,1.1,10.47,116.06,-280.87,84.62,-15.25,-0.75,-5.84,-12.56,-371.31,53.5,rampascent
48.66,-20.06,-2.47,11.04,89.44,-224.31,97.37,-14.83,-0.48,-7.25,-2.87,-352.06,45.19,rampascent
48.68,-22.35,-2.7,10.96,94.5,-204.75,104.06,-14.23,0.91,-9.79,-3.69,-306.94,47.69,rampascent
48.69,-24.35,-3.35,7.24,90.31,-200.62,104.12,-13.28,1.4,-10.76,-19.62,-281.25,50.88,rampascent
48.71,-23.44,-4.43,5.76,75.62,-213.25,102.5,-11.44,-1.72,-10.72,-47.38,-221.31,44.75,rampascent
48.72,-22.43,-9.15,-3.56,59.19,-194.44,98.5,-10.6,-1.73,-10.62,-35.06,-183.44,35.5,rampascent
48.74,-23.82,-9.87,-6.71,57.19,-158.81,91.0,-7.41,-1.13,-11.39,-0.25,-78.0,26.0,rampascent
48.75,-22.54,-10.53,-11.69,33.69,-44.5,50.38,-6.37,-0.23,-12.36,-11.81,-12.69,24.5,rampascent
48.77,-22.48,-9.8,-11.45,0.62,39.81,26.94,-7.34,-1.15,-12.55,-70.06,100.12,16.37,rampascent
48.78,-9.24,-7.81,-9.87,-78.06,185.56,-0.56,-10.53,-2.2,-5.2,-92.44,143.69,8.88,rampascent
48.8,-2.89,-0.99,23.3,-115.06,271.87,-16.56,-18.98,-4.44,18.77,-77.25,165.37,-3.75,rampascent
48.82,-18.11,-11.4,22.55,-79.31,269.19,-50.88,-13.31,-0.4,7.62,-71.69,133.75,15.38,rampascent
48.83,-14.74,-10.92,14.65,-37.31,220.75,-79.62,-17.46,0.37,-5.06,-69.56,181.44,12.06,rampascent
48.85,-18.74,5.56,11.44,-78.0,149.31,-68.56,-16.77,3.1,-2.37,-78.12,206.0,29.75,rampascent
48.86,-2.82,-6.91,12.24,-102.44,43.5,-39.38,-7.85,-2.04,0.43,-77.25,192.87,18.31,rampascent
48.88,-5.35,6.5,7.25,-62.56,52.69,-46.81,-5.84,0.22,-1.91,-29.0,173.56,12.19,rampascent
48.89,-7.21,0.69,10.42,-40.81,37.19,-48.13,-11.56,0.04,-2.62,11.13,145.94,18.75,rampascent
48.91,-4.73,-1.81,10.99,-47.06,17.25,-41.63,-13.48,-1.93,-2.02,9.13,129.87,13.06,rampascent
48.92,-4.19,0.04,9.73,-11.19,6.5,-17.94,-9.69,-0.73,-2.13,58.94,112.19,-11.38,rampascent
48.94,-4.64,0.77,8.92,0.81,6.87,-12.25,-10.2,0.26,-1.94,68.12,101.31,-9.5,rampascent
48.96,-3.59,1.49,8.84,-1.56,-3.94,-6.0,-10.85,0.44,-0.09,33.19,88.25,2.31,rampascent
48.97,-3.76,2.02,8.39,0.62,0.56,-4.06,-10.21,0.7,0.59,-4.87,71.06,10.31,rampascent
48.99,-4.04,1.99,8.54,-0.81,8.06,-3.31,-9.7,0.64,0.43,-4.12,64.87,10.13,rampascent
49.0,-3.81,1.49,8.93,-3.37,10.69,-5.31,-9.77,0.78,0.13,29.62,56.0,1.0,rampascent
49.02,-4.44,1.86,8.31,0.06,15.44,-5.44,-9.82,1.57,0.06,45.06,50.69,-3.56,rampascent
49.03,-3.94,1.9,8.74,0.75,13.13,-4.81,-9.68,1.71,0.23,32.13,46.38,-4.81,rampascent
49.04,-3.76,1.47,8.59,-3.81,12.63,-4.69,-9.53,0.1,0.65,20.25,46.19,-2.75,rampascent
49.06,-3.62,1.21,9.0,-2.62,24.87,-3.81,-9.7,-0.19,0.76,23.31,46.25,-0.56,rampascent
49.08,-3.86,1.65,8.96,0.31,24.44,-3.56,-9.73,0.86,0.83,33.19,46.94,-0.88,rampascent
49.09,-4.05,1.78,9.13,1.31,20.56,-7.81,-9.45,1.46,-0.06,28.81,47.69,-2.31,rampascent
49.11,-4.4,1.52,8.7,-0.31,14.5,-9.25,-9.07,0.87,0.14,16.87,51.31,-3.87,rampascent
49.13,-4.45,1.64,9.03,-1.19,12.31,-8.63,-9.21,1.06,0.25,17.31,53.56,-4.87,rampascent
49.14,-4.09,1.85,8.55,-1.5,12.94,-9.69,-9.66,0.48,0.41,13.5,57.06,-4.81,rampascent
49.16,-4.05,1.68,8.64,-1.94,15.56,-11.5,-9.78,0.0,0.33,13.19,58.06,-3.75,rampascent
49.17,-4.26,1.68,8.68,-0.06,24.5,-12.81,-9.98,0.53,0.03,26.5,62.44,-5.06,rampascent
49.19,-4.54,1.46,8.79,-0.56,23.0,-13.19,-9.79,0.79,-0.19,27.44,65.69,-5.62,rampascent
49.2,-4.25,1.61,8.9,-1.0,24.0,-14.13,-10.0,0.56,-0.4,18.31,70.87,-5.12,rampascent
49.22,-4.42,1.49,8.71,-0.19,30.06,-14.13,-10.01,0.05,-0.79,19.19,72.12,-4.5,rampascent
49.23,-4.47,1.09,8.78,-1.37,30.87,-12.88,-10.21,-0.14,-1.37,23.44,73.87,-4.06,rampascent
49.25,-4.6,0.91,8.9,-0.88,33.69,-12.31,-10.52,-0.38,-1.75,21.75,73.81,-3.87,rampascent
49.26,-4.7,0.94,9.02,6.44,44.44,-12.19,-10.78,-0.09,-1.8,21.06,72.69,-5.37,rampascent
49.28,-4.64,1.35,8.93,4.94,47.69,-12.94,-10.61,0.13,-1.76,20.06,72.75,-6.06,rampascent
49.29,-5.12,1.37,8.56,5.94,54.63,-14.63,-10.62,0.49,-1.37,21.12,74.06,-6.5,rampascent
49.31,-5.14,1.45,8.5,8.81,57.81,-17.19,-10.82,0.97,-1.3,23.31,76.25,-8.25,rampascent
49.32,-4.5,2.28,9.21,7.31,65.69,-17.69,-12.1,0.57,-0.78,18.12,82.37,-11.19,rampascent
49.34,-4.49,2.39,9.51,0.19,71.19,-19.94,-11.93,0.33,-0.63,22.19,85.37,-12.56,rampascent
49.35,-4.63,1.83,9.55,-21.25,92.5,-29.37,-12.51,0.18,0.15,33.25,94.31,-15.63,rampascent
49.37,-4.24,2.47,9.27,-30.0,103.06,-37.44,-12.3,0.09,0.63,38.69,107.87,-19.19,rampascent
49.39,-4.4,1.89,9.24,-37.31,133.81,-60.88,-12.57,0.61,0.83,40.75,114.62,-17.94,rampascent
49.4,-4.19,2.08,9.84,-50.81,175.0,-83.25,-13.79,0.55,1.59,36.0,130.19,-22.19,rampascent
49.42,-3.42,3.22,9.82,-68.0,200.06,-96.5,-15.53,0.49,3.31,36.38,137.5,-26.44,rampascent
49.43,-3.79,2.82,10.58,-104.0,253.25,-138.0,-15.87,-0.13,5.54,55.75,149.81,-24.25,rampascent
49.45,-5.7,1.75,11.37,-120.12,291.19,-158.44,-16.73,0.1,6.51,85.56,159.69,-18.19,rampascent
49.47,-10.8,-1.41,13.76,-122.94,390.37,-163.81,-17.66,-0.88,3.97,80.94,164.87,-16.0,rampascent
49.48,-12.39,-4.11,13.17,-105.44,428.81,-144.0,-17.08,0.45,3.46,68.69,186.37,-29.44,rampascent
49.5,-17.38,-0.33,17.99,-43.69,492.12,-125.81,-17.11,3.83,3.47,66.25,199.87,-39.13,rampascent
49.51,-13.95,7.92,17.69,-37.94,477.81,-143.12,-17.17,4.74,1.68,94.44,187.0,-54.19,rampascent
49.53,-10.78,6.95,19.88,-63.94,477.25,-167.75,-14.67,4.43,-0.88,101.5,153.37,-51.94,rampascent
49.54,-2.78,7.38,12.2,-5.81,435.69,-139.56,-13.08,1.98,-3.46,24.31,108.69,-42.56,rampascent
49.56,-23.81,14.08,32.0,26.25,363.19,-121.25,-10.18,-1.03,-13.0,-47.13,91.56,-32.19,rampascent
49.58,-11.08,14.42,17.15,62.63,-130.19,42.38,-9.61,1.74,2.33,-29.06,28.37,-13.63,rampascent
49.59,-4.03,13.18,11.26,6.44,-235.0,81.75,-9.02,1.03,2.23,-17.44,29.94,-1.06,rampascent
49.6,0.97,-1.19,5.43,-74.19,-272.06,78.69,-5.28,0.92,-0.4,-24.06,-52.56,11.63,rampascent
49.62,-0.55,-2.22,5.75,-45.69,-263.0,81.44,-4.9,0.95,-1.29,-46.44,-86.31,15.44,rampascent
49.63,-4.89,2.56,7.67,50.31,-268.31,95.37,-6.14,0.17,-2.37,-85.06,-136.37,25.44,rampascent
49.65,-6.02,3.82,7.94,64.5,-311.75,104.81,-6.16,-0.37,-2.56,-91.19,-158.06,28.44,rampascent
49.67,-6.62,3.53,7.16,49.31,-337.94,112.75,-6.03,-1.22,-1.98,-83.19,-203.81,29.06,rampascent
49.68,-5.09,-0.04,5.44,35.63,-364.69,128.5,-6.94,-1.41,-1.64,-64.12,-242.31,27.31,rampascent
49.7,-4.86,-0.53,5.53,47.94,-361.12,135.94,-7.66,-1.25,-2.26,-59.81,-262.5,26.56,rampascent
49.72,-7.19,-0.08,7.54,79.31,-336.87,140.62,-9.12,-1.43,-3.17,-58.44,-297.19,30.06,rampascent
49.73,-8.14,-0.33,8.48,85.69,-328.31,135.62,-9.16,-0.73,-3.9,-52.31,-311.94,30.62,rampascent
49.75,-10.04,-1.34,10.06,94.69,-325.75,115.5,-11.2,-1.76,-3.54,-28.06,-334.75,35.69,rampascent
49.77,-10.66,-0.66,10.5,115.5,-320.0,89.19,-13.33,0.86,-4.5,27.44,-349.12,38.81,rampascent
49.78,-11.8,0.25,10.93,124.0,-308.56,79.06,-13.25,0.38,-4.96,22.5,-355.69,41.5,rampascent
49.8,-14.3,1.68,12.0,124.56,-286.25,74.25,-13.99,0.72,-5.93,11.38,-364.87,47.75,rampascent
49.82,-14.1,0.7,10.96,112.75,-264.31,85.0,-14.86,-1.35,-5.29,6.56,-359.81,46.75,rampascent
49.83,-16.01,-2.43,9.86,106.12,-241.06,87.19,-14.96,-0.76,-5.98,6.56,-359.81,46.75,rampascent
