Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
23.47,-5.93,2.05,10.48,-39.75,370.5,-149.37,-19.13,0.95,5.73,90.56,168.75,-83.12,walk
23.49,-9.74,2.23,12.23,-29.06,417.12,-159.44,-15.96,3.05,-0.09,82.75,179.19,-94.19,walk
23.5,-18.85,2.21,17.59,18.69,468.81,-153.5,-16.38,3.26,-0.34,57.06,192.06,-109,walk
23.52,-14.3,6.07,14.76,28.25,469.5,-157.19,-17.6,2.55,-1.54,65.19,205.56,-130.62,walk
23.54,-9.88,6.03,14.8,75.44,432.94,-202.5,-13.25,2.91,-3.05,86.12,126.75,-82.62,walk
23.55,-3.58,16.03,9.04,52.81,381.75,-215.44,-9.21,3.61,-4.81,33.69,81.62,-66.44,walk
23.57,-1.63,9.21,8.31,-5.94,291.19,-203,-6.46,-4.18,-16.3,-118.5,27.87,-37.69,walk
23.58,-14.14,16.68,19.11,37.81,-146.69,49.44,-9.17,-4.51,-4.59,-78.12,-24.44,-15.63,walk
23.6,-1.18,10.47,7.28,-89.69,-308.69,113.06,-6.01,2.81,0.81,48.31,-83.19,3.37,walk
23.62,2.97,0.51,4.08,-108.06,-301.31,103.12,-4.13,3,-0.21,-23.62,-116.94,40.38,walk
23.63,-0.73,-2.49,4.41,-39.13,-264,91.81,-4.18,-1.39,-2.29,-79.56,-135.37,50.63,walk
23.65,-4.38,1.27,6.96,9.88,-272.56,94.31,-5.44,-2.45,-3.24,-117.12,-155,59.38,walk
23.66,-5.52,4.75,6.98,30.06,-324.19,102.06,-6.17,-3.15,-3.34,-88.81,-207.31,79.44,walk
23.67,-5.87,4.52,6.72,13.38,-346.94,106.75,-5.59,-2.76,-2.85,-50.69,-242.19,90.5,walk
23.69,-6.36,0.98,6.39,7.69,-368.94,128.56,-5.96,-3.15,-3.67,-48.69,-256.62,95.81,walk
23.7,-6.51,-0.02,6.23,25.06,-370.37,139.12,-7.45,-2.76,-3.02,-37.5,-269,101,walk
23.72,-8.05,-0.05,7.32,70.06,-356.37,143.75,-8.13,-3.94,-3.85,-43.81,-305.69,116,walk
23.74,-9.11,0,8.11,87.25,-343.06,136.62,-8.72,-3.78,-4.45,-13.31,-316.75,119.56,walk
23.75,-11.45,0.14,9.5,107.75,-331.62,116.62,-10.65,-3.4,-5.07,27.31,-316.12,129.44,walk
23.77,-11.56,1.46,10.19,110.69,-328.44,107.06,-13.6,-2.38,-5.53,39.94,-341.5,150.06,walk
23.78,-13.18,2.09,11.57,113.37,-301.31,94.87,-13.79,-2.23,-6.23,35.75,-345.31,158.19,walk
23.8,-15.77,3.26,11.98,117.19,-268.5,107.62,-15.06,-3.29,-6.63,3.37,-347.25,169.56,walk
23.82,-16.66,1.51,11.87,106.5,-245.5,119.19,-15.48,-5.09,-6.5,1.25,-339.25,164,walk
23.83,-22.38,-3,10.27,101.37,-193.37,133.06,-15.3,-5.37,-6.99,23.44,-325.87,152.06,walk
23.85,-23.55,-4.26,9.33,103.56,-174.56,130.94,-15.05,-4.29,-7.76,38.94,-309.56,143.31,walk
23.87,-26.12,-3.62,6.63,99.06,-157.06,126.81,-14.1,-3.23,-11.06,13.38,-267.56,126,walk
23.88,-38.46,-8.55,-4.36,51.56,-169.94,116.31,-2.32,-5.6,-12.28,0.31,-195.56,87.69,walk
23.9,-32.14,-19.68,-16.15,5.44,-156.75,79.56,-2.5,-3.27,-9.47,34.13,-18.19,23.44,walk
23.92,-8.38,-10.53,-17.93,8.88,-27.12,33.88,-9.82,-1.86,-5.58,-30.75,59.31,5.94,walk
23.93,-11.47,-1.43,-5.97,-98.87,223.5,-82,-5.42,-6.54,-8.68,-139.37,117.75,-26.12,walk
23.94,-13.87,-4.48,-0.24,-120.06,264.06,-74.87,-4.19,-6.45,-8.56,-116.06,133.5,-44.06,walk
23.97,-1.51,-3.05,18.21,-90,238.44,-82.69,-17.72,-0.33,14.78,31.56,162.75,-35.25,walk
23.99,-39.29,-4.26,12.91,-115.87,232.06,-131.75,-14.71,3.92,-13.17,-52.25,149.44,-36.25,walk
24,2.18,0.76,10.81,-120.12,20.19,-50.69,-20.55,-4.96,4.91,-116.06,184.44,-38.38,walk
24.02,-1.63,-7.7,14.77,-97.31,44.38,-54.88,-13.23,-6.01,0.48,-106.62,187.06,-29,walk
24.03,-7.6,-1.44,9.48,-50.19,20.06,-28.25,-7.36,-6.82,-6.22,-157.94,116.31,-14.5,walk
24.05,-5.59,1.05,8.77,-15.69,13.88,-8.38,-11.6,-6.13,-3.55,-12.13,140.75,-17.19,walk
24.07,-5.03,0.89,8.91,-9.44,13.31,-3.25,-13.67,-0.78,-3.33,83.5,128.12,-23.31,walk
24.08,-4.96,0.73,8.53,-6.37,14.06,-2.94,-10.8,3.61,-3.17,91.44,84.62,-18.19,walk
24.1,-5.17,1.19,8.55,-6.19,13.75,-3.56,-10.91,-1.15,-1.85,-36.56,62.06,-9.88,walk
24.12,-5.18,0.72,8.57,-10.06,10.06,-4.06,-10.6,-1.76,-1.48,-33.88,51.94,-7.31,walk
24.13,-5.13,0.84,8.52,-3.44,8,-3.87,-10.35,-0.46,-0.98,-6.5,44.31,-11.31,walk
24.15,-5.04,0.91,8.41,-1,8,-4.5,-10.06,-0.37,-1.05,13.06,41.44,-14.13,walk
24.16,-5,1.01,8.29,-2.25,8.31,-5.25,-10.12,-0.16,-0.75,17.25,40.13,-15.63,walk
24.18,-5.07,0.88,8.35,-2.5,8.63,-5.44,-9.82,-0.32,-1.18,9.56,38.5,-13.75,walk
24.19,-5.14,0.9,8.29,-0.44,9.63,-5.37,-9.84,-0.53,-1.19,10.56,34.44,-11.31,walk
24.21,-5.15,0.79,8.27,-0.5,10.06,-5.31,-9.59,-0.72,-0.9,11.44,33.94,-11.31,walk
24.22,-5.24,0.71,8.15,-0.25,10.25,-5.19,-9.52,-0.85,-0.79,23.81,32,-11.44,walk
24.24,-5.22,0.85,8.17,0.5,10.38,-4.81,-9.4,-0.42,-0.6,32.38,33.25,-13.31,walk
24.25,-4.99,1.17,8.13,1.25,12.06,-5.31,-9.4,0.24,-0.15,24.31,40.25,-13.56,walk
24.27,-5.19,1.02,8.19,0.13,15.88,-6.5,-9.45,0.11,-0.2,14.75,46.88,-14.63,walk
24.29,-5.26,0.99,8.11,0.06,15.94,-6.81,-9.73,-0.04,-0.6,15.06,50.75,-16.19,walk
24.3,-5.4,1.03,8.21,-0.62,16.37,-6.94,-9.52,-0.37,-0.87,16.19,56.25,-19,walk
24.32,-5.4,0.85,8.19,-0.13,15.94,-7.12,-9.52,-0.49,-1.02,16,59.94,-20.87,walk
24.33,-5.31,0.99,8.2,-0.75,16.19,-7.19,-9.83,-0.47,-1.35,14.13,62.63,-21.75,walk
24.35,-5.35,0.9,8.24,0.69,16.81,-7.56,-9.91,-1.01,-1.69,14.13,64.06,-21.69,walk
24.36,-5.33,0.79,8.33,0.69,18.56,-7.37,-10.12,-0.9,-1.86,15.31,65.56,-22.62,walk
24.38,-5.33,1.01,8.38,0.31,23.44,-8.13,-10.2,-0.99,-1.9,18.62,66.19,-22.56,walk
24.4,-5.28,0.8,8.45,1.19,25.19,-8.44,-10.37,-1.15,-1.97,21.31,67.37,-23.87,walk
24.41,-5.27,0.51,8.72,6.62,35.13,-11.44,-10.56,-1.2,-1.67,27.25,70.56,-28.19,walk
24.43,-5.37,0.94,8.43,12.56,43.81,-13.5,-10.46,-1.12,-1.46,31.06,73.25,-29.69,walk
24.44,-5.45,0.93,8.55,16.69,49.5,-14.25,-10.76,-0.55,-1.59,37,78.75,-33.75,walk
24.46,-5.54,0.96,8.49,22.37,60.56,-15.81,-10.81,-0.61,-1.56,34,83.56,-36.88,walk
24.48,-5.72,1.28,8.5,19.37,65.94,-15.63,-10.85,-0.91,-1.43,31.62,92.87,-42.81,walk
24.49,-5.31,1.43,8.82,2.87,83.25,-19.37,-11.15,-0.93,-1.33,28.37,102.81,-48.88,walk
24.51,-5.6,1.6,8.77,1.25,96.69,-25.87,-11.58,-1.36,-1.31,26.31,110.44,-51.19,walk
24.52,-5.1,2.06,9.01,-5,125.81,-42,-11.68,-1.45,-1.04,31.06,117.37,-52.06,walk
24.54,-5.28,2.03,8.69,-9.19,142.37,-53,-12.72,-1.6,-1.03,44.75,130.19,-54.44,walk
24.55,-4.45,2.15,9.49,-25.37,183,-79.62,-13.93,-1.14,-0.04,56,144.81,-61.56,walk
24.57,-4.07,2.5,10.02,-55.5,243.44,-118.94,-16.3,-0.5,2.15,60.94,151.75,-65.69,walk
24.59,-4.67,2.89,10.8,-63.38,280.62,-143.12,-18.46,0.93,3.84,76.19,165.75,-76.12,walk
24.6,-6.82,2.32,12.07,-60.13,366.5,-174.81,-18.79,1.53,4.83,80.25,173.75,-81.06,walk
24.62,-7.05,1.11,11.27,-31.87,449.62,-184.12,-17.75,1.29,3.58,71.5,184.69,-91.56,walk
24.64,-17.28,-0.95,16.34,-15.19,469,-174,-17.22,0.44,-1.86,35.06,191.12,-111.37,walk
24.65,-14.94,4.67,15.63,25,474.81,-182.75,-16.64,1.15,-3.46,57.5,188.31,-123.44,walk
24.67,-16.89,7.94,17.22,25,474.81,-182.75,-13.04,3.64,-1.18,107.56,141.87,-111.25,walk
24.68,-3.12,9.44,14.27,27.25,382.5,-229.25,-10.28,3.59,-4.58,98.12,107.75,-87.44,walk
24.69,-1.15,13.54,7.45,-39.56,327.94,-225.87,-7.81,0.13,-11.91,-47.13,57.38,-64.31,walk
24.71,-37.7,1.67,26.23,-7.25,125.69,-114.44,-5.71,-5.18,-11.07,-138.37,-4.87,-26.81,walk
24.72,-5.3,16.63,11.36,-20.69,-278.5,114.25,-8.22,-3.62,-0.89,2.19,-61.88,-10.81,walk
24.74,-0.56,12.42,5.88,-117.69,-318.56,109,-4.41,3.19,0.51,44.06,-102.06,10.94,walk
24.75,2.15,-3.16,3.17,-92.44,-281.87,98.94,-3.03,2.14,-0.13,10.75,-121.94,34.44,walk
24.77,-0.52,-4.08,4.23,-92.44,-281.87,98.94,-3.43,-1.89,-1.33,-97.5,-147,58.94,walk
24.78,-4.67,4.49,7.1,72.19,-285.69,112.81,-6.48,-3.07,-2.71,-85,-194.12,81.31,walk
24.8,-5.46,5.72,7.27,37.19,-333.25,122.37,-6.12,-2.61,-2.72,-47.75,-216.56,90.06,walk
24.82,-7.37,2.9,7.62,37.19,-333.25,122.37,-6.45,-3.59,-2.99,-43.19,-247.19,105.12,walk
24.83,-6.54,-0.59,7,28.81,-369.06,148.75,-7.19,-3.63,-2.39,-35.06,-260.69,109.5,walk
24.84,-6.33,-1.1,7.07,46.25,-374.75,157.37,-8.93,-3.38,-3.08,-22.31,-288.81,124.31,walk
24.86,-8.61,-1.69,8.66,84.56,-354.69,146.25,-9.33,-3.35,-3.63,-13.31,-302.94,131.31,walk
24.88,-10.27,-0.78,9.73,103.31,-340.37,132.62,-10.76,-4.59,-4.9,-0.13,-318.19,140.69,walk
24.89,-11.78,1.13,11.01,122.56,-328.12,111.69,-11.97,-4.37,-4.73,11.31,-324,145.37,walk
24.91,-11.95,1.41,11.5,117.25,-315.69,104.94,-13.57,-3.53,-4.85,33.63,-334.06,157.44,walk
24.92,-12.5,1.7,11.53,119.69,-297.94,107.19,-14.46,-2.87,-5.71,35.06,-340.19,163.12,walk
24.94,-14.91,1.09,11.09,122.81,-248.81,118.37,-15.85,-3.54,-5.66,4.56,-340.81,171.12,walk
24.95,-17.34,-0.64,10.96,110.37,-176.5,128.81,-15.69,-4.37,-6.03,2.69,-334.5,163.69,walk
24.97,-25.34,-4.48,10.59,113.5,-147.44,131.37,-14.8,-4.82,-8.04,16.19,-318.56,154.25,walk
24.99,-26.88,-4.99,9.44,122.94,-131.69,133,-13.59,-4.01,-12.13,14.38,-274.44,135.94,walk
25,-28.81,-4.5,3.29,126.31,-140.75,147.5,-9.69,-3.66,-13.23,2.44,-246.87,117.56,walk
25.02,-39.29,-8.73,-8.08,97.31,-154.75,152.12,-1.28,-4.06,-12.44,9.88,-138.25,55.63,walk
25.03,-25.95,-19.32,-17.55,-16.81,-176.19,134.62,-5.59,-0.6,-8.46,8.44,-36.06,22.62,walk
25.05,-9.67,-17.23,-17.24,-38.81,-15,50.19,-10.99,-3.06,-5.19,-137.94,91.12,-3.25,walk
25.06,-12.9,-2.26,-4.42,-57.06,136.87,-14.56,-4.79,-6.56,-9.86,-167.62,111.19,-19.37,walk
25.08,-12.91,-0.1,2.69,-118.19,244.19,-58,-8.75,-4.13,3.29,-92.19,151.06,-46.19,walk
25.09,-3.89,-9.06,20.94,-123.69,206.37,-49.44,-15.86,-2.37,13.81,-11.38,175.5,-44.13,walk
25.11,-36.88,-3,17.86,-88,239.12,-94.19,-15.88,4.35,-14.72,-30.62,148.56,-31.06,walk
25.13,-2.39,7.87,7.95,-146.75,185.62,-151.56,-18.93,-4.9,5.21,-124.56,173.06,-36.63,walk
25.14,-6.3,-7.68,14.2,-118.75,29.75,-54.94,-10.94,-5.91,-0.31,-89.62,180.44,-30.31,walk
25.16,-11.54,-1.2,9.92,-89.87,46.38,-57.94,-4.35,-7.01,-8.38,-158.12,119.87,-16.19,walk
25.17,-5.49,0.22,8.89,-42.44,14.38,-23.06,-11.86,-6.03,-3.06,-36.13,137.87,-14.13,walk
25.19,-5.29,1.52,8.31,-14.44,8.5,-6.31,-12.53,-1.62,-2.87,94.44,125.19,-25.5,walk
25.2,-4.57,1.87,8.18,-8.56,12.06,-3.12,-11.93,1.74,-2.53,81.94,107.31,-19.69,walk
25.22,-5.01,1.05,8.59,-6.87,15.88,-4.56,-10.1,1.56,-2.94,32.06,76.69,-14,walk
25.23,-5.25,0.94,8.57,-4.31,17,-5.37,-10.6,-0.56,-2.59,-18.37,68.62,-10.31,walk
25.25,-5.07,0.77,8.48,-7.25,11.81,-4.75,-10.24,-1.15,-0.88,-7.81,47.06,-8,walk
25.26,-4.79,1.22,8.51,-5.56,11.19,-4.75,-10.42,-0.04,-0.97,12.5,44.06,-11.38,walk
25.28,-4.96,1.19,8.41,-1.37,13.44,-7.12,-10.12,0.1,-0.83,17.5,47.19,-15.63,walk
25.29,-5.06,1.04,8.28,-3.25,12.63,-8.19,-10.02,0.12,-0.97,9.81,45.88,-16.56,walk
25.31,-5.12,0.94,8.38,-4.62,12.25,-8.69,-9.85,-0.6,-1.36,-2.5,39.19,-15.88,walk
25.33,-5.22,0.91,8.3,-2.94,14.25,-8.44,-9.85,-0.68,-1.35,2.94,40.13,-16.5,walk
25.34,-5.16,0.82,8.32,-1.87,13.44,-8,-9.57,-1.05,-0.89,1,40.38,-16.56,walk
25.36,-5.34,0.78,8.21,-1.62,12.56,-8.31,-9.5,-1.18,-0.6,3,39.94,-15.81,walk
25.37,-5.16,0.93,8.12,0,12.94,-7.87,-9.42,-0.13,-0.41,28.44,40.5,-17.12,walk
25.39,-5.24,1.2,8.12,0.44,12.88,-7.56,-9.77,0.57,-0.53,22.31,46.88,-18.12,walk
25.4,-5.3,1.17,8.14,-0.13,14.81,-8.13,-9.71,-0.23,-0.84,12.69,49.19,-18,walk
25.42,-5.27,0.97,8.15,-1.69,16.31,-9.31,-9.57,-0.72,-1.08,11.31,53.31,-19.56,walk
25.43,-5.08,1.1,8.42,-0.75,16.56,-9.44,-9.57,-0.61,-1.24,18.31,59.19,-23.06,walk
25.45,-5.47,0.92,8.26,-0.06,16.37,-9,-9.62,-0.44,-1.23,13.75,63.31,-24.81,walk
25.46,-5.44,0.8,8.23,-2.12,18.56,-8.38,-9.67,-0.79,-1.73,8.25,64.56,-25.56,walk
25.48,-5.48,0.93,8.04,-2.37,17.25,-8.31,-9.75,-0.85,-1.76,2.06,65.25,-25.5,walk
25.49,-5.3,0.82,8.41,-4.12,17.06,-8.56,-10.55,-1.32,-2.22,0.13,65.12,-25.25,walk
25.51,-4.8,0.51,8.95,-3.5,19.62,-9.19,-10.8,-1.83,-2.03,9.75,64.25,-26.94,walk
25.52,-5.16,0.61,8.6,3.25,30.06,-11.69,-10.22,-1.61,-2.03,18.12,65.31,-27.62,walk
25.54,-5.74,0.39,8.33,8.5,37.06,-13.44,-10.1,-1.32,-2.06,22.87,69.06,-29.75,walk
25.55,-5.47,0.95,8.34,10.63,40.94,-13.88,-10.2,-1,-1.71,28.75,72,-32.25,walk
25.57,-5.49,1.06,8.52,12.31,48.5,-13.81,-10.93,-0.44,-1.14,31.25,80.75,-37.44,walk
25.58,-5.4,1.48,8.83,7.37,54.44,-14.81,-11.07,-0.42,-0.99,32.56,86.12,-40.69,walk
25.6,-5.24,1.82,8.89,-7,69.5,-21.81,-11.21,-0.55,-0.65,29,99.75,-46.38,walk
25.62,-5.39,1.7,8.86,-12.81,80.62,-28.37,-11.31,-0.57,-0.5,31.12,117.5,-52.69,walk
25.63,-5.32,2.65,9,-21,109.5,-44.94,-12.4,-0.23,-0.23,36.06,127.37,-54.88,walk
25.65,-5.18,2.72,9.27,-26.44,125.69,-55.75,-13.2,-0.32,0.01,40.88,137.37,-56.19,walk
25.66,-4.61,2.7,10.24,-42,162.69,-85.94,-15.48,-0.68,0.79,52.38,155.94,-59.06,walk
25.68,-4,2.46,10.63,-51.06,188.31,-107,-17.32,-0.76,2.37,71.94,174.69,-64.12,walk
25.69,-4.99,3.25,12.45,-67.06,257.56,-164.44,-19.12,-0.13,4.8,91.31,184.19,-66.37,walk
25.71,-10.52,0.23,13.24,-77.44,351.37,-220.12,-19.53,1.3,6.81,115.37,203.19,-75.94,walk
25.73,-10.92,-2.26,14.02,-57.88,400.81,-227.5,-17.77,0.65,0.68,82.5,210.56,-79.69,walk
25.74,-17.35,4.49,16.69,25.5,464.25,-206.31,-16.76,0.56,-2.53,86.87,188.37,-108.56,walk
25.75,-16.96,7.22,14.22,53.44,466.31,-204.75,-14.92,0.67,-4.08,115.56,175.81,-114.25,walk
25.77,-16.25,7.31,16.23,10.69,447.87,-242.75,-13.21,0.21,-5.21,152.25,132.31,-89.12,walk
25.79,-3.32,12.14,8.88,-0.88,410.69,-251.44,-9.05,3.28,-4.33,90.75,96.56,-73.31,walk
25.8,-30.61,2.66,23.73,-83.75,270.56,-235.12,-5.12,-4.07,-15.89,-70.81,29.62,-26.5,walk
25.82,-13.39,12.61,16.73,32.69,-77.37,20.06,-5.93,-4.45,-4.34,-113.62,-15.63,-9.56,walk
25.83,-2.56,9.69,6.1,14.38,-189.25,106.06,-6.62,-1.12,1.11,47.94,-54.13,-9.63,walk
25.85,0.36,5.98,3.89,-28.12,-229.94,144.81,-3.63,2.61,-0.86,43.88,-77.12,7,walk
25.87,1.07,0.97,2.76,-49,-203.94,165.5,-3.72,2.03,-1.75,-66.37,-107,38.88,walk
25.88,-4.9,2.82,6.59,-17.44,-181.62,171.75,-3.87,0.87,-2.76,-162.25,-149.5,68.44,walk
25.9,-5.8,3.67,7.04,-1.25,-196,175.19,-5.25,-1.9,-3.78,-169.25,-173.87,80.25,walk
25.91,-6.06,2.72,7.03,-14.94,-257.44,172.19,-5.49,-2.54,-2.31,-137.12,-211.19,93.81,walk
25.93,-6.17,0.03,7.2,-24.69,-283.44,169.81,-6.11,-3.07,-2.86,-123.37,-223.56,95.75,walk
25.94,-6.41,-0.84,7.64,-1.5,-314.56,171.44,-7.58,-3.87,-2.94,-98.69,-249.06,96.69,walk
25.96,-6.91,-0.88,7.49,45,-332.12,166.81,-8.36,-3.83,-2.92,-78.12,-269,100.37,walk
25.97,-7.92,-1.22,8.55,59.69,-333.94,155.12,-9.42,-4.19,-3.82,-24.19,-292.94,108.44,walk
25.99,-10.4,-1.24,10.14,89.81,-330.87,119.25,-9.56,-3.94,-4.25,23.44,-317.19,119.81,walk
26,-11.69,-0.43,10.94,104.62,-331,101.19,-11.05,-3.41,-5.06,55.31,-324.69,126.87,walk
26.02,-11.88,0.24,11.1,129.94,-334,69.87,-11.84,-2.95,-4.91,78.94,-330.44,136.25,walk
26.03,-12.54,1.36,11.52,138,-326.25,59.5,-14.3,-2.51,-5.26,87.25,-330.94,157.87,walk
26.05,-14.08,2.12,11.66,147.62,-313,54.19,-14.41,-2.33,-5.74,84.37,-336.87,169.75,walk
26.06,-13.9,1.58,10.73,168.5,-271.44,65.19,-16.11,-4.74,-4.94,56.88,-331.12,184.62,walk
26.08,-18.82,-2.53,10.8,176.75,-192.87,85.37,-16.34,-5.41,-4.89,93.37,-308.81,174.69,walk
26.09,-22.01,-4.25,11.12,182.37,-150.56,90.31,-15.12,-3.71,-8.59,97,-291.87,168.25,walk
26.11,-23.86,-5.32,10.8,188.56,-114.81,106.44,-14.88,-4.31,-9.29,83.5,-270.87,156.56,walk
26.12,-28.37,-6.55,3.57,168.75,-119.5,110.75,-10.76,-3.54,-11.35,73.94,-215.62,112.87,walk
26.14,-33.12,-8.56,-0.9,82.06,-149.87,93.06,-2.78,-3.04,-10.85,81.5,-166.94,82.75,walk
26.16,-24.62,-17.76,-14.49,35.38,-161.25,79.81,-4.96,-2.56,-7.54,6.31,5.87,23.62,walk
26.17,-5.66,-10.97,-12.03,-13.88,-59.44,20.81,-9.52,-4.59,-5.48,-133.75,104.94,-1.69,walk
26.19,-6.84,-6.74,-6.66,-34.31,50.25,-20.69,-7.02,-6.98,-6.18,-148.37,122.25,-22.69,walk
26.2,-13.17,-2.12,11.65,-192.81,206.87,-56.44,-10.19,-0.83,4.77,-64.44,151.87,-52.19,walk
26.22,-12.04,1.97,18.11,-230.44,187.75,-51.31,-14.22,3.35,12.06,-16.5,154.37,-58.38,walk
26.23,2.89,-17.77,10.87,-174.31,119.06,-53.31,-16.09,3.99,15.91,-25.19,114.44,-22,walk
26.25,-23.86,9.26,22.37,-127.19,204.19,-87.37,-14.78,0.25,-14.99,-168.37,102.5,-30.19,walk
26.27,0.24,-5.47,12.31,-145.19,110.94,-101.56,-20.2,-6.43,0.79,-164.37,146.81,-41.38,walk
26.28,-5.92,-4.3,10.57,-96.19,33.06,-45.38,-11.12,-6.73,1.03,-143.31,135.19,-29.44,walk
26.3,-9,3.32,8.88,-46,29.31,-36.19,-4.07,-6.22,-6.46,-126.44,126.75,-26,walk
26.31,-6.25,2.21,7.94,-16.81,19,-13.13,-10.33,-2.42,-4.86,3.19,136.5,-22.37,walk
26.33,-5.56,1.06,8.32,-6.75,15.56,-5.81,-12.03,0.33,-3.3,86.81,118.25,-27.75,walk
26.34,-5.04,1,8.97,-11.56,7.94,-0.94,-12.47,1.07,-2.99,42.06,85.31,-25.81,walk
26.36,-5.01,1.27,8.54,-11.19,5.19,-1.12,-10.61,0.42,-2.46,-2.5,73.31,-23,walk
26.37,-5.16,0.91,8.52,-5.37,7.62,-2.56,-10.34,0.2,-2.28,-0.69,65.62,-22,walk
26.39,-4.86,1.03,8.5,-7.31,4.87,-2.31,-10.57,-0.13,-0.54,-3,51.06,-18.87,walk
26.4,-4.73,1.09,8.42,-7.12,6.12,-2.94,-10.35,-0.08,-0.72,-4.81,50.88,-18.37,walk
26.42,-4.88,0.94,8.42,-5.31,8.63,-3.94,-10.13,-0.42,-0.8,2.25,48.81,-19.75,walk
26.43,-4.92,0.74,8.45,-4.81,11.44,-5.62,-10.21,-0.45,-1.09,6.75,41.88,-18.37,walk
26.45,-5.06,0.78,8.33,-5.06,13.13,-6.12,-10.02,-0.67,-1.23,13.06,38.75,-17.12,walk
26.46,-5.01,0.68,8.44,-1.06,14.44,-6.25,-10.01,-0.52,-1.27,18.69,36.44,-16.25,walk
26.47,-5.07,0.73,8.32,0.13,15.88,-5.87,-10.09,-0.52,-1.15,26.81,32.81,-15,walk
26.49,-5.15,0.85,8.27,1.56,15.63,-5.56,-9.44,-0.09,-0.71,31.25,29.81,-14.63,walk
26.5,-5.07,1.13,8.17,1.5,16,-5.12,-9.48,0.25,-0.36,39.75,31.31,-15.88,walk
26.52,-5.1,1.18,8.11,1.94,17.25,-6.31,-9.46,0.32,-0.33,39.25,33.75,-16.69,walk
26.53,-5.4,1.16,8.09,1.87,17.81,-6.81,-9.45,0.56,-0.63,32.81,39.81,-18.75,walk
26.55,-5.37,0.87,8.16,0.13,15.56,-7.69,-9.45,0.04,-0.97,24.5,42.88,-19.37,walk
26.57,-5.31,0.78,8.13,-0.69,14.81,-7.37,-9.52,-0.01,-0.71,18.25,48.06,-22.19,walk
26.58,-5.17,1.03,8.2,-1.69,13.88,-6.87,-9.69,-0.06,-0.65,15.75,50.63,-23.69,walk
26.6,-5.07,1.06,8.33,-1.37,14.88,-7.44,-10.04,-0.65,-1.04,12.75,55,-24.19,walk
26.61,-5.3,0.82,8.28,-0.81,17.44,-9.06,-9.96,-0.87,-1.44,11.81,57.06,-24.62,walk
26.63,-4.98,1.15,8.47,1.25,18.75,-9.19,-9.82,-0.69,-1.75,15.44,59.5,-25.87,walk
26.64,-5.46,0.79,8.29,0.06,23.75,-8.25,-9.95,-0.81,-1.95,16.62,62.19,-28.31,walk
26.66,-5.38,1.07,8.28,1.06,25.31,-7.94,-10.26,-0.68,-1.93,18.06,62.88,-29,walk
26.67,-4.58,0.79,8.79,0.94,27,-8.63,-10.55,-1.33,-1.72,22.12,63.31,-29.87,walk
26.69,-5.35,0.59,8.58,4.25,32,-10.94,-10.5,-1.28,-1.72,24.81,66.44,-34.06,walk
26.7,-5.41,0.52,8.6,8.88,39.25,-11,-10.55,-1.04,-1.73,24.25,69,-35.5,walk
26.72,-5.43,0.69,8.6,16.62,49.63,-11.75,-10.58,-0.55,-1.88,24.62,72.87,-39.94,walk
26.73,-5.76,1.54,8.38,18.87,54.5,-12.75,-10.67,-0.93,-1.33,24.19,81.25,-43.81,walk
26.76,-5.53,1.43,8.74,8.63,63.38,-14.25,-10.83,-1.02,-1.12,17.75,91.87,-48.19,walk
26.77,-5.48,1.58,8.65,-4.19,77.56,-19.81,-10.83,-0.95,-1.21,17.56,97.69,-50.88,walk
26.79,-5.47,1.78,8.72,-8.56,88.62,-25.81,-11.64,-1.04,-1,27,112.5,-54,walk
26.8,-5.39,2.62,8.51,-15.56,115.12,-43,-11.86,-0.98,-0.84,38.69,119.94,-54.56,walk
26.82,-5.12,2.83,8.64,-20,129.69,-54.81,-13.16,-1.05,0.12,58.81,136.19,-56.88,walk
26.83,-4.05,2.54,10,-34.75,166.75,-85.12,-14.06,-0.77,0.71,65.44,146.19,-59.94,walk
26.85,-4.4,2.09,10.35,-47.06,193.69,-103.37,-18.1,0,3.37,71.69,164.56,-70.19,walk
26.86,-4.76,3.31,11.47,-65.5,264.5,-151.69,-18.94,0.77,4.44,84.69,173.81,-75.87,walk
26.88,-9.03,2.11,12.89,-63.81,355.5,-192.31,-18.23,1.22,4.67,99.62,194.19,-85.69,walk
26.89,-9.88,-2.38,12.89,-45.44,400.06,-193.56,-17.86,0.48,2.01,70.94,200.69,-89.94,walk
26.91,-14.4,-3.86,14.28,23.87,465.44,-178.75,-16.16,0.13,-2.3,48,192.87,-117.56,walk
26.92,-16.9,7.49,15.17,53.25,461.87,-171.94,-15.43,0.48,-4.06,80.31,200,-135.06,walk
26.94,-10.41,8.96,15.53,28.56,424.94,-214.06,-13.13,2.72,-4.38,118.06,148.44,-108.44,walk
26.96,3.7,12.54,8.84,2.12,383.37,-236.62,-10.22,5.52,-3.94,15.44,64.81,-70.62,walk
26.97,-33.25,0.98,21.23,-141.56,307.25,-269.37,-7.74,-0.5,-11.41,-59.31,48.88,-54.5,walk
26.99,-19.72,8.72,21.72,-94.19,134.19,-173,-3,-6.43,-20.33,-163.56,-49.81,-14,walk
