Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
91.38,-4.2,3.06,10.24,-68.37,234.37,-136.87,-16.47,-0.24,2.39,67.19,170,-57.38,walk
91.4,-4.11,2.86,10.71,-93.37,317.19,-194.69,-18.91,0.87,6.03,103.37,184.19,-59.88,walk
91.42,-7.73,0.91,12.45,-90.44,367.5,-213.12,-19.59,1.63,6.58,146.12,199.37,-70,walk
91.43,-13.08,-2.85,17.25,-49.69,461.44,-210.25,-19.24,3.76,3.16,142.94,215.31,-79,walk
91.45,-13.93,-2.74,17.09,-7.25,495.69,-206.37,-18.86,3.61,1.11,99.25,204.62,-101.31,walk
91.46,-16.18,6.99,18.7,36.13,507.94,-228.81,-15.45,3.84,-1.56,104.06,192.31,-112.19,walk
91.48,-17.75,7.29,20.25,3.94,523,-257.31,-12.16,2.97,-3.64,163.37,144.87,-98.69,walk
91.5,-7.05,13.13,10.47,18.37,406.69,-257.69,-9.64,3.76,-7.19,136.5,122.25,-86,walk
91.51,-23.74,23,26.52,95.81,69.37,-67.94,-7.3,-3.48,-11.43,-76.37,28.94,-39.69,walk
91.53,-9.32,23.42,13.25,68.06,-162.19,59,-10.56,-1.07,-0.49,-57.5,-6.5,-27.12,walk
91.54,2.23,3.29,4.21,-129.37,-298.31,142.62,-5.02,3.5,-0.32,23.56,-58.63,4.94,walk
91.56,3.06,-2.05,3.27,-143.12,-282.5,151.75,-4.13,1.32,-0.67,-39.81,-86.81,28.75,walk
91.57,2.37,-4.42,4.22,5.37,-250.19,172.81,-5,-2.83,-1.72,-149.25,-139.56,59.38,walk
91.58,-4.11,3.46,7.29,73.69,-251.75,180.69,-5.12,-2.46,-2.44,-148.19,-167.69,72.62,walk
91.6,-7.18,4.87,8.78,73.87,-303.87,176.19,-4.97,-1.85,-3.37,-82.69,-211.31,94.5,walk
91.62,-7.75,3.29,8.42,47.44,-338.87,173.62,-5.43,-2.29,-2.41,-65.75,-248.44,114.69,walk
91.63,-5.08,-1.76,6.72,37.94,-378.12,174.06,-6.89,-2.98,-1.38,-69.25,-264.94,120.75,walk
91.65,-5.06,-2.34,6.88,59.13,-375.19,171.44,-8.45,-3.79,-2.05,-64.31,-282.56,126,walk
91.66,-8.07,-0.99,9.75,109,-352.37,157.06,-9.14,-4.51,-3.23,-51.38,-313.44,136.56,walk
91.68,-9.53,-0.55,10.79,121.56,-345.37,145.12,-9.06,-4.78,-3.91,-1.94,-336.44,140.56,walk
91.7,-11.14,0.09,11.98,127.56,-350.44,123.5,-11.44,-3.54,-4.4,25.5,-344.44,145.25,walk
91.71,-10.78,0.13,12.21,129.75,-339.69,107.31,-12.5,-2.99,-4.51,33.44,-356.12,161.87,walk
91.72,-11.61,0.47,13.09,138,-318.81,101.25,-15.11,-3.85,-5.15,30.5,-365.56,170.75,walk
91.74,-13.59,1.58,13.29,151.12,-266.69,99.5,-15.55,-3.85,-5.65,22.31,-378.81,183.25,walk
91.76,-15.61,-0.01,12.57,147.87,-230.87,104.94,-17.04,-4.67,-6.45,15.56,-378.37,183.62,walk
91.77,-28.12,-2.61,12.48,159.62,-151.44,127.56,-16.46,-4.77,-8.88,32.31,-356.56,167,walk
91.79,-30.78,-3.6,11.31,173.37,-135.87,143.75,-15.49,-4.3,-12.34,35.75,-333.81,159.62,walk
91.8,-33.25,-4.53,6.32,178.69,-159.62,181.62,-11.21,-6.85,-16.82,4.69,-268.62,138.12,walk
91.82,-39.3,-11.71,-5.12,149.94,-178.44,188.5,-6.2,-7.37,-15.47,28.37,-234.06,115.94,walk
91.83,-36.17,-23.68,-18.82,67.12,-186,152.69,-6.02,1.7,-9.13,121.25,-48.69,29.44,walk
91.85,-20.88,-20.74,-19.64,0,26.12,9.56,-9.36,0.08,-8.5,10.13,48.69,11.31,walk
91.86,-12.88,-0.73,-6.97,-121.19,155.25,-78.31,-4.6,-7,-10.38,-166.75,130.06,-12.38,walk
91.88,-17.26,3.26,16.56,-223.31,216.06,-63.63,-8.74,-6.15,0.62,-70.31,195.94,-60.31,walk
91.9,3.46,0.54,13.37,-184.94,149.19,0.19,-18.77,-0.01,17.42,-4.31,180.44,-54.38,walk
91.91,2.21,-21.77,13.22,-115.5,227.25,-61.25,-16.64,-0.33,11.28,-188.56,146.5,-41.56,walk
91.93,-39.3,11.68,24.53,-71.56,277.81,-103.75,-15.72,-3.62,-10.97,-210.25,142.5,-51.25,walk
91.94,6.32,1.39,7.9,-138.69,37.81,-67.37,-15.81,-0.24,-5.34,-67.87,198.19,-22.62,walk
91.96,0.6,-8.26,14.29,-127.69,64.56,-68.75,-11.25,-5.92,-0.35,-153.37,157.44,-19.62,walk
91.97,-12.03,6.38,8.85,-46.75,44.69,-51.81,-10.63,-4.02,-6.97,27.31,153.06,-21,walk
91.99,-5.34,-1.75,9.95,-36.06,12.94,-27.5,-12.42,-1.6,-3.6,89.69,147.94,-25,walk
92.01,-5.2,0.92,8.78,-21.5,14.88,-18.62,-11.78,0.07,-3.24,65.75,111.31,-31.75,walk
92.02,-5.14,1.58,8.39,-20.06,12.25,-10.06,-11.51,1.42,-2.97,28.69,79.31,-27.37,walk
92.04,-5.49,0.91,8.82,-17.44,12.56,-8.81,-11.18,-0.13,-2.37,-15.56,68.75,-21.87,walk
92.05,-4.9,1.15,8.52,-12.88,12.19,-7.25,-10.8,-1.11,-1.59,-27.06,47.38,-17.37,walk
92.07,-5.12,0.33,8.78,-10.44,13.13,-7.31,-10.3,-1.49,-1.38,-11.81,48,-18.25,walk
92.08,-5,0.62,8.63,-5.94,14.38,-7.44,-10.01,-0.97,-1.01,30.12,42,-20.25,walk
92.1,-5.08,0.72,8.52,-2.87,13.88,-7.75,-9.91,-0.51,-0.76,40.81,42.44,-21.06,walk
92.11,-5.09,0.94,8.35,-2,14.13,-7.62,-9.75,0.42,-1.03,28.87,42.44,-18.81,walk
92.13,-5.03,1.19,8.23,-0.19,14.56,-7.5,-9.88,0.55,-1.01,24,41.44,-18,walk
92.14,-5.14,0.96,8.24,0.56,15.25,-8,-9.58,-0.61,-0.86,14.19,38.63,-17,walk
92.16,-5.42,0.89,8.17,0,14.94,-7.94,-9.12,-0.69,-0.65,19.19,37.88,-17.81,walk
92.18,-5.39,0.91,8.05,-0.25,14,-7.87,-9.01,0.36,-0.39,38.13,41.5,-21.31,walk
92.19,-5.33,0.89,8.14,1.87,13.25,-7.56,-8.97,0.91,-0.38,40.69,44.94,-23,walk
92.2,-5.27,1.2,8.06,0.25,13.06,-7.44,-9.24,1.01,-0.3,19.94,52.75,-25.37,walk
92.22,-5.32,1.25,8.07,-2.12,12.56,-8.06,-9.43,0.28,-0.27,9.44,57.44,-26.62,walk
92.24,-5.15,1.12,8.3,-4.56,12.25,-10.38,-9.39,-0.29,-0.49,7.75,64.25,-29,walk
92.25,-5.12,0.83,8.38,-2.62,17,-13.06,-9.65,-0.76,-0.81,6.62,68.06,-29.25,walk
92.27,-5.32,0.54,8.57,-3.25,22.69,-12.94,-10.17,-0.9,-1.48,10.13,71.75,-29.56,walk
92.29,-5.3,0.84,8.36,-1.31,25.81,-11.75,-9.94,-1,-2.02,14.94,75.94,-29.94,walk
92.3,-5.39,1.12,8.27,-0.81,25.94,-13,-10.07,-0.97,-2.13,19.12,75.37,-30,walk
92.31,-4.54,0.14,9.14,0.56,29.37,-14.38,-10.3,-1.16,-2.09,23.62,75.19,-31.87,walk
92.33,-5.39,0.04,8.86,3.87,36.75,-14.94,-10.94,-1.17,-1.36,27.5,76.5,-36.19,walk
92.34,-5.38,0.89,8.97,12.56,47.31,-17,-11.03,-0.58,-1.33,32.25,79,-37.75,walk
92.36,-5.58,1.53,8.67,17.75,59.5,-19.87,-11.37,0.02,-1.24,35.94,88.69,-43.19,walk
92.37,-5.24,2.52,9.22,8,68.12,-21.81,-11.67,-0.19,-0.71,38.75,99.12,-49.75,walk
92.39,-5.1,1.6,9.32,-8.25,80.31,-24.87,-11.78,-0.94,-0.29,35.94,104.12,-52.81,walk
92.41,-5,1.29,9.4,-15.38,113.06,-41.19,-12.26,-0.76,-0.04,33.63,121.06,-59.06,walk
92.42,-4.63,2.71,9.42,-28.5,150.62,-62.13,-12.53,-0.6,0.04,33.25,130.62,-62.25,walk
92.44,-4.56,3.14,9.51,-37.44,170,-76.5,-14.65,-0.53,0.92,40.75,149.87,-64.87,walk
92.45,-3.85,3.41,10.4,-65.37,222.81,-122.25,-15.79,-0.23,1.74,47.63,158.25,-65.69,walk
92.47,-3.87,3.3,10.59,-79.19,257.87,-150.5,-18.5,0.74,5.25,72.06,175,-71.31,walk
92.48,-5.21,2.53,12.04,-96.81,348.56,-210.94,-19.27,1.41,6.41,113.25,191,-78,walk
92.5,-13.98,-0.03,14.74,-67.37,447.44,-221.12,-18.96,3.39,3.36,125.19,199.56,-83.31,walk
92.51,-14.44,-5.24,16.84,-29.69,480.62,-215.87,-18.95,3.42,1.66,106,207.56,-89.25,walk
92.53,-15.29,-0.37,19.06,25,504.37,-207.44,-19.43,3.34,0.78,89.75,199.69,-123.37,walk
92.54,-20.09,10.33,20.83,22.87,511.56,-254.69,-15.1,4.26,-1.41,147.81,150,-118.69,walk
92.56,-12.68,8.4,22.45,9.38,413.31,-277.75,-10.47,4.58,-6.07,144.44,135.87,-101.37,walk
92.57,-37.72,0.2,30.57,-53.19,292.37,-261.94,-9.71,-1.46,-14.25,-43.13,69.5,-53.25,walk
92.59,-31.05,19.36,34.6,18.94,81.31,-115.94,-8.97,-2.89,-5.38,-108.81,14,-25.69,walk
92.61,-2.52,20.57,8.88,-30.19,-254.37,105.44,-10.97,-1.48,1.28,23.69,-47.13,-14.69,walk
92.62,2.48,5.49,4.77,-119.12,-262.69,142.44,-3.99,2.39,-0.1,-3.94,-74.44,7.62,walk
92.64,2.67,-2.39,3.57,-72.12,-239.87,154.06,-4.81,-1.3,-1.81,-100.25,-121,48.13,walk
92.65,-4,4.15,6.98,67.31,-230.25,173.69,-5.79,-1.31,-2.34,-123.19,-148.62,64.31,walk
92.67,-5.45,6.52,7.43,82.06,-249.81,176.37,-5.18,-0.56,-3.5,-91.31,-196.56,89.44,walk
92.68,-7.88,2.83,8.12,28.69,-309.25,174,-5.14,-1.44,-3.43,-82.81,-216.37,101.56,walk
92.7,-7.64,1.06,7.74,22.81,-358.12,186.25,-6.66,-2.65,-3,-94.5,-248.12,120,walk
92.71,-6.4,-0.78,6.95,43.75,-368.87,190.44,-7.71,-2.97,-2.37,-91.69,-267.5,124.19,walk
92.73,-6.43,-1.03,7.4,87.69,-353.5,177.81,-8.92,-3.52,-2.81,-71.56,-300.31,132.69,walk
92.75,-8.42,-0.93,9.16,102.75,-340.06,161.81,-9.61,-4.13,-4.67,-33.19,-321.31,141.69,walk
92.76,-11.2,-0.09,11.29,124.5,-332.44,127.62,-10.52,-3.73,-4.94,-0.13,-331.94,144.56,walk
92.78,-11.06,0.04,11.5,131,-332.75,113,-11.53,-3.25,-4.8,46.88,-345.69,157,walk
92.79,-11.05,0.16,11.76,149.37,-308.87,89.12,-14.37,-3.31,-5.22,53.94,-352.81,165.94,walk
92.81,-13.26,1.78,11.75,163,-287.94,80.62,-14.78,-2.94,-5.64,62.06,-365.31,184.69,walk
92.82,-16.02,1.23,11.85,179,-225.06,83.37,-15.79,-3.51,-7.2,51.38,-365.37,191.62,walk
92.84,-19.82,-0.05,13.04,207.62,-169.31,126.81,-15.53,-5.1,-9.59,45,-345.94,188.06,walk
92.86,-33.22,-1.26,13.12,216.25,-184.81,153.5,-14.83,-5.68,-10.72,55.13,-321.69,178,walk
92.87,-30.47,-2.68,10.62,168.5,-226.75,185.06,-15.63,-4.79,-12.06,62,-265.37,161.75,walk
92.89,-27.9,-10.76,-1.59,117.19,-217.69,175.94,-12.72,-4.66,-12.56,57.44,-238.69,141.19,walk
92.9,-33.74,-14.13,-7.22,36.44,-170.75,106.44,-2.15,-2.77,-10.97,58.63,-152.75,85.06,walk
92.92,-24.39,-19.49,-17.4,14.06,-123.87,63.5,-7.26,-4.69,-9.17,-68.31,34.44,32.44,walk
92.93,-12.32,-9.78,-8.8,-11,78.37,-11.94,-8.17,-6.68,-8.45,-118.37,98.81,11.88,walk
92.95,-8.36,9.62,0.68,-223.37,240.31,-11.94,-6.51,-7.51,-7.86,-116.06,163.69,-37.44,walk
92.96,-11.44,-1.24,17.75,-283.06,195.19,8.81,-14.82,0.57,11.78,-96.06,182.44,-50,walk
92.98,11.93,-4.87,13.73,-227.62,138,48.25,-18.36,2.84,18.9,-34.81,166.75,-53.81,walk
92.99,-13.55,-20.7,15.88,-123.31,273.06,-55.75,-12.9,-3.26,3.01,-288.31,118.37,-33.5,walk
93.01,-37.86,7.1,12.8,-157.31,168.56,-137.44,-16.33,-5.46,-8.99,-142.31,149.75,-46,walk
93.03,-3.68,12.44,5.41,-135.31,39.81,-67.81,-16.77,0.68,-2.59,-10.94,203.5,-31.44,walk
93.04,-8.26,-14.56,17.13,-86.25,57.63,-67.31,-4.84,-7.19,-6.8,-133.06,147.69,-23.31,walk
93.06,-11.95,8.19,8.7,-38.19,38.25,-52.5,-6.94,-5.58,-8.97,-28.81,144.25,-25.19,walk
93.07,-4.27,-3.16,10.31,-31.75,4.62,-31.06,-12.37,-2.64,-4.64,45.88,131.5,-26.87,walk
93.09,-6.22,-0.3,9.43,-18,2.62,-20.5,-11.67,-2.89,-3.7,63.56,95.87,-39.44,walk
93.1,-5.11,1.28,8.55,-5.81,-1.81,-8.06,-10.47,2.18,-3.48,50.63,79.06,-35.63,walk
93.12,-4.93,0.71,8.72,-8.44,-2.25,-6.69,-10.55,1.67,-2.7,-21.19,65,-18.5,walk
93.13,-4.85,0.86,8.58,-4.31,-0.56,-4.62,-10.85,-0.37,-1.47,-36.63,56.25,-13.88,walk
93.15,-4.59,1.12,8.51,-2.5,0.62,-4,-10.38,-1.36,-0.9,-19.56,50.75,-12.06,walk
93.16,-4.48,1.11,8.33,-1.81,6.06,-4.94,-9.96,-1.57,-0.58,7.31,47.5,-14.44,walk
93.18,-4.47,1.3,8.36,-3.12,9.06,-5.94,-10,-1,-0.51,26.87,46.31,-16.69,walk
93.2,-5.01,1.13,8.25,-2.75,13.13,-6.69,-9.7,1,-1.27,27.12,43.13,-17.81,walk
93.21,-4.9,1.1,8.35,-2.87,14.06,-6.44,-9.9,0.1,-0.78,6.19,38.94,-14.44,walk
93.23,-4.68,1.31,8.32,-4,14.44,-6.37,-9.69,-0.4,-0.51,1.37,38,-13.81,walk
93.24,-4.88,1.16,8.35,-0.5,21.31,-7.94,-9.45,-0.76,-0.46,26.94,38.88,-15.69,walk
93.26,-4.91,1.18,8.1,1.44,24.62,-8.88,-9.35,0.15,-0.15,44.75,42.31,-17.94,walk
93.27,-4.97,1.31,8.56,0.62,30.25,-10.25,-9.24,1.55,0.31,47.56,50.94,-21,walk
93.29,-5.6,1.76,8.2,-0.88,29.19,-12.13,-9.49,1.46,-0.76,21,59.56,-23.56,walk
93.3,-5.32,1.03,8.16,-6.25,21.62,-13.13,-9.22,-0.03,-0.68,16.5,63.56,-25.19,walk
93.32,-5.19,1.07,8.51,-6.56,20.37,-13.13,-9.26,-0.39,-0.51,16.75,67.06,-26.62,walk
93.33,-5.09,0.72,8.56,-8.13,27.37,-11.75,-10.05,-0.71,-0.92,15.38,74.56,-26.81,walk
93.35,-5.08,0.77,8.58,-7.37,30.19,-11.5,-10.19,-0.86,-1.39,16.94,77.56,-26.69,walk
93.37,-5.5,0.74,8.49,-4.31,35.81,-11.81,-9.99,-0.99,-2.17,24.19,76.87,-26.87,walk
93.38,-4.49,0.54,9.07,-2.87,36.81,-12.69,-10.25,-1.09,-1.95,32.88,80.31,-31.31,walk
93.4,-5.21,0.5,8.63,5.81,45.31,-15.38,-10.5,-1.12,-1.8,31.31,80.5,-34.81,walk
93.42,-5.58,1.28,8.68,13.44,55.13,-16.12,-10.93,-0.61,-1.88,33.13,84.44,-37.56,walk
93.43,-5.41,1.83,8.95,12.63,60.38,-17.12,-11.42,-0.31,-1.31,38.69,88.06,-40.5,walk
93.45,-5.09,1.58,9.2,-5.56,77.5,-23.31,-11.86,-0.36,-0.62,45.69,96.69,-45.88,walk
93.46,-5.17,1.95,9.24,-9.31,89.31,-31.06,-11.76,-0.42,-0.31,46.13,102.06,-48.13,walk
93.47,-5.02,1.87,9.18,-18.75,120.56,-49.06,-11.73,-0.64,-0.02,43.94,117,-52.69,walk
93.49,-5,1.7,9,-26.44,136.94,-58.75,-11.8,-0.59,0.07,41.25,136.5,-59.44,walk
93.51,-4.56,2.56,8.88,-43.38,170.62,-80.44,-13.34,-0.47,1.29,43.13,146.75,-61.69,walk
93.52,-4.27,2.77,8.9,-66.62,219.37,-122,-14.16,-0.52,2.05,57.94,167.81,-61.13,walk
93.54,-3.87,3.03,10.18,-77.12,253.06,-148.94,-17.56,-0.04,4.51,72.69,178,-59.75,walk
93.55,-4.74,2.6,11.21,-88.5,346.06,-202.5,-18.7,0.01,5.94,113.87,198.12,-60.56,walk
93.57,-13.35,-1.28,13.88,-69.25,399.25,-212.75,-20.03,0.84,5.44,133.69,205,-63.69,walk
93.58,-14.45,-2.96,17.31,14.19,490.12,-197.37,-19.41,4.13,1.27,126.75,235.25,-87.37,walk
93.6,-12.69,-4.23,19.12,59.19,518.75,-195.06,-20.61,4.02,2.44,104,230.12,-103.44,walk
93.62,-19.44,10.01,22.02,27.31,522,-245.62,-15.11,5.84,-1.77,159.06,181.87,-123.56,walk
93.63,-15.27,9.47,22.08,-2,440.31,-270.81,-13.37,5.19,-3.28,105.62,129.31,-94.62,walk
93.65,-29.17,-1.48,18.17,-62.38,355.19,-264.94,-9.89,-3.64,-16.95,7.37,105.44,-79.31,walk
93.67,-21.64,19.69,24.82,49.44,-60.81,-5.62,-9.05,-2.81,-5.72,-133.62,-0.81,-26.37,walk
93.68,-4,17.83,8.74,-96.37,-274.12,132.5,-9.1,-0.75,0.54,15.19,-58,-14.63,walk
93.7,1.84,4.31,4.48,-135.81,-275.25,141.19,-4.14,2.56,-0.98,-12.13,-87.69,8.25,walk
93.71,0.73,-2.86,5.36,-61.31,-244.31,154.25,-4.26,-1.78,-1.37,-101.69,-132.37,43.75,walk
93.73,-1.56,-0.82,6.15,15.44,-236.06,159.31,-4.55,-2.18,-1.83,-122.87,-164.37,57.06,walk
93.75,-5.41,4.08,7.57,80.69,-266.25,160.75,-4.68,-1.75,-3.45,-92.06,-211.25,82.37,walk
93.76,-7.36,4.67,8.39,62.69,-300.44,158.31,-4.54,-1.79,-3.23,-72.87,-232.94,93.75,walk
93.77,-6.96,1.5,7.77,23.81,-360.44,160.31,-5.6,-1.94,-2.77,-53.38,-265.44,109.12,walk
93.79,-6.89,-0.09,7.69,30.62,-375.69,165.62,-7.06,-2.78,-2.85,-62.81,-280.12,114.25,walk
93.81,-7.38,-0.51,8.13,75.87,-379,172.25,-8.21,-3.46,-2.82,-55.13,-317.12,124.81,walk
93.82,-9.17,0.06,9.51,103.75,-365.62,158.06,-9.09,-4.14,-3.93,-41.44,-332.25,130.25,walk
93.84,-11.35,-0.95,10.87,111.31,-361.69,145.06,-10.17,-3.85,-4.79,-1.06,-354.75,140.75,walk
93.85,-11.67,-0.79,11.06,131.94,-352,118,-11.29,-4.17,-4.6,16.12,-360.5,146.75,walk
93.87,-13.65,0.42,12.84,157,-315.5,93.44,-14.11,-3.34,-5.42,58.25,-373.12,162.44,walk
93.89,-16.88,2.37,13.89,166.25,-298.69,90.62,-16.08,-3.11,-7.51,52.88,-381.31,182.25,walk
93.9,-18.99,2.66,14.45,169.06,-282.94,95.06,-16.58,-3.93,-8.27,41.88,-379.31,189.69,walk
93.92,-27.44,-1.34,13.35,171.37,-256.62,131.62,-16.31,-4.82,-8.88,46.25,-355.56,183.37,walk
93.93,-28.67,-2.93,11.8,174.06,-243.75,170,-16.12,-4.13,-10.68,58.5,-332.5,172.69,walk
93.95,-26.92,-6.16,3.73,163.62,-227.5,181,-14.93,-5.52,-12.89,34.88,-281.62,147.25,walk
93.97,-36.75,-12.03,-5.16,106.5,-173.62,160.69,-1.54,-3,-13.75,56.88,-211.94,98.25,walk
93.99,-29.22,-21.62,-18.82,49,-133.37,88.12,-2.01,-1.65,-12.2,25.12,-5.69,32.56,walk
94,-14.45,-15.58,-16.8,33.13,-51.94,33.38,-9.79,-4.33,-8.85,-61.94,79.25,12.75,walk
94.02,-12.65,8.7,-2.18,-98.69,188.56,-64.81,-5.38,-8.01,-10.02,-126.37,145.19,-28.81,walk
94.03,-13.91,1.81,17.84,-235,189,-26.37,-5.19,-6.67,-5.75,-108.37,163.62,-42.69,walk
94.06,3.79,-25.37,14.34,-148.37,201.44,-28.19,-14.57,-0.44,7.77,-18.75,145.69,-36.44,walk
94.07,-38.43,14.79,30.66,-75.25,285.31,-128,-13.63,-7.13,-10.7,-150.06,129.62,-32.13,walk
94.09,-34.84,10.85,9.44,-156.37,116.12,-117.62,-18.25,0.93,-3.5,-148.06,146.5,-47.56,walk
94.1,1.79,-8.46,14.29,-118.69,75,-64.44,-17.86,-0.07,2.7,-34.5,195.19,-36.06,walk
94.12,-7.6,-2.77,9.22,-68.87,51.88,-55.44,-5.48,-7.14,-7.56,-79.87,141,-19.31,walk
94.13,-6.22,-0.88,9.64,-42.56,26,-32.19,-10.04,-4.06,-6.24,47.19,151.25,-25.37,walk
94.15,-5.86,-0.4,9.85,-32.31,14.31,-23.87,-12.07,-1.74,-3.65,55.88,114,-30.06,walk
94.17,-5.06,0.84,8.92,-14.63,8.88,-9.38,-11.62,0.3,-2.67,49.13,85.94,-34.56,walk
94.18,-5.02,0.84,8.85,-14.44,6.25,-7.44,-10.49,1.72,-2.63,30.69,73.87,-28.12,walk
94.2,-4.95,0.46,8.89,-10.81,6.75,-6.56,-10.64,-0.42,-1.45,-26.81,58.75,-16.44,walk
94.22,-4.72,1.05,8.6,-4.25,7.81,-5.19,-10.53,-1.41,-0.66,-6.5,49.13,-15.44,walk
94.23,-4.67,1.04,8.47,-3.81,10.56,-6.31,-9.95,-0.82,-0.59,17,43.31,-17.31,walk
94.25,-4.83,0.95,8.56,-3.75,11.44,-7.44,-9.73,0.22,-1.11,31,44.56,-21.81,walk
94.27,-5.01,1.14,8.25,-4.75,11.94,-7.44,-9.55,0.78,-1.01,32.13,41.88,-22.62,walk
94.28,-4.97,1.17,8.21,-4.81,11.63,-7.25,-9.83,0.96,-0.95,8.19,39.63,-19.69,walk
94.29,-4.97,1.06,8.38,-5.62,10.25,-7.44,-9.7,0.01,-0.81,-1.06,38.31,-18.06,walk
94.31,-5.11,1.05,8.38,-5.06,10.38,-7.75,-9.32,-0.79,-0.53,0.5,39.25,-18.31,walk
94.32,-4.92,0.96,8.32,-1.5,10.75,-8.38,-9.12,-0.8,-0.26,15.31,40.44,-19.56,walk
94.34,-4.93,1.03,8.24,0.37,12.81,-8.44,-9.25,0.81,-0.11,30.5,47.69,-22.25,walk
94.35,-4.89,1.29,8.24,-0.37,16.94,-9.56,-9.38,0.89,-0.21,23.56,51.44,-22.06,walk
94.37,-4.94,1.05,8.26,-3.19,20.19,-10.44,-9.58,0.01,-0.22,9.81,58.06,-23.56,walk
94.39,-5.29,1.31,8.25,-4.44,19.12,-11.25,-9.42,-0.04,-0.44,9.31,61.56,-25.12,walk
94.4,-5.01,1.2,8.24,-3.19,19.25,-13,-9.38,-0.28,-0.8,8.56,69.19,-26.56,walk
94.42,-5.26,0.57,8.56,-2.81,20.12,-13,-9.85,-0.92,-1.11,4.31,73.62,-26.37,walk
94.43,-4.84,1.29,8.67,-1.75,25.25,-11.88,-10.38,-0.63,-1.47,4.37,77,-26.87,walk
94.45,-5.17,1.19,8.56,-3.12,27.06,-11.88,-10.58,-0.88,-1.84,8.38,79.62,-26.94,walk
94.46,-5.13,0.92,8.77,-1.69,30.56,-13.13,-10.91,-1.02,-1.87,15.88,77.5,-27,walk
94.48,-3.88,0.48,9.56,-1,34.25,-13.44,-11.15,-1.39,-1.06,35.88,81.25,-31.44,walk
94.5,-4.86,1.29,8.94,10.06,46.75,-17.37,-10.99,-0.73,-1.27,40.94,83.62,-35.88,walk
94.51,-5.16,0.64,9.05,17.06,61.19,-21.37,-11.23,-0.19,-1.1,41.5,92.25,-39.88,walk
94.53,-5.18,2.19,9.46,14.38,70.69,-22.56,-11.55,-0.29,-1,42.19,98,-44.31,walk
94.54,-4.68,2.37,9.6,-2.12,84.19,-25.25,-12.15,-0.57,-0.22,40.56,110.81,-51.44,walk
94.55,-4.85,1.76,9.63,-17.94,119.06,-43.06,-12.18,-0.55,-0.18,36.81,118.19,-54.75,walk
94.58,-4.89,2.19,9.18,-34.5,155.06,-67.94,-12.8,-0.58,0.18,39.56,145.62,-60.88,walk
94.59,-3.99,2.97,9.68,-52.56,196.19,-100.56,-14.37,-0.23,1.05,45.94,154.75,-61.81,walk
94.61,-3.82,3.62,10.06,-66,224.31,-125.44,-17.62,0.05,3.37,59.88,171.69,-64.25,walk
94.62,-3.82,3.16,10.82,-90.94,298.31,-186.19,-18.62,0.23,4.8,73.56,180.12,-65,walk
94.64,-6.82,2.13,12.38,-99.12,347.94,-217.5,-19.64,0.93,6.57,123.69,197.94,-70.62,walk
94.65,-14.51,-0.43,15.27,-65.5,447.5,-226.25,-18.28,2.96,3.67,129.62,207.75,-74.06,walk
94.67,-12.01,-4.78,16.33,26.75,499.06,-215.62,-18.88,2.55,0.73,89.87,212.31,-94.19,walk
94.69,-15.46,7.82,15.44,22.56,497.75,-232.37,-17.56,2.73,-0.28,100.06,201.62,-111.19,walk
94.7,-15.01,8.28,17.55,-18.37,497.5,-274.12,-14.08,3.36,-0.73,153.25,154.44,-102.75,walk
94.72,-11.94,14.19,13.14,-0.5,441,-274.37,-9.77,2.79,-6.26,136.94,121.44,-82.87,walk
94.73,-4.13,8.86,13.87,-30.37,317.62,-248.81,-7.3,-4.58,-16.87,-18.12,62.63,-38.06,walk
94.75,-8.54,22.14,14.67,84.81,-126.44,45.38,-6.44,-3.48,-9.62,-75.81,4.5,-13.69,walk
94.76,1.2,10.71,5.33,-85.31,-284.5,150.62,-6.95,4.06,1.23,78.19,-44.88,-0.62,walk
94.78,2.33,4.02,4.79,-112.31,-270.12,154.56,-4.6,4.9,0.41,32.31,-70.81,26.37,walk
94.79,2.61,-4.57,4.37,-71,-247.62,161.62,-4,1.18,-0.95,-113.69,-119.25,67.75,walk
94.81,-2.12,0.4,6.83,91.19,-231.19,179.44,-5.93,-1.74,-1.92,-154.5,-149.06,82.62,walk
94.82,-3.97,3.88,7.33,115.37,-245.12,183.06,-5.35,-1.97,-2.7,-112.25,-199.69,103.44,walk
94.84,-6.93,4.44,8.55,55.75,-301.25,178.5,-5.18,-2.04,-2.55,-83.44,-220.37,113.12,walk
94.85,-6.04,-1.21,7.98,34.13,-341.19,186.44,-7.32,-3.35,-2.31,-73.94,-249.56,125.5,walk
94.87,-6.22,-2.16,8.11,49.88,-348.37,189.62,-7.8,-3.62,-2.14,-70,-269.75,129.12,walk
94.88,-7.12,-2.15,9.17,98.87,-345.62,175.12,-8.69,-3.92,-2.73,-50.25,-305.19,136.25,walk
94.9,-9.15,-1.86,10.89,114,-343.06,157,-9.44,-4.62,-3.5,-10.38,-326.25,144.44,walk
94.92,-11.26,-1.42,12.15,135.5,-347.75,116.06,-10.33,-4,-4.29,21.44,-335.87,148.12,walk
94.93,-11.24,-0.77,12.14,143.06,-350.44,99.69,-12.18,-3.35,-4.29,60,-351.44,163.12,walk
