Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
251.88,-0.5,13.8,10.82,-35.88,-252.19,110.5,-11.35,4.15,4.13,-100.62,33.38,-25.31,rampascent
251.89,3.25,4.49,6.68,-98.87,-293.5,121.44,-7.11,0.1,1.98,-102.81,-29.87,3.75,rampascent
251.91,2.15,-1.57,7.61,-72.06,-270.37,108.25,-6.15,-0.16,0.71,-118.31,-79.81,1.94,rampascent
251.93,-4.1,0.02,9.38,7.94,-272.25,109.75,-6.95,-0.65,-1.21,-108.25,-139.37,7.75,rampascent
251.94,-5.6,4.27,8.83,81.0,-323.81,101.5,-7.18,-0.62,-1.5,-60.81,-189.37,13.0,rampascent
251.96,-5.78,4.03,8.08,52.63,-362.69,97.69,-7.83,-1.47,-1.41,-47.75,-215.87,13.88,rampascent
251.98,-5.63,0.74,7.27,47.38,-365.81,102.37,-7.79,-1.78,-2.41,-34.38,-265.75,17.5,rampascent
251.99,-6.53,-0.34,8.01,77.81,-364.75,120.44,-7.89,-1.84,-2.61,-28.87,-286.81,20.12,rampascent
252.01,-7.9,-0.1,9.02,98.94,-364.31,128.5,-9.72,-1.84,-3.09,-16.5,-322.12,27.69,rampascent
252.02,-8.81,-1.53,9.94,119.69,-365.56,123.37,-9.67,-1.67,-3.31,-5.37,-337.81,32.0,rampascent
252.04,-11.33,-3.33,11.99,146.5,-363.56,86.31,-11.32,-1.85,-4.04,28.25,-365.87,44.56,rampascent
252.06,-11.71,-2.78,12.19,165.19,-365.31,62.44,-13.04,-2.1,-4.16,71.56,-383.94,58.88,rampascent
252.07,-12.99,-1.04,11.98,190.44,-356.87,26.75,-14.42,-1.59,-4.94,90.75,-389.12,66.5,rampascent
252.09,-13.9,-0.44,12.04,199.75,-338.69,24.87,-15.31,-1.01,-6.39,89.06,-394.5,82.62,rampascent
252.1,-16.53,1.21,12.13,207.37,-289.62,59.5,-16.07,-0.96,-7.7,42.0,-385.12,91.87,rampascent
252.12,-20.65,-0.62,11.54,182.5,-241.75,118.31,-15.55,-1.59,-9.09,18.69,-372.31,91.75,rampascent
252.13,-23.8,-4.43,8.74,167.31,-220.37,144.06,-13.17,0.2,-11.71,4.69,-317.62,73.19,rampascent
252.15,-24.8,-5.3,3.89,116.37,-186.87,162.37,-12.57,0.08,-12.54,-8.19,-283.81,61.88,rampascent
252.17,-25.2,-6.48,1.81,69.25,-175.06,151.06,-9.42,0.08,-14.52,-52.25,-217.06,41.81,rampascent
252.18,-25.69,-9.85,-2.92,-9.94,-154.44,99.69,-8.68,-1.1,-14.55,-74.44,-134.19,30.56,rampascent
252.19,-24.21,-12.05,-7.43,-20.12,-130.56,74.87,-8.18,-1.79,-14.39,-73.5,-33.19,24.12,rampascent
252.21,-21.34,-11.02,-8.52,1.44,-34.44,49.56,-6.59,-3.04,-13.35,-55.31,19.62,19.5,rampascent
252.23,-21.04,-9.36,-4.26,-2.06,63.06,39.81,-6.8,-1.8,-13.59,-36.13,107.94,5.94,rampascent
252.24,-12.98,-0.66,1.97,-20.75,101.94,33.06,-7.26,-1.22,-11.82,-43.81,138.69,0.56,rampascent
252.26,-0.59,-0.96,-1.78,-122.0,164.12,-13.44,-17.2,0.21,21.3,-23.56,150.94,-18.94,rampascent
252.27,-1.37,-0.02,16.39,-71.69,175.31,-25.19,-16.42,-1.08,22.28,-94.19,81.69,25.94,rampascent
252.29,-14.44,-4.36,9.96,-45.94,239.0,-79.19,-20.99,-1.51,-8.38,-67.69,141.19,6.81,rampascent
252.31,-29.63,9.67,23.58,-79.44,239.12,-77.81,-15.61,0.14,-2.61,-143.0,192.19,17.56,rampascent
252.33,0.35,-5.09,11.23,-133.0,63.75,-55.88,-9.01,-5.14,-0.72,-44.63,178.56,14.25,rampascent
252.34,-5.93,4.62,8.68,-66.69,62.44,-54.5,-6.99,-0.27,-3.97,43.56,162.75,13.06,rampascent
252.36,-6.04,3.68,9.0,-52.06,41.56,-45.31,-12.38,1.69,-2.8,49.25,136.69,9.44,rampascent
252.37,-6.25,0.69,10.51,-49.0,19.06,-37.63,-12.0,0.11,-2.47,31.81,122.44,1.06,rampascent
252.38,-4.79,0.86,9.4,-34.69,11.25,-27.25,-11.46,0.11,-2.29,34.13,101.31,-8.69,rampascent
252.4,-4.24,1.62,8.76,-17.81,8.63,-15.81,-10.61,0.38,-1.12,15.13,91.19,-4.37,rampascent
252.42,-3.14,1.52,8.99,-21.62,9.81,-11.94,-10.59,-0.39,0.44,-4.75,75.62,4.19,rampascent
252.43,-3.65,1.13,9.26,-13.25,21.25,-11.75,-10.18,0.26,-0.37,7.19,68.31,4.56,rampascent
252.45,-4.7,0.7,9.33,-6.37,29.75,-11.63,-9.64,1.22,-0.81,31.31,57.75,-2.31,rampascent
252.46,-4.54,1.63,8.89,-5.62,19.56,-10.19,-9.75,1.75,-0.73,35.44,52.0,-5.56,rampascent
252.48,-4.55,1.55,8.81,-5.31,17.5,-10.19,-9.85,1.15,-0.22,25.75,44.63,-9.13,rampascent
252.49,-4.23,1.28,8.61,-4.0,15.06,-9.13,-9.76,0.73,-0.06,21.81,43.31,-9.56,rampascent
252.51,-4.08,1.55,8.69,-3.06,12.63,-8.63,-9.7,0.72,0.3,20.25,40.88,-9.06,rampascent
252.52,-4.11,1.63,8.55,-2.19,13.81,-9.56,-9.62,0.71,0.47,23.69,40.0,-8.69,rampascent
252.54,-4.43,1.54,8.47,-1.31,18.81,-11.25,-9.41,0.8,0.08,28.69,40.81,-9.44,rampascent
252.56,-4.38,1.36,8.63,-1.0,16.44,-11.88,-9.3,0.65,0.0,27.69,44.75,-10.44,rampascent
252.57,-4.52,1.57,8.49,-0.88,15.44,-11.44,-9.35,0.86,-0.36,24.75,46.94,-11.0,rampascent
252.58,-4.46,1.55,8.4,-2.25,13.63,-11.19,-9.2,0.88,-0.2,22.81,49.5,-11.63,rampascent
252.6,-4.58,1.43,8.37,-3.12,9.5,-11.0,-9.2,0.39,-0.27,16.44,52.69,-11.56,rampascent
252.62,-4.48,1.4,8.46,-3.19,9.75,-12.0,-9.53,0.88,-0.29,19.56,56.38,-13.06,rampascent
252.63,-4.26,1.86,8.3,-2.0,9.31,-11.88,-9.64,0.96,-0.18,16.19,57.63,-12.19,rampascent
252.65,-4.18,1.52,8.75,-4.12,11.5,-12.56,-10.23,-0.08,0.0,10.56,60.56,-11.31,rampascent
252.66,-4.38,1.34,8.79,-2.87,15.13,-16.06,-10.09,-0.04,-0.35,15.0,62.69,-10.56,rampascent
252.68,-4.28,1.36,8.78,-1.25,17.0,-16.81,-10.18,0.24,-0.84,17.69,66.81,-10.0,rampascent
252.69,-4.33,1.38,9.13,-1.81,23.94,-15.63,-10.57,0.43,-0.97,15.44,68.0,-10.5,rampascent
252.71,-4.36,1.47,9.07,0.44,35.69,-13.69,-10.97,0.38,-1.29,20.31,69.06,-11.19,rampascent
252.72,-4.37,1.36,9.09,3.69,38.94,-11.19,-10.91,0.29,-1.27,27.44,69.37,-12.25,rampascent
252.74,-4.07,1.1,9.2,7.94,38.88,-11.19,-10.86,-0.11,-0.9,29.37,70.56,-13.69,rampascent
252.75,-4.51,0.8,9.12,9.63,48.13,-14.31,-11.44,0.19,-0.62,17.37,77.0,-16.5,rampascent
252.77,-4.45,1.72,9.5,10.44,55.25,-15.31,-11.68,0.58,-0.62,13.0,82.12,-17.69,rampascent
252.78,-4.39,2.84,9.89,5.56,71.06,-20.0,-11.9,0.44,0.44,16.37,94.75,-19.81,rampascent
252.79,-4.41,2.41,9.21,-7.69,86.87,-24.25,-12.44,0.46,0.59,23.06,109.56,-23.56,rampascent
252.81,-4.16,2.75,10.07,-37.81,112.75,-40.44,-12.72,0.04,0.44,21.69,116.69,-24.87,rampascent
252.83,-4.41,1.75,9.81,-56.69,148.44,-67.56,-12.97,-0.18,0.95,23.31,132.37,-27.19,rampascent
252.84,-4.17,1.62,9.98,-62.44,172.44,-78.5,-13.81,0.36,1.47,30.56,141.56,-29.69,rampascent
252.86,-3.29,3.66,10.01,-85.69,215.19,-100.75,-15.77,0.7,3.76,25.94,158.81,-34.38,rampascent
252.87,-4.0,3.98,10.78,-114.25,243.87,-123.75,-16.43,-0.03,5.33,25.5,166.5,-31.87,rampascent
252.89,-3.47,3.1,11.05,-137.5,272.0,-154.37,-18.56,-0.38,6.31,64.87,177.62,-23.12,rampascent
252.91,-7.69,1.19,13.41,-151.69,364.87,-190.44,-18.91,-0.06,5.72,92.12,182.25,-24.56,rampascent
252.92,-13.4,-6.31,14.37,-114.81,452.12,-159.69,-16.87,2.5,3.07,93.44,202.87,-39.13,rampascent
252.94,-17.31,3.96,18.31,-15.13,514.06,-150.62,-17.98,4.55,3.08,76.25,220.19,-66.44,rampascent
252.96,-13.89,7.7,21.41,-69.0,479.5,-191.19,-12.9,6.39,-5.19,113.31,179.31,-72.12,rampascent
252.98,-12.2,8.22,21.18,-90.5,458.12,-201.56,-12.34,5.88,-7.41,83.87,155.62,-65.87,rampascent
252.99,-22.72,9.1,27.83,-57.25,290.5,-136.87,-5.78,1.51,-14.14,-59.0,112.69,-34.5,rampascent
253.01,-15.97,12.71,25.74,-14.06,-10.56,-32.13,-6.77,1.55,-2.73,-82.81,53.56,-20.19,rampascent
253.02,4.46,8.44,4.88,-21.37,-214.25,89.62,-9.61,-0.9,3.08,-66.56,36.94,-9.25,rampascent
253.04,4.19,3.51,4.75,-53.94,-206.56,95.31,-4.65,0.62,1.18,-31.12,-13.88,-5.94,rampascent
253.05,1.55,0.36,5.49,-23.5,-173.69,106.44,-3.97,0.99,-1.05,-57.19,-84.25,3.44,rampascent
253.07,-4.36,3.83,8.19,35.5,-193.94,117.06,-5.03,0.87,-2.66,-92.0,-137.25,17.12,rampascent
253.08,-5.31,4.45,8.64,35.69,-226.44,121.5,-4.84,0.39,-3.01,-99.0,-162.31,20.75,rampascent
253.1,-5.16,1.71,6.88,18.5,-297.5,134.75,-5.59,-1.16,-1.92,-99.25,-207.69,22.94,rampascent
253.12,-4.63,0.82,6.23,19.37,-321.44,142.25,-6.08,-1.32,-1.8,-92.0,-227.94,22.5,rampascent
253.13,-5.7,-0.26,6.23,47.63,-330.87,152.25,-7.03,-1.09,-2.88,-73.94,-268.5,22.44,rampascent
253.15,-6.74,-0.12,7.05,65.12,-330.62,154.19,-7.79,-1.12,-3.18,-67.25,-287.06,24.0,rampascent
253.16,-8.09,-0.82,8.04,82.31,-331.0,144.19,-8.63,-1.53,-3.53,-55.38,-317.69,29.94,rampascent
253.18,-9.12,-2.33,8.93,105.31,-330.06,116.06,-10.6,-1.73,-4.18,-14.69,-343.69,35.69,rampascent
253.2,-9.89,-2.52,9.63,123.25,-326.56,98.62,-11.66,-1.78,-4.03,12.56,-353.37,38.38,rampascent
253.21,-13.68,-1.73,11.75,153.12,-308.19,59.81,-12.85,-0.4,-6.12,65.94,-370.44,46.63,rampascent
253.23,-15.43,-1.27,12.2,167.31,-300.5,45.5,-12.84,0.04,-6.72,80.56,-375.87,53.63,rampascent
253.24,-14.98,0.5,10.88,181.94,-295.62,45.06,-15.45,-0.88,-5.78,66.75,-374.06,68.06,rampascent
253.26,-15.42,0.55,9.95,177.56,-278.19,54.0,-15.77,-1.03,-6.1,57.19,-371.25,72.19,rampascent
253.27,-21.71,-1.77,11.0,161.31,-219.94,80.0,-13.98,-0.08,-9.21,53.5,-352.37,71.75,rampascent
253.29,-22.35,-2.14,7.45,141.5,-212.0,105.25,-13.48,0.28,-9.5,51.56,-299.94,65.12,rampascent
253.31,-20.03,-3.23,4.06,113.0,-202.12,105.31,-14.85,-0.01,-9.05,28.0,-273.25,62.25,rampascent
253.32,-21.09,-10.02,2.22,47.44,-161.69,91.5,-9.56,-2.13,-11.93,-25.06,-220.87,48.69,rampascent
253.34,-24.69,-8.7,-2.9,53.63,-132.69,92.56,-9.38,-2.42,-11.8,-37.06,-181.69,38.88,rampascent
253.35,-24.35,-10.48,-11.43,1.37,-63.94,67.75,-7.33,-1.89,-10.79,-37.69,-71.06,27.69,rampascent
253.37,-19.77,-11.49,-15.49,-39.81,-0.31,49.94,-8.24,-2.2,-10.26,-120.25,98.06,13.69,rampascent
253.39,0.27,-14.04,-8.67,-110.62,193.75,23.5,-12.78,-3.55,7.13,-130.69,147.31,-3.06,rampascent
253.4,-12.3,-0.54,23.65,-117.94,264.44,-21.87,-17.09,-4.86,16.39,-109.87,155.56,-12.31,rampascent
253.42,-11.12,-10.43,15.65,-80.31,237.12,-63.38,-11.29,-2.76,0.83,-72.81,119.62,18.19,rampascent
253.43,-18.08,9.38,14.25,-36.06,202.37,-74.44,-15.21,4.39,-1.67,-18.75,170.62,-1.62,rampascent
253.45,-15.93,2.71,9.49,-99.75,150.19,-80.62,-13.6,6.31,-3.01,-37.13,182.06,14.88,rampascent
253.47,-5.6,-3.64,11.33,-116.94,59.56,-62.81,-8.76,-0.29,-0.51,-132.56,165.44,8.94,rampascent
253.48,-7.68,2.72,8.35,-62.19,40.5,-61.63,-7.55,-1.54,-2.89,-41.5,135.75,19.5,rampascent
253.5,-7.58,-2.75,10.62,-62.19,34.75,-53.38,-12.27,-2.87,-3.21,5.94,126.19,16.56,rampascent
253.51,-6.73,-0.67,9.64,-18.75,16.87,-27.56,-13.2,-2.01,-0.49,72.25,114.31,-2.12,rampascent
253.53,-4.82,-0.26,9.08,4.69,15.38,-14.31,-10.51,2.35,-1.01,87.31,106.5,-5.31,rampascent
253.54,-4.87,1.83,8.15,8.75,15.75,-10.38,-9.58,3.37,-1.04,7.5,89.62,4.0,rampascent
253.56,-4.78,1.21,8.4,4.12,12.63,-10.13,-10.22,1.84,-1.04,-47.75,70.94,7.31,rampascent
253.58,-5.38,0.51,8.49,-1.94,9.63,-9.19,-9.94,-1.22,-0.28,-23.44,64.87,3.25,rampascent
253.59,-4.92,1.65,8.3,-2.06,3.81,-7.87,-9.65,-0.04,-0.05,33.25,53.0,-3.87,rampascent
253.61,-4.99,1.74,8.39,0.44,6.56,-8.31,-10.04,2.03,-0.27,34.5,47.31,-5.12,rampascent
253.63,-5.05,1.18,8.28,-3.12,7.44,-9.31,-10.02,0.88,-0.21,7.31,40.25,-3.75,rampascent
253.64,-5.11,0.65,8.41,-5.12,8.13,-8.06,-9.89,-0.25,-0.16,4.12,36.75,-2.81,rampascent
253.66,-5.17,0.69,8.33,-3.5,7.75,-7.31,-9.69,-0.03,0.27,18.25,35.0,-3.19,rampascent
253.67,-5.1,1.05,8.34,-1.44,8.13,-5.75,-9.72,0.35,0.5,21.25,34.25,-2.0,rampascent
253.69,-5.28,0.98,8.16,-0.56,8.94,-5.56,-9.46,0.93,0.13,22.12,34.44,-2.37,rampascent
253.7,-5.15,1.31,8.19,0.13,8.44,-5.69,-9.57,1.0,0.23,23.25,34.69,-2.5,rampascent
253.72,-5.02,1.22,8.08,-0.56,8.81,-6.06,-9.44,0.85,0.43,23.5,35.44,-2.87,rampascent
253.73,-5.07,1.15,8.28,0.19,9.69,-5.69,-9.48,1.08,0.33,16.94,37.63,-2.56,rampascent
253.75,-5.22,1.12,8.06,0.0,10.31,-5.94,-9.33,0.8,-0.07,14.38,39.19,-2.62,rampascent
253.76,-5.34,1.13,8.15,-0.37,10.69,-5.62,-9.32,0.82,-0.43,13.25,42.25,-3.69,rampascent
253.78,-5.22,1.02,8.08,-0.44,8.38,-5.0,-9.21,0.51,-0.46,12.63,43.31,-4.06,rampascent
253.79,-5.35,1.03,8.21,-0.62,7.94,-4.19,-9.13,0.61,-0.36,14.5,46.44,-4.56,rampascent
253.81,-5.12,1.1,8.13,-1.12,9.69,-3.87,-9.84,0.69,-0.15,13.63,47.75,-5.06,rampascent
253.83,-5.23,1.34,8.26,-1.75,10.94,-4.12,-9.61,1.05,-0.61,12.06,50.63,-5.56,rampascent
253.84,-5.27,1.18,8.07,-5.0,11.75,-4.81,-9.7,0.57,-0.59,10.56,51.69,-4.87,rampascent
253.86,-5.28,1.02,8.23,-5.5,11.56,-5.0,-9.96,0.21,-0.89,16.87,54.63,-5.37,rampascent
253.87,-5.34,0.81,8.17,-3.75,13.75,-4.87,-9.5,0.3,-0.92,18.31,55.88,-7.25,rampascent
253.89,-5.42,0.78,8.18,-3.81,13.56,-4.75,-9.41,0.93,-1.0,20.87,59.56,-7.31,rampascent
253.9,-5.27,1.2,8.22,-4.19,15.38,-4.0,-9.87,0.52,-0.88,19.5,61.06,-6.31,rampascent
253.92,-5.19,1.13,8.21,-4.56,17.62,-4.44,-9.94,0.07,-0.93,24.62,64.25,-7.87,rampascent
253.93,-5.27,0.91,8.4,-2.37,22.5,-5.81,-9.56,0.28,-0.97,30.56,66.37,-9.06,rampascent
253.95,-5.12,0.79,8.54,-2.06,23.31,-5.81,-9.84,0.77,-1.19,32.81,71.81,-10.06,rampascent
253.96,-5.44,0.94,8.36,0.0,29.25,-7.87,-9.78,0.55,-1.48,26.5,74.37,-10.19,rampascent
253.99,-5.69,1.05,8.14,0.75,30.0,-10.38,-9.49,0.67,-1.96,24.94,82.12,-11.38,rampascent
254.0,-5.59,1.31,8.1,2.31,33.31,-14.0,-9.72,0.67,-1.92,28.56,84.56,-11.56,rampascent
254.02,-5.5,1.56,8.37,2.25,38.25,-17.06,-10.33,0.89,-1.75,38.94,90.06,-12.06,rampascent
254.03,-5.32,1.69,8.74,-1.06,51.25,-22.37,-11.18,0.63,-2.18,41.75,92.19,-12.25,rampascent
254.05,-5.4,1.47,8.85,-2.37,58.13,-25.56,-11.99,0.48,-2.2,43.06,95.69,-14.88,rampascent
254.06,-5.71,1.49,8.91,-8.0,76.5,-33.69,-12.24,0.47,-2.31,41.19,96.37,-16.31,rampascent
254.08,-5.58,1.79,9.16,-20.37,104.44,-44.31,-12.7,0.24,-2.09,37.94,98.81,-18.37,rampascent
254.09,-5.23,2.17,10.09,-31.56,118.75,-51.13,-13.54,0.03,-1.62,34.31,101.44,-18.56,rampascent
254.11,-5.13,1.95,10.23,-45.81,134.25,-59.38,-14.98,-0.36,-0.34,28.62,109.81,-18.06,rampascent
254.12,-4.59,1.25,9.93,-60.38,180.19,-87.31,-15.36,-0.33,0.07,26.12,112.69,-17.19,rampascent
254.14,-5.91,1.48,10.26,-64.62,205.87,-102.06,-14.82,-0.86,0.41,28.87,123.0,-17.56,rampascent
254.15,-6.98,0.0,10.09,-55.75,255.25,-115.62,-13.49,-1.11,-0.35,52.88,124.56,-18.5,rampascent
254.17,-8.41,-0.54,9.55,-40.88,297.75,-124.31,-11.54,-0.85,-3.3,57.5,118.31,-20.19,rampascent
254.18,-13.06,-1.52,12.04,-14.31,306.12,-112.31,-10.0,-0.33,-4.46,65.37,108.94,-21.25,rampascent
254.2,-12.15,-0.65,12.08,21.87,297.81,-99.31,-8.65,0.91,-5.07,87.69,94.94,-29.69,rampascent
254.21,-14.62,0.9,4.81,110.06,253.62,-71.25,-6.54,2.2,-7.3,82.62,85.56,-29.06,rampascent
254.23,-3.83,5.4,10.84,103.0,97.19,-77.25,-4.67,1.77,-10.32,44.75,73.5,-16.44,rampascent
254.24,-18.87,8.09,16.17,77.12,-6.62,-66.19,-4.31,-0.48,1.92,39.06,67.81,-15.94,rampascent
254.26,-1.54,8.56,10.96,9.88,-172.31,-46.75,-5.23,0.27,1.38,86.81,11.38,-6.0,rampascent
254.28,4.94,4.79,2.11,-5.69,-132.56,-20.06,-5.11,-0.45,-0.8,46.88,-48.5,6.5,rampascent
254.29,0.78,3.32,4.85,24.0,-123.75,4.56,-5.1,-1.03,-1.23,7.37,-74.12,13.31,rampascent
254.31,-0.18,4.42,5.49,46.06,-130.06,32.38,-5.41,-0.24,-2.13,-4.37,-112.87,19.56,rampascent
254.32,-2.79,3.62,6.21,48.13,-147.56,82.0,-5.67,0.2,-2.72,-0.5,-132.12,23.37,rampascent
254.34,-3.54,2.36,6.53,42.88,-157.5,100.5,-6.13,-0.12,-3.12,-27.37,-171.19,31.69,rampascent
254.35,-6.67,0.96,7.34,51.19,-183.12,117.87,-6.72,-0.84,-4.23,-43.25,-188.0,35.19,rampascent
254.37,-7.92,0.14,7.06,59.19,-212.12,131.19,-7.61,-1.52,-4.86,-56.5,-210.94,38.69,rampascent
254.38,-8.48,-0.66,6.86,59.88,-219.06,136.62,-7.87,-1.89,-4.94,-58.5,-218.69,38.88,rampascent
254.4,-9.5,-1.12,6.86,62.0,-221.0,139.0,-8.99,-1.67,-6.04,-48.69,-228.56,38.13,rampascent
254.41,-10.98,-1.64,7.2,62.44,-216.44,134.25,-9.34,-1.47,-6.67,-45.88,-232.06,38.13,rampascent
254.43,-11.89,-1.9,7.22,51.69,-208.12,128.0,-10.19,-1.67,-7.78,-52.06,-232.19,34.19,rampascent
254.44,-14.62,-3.29,6.57,45.0,-200.81,121.44,-10.31,-1.91,-8.12,-52.19,-227.5,30.37,rampascent
254.46,-16.83,-3.81,6.57,37.94,-184.62,107.56,-11.03,-2.02,-9.42,-50.81,-208.56,22.81,rampascent
254.48,-17.35,-5.29,4.59,32.69,-175.81,101.44,-10.96,-1.9,-9.4,-48.0,-192.19,18.12,rampascent
254.49,-17.25,-5.77,2.25,24.0,-135.12,75.75,-9.74,-1.32,-9.57,-38.0,-145.12,10.0,rampascent
254.51,-17.0,-4.87,1.58,14.94,-105.87,60.75,-9.08,-1.48,-9.55,-42.0,-92.31,6.44,rampascent
254.52,-14.68,-3.57,0.67,-20.44,-46.31,45.06,-8.41,-1.42,-9.21,-44.56,-64.31,4.56,rampascent
254.54,-14.4,-3.5,1.19,-33.88,-14.38,44.88,-8.34,-1.43,-8.74,-81.81,-1.37,4.31,rampascent
254.55,-15.94,-6.62,17.03,-99.5,58.5,-13.13,-7.98,-0.43,-6.79,-81.81,-1.37,4.31,rampascent
254.57,-7.27,-4.88,14.55,-92.25,-12.75,-16.69,-12.83,-4.42,5.05,-0.62,7.87,1.12,rampascent
254.58,-4.36,4.81,9.06,-30.31,-3.81,-27.19,-12.73,-1.72,3.35,45.06,-8.13,2.12,rampascent
254.6,-6.67,3.89,8.93,-25.75,30.06,-36.75,-12.46,1.33,0.75,58.25,-8.0,5.56,rampascent
254.61,-5.28,0.5,10.22,-22.56,36.56,-30.37,-10.9,-0.78,-0.13,11.5,3.06,5.56,rampascent
